Op, T_total, T_queue, T_server, Success
set, 17, 4, 11, true
get, 11, 0, 2, true
set, 27, 15, 12, true
set, 38, 2, 13, true
set, 39, 28, 10, true
set, 39, 2, 13, true
set, 38, 1, 13, true
set, 34, 23, 10, true
set, 35, 23, 10, true
set, 38, 27, 11, true
set, 57, 3, 23, true
set, 57, 3, 23, true
set, 54, 9, 44, true
set, 61, 27, 34, true
set, 88, 53, 35, true
set, 12, 0, 12, true
set, 12, 0, 12, true
set, 12, 0, 12, true
set, 12, 1, 10, true
set, 12, 0, 11, true
set, 12, 1, 10, true
set, 11, 1, 9, true
set, 11, 0, 11, true
set, 12, 0, 11, true
set, 18, 1, 17, true
set, 20, 1, 19, true
set, 19, 1, 18, true
set, 20, 1, 18, true
set, 11, 1, 10, true
set, 19, 1, 18, true
set, 19, 2, 17, true
set, 14, 0, 14, true
set, 28, 9, 18, true
set, 27, 9, 11, true
set, 31, 0, 11, true
set, 32, 12, 20, true
set, 23, 1, 21, true
set, 24, 0, 14, true
get, 7, 0, 7, true
set, 41, 32, 8, true
set, 39, 31, 7, true
set, 32, 24, 7, true
get, 0, 0, 0, true
get, 1, 0, 1, true
get, 6, 3, 3, true
get, 5, 4, 1, true
get, 24, 23, 1, true
get, 134, 5, 129, true
get, 5, 3, 2, true
get, 7, 5, 2, true
get, 2, 0, 2, true
get, 5, 4, 1, true
get, 10, 0, 10, true
get, 13, 11, 2, true
get, 11, 3, 8, true
get, 6, 4, 2, true
get, 10, 7, 3, true
get, 8, 6, 2, true
get, 1, 0, 1, true
get, 11, 1, 10, true
get, 2, 0, 2, true
get, 1, 0, 1, true
get, 1, 0, 1, true
get, 1, 0, 1, true
get, 1, 0, 1, true
set, 4, 2, 2, true
get, 6, 3, 3, true
get, 2, 0, 2, true
get, 2, 0, 2, true
set, 14, 5, 9, true
set, 14, 6, 8, true
get, 7, 4, 3, true
set, 10, 0, 9, true
set, 12, 3, 9, true
get, 2, 0, 2, true
set, 9, 0, 3, true
get, 2, 0, 2, true
set, 9, 6, 3, true
set, 16, 7, 2, true
set, 9, 0, 9, true
get, 9, 6, 3, true
get, 3, 0, 2, true
set, 8, 0, 8, true
get, 10, 7, 3, true
set, 13, 3, 9, true
set, 15, 6, 9, true
get, 5, 2, 3, true
set, 15, 5, 10, true
set, 18, 9, 9, true
get, 3, 1, 2, true
get, 5, 5, 0, true
set, 8, 0, 8, true
set, 17, 7, 10, true
set, 16, 6, 10, true
get, 5, 3, 2, true
get, 4, 3, 1, true
set, 9, 6, 3, true
set, 17, 7, 10, true
set, 9, 0, 9, true
get, 11, 11, 0, true
get, 7, 4, 3, true
set, 17, 6, 10, true
set, 17, 6, 10, true
set, 9, 0, 9, true
set, 18, 0, 18, true
get, 3, 1, 2, true
set, 16, 6, 10, true
set, 8, 0, 8, true
get, 2, 0, 2, true
set, 14, 4, 10, true
set, 11, 0, 11, true
get, 3, 3, 0, true
set, 15, 5, 10, true
get, 18, 8, 10, true
set, 15, 5, 10, true
get, 14, 12, 2, true
set, 13, 3, 10, true
get, 17, 7, 10, true
get, 17, 8, 9, true
get, 5, 2, 3, true
set, 12, 2, 10, true
set, 12, 2, 10, true
get, 13, 4, 9, true
get, 5, 5, 0, true
set, 11, 1, 9, true
set, 10, 0, 10, true
get, 6, 5, 1, true
set, 14, 3, 11, true
get, 13, 5, 8, true
set, 56, 34, 22, true
set, 54, 31, 22, true
set, 20, 18, 2, true
set, 11, 0, 11, true
get, 14, 6, 8, true
get, 7, 0, 7, true
set, 9, 0, 9, true
get, 19, 7, 12, true
get, 19, 17, 2, true
set, 23, 0, 23, true
set, 17, 7, 10, true
get, 1, 1, 0, true
get, 23, 13, 10, true
set, 29, 1, 27, true
get, 9, 1, 8, true
get, 1, 0, 1, true
set, 22, 2, 20, true
set, 12, 2, 10, true
get, 40, 32, 8, true
set, 11, 0, 10, true
set, 12, 2, 10, true
get, 1, 1, 0, true
get, 23, 13, 10, true
get, 8, 7, 1, true
set, 11, 0, 11, true
get, 23, 13, 10, true
get, 10, 9, 1, true
get, 6, 6, 0, true
set, 13, 0, 12, true
set, 11, 1, 10, true
get, 32, 11, 21, true
get, 45, 22, 23, true
set, 46, 3, 43, true
set, 52, 2, 50, true
get, 34, 25, 9, true
set, 4, 2, 2, true
get, 18, 16, 2, true
get, 1, 0, 1, true
get, 19, 17, 2, true
set, 13, 3, 10, true
get, 1, 1, 0, true
get, 20, 18, 2, true
set, 37, 11, 26, true
set, 12, 2, 10, true
set, 13, 3, 10, true
set, 16, 6, 10, true
get, 17, 9, 8, true
get, 8, 8, 0, true
get, 1, 1, 0, true
set, 15, 6, 9, true
set, 11, 2, 9, true
get, 20, 11, 9, true
set, 3, 0, 3, true
set, 16, 6, 9, true
get, 11, 3, 8, true
set, 8, 0, 8, true
set, 10, 0, 10, true
get, 9, 1, 8, true
get, 26, 16, 10, true
set, 16, 6, 10, true
get, 13, 11, 2, true
set, 10, 0, 10, true
set, 17, 7, 10, true
get, 9, 8, 1, true
get, 1, 0, 1, true
get, 18, 8, 10, true
set, 13, 2, 10, true
set, 24, 4, 20, true
set, 15, 5, 10, true
get, 2, 1, 1, true
set, 15, 5, 10, true
set, 17, 0, 17, true
get, 13, 11, 2, true
get, 2, 1, 1, true
set, 12, 2, 10, true
set, 16, 6, 10, true
get, 29, 12, 17, true
set, 12, 0, 12, true
set, 22, 3, 19, true
set, 4, 1, 3, true
get, 3, 2, 1, true
get, 6, 3, 2, true
get, 23, 13, 10, true
get, 32, 23, 9, true
set, 33, 3, 30, true
set, 30, 0, 30, true
get, 12, 4, 8, true
set, 14, 4, 10, true
