Op, T_total, T_queue, T_server, Success
get, 0, 0, 0, true
set, 24, 0, 10, true
set, 24, 1, 1, true
set, 24, 6, 18, true
set, 24, 0, 10, true
set, 23, 0, 8, true
set, 49, 0, 10, true
set, 50, 0, 1, true
set, 50, 5, 18, true
set, 51, 0, 10, true
set, 50, 0, 1, true
set, 51, 0, 10, true
set, 59, 4, 18, true
set, 61, 0, 10, true
set, 61, 0, 9, true
set, 61, 7, 3, true
set, 50, 0, 8, true
set, 60, 0, 9, true
set, 60, 0, 1, true
set, 61, 0, 8, true
set, 61, 0, 9, true
set, 61, 0, 1, true
set, 61, 0, 8, true
set, 61, 0, 9, true
set, 71, 0, 1, true
set, 71, 0, 8, true
set, 71, 0, 9, true
set, 71, 0, 1, true
set, 71, 0, 9, true
set, 71, 7, 64, true
set, 71, 0, 1, true
set, 71, 7, 64, true
set, 71, 0, 70, true
set, 71, 70, 1, true
set, 72, 7, 64, true
set, 73, 7, 3, true
set, 71, 6, 64, true
set, 72, 6, 3, true
set, 71, 6, 64, true
set, 72, 6, 3, true
set, 71, 70, 1, true
set, 72, 6, 64, true
set, 73, 6, 3, true
set, 72, 70, 1, true
set, 72, 6, 64, true
set, 73, 6, 3, true
set, 72, 70, 1, true
set, 72, 6, 64, true
set, 72, 70, 1, true
set, 72, 70, 1, true
set, 73, 70, 1, true
set, 73, 70, 1, true
set, 73, 70, 1, true
set, 71, 0, 70, true
set, 79, 0, 70, true
set, 79, 0, 70, true
set, 80, 70, 10, true
set, 73, 6, 3, true
set, 85, 6, 78, true
set, 84, 5, 78, true
set, 84, 5, 78, true
set, 84, 5, 78, true
set, 84, 5, 78, true
set, 85, 5, 78, true
set, 85, 5, 78, true
set, 85, 5, 78, true
set, 85, 5, 77, true
get, 1, 0, 1, true
get, 8, 3, 5, true
get, 0, 0, 0, true
get, 11, 9, 2, true
get, 1, 1, 0, true
get, 8, 5, 3, true
get, 8, 1, 6, true
get, 8, 0, 0, true
get, 0, 0, 0, true
set, 2, 1, 1, true
set, 2, 1, 1, true
set, 3, 1, 1, true
set, 4, 2, 2, true
set, 8, 0, 7, true
set, 1, 0, 0, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 4, 1, 3, true
set, 4, 3, 0, true
set, 4, 3, 0, true
get, 1, 0, 1, true
set, 4, 3, 0, true
set, 3, 2, 0, true
set, 4, 2, 0, true
set, 4, 2, 0, true
get, 23, 21, 2, true
set, 3, 1, 2, true
set, 6, 3, 3, true
set, 6, 4, 2, true
set, 17, 0, 17, true
set, 3, 3, 0, true
set, 2, 2, 0, true
set, 12, 10, 2, true
set, 11, 9, 2, true
set, 11, 1, 2, true
set, 11, 1, 2, true
set, 13, 3, 10, true
set, 13, 2, 10, true
set, 6, 5, 1, true
set, 13, 2, 10, true
set, 14, 3, 10, true
set, 12, 1, 10, true
set, 6, 5, 1, true
set, 13, 3, 10, true
set, 11, 0, 10, true
set, 13, 2, 10, true
set, 6, 5, 1, true
set, 13, 2, 10, true
set, 7, 5, 1, true
set, 13, 2, 10, true
set, 6, 4, 1, true
set, 6, 4, 1, true
set, 8, 6, 2, true
set, 6, 4, 1, true
set, 8, 5, 3, true
set, 15, 6, 9, true
set, 15, 6, 8, true
set, 15, 6, 8, true
set, 15, 6, 8, true
set, 16, 7, 9, true
set, 15, 6, 8, true
set, 15, 6, 9, true
set, 15, 6, 8, true
set, 16, 6, 8, true
set, 16, 6, 8, true
get, 7, 5, 2, true
set, 12, 9, 2, true
