Op, T_total, T_queue, T_server, Success
get, 16, 8, 8, true
get, 20, 11, 9, true
get, 7, 0, 7, true
set, 11, 1, 10, true
set, 19, 0, 19, true
get, 18, 9, 9, true
get, 17, 0, 17, true
set, 30, 10, 20, true
set, 9, 0, 9, true
get, 9, 0, 1, true
get, 10, 8, 2, true
set, 37, 7, 30, true
get, 12, 5, 7, true
set, 25, 5, 20, true
get, 9, 9, 0, true
get, 15, 5, 10, true
set, 25, 5, 20, true
get, 2, 0, 2, true
get, 13, 3, 10, true
set, 27, 4, 23, true
set, 10, 7, 3, true
get, 12, 3, 9, true
set, 10, 0, 10, true
get, 10, 9, 1, true
get, 2, 1, 1, true
set, 29, 20, 9, true
set, 27, 16, 11, true
get, 15, 5, 10, true
set, 20, 1, 19, true
get, 1, 0, 0, true
get, 152, 6, 146, true
get, 3, 0, 3, true
set, 170, 7, 163, true
set, 163, 141, 22, true
get, 13, 5, 8, true
get, 1, 1, 0, true
set, 12, 3, 9, true
get, 12, 2, 10, true
set, 10, 0, 10, true
set, 30, 17, 13, true
set, 15, 2, 13, true
get, 10, 3, 7, true
get, 8, 0, 8, true
set, 20, 1, 19, true
set, 9, 0, 9, true
get, 8, 4, 4, true
get, 19, 9, 10, true
get, 0, 0, 0, true
set, 30, 20, 10, true
set, 19, 6, 13, true
set, 10, 0, 10, true
set, 21, 9, 12, true
get, 12, 1, 11, true
set, 15, 0, 15, true
get, 15, 8, 7, true
set, 8, 0, 8, true
get, 9, 8, 1, true
get, 0, 0, 0, true
set, 16, 6, 10, true
set, 16, 5, 11, true
get, 9, 2, 7, true
set, 9, 7, 2, true
set, 13, 3, 10, true
set, 9, 0, 9, true
get, 9, 2, 7, true
get, 10, 7, 3, true
get, 8, 1, 7, true
set, 40, 28, 12, true
set, 14, 5, 9, true
set, 18, 4, 14, true
get, 1, 0, 1, true
get, 14, 4, 10, true
set, 15, 5, 10, true
set, 78, 21, 57, true
set, 78, 20, 57, true
set, 12, 2, 10, true
get, 15, 7, 8, true
get, 9, 0, 9, true
get, 12, 3, 9, true
set, 16, 4, 12, true
get, 9, 1, 7, true
set, 40, 1, 39, true
set, 21, 18, 2, true
set, 15, 5, 10, true
get, 2, 2, 0, true
get, 14, 13, 1, true
get, 4, 2, 2, true
set, 18, 0, 18, true
set, 11, 0, 11, true
get, 9, 0, 9, true
set, 14, 4, 10, true
set, 13, 4, 9, true
set, 38, 26, 12, true
get, 16, 7, 9, true
get, 2, 1, 1, true
set, 8, 0, 8, true
get, 13, 12, 1, true
get, 11, 2, 9, true
set, 13, 0, 13, true
set, 14, 3, 11, true
get, 13, 0, 13, true
set, 11, 2, 9, true
get, 11, 9, 2, true
get, 8, 2, 6, true
set, 9, 0, 9, true
get, 1, 0, 1, true
get, 13, 1, 12, true
set, 11, 2, 9, true
get, 20, 10, 10, true
get, 1, 1, 0, true
set, 3, 0, 3, true
set, 14, 2, 12, true
get, 20, 11, 9, true
get, 11, 1, 10, true
set, 13, 6, 7, true
get, 1, 0, 1, true
set, 21, 1, 20, true
get, 23, 11, 12, true
set, 18, 0, 18, true
set, 10, 0, 10, true
get, 9, 1, 8, true
set, 3, 0, 3, true
get, 1, 0, 1, true
get, 1, 1, 0, true
set, 10, 0, 10, true
set, 20, 7, 13, true
set, 10, 0, 10, true
get, 10, 1, 9, true
get, 15, 5, 10, true
get, 8, 0, 8, true
set, 20, 1, 19, true
set, 18, 0, 18, true
get, 3, 1, 2, true
set, 14, 5, 9, true
set, 25, 0, 25, true
get, 20, 11, 9, true
set, 11, 1, 10, true
get, 0, 0, 0, true
get, 11, 8, 3, true
set, 11, 0, 11, true
get, 2, 1, 1, true
set, 16, 6, 10, true
set, 8, 0, 8, true
get, 9, 0, 9, true
set, 9, 0, 9, true
get, 10, 8, 2, true
set, 23, 0, 23, true
set, 33, 4, 29, true
get, 28, 20, 8, true
get, 8, 0, 8, true
set, 9, 0, 8, true
set, 18, 5, 13, true
set, 22, 4, 18, true
get, 19, 9, 10, true
get, 10, 3, 7, true
get, 1, 0, 1, true
get, 11, 9, 2, true
set, 14, 1, 13, true
set, 9, 0, 9, true
get, 4, 1, 3, true
get, 0, 0, 0, true
set, 4, 1, 3, true
get, 2, 0, 2, true
set, 37, 0, 37, true
get, 3, 0, 3, true
set, 90, 8, 75, true
get, 0, 0, 0, true
set, 15, 2, 12, true
get, 9, 9, 0, true
set, 10, 3, 7, true
set, 84, 0, 84, true
get, 9, 5, 4, true
set, 12, 2, 10, true
set, 73, 62, 11, true
set, 14, 4, 10, true
get, 1, 0, 1, true
set, 11, 0, 11, true
get, 11, 2, 9, true
get, 9, 9, 0, true
get, 22, 2, 20, true
set, 43, 13, 30, true
set, 33, 3, 30, true
get, 14, 5, 9, true
set, 37, 1, 36, true
set, 50, 12, 38, true
get, 8, 0, 8, true
get, 21, 9, 2, true
set, 13, 2, 10, true
set, 12, 1, 10, true
get, 2, 2, 0, true
get, 1, 0, 1, true
set, 51, 23, 28, true
set, 15, 5, 10, true
set, 10, 0, 9, true
get, 11, 1, 10, true
get, 1, 0, 1, true
set, 10, 0, 10, true
set, 35, 15, 19, true
get, 9, 1, 8, true
set, 10, 0, 10, true
get, 10, 9, 1, true
set, 10, 0, 10, true
