Op, T_total, T_queue, T_server, Success
set, 27, 0, 27, true
set, 27, 2, 24, true
set, 43, 0, 34, true
get, 3, 0, 3, true
set, 54, 0, 27, true
set, 34, 5, 28, true
set, 45, 5, 39, true
set, 26, 0, 26, true
set, 33, 6, 22, true
set, 54, 6, 20, true
set, 55, 4, 28, true
set, 55, 5, 22, true
set, 56, 4, 39, true
set, 55, 6, 20, true
set, 56, 4, 28, true
set, 56, 5, 22, true
set, 56, 4, 28, true
set, 56, 4, 39, true
set, 56, 5, 21, true
set, 56, 4, 28, true
set, 55, 3, 39, true
set, 56, 6, 21, true
set, 57, 5, 27, true
set, 50, 1, 35, true
set, 57, 6, 21, true
set, 57, 5, 27, true
set, 50, 1, 35, true
set, 56, 5, 21, true
set, 57, 5, 27, true
set, 50, 0, 20, true
set, 56, 4, 27, true
set, 50, 0, 20, true
set, 57, 4, 27, true
set, 57, 4, 27, true
set, 51, 25, 25, true
set, 51, 0, 25, true
set, 52, 0, 46, true
set, 57, 18, 39, true
set, 65, 0, 54, true
set, 65, 0, 54, true
set, 59, 47, 12, true
set, 59, 49, 10, true
set, 65, 1, 24, true
set, 66, 1, 24, true
set, 66, 1, 24, true
set, 60, 51, 8, true
set, 61, 17, 44, true
set, 61, 58, 3, true
set, 66, 0, 34, true
set, 69, 0, 34, true
set, 70, 0, 34, true
set, 63, 60, 3, true
set, 73, 0, 34, true
set, 73, 0, 34, true
set, 66, 57, 9, true
set, 72, 0, 33, true
set, 72, 0, 33, true
set, 73, 6, 27, true
set, 73, 6, 27, true
set, 65, 61, 4, true
set, 71, 61, 4, true
set, 71, 62, 3, true
set, 73, 6, 27, true
set, 84, 0, 27, true
set, 85, 59, 26, true
set, 86, 59, 26, true
set, 112, 60, 25, true
get, 1, 1, 0, true
get, 8, 6, 2, true
set, 12, 0, 12, true
set, 14, 2, 12, true
set, 14, 3, 11, true
set, 14, 3, 11, true
set, 13, 2, 11, true
set, 14, 3, 11, true
set, 13, 3, 10, true
set, 12, 1, 10, true
set, 15, 2, 11, true
set, 12, 1, 10, true
set, 14, 2, 11, true
set, 15, 5, 10, true
set, 16, 5, 10, true
set, 12, 1, 10, true
set, 12, 1, 10, true
set, 12, 0, 10, true
set, 11, 0, 9, true
set, 11, 0, 10, true
get, 15, 5, 10, true
set, 17, 0, 9, true
set, 17, 0, 9, true
set, 14, 2, 11, true
set, 18, 0, 9, true
set, 22, 2, 11, true
set, 18, 0, 8, true
set, 19, 8, 11, true
set, 18, 0, 9, true
set, 23, 13, 10, true
set, 17, 6, 11, true
set, 19, 0, 19, true
set, 11, 0, 9, true
set, 19, 0, 9, true
set, 30, 7, 23, true
set, 29, 6, 22, true
set, 27, 4, 22, true
set, 27, 4, 22, true
set, 20, 7, 12, true
set, 26, 17, 9, true
set, 15, 6, 9, true
set, 29, 26, 3, true
set, 19, 9, 10, true
set, 19, 8, 10, true
set, 19, 8, 10, true
set, 31, 9, 22, true
set, 18, 7, 10, true
set, 31, 9, 22, true
set, 32, 17, 14, true
set, 33, 17, 13, true
set, 33, 29, 4, true
set, 25, 7, 18, true
set, 38, 9, 29, true
set, 25, 7, 18, true
set, 38, 9, 29, true
set, 24, 6, 18, true
set, 37, 8, 29, true
set, 24, 6, 18, true
set, 38, 8, 29, true
set, 38, 8, 28, true
set, 37, 8, 28, true
set, 16, 4, 12, true
set, 18, 7, 10, true
set, 25, 5, 19, true
set, 17, 0, 9, true
set, 26, 6, 19, true
set, 18, 0, 9, true
set, 18, 0, 9, true
set, 27, 16, 11, true
set, 35, 24, 11, true
set, 27, 16, 11, true
set, 17, 6, 11, true
set, 20, 7, 11, true
set, 27, 4, 22, true
set, 19, 7, 11, true
set, 40, 3, 22, true
set, 18, 6, 11, true
set, 39, 2, 22, true
set, 20, 16, 4, true
set, 44, 24, 11, true
set, 46, 24, 10, true
set, 47, 24, 10, true
set, 47, 24, 10, true
set, 44, 21, 10, true
set, 43, 20, 10, true
set, 44, 20, 10, true
set, 25, 15, 10, true
set, 26, 17, 9, true
set, 26, 15, 11, true
set, 28, 17, 10, true
set, 26, 14, 11, true
set, 27, 16, 10, true
set, 29, 17, 11, true
set, 8, 3, 5, true
set, 43, 19, 10, true
set, 51, 19, 10, true
set, 51, 20, 9, true
set, 10, 1, 9, true
set, 10, 1, 9, true
set, 9, 0, 9, true
set, 26, 15, 10, true
set, 57, 32, 25, true
set, 57, 33, 24, true
get, 12, 10, 2, true
set, 17, 6, 11, true
set, 16, 5, 11, true
set, 17, 5, 11, true
set, 16, 5, 10, true
get, 18, 7, 11, true
set, 56, 32, 24, true
set, 56, 23, 24, true
set, 57, 23, 24, true
set, 47, 13, 24, true
set, 47, 14, 23, true
set, 46, 13, 23, true
set, 46, 12, 23, true
set, 26, 15, 11, true
set, 60, 30, 30, true
set, 29, 26, 2, true
set, 60, 29, 31, true
set, 65, 10, 55, true
set, 63, 8, 55, true
set, 64, 8, 55, true
set, 56, 0, 55, true
set, 56, 0, 55, true
set, 56, 0, 55, true
set, 54, 6, 47, true
set, 35, 3, 12, true
get, 2, 1, 1, true
get, 13, 3, 10, true
set, 37, 27, 10, true
set, 49, 18, 31, true
set, 62, 29, 33, true
set, 62, 54, 8, true
get, 10, 2, 8, true
set, 62, 42, 20, true
set, 62, 43, 19, true
set, 62, 43, 19, true
set, 62, 43, 19, true
set, 62, 42, 19, true
get, 10, 2, 8, true
get, 10, 1, 9, true
get, 4, 3, 1, true
get, 12, 11, 1, true
get, 2, 2, 0, true
get, 13, 3, 10, true
get, 13, 3, 10, true
get, 7, 7, 0, true
get, 7, 7, 0, true
get, 121, 17, 104, true
get, 119, 29, 90, true
get, 8, 7, 1, true
get, 3, 0, 2, true
get, 30, 7, 8, true
get, 4, 4, 0, true
get, 15, 13, 2, true
get, 5, 4, 1, true
get, 15, 6, 9, true
get, 11, 2, 9, true
get, 9, 2, 7, true
get, 12, 3, 9, true
get, 10, 0, 10, true
get, 1, 0, 1, true
get, 8, 7, 1, true
get, 12, 4, 8, true
get, 8, 0, 8, true
get, 8, 0, 8, true
get, 14, 4, 10, true
get, 18, 9, 9, true
get, 10, 2, 8, true
get, 3, 0, 3, true
get, 13, 3, 10, true
get, 17, 7, 10, true
get, 11, 1, 10, true
get, 21, 6, 15, true
get, 17, 7, 10, true
get, 13, 4, 9, true
get, 6, 5, 1, true
get, 28, 28, 0, true
get, 19, 11, 8, true
get, 46, 45, 1, true
get, 36, 22, 14, true
get, 14, 0, 14, true
get, 7, 7, 0, true
get, 2, 2, 0, true
get, 6, 3, 3, true
get, 12, 4, 8, true
get, 0, 0, 0, true
get, 15, 5, 10, true
get, 16, 5, 10, true
get, 5, 5, 0, true
get, 7, 6, 1, true
get, 13, 11, 2, true
get, 9, 0, 9, true
get, 7, 6, 1, true
