Op, T_total, T_queue, T_server, Success
set, 50, 0, 37, true
get, 2, 0, 0, true
set, 25, 5, 16, true
set, 50, 4, 20, true
set, 63, 5, 57, true
set, 55, 5, 50, true
set, 74, 5, 57, true
set, 74, 5, 57, true
set, 70, 67, 3, true
set, 70, 66, 4, true
set, 74, 65, 9, true
set, 74, 64, 9, true
set, 77, 66, 3, true
set, 77, 66, 11, true
set, 77, 66, 11, true
set, 9, 0, 9, true
set, 10, 7, 3, true
set, 11, 6, 5, true
set, 14, 5, 9, true
set, 14, 4, 9, true
set, 17, 7, 9, true
set, 24, 4, 19, true
set, 23, 6, 16, true
set, 14, 4, 9, true
set, 14, 1, 12, true
set, 13, 3, 9, true
set, 13, 0, 12, true
set, 12, 2, 9, true
set, 14, 0, 14, true
get, 12, 10, 2, true
set, 25, 7, 10, true
set, 17, 7, 9, true
set, 21, 3, 17, true
set, 24, 14, 9, true
set, 24, 14, 9, true
set, 23, 5, 18, true
set, 23, 13, 9, true
set, 16, 7, 8, true
set, 16, 7, 8, true
set, 16, 5, 11, true
get, 2, 1, 1, true
set, 24, 6, 18, true
set, 39, 4, 18, true
get, 66, 53, 13, true
get, 64, 56, 8, true
get, 8, 8, 0, true
get, 22, 19, 3, true
get, 21, 19, 2, true
get, 22, 18, 4, true
get, 3, 3, 0, true
get, 11, 8, 3, true
get, 11, 2, 9, true
get, 13, 5, 8, true
get, 19, 12, 7, true
get, 8, 6, 2, true
get, 8, 1, 7, true
get, 31, 11, 20, true
get, 34, 32, 2, true
get, 10, 3, 7, true
get, 24, 21, 3, true
get, 10, 3, 7, true
get, 9, 8, 1, true
get, 24, 14, 10, true
set, 15, 5, 10, true
get, 23, 14, 9, true
get, 3, 3, 0, true
set, 15, 0, 15, true
set, 12, 1, 11, true
get, 19, 8, 10, true
get, 6, 5, 0, true
set, 11, 0, 11, true
set, 19, 0, 19, true
get, 17, 7, 10, true
get, 2, 1, 1, true
set, 17, 8, 9, true
set, 13, 4, 8, true
set, 21, 3, 18, true
set, 11, 2, 9, true
set, 10, 1, 9, true
set, 15, 2, 13, true
set, 13, 0, 13, true
get, 23, 18, 5, true
get, 26, 16, 10, true
set, 23, 5, 18, true
get, 8, 0, 8, true
get, 26, 17, 9, true
set, 18, 5, 13, true
get, 1, 0, 1, true
get, 21, 19, 2, true
get, 2, 1, 1, true
get, 22, 19, 3, true
get, 10, 3, 7, true
get, 8, 7, 1, true
get, 8, 7, 1, true
set, 12, 1, 10, true
set, 14, 4, 10, true
get, 3, 0, 3, true
set, 3, 1, 2, true
set, 11, 1, 10, true
get, 9, 0, 9, true
get, 8, 7, 1, true
set, 16, 6, 10, true
set, 10, 0, 10, true
get, 17, 14, 3, true
get, 16, 7, 9, true
set, 8, 5, 3, true
get, 11, 11, 0, true
get, 9, 9, 0, true
set, 14, 5, 8, true
set, 12, 0, 12, true
set, 12, 0, 11, true
get, 2, 2, 0, true
set, 15, 4, 11, true
set, 13, 3, 10, true
set, 14, 1, 13, true
get, 13, 2, 11, true
set, 12, 2, 10, true
set, 51, 4, 47, true
get, 50, 8, 42, true
set, 61, 3, 58, true
set, 43, 1, 42, true
set, 50, 1, 49, true
get, 46, 43, 3, true
set, 4, 0, 4, true
set, 9, 0, 9, true
set, 11, 1, 10, true
set, 13, 0, 11, true
get, 14, 9, 5, true
get, 3, 1, 2, true
set, 18, 0, 18, true
get, 8, 0, 8, true
set, 11, 1, 10, true
set, 9, 6, 3, true
set, 10, 0, 10, true
get, 8, 6, 2, true
get, 1, 0, 1, true
set, 17, 7, 10, true
set, 18, 6, 12, true
set, 11, 0, 11, true
set, 15, 5, 10, true
set, 10, 0, 9, true
get, 1, 0, 0, true
set, 16, 6, 10, true
get, 20, 18, 2, true
set, 12, 2, 10, true
set, 13, 1, 12, true
get, 10, 2, 8, true
get, 9, 8, 1, true
set, 22, 3, 19, true
set, 13, 3, 9, true
get, 20, 12, 8, true
set, 20, 2, 18, true
set, 14, 4, 10, true
get, 8, 5, 3, true
get, 21, 14, 7, true
set, 18, 0, 18, true
get, 9, 9, 0, true
set, 12, 0, 12, true
get, 27, 20, 7, true
get, 9, 8, 1, true
get, 12, 4, 8, true
get, 15, 12, 3, true
get, 3, 0, 3, true
set, 9, 0, 9, true
get, 10, 7, 3, true
get, 48, 5, 43, true
get, 3, 2, 1, true
get, 2, 1, 1, true
get, 1, 1, 0, true
get, 21, 12, 9, true
set, 43, 1, 22, true
get, 4, 4, 0, true
get, 2, 2, 0, true
set, 14, 3, 11, true
set, 36, 25, 11, true
set, 31, 13, 11, true
set, 22, 5, 10, true
get, 2, 1, 1, true
get, 16, 13, 3, true
set, 12, 3, 9, true
get, 21, 13, 8, true
get, 10, 9, 1, true
set, 14, 4, 10, true
set, 14, 4, 10, true
set, 12, 0, 12, true
get, 3, 3, 0, true
get, 14, 11, 3, true
set, 15, 0, 13, true
set, 13, 3, 10, true
get, 5, 3, 2, true
get, 18, 14, 4, true
set, 8, 0, 7, true
get, 8, 4, 4, true
get, 9, 9, 0, true
get, 15, 12, 3, true
set, 21, 6, 15, true
set, 22, 6, 15, true
set, 9, 0, 9, true
set, 17, 7, 10, true
get, 15, 12, 3, true
get, 13, 6, 7, true
set, 14, 4, 10, true
set, 14, 3, 11, true
set, 10, 0, 10, true
get, 2, 1, 1, true
set, 10, 6, 4, true
get, 21, 12, 9, true
get, 8, 8, 0, true
get, 15, 12, 3, true
get, 65, 1, 1, true
set, 79, 11, 67, true
get, 6, 3, 3, true
set, 11, 2, 9, true
get, 8, 7, 1, true
get, 7, 7, 0, true
set, 7, 4, 2, true
get, 6, 6, 0, true
set, 13, 4, 9, true
set, 14, 4, 9, true
set, 16, 6, 9, true
set, 7, 4, 3, true
get, 8, 5, 3, true
set, 14, 5, 9, true
set, 14, 7, 7, true
get, 18, 9, 9, true
set, 14, 5, 9, true
get, 14, 9, 5, true
get, 13, 13, 0, true
set, 19, 0, 19, true
get, 8, 1, 7, true
set, 9, 0, 9, true
set, 14, 3, 10, true
set, 37, 3, 34, true
set, 46, 3, 43, true
set, 11, 0, 11, true
get, 10, 9, 0, true
set, 14, 2, 12, true
get, 2, 2, 0, true
get, 15, 11, 4, true
set, 16, 6, 10, true
