Op, T_total, T_queue, T_server, Success
set, 25, 3, 11, true
get, 1, 0, 1, true
set, 25, 0, 25, true
set, 36, 4, 20, true
set, 37, 4, 20, true
set, 38, 2, 11, true
set, 38, 0, 25, true
set, 39, 0, 25, true
set, 45, 31, 13, true
set, 45, 31, 13, true
set, 52, 38, 14, true
set, 44, 30, 13, true
set, 44, 30, 13, true
set, 45, 32, 13, true
set, 45, 31, 13, true
set, 5, 0, 5, true
set, 5, 1, 4, true
set, 9, 0, 9, true
set, 9, 0, 9, true
set, 18, 0, 11, true
set, 17, 0, 10, true
set, 18, 0, 10, true
set, 18, 0, 17, true
set, 17, 8, 8, true
set, 17, 8, 8, true
set, 17, 6, 11, true
set, 17, 7, 8, true
get, 20, 12, 8, true
set, 25, 7, 18, true
get, 8, 2, 6, true
get, 14, 10, 4, true
get, 13, 5, 8, true
get, 12, 3, 9, true
set, 11, 0, 11, true
set, 14, 0, 13, true
set, 12, 0, 12, true
set, 11, 0, 11, true
set, 9, 0, 8, true
set, 22, 12, 9, true
set, 20, 12, 7, true
set, 5, 2, 2, true
get, 3, 0, 3, true
set, 19, 10, 9, true
set, 19, 9, 9, true
set, 19, 9, 9, true
set, 12, 2, 3, true
set, 18, 1, 10, true
get, 12, 3, 9, true
get, 8, 5, 3, true
get, 7, 5, 2, true
get, 8, 0, 7, true
get, 0, 0, 0, true
get, 7, 7, 0, true
get, 8, 5, 3, true
get, 6, 6, 0, true
get, 22, 14, 8, true
get, 10, 0, 10, true
get, 11, 1, 10, true
get, 1, 1, 0, true
get, 6, 4, 2, true
get, 7, 6, 1, true
get, 1, 1, 0, true
get, 18, 5, 13, true
get, 10, 10, 0, true
set, 16, 6, 10, true
get, 3, 1, 2, true
get, 1, 0, 0, true
set, 9, 0, 9, true
set, 18, 6, 12, true
set, 7, 4, 3, true
get, 9, 6, 3, true
get, 0, 0, 0, true
get, 12, 9, 2, true
get, 9, 6, 3, true
set, 22, 0, 22, true
set, 20, 10, 9, true
set, 9, 0, 8, true
get, 16, 12, 4, true
set, 9, 0, 9, true
set, 11, 0, 11, true
get, 9, 1, 8, true
get, 0, 0, 0, true
set, 12, 2, 9, true
set, 13, 1, 12, true
set, 11, 1, 10, true
set, 9, 0, 9, true
get, 14, 12, 2, true
get, 15, 13, 2, true
get, 1, 0, 1, true
get, 0, 0, 0, true
set, 11, 1, 10, true
set, 16, 6, 10, true
set, 11, 1, 10, true
get, 3, 1, 2, true
set, 4, 1, 2, true
get, 7, 5, 2, true
set, 10, 1, 9, true
set, 14, 5, 8, true
get, 10, 0, 10, true
get, 0, 0, 0, true
set, 12, 2, 10, true
set, 13, 5, 8, true
get, 5, 0, 4, true
set, 11, 1, 10, true
set, 16, 5, 11, true
get, 1, 0, 1, true
get, 16, 8, 8, true
set, 11, 2, 9, true
get, 3, 2, 1, true
set, 11, 2, 9, true
set, 16, 6, 10, true
get, 7, 6, 1, true
get, 7, 6, 1, true
set, 9, 0, 9, true
set, 34, 2, 32, true
set, 14, 5, 9, true
get, 2, 2, 0, true
get, 16, 8, 8, true
set, 10, 0, 10, true
set, 9, 0, 9, true
get, 3, 0, 3, true
set, 12, 3, 3, true
set, 62, 32, 30, true
set, 55, 24, 30, true
get, 6, 2, 4, true
set, 11, 2, 8, true
set, 10, 0, 10, true
get, 18, 10, 8, true
get, 3, 2, 1, true
set, 33, 14, 19, true
get, 14, 11, 3, true
get, 4, 3, 1, true
set, 15, 6, 9, true
set, 16, 7, 9, true
set, 6, 0, 6, true
get, 7, 6, 1, true
get, 9, 6, 3, true
set, 15, 5, 9, true
get, 2, 2, 0, true
set, 5, 2, 3, true
set, 61, 3, 58, true
set, 53, 14, 39, true
set, 44, 6, 38, true
get, 22, 15, 7, true
set, 23, 4, 12, true
get, 12, 9, 3, true
set, 13, 4, 9, true
get, 2, 1, 1, true
get, 51, 48, 3, true
set, 38, 0, 38, true
get, 48, 40, 8, true
get, 10, 9, 1, true
get, 11, 8, 3, true
set, 67, 36, 31, true
get, 10, 2, 7, true
set, 19, 2, 17, true
set, 36, 26, 10, true
set, 18, 8, 10, true
get, 5, 0, 5, true
set, 7, 0, 7, true
get, 9, 9, 0, true
get, 19, 10, 9, true
set, 12, 0, 12, true
get, 2, 1, 1, true
set, 10, 1, 9, true
set, 9, 0, 8, true
get, 23, 12, 11, true
get, 19, 7, 12, true
get, 6, 6, 0, true
set, 12, 2, 10, true
get, 5, 5, 0, true
set, 8, 0, 8, true
get, 15, 7, 8, true
get, 8, 0, 8, true
set, 12, 2, 10, true
set, 9, 0, 9, true
set, 18, 7, 11, true
set, 8, 0, 8, true
get, 19, 16, 3, true
get, 9, 8, 1, true
set, 8, 0, 8, true
get, 41, 12, 28, true
get, 33, 3, 29, true
set, 34, 5, 20, true
set, 33, 13, 20, true
get, 18, 10, 8, true
set, 11, 1, 10, true
get, 18, 15, 3, true
get, 1, 0, 1, true
get, 9, 1, 0, true
get, 2, 1, 1, true
set, 48, 1, 47, true
set, 40, 32, 8, true
set, 11, 1, 10, true
get, 4, 3, 1, true
get, 10, 9, 1, true
set, 15, 6, 9, true
get, 29, 19, 10, true
get, 9, 8, 1, true
set, 15, 5, 10, true
set, 12, 2, 10, true
get, 0, 0, 0, true
get, 31, 21, 10, true
set, 15, 5, 10, true
set, 14, 4, 10, true
get, 17, 15, 2, true
get, 1, 0, 1, true
get, 1, 1, 0, true
set, 12, 3, 9, true
set, 11, 1, 10, true
set, 13, 1, 12, true
set, 16, 5, 11, true
get, 1, 1, 0, true
get, 1, 1, 0, true
set, 22, 1, 21, true
get, 36, 27, 9, true
set, 13, 4, 9, true
