Op, T_total, T_queue, T_server, Success
set, 70, 0, 35, true
set, 70, 4, 24, true
set, 69, 7, 20, true
set, 36, 4, 24, true
get, 12, 0, 12, true
set, 85, 4, 23, true
set, 78, 19, 59, true
set, 99, 77, 10, true
set, 38, 15, 10, true
set, 45, 37, 8, true
set, 74, 15, 10, true
set, 74, 14, 60, true
set, 74, 15, 59, true
set, 75, 16, 59, true
set, 74, 15, 59, true
get, 9, 7, 2, true
get, 7, 0, 7, true
get, 11, 9, 2, true
get, 8, 2, 6, true
set, 20, 0, 19, true
set, 25, 5, 20, true
set, 15, 3, 11, true
set, 15, 4, 10, true
set, 16, 6, 10, true
set, 16, 5, 11, true
get, 15, 5, 10, true
get, 12, 11, 1, true
get, 18, 11, 7, true
get, 9, 7, 2, true
get, 24, 14, 10, true
set, 20, 2, 18, true
get, 19, 2, 17, true
get, 8, 0, 7, true
get, 13, 3, 10, true
set, 14, 4, 10, true
get, 7, 5, 2, true
set, 16, 6, 2, true
set, 12, 1, 10, true
set, 24, 4, 19, true
get, 9, 9, 0, true
get, 23, 12, 11, true
set, 17, 6, 11, true
set, 24, 4, 20, true
get, 1, 1, 0, true
get, 3, 2, 1, true
set, 18, 0, 11, true
set, 12, 3, 8, true
get, 9, 0, 9, true
set, 10, 0, 10, true
set, 48, 13, 35, true
set, 13, 3, 10, true
get, 17, 8, 9, true
set, 13, 3, 10, true
get, 17, 14, 3, true
set, 18, 0, 18, true
get, 16, 6, 10, true
set, 25, 7, 10, true
get, 10, 1, 9, true
set, 14, 4, 10, true
set, 11, 1, 9, true
get, 2, 1, 1, true
set, 17, 4, 13, true
get, 8, 0, 8, true
set, 9, 0, 9, true
get, 1, 0, 1, true
set, 18, 9, 9, true
get, 11, 2, 9, true
set, 17, 7, 10, true
set, 10, 0, 9, true
get, 2, 1, 1, true
get, 1, 1, 0, true
get, 1, 1, 0, true
set, 15, 5, 10, true
get, 10, 3, 7, true
set, 10, 0, 10, true
set, 16, 6, 10, true
get, 10, 1, 9, true
set, 12, 1, 11, true
get, 2, 0, 2, true
get, 3, 2, 1, true
set, 5, 2, 3, true
get, 2, 1, 1, true
set, 37, 16, 20, true
get, 24, 14, 10, true
set, 31, 0, 31, true
get, 10, 9, 1, true
set, 14, 4, 10, true
get, 17, 10, 7, true
set, 21, 19, 2, true
set, 28, 6, 21, true
get, 8, 8, 0, true
set, 11, 0, 11, true
get, 11, 1, 10, true
set, 13, 3, 10, true
get, 19, 11, 8, true
get, 9, 1, 8, true
set, 21, 1, 20, true
set, 10, 0, 10, true
get, 1, 0, 1, true
set, 14, 4, 10, true
get, 9, 9, 0, true
set, 11, 0, 11, true
get, 2, 1, 1, true
set, 13, 3, 10, true
set, 11, 1, 10, true
set, 12, 2, 10, true
set, 10, 0, 10, true
get, 12, 2, 10, true
get, 10, 0, 9, true
set, 11, 1, 10, true
get, 15, 5, 10, true
get, 18, 8, 10, true
get, 1, 0, 1, true
set, 12, 2, 10, true
set, 25, 6, 19, true
set, 23, 5, 10, true
get, 17, 8, 9, true
set, 8, 0, 8, true
get, 1, 1, 0, true
set, 18, 0, 17, true
get, 16, 4, 12, true
set, 21, 1, 20, true
set, 11, 0, 11, true
get, 13, 3, 10, true
get, 12, 2, 10, true
set, 16, 6, 10, true
get, 3, 0, 3, true
set, 12, 1, 11, true
get, 10, 8, 2, true
set, 35, 4, 31, true
get, 7, 5, 2, true
set, 9, 0, 9, true
get, 17, 8, 9, true
set, 19, 8, 11, true
set, 17, 0, 17, true
get, 28, 8, 20, true
set, 19, 8, 11, true
get, 4, 2, 2, true
get, 3, 3, 0, true
set, 15, 4, 11, true
get, 14, 4, 10, true
set, 20, 0, 20, true
set, 16, 6, 10, true
set, 21, 0, 21, true
get, 9, 0, 9, true
set, 19, 7, 12, true
get, 14, 4, 10, true
get, 24, 14, 10, true
set, 24, 4, 20, true
set, 25, 5, 12, true
get, 10, 8, 2, true
set, 15, 6, 9, true
get, 15, 4, 11, true
set, 14, 4, 10, true
get, 11, 10, 1, true
set, 14, 4, 10, true
get, 9, 8, 1, true
get, 24, 14, 10, true
set, 24, 4, 20, true
get, 3, 2, 1, true
set, 12, 2, 10, true
get, 1, 0, 1, true
set, 14, 4, 10, true
set, 11, 2, 9, true
get, 19, 11, 8, true
set, 14, 4, 10, true
set, 12, 2, 10, true
set, 12, 0, 11, true
get, 14, 4, 9, true
get, 21, 1, 20, true
set, 31, 1, 30, true
set, 10, 0, 10, true
get, 1, 1, 0, true
get, 20, 10, 10, true
set, 12, 1, 11, true
get, 23, 11, 4, true
set, 9, 0, 9, true
get, 15, 7, 8, true
set, 16, 6, 10, true
get, 8, 8, 0, true
set, 19, 7, 12, true
set, 18, 6, 12, true
get, 19, 7, 12, true
set, 9, 0, 9, true
get, 9, 8, 1, true
get, 1, 0, 1, true
get, 2, 1, 1, true
set, 10, 0, 10, true
set, 9, 0, 9, true
get, 4, 1, 3, true
set, 9, 0, 8, true
set, 9, 0, 8, true
get, 1, 0, 1, true
get, 1, 0, 1, true
set, 12, 0, 12, true
set, 11, 0, 11, true
get, 18, 10, 8, true
set, 12, 0, 12, true
get, 10, 8, 2, true
set, 11, 0, 11, true
get, 12, 11, 1, true
set, 19, 0, 19, true
set, 8, 0, 8, true
get, 3, 1, 2, true
set, 10, 0, 10, true
get, 10, 2, 8, true
get, 5, 5, 0, true
set, 5, 2, 3, true
set, 8, 0, 8, true
get, 8, 7, 1, true
set, 13, 3, 10, true
get, 10, 0, 10, true
set, 12, 2, 10, true
get, 7, 0, 7, true
set, 13, 3, 10, true
get, 20, 10, 10, true
set, 13, 3, 10, true
get, 9, 1, 8, true
get, 20, 11, 9, true
set, 11, 0, 11, true
set, 12, 2, 10, true
get, 19, 10, 9, true
get, 10, 8, 2, true
set, 21, 1, 20, true
set, 11, 0, 11, true
set, 13, 3, 10, true
set, 9, 0, 9, true
get, 12, 10, 2, true
get, 10, 1, 9, true
set, 10, 0, 10, true
get, 1, 0, 1, true
set, 12, 2, 10, true
set, 12, 2, 10, true
get, 8, 5, 3, true
get, 9, 0, 9, true
get, 9, 1, 8, true
set, 22, 2, 20, true
set, 18, 0, 18, true
get, 11, 8, 3, true
get, 13, 3, 10, true
set, 15, 5, 10, true
set, 13, 3, 10, true
get, 11, 9, 2, true
set, 14, 4, 10, true
get, 19, 7, 12, true
get, 14, 4, 10, true
set, 24, 3, 21, true
set, 55, 2, 21, true
set, 36, 2, 34, true
get, 35, 34, 1, true
set, 39, 36, 3, true
get, 97, 3, 94, true
set, 81, 1, 3, true
set, 106, 3, 103, true
get, 118, 108, 10, true
set, 116, 86, 30, true
get, 20, 10, 10, true
get, 11, 9, 2, true
set, 13, 3, 10, true
get, 9, 1, 8, true
get, 10, 6, 4, true
set, 19, 0, 19, true
get, 11, 1, 10, true
set, 27, 7, 20, true
set, 18, 0, 18, true
set, 22, 2, 20, true
set, 19, 6, 12, true
get, 18, 8, 10, true
set, 14, 2, 12, true
get, 3, 1, 2, true
get, 18, 17, 1, true
get, 1, 0, 1, true
get, 14, 13, 1, true
set, 14, 6, 8, true
set, 15, 5, 10, true
set, 20, 5, 15, true
get, 11, 1, 10, true
set, 12, 1, 11, true
get, 15, 8, 7, true
set, 16, 3, 13, true
get, 11, 9, 2, true
set, 18, 7, 11, true
set, 19, 9, 10, true
get, 11, 10, 1, true
set, 10, 0, 10, true
set, 18, 8, 10, true
get, 8, 0, 8, true
get, 9, 6, 3, true
set, 11, 2, 9, true
get, 20, 20, 0, true
set, 11, 1, 10, true
get, 12, 10, 2, true
set, 10, 0, 10, true
get, 2, 1, 1, true
set, 26, 7, 19, true
get, 17, 8, 8, true
get, 1, 0, 1, true
set, 20, 0, 20, true
get, 8, 0, 8, true
set, 14, 4, 10, true
set, 18, 6, 12, true
get, 13, 10, 3, true
set, 14, 5, 9, true
get, 1, 0, 1, true
set, 16, 6, 10, true
set, 10, 0, 10, true
get, 12, 2, 10, true
set, 11, 0, 10, true
set, 9, 0, 9, true
get, 12, 2, 10, true
set, 18, 6, 12, true
get, 11, 1, 10, true
set, 15, 4, 11, true
get, 11, 0, 11, true
set, 15, 5, 10, true
get, 21, 11, 10, true
get, 10, 8, 2, true
get, 0, 0, 0, true
set, 23, 4, 19, true
set, 9, 0, 9, true
get, 5, 2, 3, true
get, 16, 6, 10, true
get, 0, 0, 0, true
set, 18, 3, 15, true
set, 16, 1, 15, true
set, 8, 0, 8, true
set, 11, 0, 11, true
get, 13, 3, 10, true
set, 12, 1, 11, true
get, 3, 1, 2, true
set, 11, 0, 11, true
get, 1, 0, 1, true
set, 10, 0, 10, true
get, 15, 5, 10, true
set, 15, 5, 10, true
get, 10, 10, 0, true
set, 13, 6, 7, true
get, 10, 2, 8, true
set, 9, 0, 9, true
set, 13, 4, 9, true
get, 12, 3, 9, true
get, 0, 0, 0, true
get, 12, 2, 10, true
set, 25, 2, 23, true
set, 24, 1, 23, true
get, 18, 2, 16, true
set, 29, 0, 29, true
set, 22, 0, 22, true
set, 28, 7, 21, true
get, 9, 8, 1, true
get, 15, 5, 10, true
get, 8, 0, 8, true
set, 19, 6, 13, true
set, 20, 1, 19, true
set, 20, 5, 15, true
set, 20, 2, 18, true
get, 9, 1, 7, true
get, 12, 9, 3, true
get, 15, 4, 11, true
set, 14, 4, 10, true
set, 14, 4, 9, true
get, 11, 9, 2, true
get, 0, 0, 0, true
set, 25, 2, 23, true
get, 1, 0, 1, true
set, 11, 0, 11, true
get, 28, 9, 19, true
set, 23, 2, 21, true
get, 9, 0, 9, true
get, 10, 8, 2, true
get, 0, 0, 0, true
set, 20, 0, 20, true
set, 19, 0, 18, true
set, 55, 35, 20, true
set, 54, 34, 20, true
set, 13, 4, 9, true
get, 10, 2, 8, true
set, 33, 6, 27, true
set, 34, 4, 30, true
set, 23, 6, 17, true
get, 30, 9, 21, true
get, 9, 2, 7, true
get, 2, 2, 0, true
get, 37, 3, 34, true
set, 17, 7, 10, true
get, 10, 2, 8, true
set, 11, 0, 11, true
set, 32, 13, 19, true
get, 2, 2, 0, true
get, 19, 9, 10, true
set, 18, 0, 18, true
set, 17, 7, 10, true
get, 10, 5, 5, true
set, 30, 1, 29, true
set, 18, 7, 11, true
get, 9, 0, 9, true
set, 9, 0, 9, true
get, 1, 0, 1, true
get, 17, 7, 10, true
set, 17, 0, 17, true
get, 0, 0, 0, true
get, 11, 9, 2, true
set, 27, 17, 10, true
get, 8, 8, 0, true
set, 26, 7, 19, true
set, 30, 2, 28, true
set, 21, 4, 17, true
get, 11, 10, 1, true
set, 20, 1, 19, true
set, 10, 0, 10, true
get, 17, 7, 10, true
get, 2, 0, 2, true
set, 15, 5, 10, true
get, 14, 5, 9, true
set, 22, 2, 20, true
set, 13, 3, 10, true
get, 18, 9, 9, true
get, 1, 1, 0, true
get, 11, 8, 3, true
set, 18, 0, 18, true
get, 1, 0, 1, true
set, 22, 3, 19, true
set, 10, 0, 10, true
set, 20, 4, 16, true
set, 19, 3, 16, true
get, 18, 10, 8, true
get, 8, 0, 8, true
set, 14, 4, 10, true
get, 4, 2, 2, true
get, 1, 0, 1, true
set, 15, 5, 10, true
get, 9, 2, 7, true
get, 1, 0, 1, true
set, 14, 0, 14, true
set, 30, 18, 12, true
get, 17, 9, 8, true
set, 30, 18, 12, true
set, 25, 6, 19, true
get, 10, 9, 1, true
set, 25, 14, 11, true
get, 9, 2, 7, true
set, 24, 4, 20, true
set, 24, 4, 20, true
get, 9, 1, 8, true
set, 11, 0, 11, true
get, 10, 8, 2, true
set, 24, 5, 19, true
set, 16, 4, 12, true
get, 0, 0, 0, true
get, 11, 9, 2, true
set, 14, 4, 10, true
get, 1, 1, 0, true
set, 11, 7, 4, true
get, 19, 10, 9, true
get, 9, 9, 0, true
set, 24, 4, 20, true
get, 1, 0, 1, true
set, 20, 1, 19, true
set, 13, 2, 11, true
get, 0, 0, 0, true
set, 14, 4, 10, true
set, 8, 0, 8, true
get, 9, 1, 8, true
get, 8, 1, 7, true
set, 27, 17, 10, true
set, 11, 1, 10, true
set, 7, 1, 6, true
get, 9, 5, 4, true
get, 0, 0, 0, true
set, 10, 0, 10, true
set, 9, 0, 9, true
get, 4, 2, 2, true
set, 10, 0, 10, true
get, 9, 1, 8, true
get, 8, 0, 8, true
set, 16, 7, 9, true
get, 1, 0, 1, true
set, 15, 5, 10, true
set, 33, 4, 19, true
set, 49, 1, 48, true
set, 75, 0, 75, true
get, 94, 2, 92, true
get, 8, 5, 3, true
get, 107, 93, 14, true
get, 40, 31, 9, true
set, 23, 4, 19, true
set, 17, 0, 17, true
get, 11, 0, 11, true
set, 15, 3, 12, true
get, 7, 0, 7, true
set, 26, 5, 21, true
get, 10, 9, 1, true
set, 14, 5, 9, true
get, 15, 6, 9, true
set, 16, 5, 11, true
get, 7, 0, 7, true
set, 9, 0, 9, true
set, 21, 2, 19, true
get, 9, 3, 6, true
set, 10, 2, 8, true
set, 12, 2, 10, true
get, 8, 3, 5, true
set, 16, 0, 16, true
get, 9, 1, 8, true
set, 11, 0, 11, true
get, 2, 1, 1, true
set, 11, 1, 10, true
get, 0, 0, 0, true
get, 10, 2, 8, true
set, 10, 0, 10, true
set, 4, 0, 4, true
get, 12, 8, 4, true
get, 10, 3, 7, true
set, 17, 4, 13, true
get, 11, 1, 10, true
get, 2, 1, 1, true
set, 27, 3, 24, true
set, 15, 6, 9, true
get, 12, 9, 3, true
set, 17, 7, 10, true
set, 15, 5, 10, true
get, 0, 0, 0, true
get, 11, 9, 2, true
set, 31, 6, 25, true
get, 12, 1, 11, true
set, 32, 19, 13, true
get, 13, 10, 3, true
set, 18, 1, 17, true
get, 1, 1, 0, true
get, 16, 6, 10, true
set, 16, 6, 10, true
set, 16, 6, 10, true
set, 15, 5, 10, true
get, 0, 0, 0, true
set, 14, 1, 13, true
