Op, T_total, T_queue, T_server, Success
set, 19, 6, 13, true
get, 13, 0, 12, true
set, 19, 6, 13, true
set, 43, 6, 13, true
set, 19, 2, 16, true
set, 44, 6, 13, true
set, 45, 6, 13, true
set, 45, 2, 16, true
set, 45, 6, 13, true
set, 45, 6, 13, true
set, 46, 2, 16, true
set, 46, 6, 13, true
set, 46, 6, 13, true
set, 46, 6, 13, true
set, 46, 2, 16, true
set, 47, 6, 13, true
set, 47, 3, 15, true
set, 47, 6, 13, true
set, 47, 2, 15, true
set, 47, 6, 13, true
set, 47, 6, 13, true
set, 46, 2, 15, true
set, 41, 0, 13, true
set, 47, 6, 13, true
set, 47, 2, 15, true
set, 48, 6, 13, true
set, 42, 0, 42, true
set, 48, 6, 13, true
set, 42, 6, 36, true
set, 42, 0, 42, true
set, 42, 0, 13, true
set, 54, 0, 42, true
set, 54, 0, 13, true
set, 54, 0, 41, true
set, 54, 42, 12, true
set, 54, 0, 13, true
set, 54, 1, 41, true
set, 54, 42, 12, true
set, 53, 0, 12, true
set, 54, 1, 41, true
set, 55, 42, 12, true
set, 54, 0, 12, true
set, 55, 1, 41, true
set, 55, 42, 12, true
set, 54, 0, 12, true
set, 54, 0, 41, true
set, 54, 0, 41, true
set, 54, 11, 43, true
set, 55, 11, 43, true
set, 55, 41, 14, true
set, 65, 54, 11, true
set, 65, 54, 11, true
set, 65, 55, 10, true
set, 66, 55, 10, true
set, 66, 55, 10, true
set, 66, 55, 10, true
set, 66, 55, 10, true
set, 66, 55, 10, true
set, 66, 55, 10, true
set, 66, 55, 10, true
set, 78, 54, 23, true
set, 78, 54, 24, true
set, 78, 54, 24, true
set, 78, 54, 24, true
set, 78, 54, 24, true
set, 79, 54, 24, true
set, 79, 54, 24, true
set, 3, 0, 3, true
set, 3, 0, 2, true
set, 3, 0, 3, true
set, 6, 0, 6, true
set, 5, 0, 5, true
set, 10, 0, 10, true
set, 11, 0, 10, true
set, 10, 0, 9, true
set, 10, 0, 9, true
set, 10, 0, 9, true
set, 10, 0, 9, true
set, 10, 0, 9, true
set, 14, 2, 12, true
set, 15, 2, 12, true
set, 9, 6, 3, true
set, 5, 2, 3, true
set, 13, 3, 10, true
set, 13, 3, 10, true
set, 12, 2, 10, true
set, 13, 3, 10, true
set, 12, 2, 10, true
set, 12, 2, 10, true
set, 13, 2, 10, true
set, 13, 2, 10, true
set, 13, 2, 10, true
set, 13, 2, 10, true
set, 13, 2, 10, true
set, 13, 2, 10, true
set, 13, 3, 9, true
set, 14, 3, 10, true
set, 14, 3, 9, true
set, 13, 2, 10, true
set, 13, 2, 10, true
set, 16, 7, 9, true
set, 16, 6, 9, true
set, 16, 6, 9, true
set, 16, 6, 9, true
set, 17, 6, 9, true
set, 16, 5, 9, true
set, 16, 5, 9, true
set, 16, 5, 9, true
get, 9, 6, 3, true
set, 14, 3, 9, true
set, 21, 3, 9, true
set, 22, 3, 9, true
set, 21, 2, 19, true
set, 22, 3, 9, true
set, 21, 2, 19, true
set, 22, 3, 9, true
set, 12, 1, 11, true
set, 22, 3, 9, true
set, 12, 4, 8, true
set, 21, 2, 9, true
set, 22, 2, 9, true
set, 22, 2, 9, true
set, 22, 2, 9, true
set, 13, 4, 9, true
set, 23, 2, 21, true
set, 24, 5, 12, true
set, 23, 4, 12, true
set, 23, 4, 12, true
set, 24, 4, 12, true
set, 24, 4, 12, true
set, 24, 4, 12, true
set, 16, 5, 11, true
set, 17, 8, 9, true
set, 23, 2, 21, true
set, 30, 2, 21, true
set, 30, 2, 21, true
set, 29, 1, 21, true
set, 23, 2, 13, true
set, 22, 13, 9, true
set, 22, 13, 9, true
set, 22, 13, 9, true
set, 21, 12, 9, true
set, 21, 12, 9, true
set, 21, 11, 9, true
set, 21, 11, 9, true
set, 21, 11, 9, true
set, 14, 4, 9, true
set, 15, 4, 11, true
set, 15, 4, 11, true
set, 25, 16, 9, true
set, 26, 17, 8, true
set, 26, 17, 8, true
set, 25, 16, 8, true
set, 25, 16, 8, true
set, 25, 15, 8, true
set, 25, 15, 8, true
set, 19, 8, 10, true
set, 32, 22, 10, true
set, 22, 4, 11, true
get, 2, 2, 0, true
set, 26, 8, 9, true
set, 35, 22, 10, true
set, 19, 5, 3, true
set, 18, 1, 9, true
set, 35, 23, 9, true
set, 18, 1, 9, true
set, 35, 22, 9, true
set, 20, 8, 11, true
set, 35, 22, 9, true
set, 19, 7, 12, true
set, 35, 22, 9, true
set, 35, 22, 9, true
set, 34, 21, 9, true
set, 19, 1, 18, true
get, 12, 4, 7, true
set, 19, 0, 18, true
set, 19, 0, 18, true
set, 35, 14, 9, true
set, 35, 14, 9, true
set, 35, 14, 9, true
set, 35, 14, 9, true
set, 36, 14, 9, true
set, 29, 7, 9, true
set, 28, 6, 9, true
set, 28, 18, 10, true
set, 28, 6, 9, true
set, 28, 19, 9, true
set, 29, 6, 9, true
set, 28, 18, 9, true
set, 29, 19, 9, true
set, 29, 6, 9, true
set, 29, 19, 9, true
set, 29, 19, 9, true
set, 29, 6, 23, true
set, 29, 19, 9, true
set, 28, 5, 22, true
set, 29, 18, 9, true
set, 29, 6, 22, true
get, 7, 6, 1, true
set, 29, 18, 9, true
set, 36, 6, 22, true
set, 36, 6, 22, true
set, 36, 18, 9, true
get, 1, 0, 1, true
get, 8, 0, 8, true
get, 8, 6, 2, true
get, 10, 0, 10, true
get, 1, 0, 1, true
get, 3, 1, 2, true
get, 1, 1, 0, true
get, 3, 0, 3, true
get, 2, 1, 0, true
get, 3, 1, 2, true
get, 10, 2, 8, true
get, 7, 6, 1, true
get, 3, 1, 2, true
get, 8, 7, 1, true
get, 31, 20, 10, true
get, 3, 2, 1, true
get, 7, 0, 7, true
get, 9, 7, 2, true
get, 5, 3, 2, true
get, 18, 8, 10, true
get, 10, 7, 3, true
get, 8, 7, 1, true
get, 4, 3, 1, true
get, 18, 8, 10, true
get, 19, 18, 1, true
get, 19, 17, 2, true
get, 17, 15, 2, true
get, 23, 22, 1, true
get, 19, 11, 8, true
get, 11, 3, 8, true
