Op, T_total, T_queue, T_server, Success
set, 37, 5, 31, true
get, 3, 0, 2, true
set, 36, 1, 34, true
set, 37, 0, 34, true
set, 50, 5, 31, true
set, 26, 5, 12, true
set, 50, 0, 34, true
set, 36, 1, 35, true
set, 41, 4, 12, true
set, 50, 0, 34, true
set, 50, 0, 34, true
set, 50, 1, 35, true
set, 37, 9, 27, true
set, 35, 6, 20, true
set, 41, 4, 12, true
set, 51, 0, 34, true
set, 51, 5, 31, true
set, 61, 9, 27, true
set, 60, 4, 31, true
set, 52, 0, 27, true
set, 52, 17, 35, true
set, 61, 4, 31, true
set, 53, 0, 27, true
set, 52, 4, 12, true
set, 53, 6, 47, true
set, 45, 7, 37, true
set, 54, 26, 28, true
set, 55, 51, 2, true
set, 55, 53, 2, true
set, 54, 18, 35, true
set, 52, 4, 25, true
set, 56, 53, 3, true
set, 54, 17, 36, true
set, 64, 51, 13, true
set, 63, 52, 10, true
set, 77, 62, 15, true
set, 87, 56, 23, true
set, 56, 44, 10, true
set, 77, 52, 25, true
set, 77, 54, 11, true
set, 99, 53, 11, true
set, 99, 53, 11, true
set, 100, 62, 37, true
set, 100, 64, 36, true
set, 100, 54, 10, true
set, 100, 62, 37, true
set, 100, 54, 10, true
set, 100, 62, 37, true
set, 100, 63, 36, true
set, 93, 68, 25, true
set, 102, 99, 3, true
set, 95, 93, 2, true
set, 98, 93, 4, true
set, 98, 93, 4, true
set, 98, 94, 3, true
set, 111, 53, 58, true
set, 111, 54, 57, true
set, 112, 54, 57, true
set, 104, 100, 4, true
set, 112, 54, 57, true
set, 103, 92, 4, true
set, 112, 53, 57, true
set, 112, 54, 56, true
set, 114, 54, 56, true
set, 114, 54, 56, true
set, 115, 64, 51, true
set, 126, 107, 19, true
get, 31, 2, 29, true
get, 6, 3, 3, true
get, 15, 5, 9, true
get, 5, 4, 1, true
get, 1, 0, 1, true
get, 7, 0, 7, true
get, 16, 14, 2, true
set, 9, 4, 5, true
set, 10, 7, 3, true
set, 13, 3, 10, true
set, 13, 3, 10, true
set, 14, 3, 10, true
set, 14, 3, 10, true
set, 13, 2, 10, true
set, 13, 2, 10, true
set, 13, 2, 10, true
set, 14, 2, 10, true
set, 14, 2, 10, true
set, 14, 2, 10, true
set, 14, 2, 9, true
set, 17, 7, 10, true
set, 16, 3, 13, true
set, 16, 3, 13, true
set, 15, 2, 13, true
set, 16, 2, 13, true
set, 19, 0, 11, true
set, 18, 5, 12, true
get, 4, 3, 1, true
set, 20, 0, 11, true
set, 18, 5, 12, true
set, 20, 0, 11, true
set, 17, 4, 12, true
set, 20, 7, 13, true
set, 25, 2, 23, true
