Op, T_total, T_queue, T_server, Success
get, 1, 0, 0, true
set, 27, 3, 8, true
set, 28, 0, 8, true
set, 28, 2, 1, true
set, 33, 3, 8, true
set, 33, 0, 8, true
set, 34, 2, 1, true
set, 34, 3, 8, true
set, 34, 0, 8, true
set, 35, 2, 1, true
set, 45, 1, 1, true
set, 44, 3, 8, true
set, 44, 0, 8, true
set, 46, 1, 1, true
set, 46, 3, 8, true
set, 46, 0, 8, true
set, 46, 1, 1, true
set, 46, 3, 8, true
set, 46, 0, 8, true
set, 55, 3, 8, true
set, 54, 0, 1, true
set, 55, 0, 8, true
set, 54, 0, 1, true
set, 56, 0, 8, true
set, 55, 0, 1, true
set, 56, 0, 8, true
set, 55, 3, 8, true
set, 56, 0, 1, true
set, 57, 0, 8, true
set, 57, 3, 8, true
set, 56, 0, 1, true
set, 57, 3, 8, true
set, 56, 0, 1, true
set, 57, 0, 57, true
set, 58, 0, 57, true
set, 58, 3, 55, true
set, 57, 0, 1, true
set, 58, 0, 57, true
set, 57, 2, 55, true
set, 57, 0, 1, true
set, 57, 0, 56, true
set, 58, 2, 55, true
set, 58, 0, 1, true
set, 58, 2, 55, true
set, 58, 0, 1, true
set, 58, 2, 55, true
set, 58, 0, 1, true
set, 58, 2, 55, true
set, 58, 0, 1, true
set, 58, 2, 55, true
set, 58, 0, 0, true
set, 58, 0, 56, true
set, 59, 2, 55, true
set, 68, 0, 0, true
set, 69, 0, 56, true
set, 68, 0, 0, true
set, 69, 2, 55, true
set, 80, 1, 55, true
set, 79, 1, 55, true
set, 79, 1, 55, true
set, 80, 1, 55, true
set, 71, 0, 56, true
set, 83, 0, 56, true
set, 83, 0, 49, true
set, 84, 56, 28, true
set, 86, 82, 3, true
set, 89, 83, 6, true
get, 3, 2, 1, true
get, 1, 0, 1, true
get, 5, 3, 2, true
get, 7, 6, 1, true
get, 4, 1, 3, true
get, 7, 6, 0, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 2, 0, 1, true
set, 7, 0, 7, true
set, 9, 0, 9, true
set, 9, 1, 8, true
set, 8, 0, 8, true
set, 8, 1, 7, true
set, 9, 0, 8, true
set, 9, 6, 2, true
set, 9, 1, 7, true
set, 9, 0, 8, true
set, 9, 1, 7, true
set, 9, 0, 8, true
set, 8, 0, 7, true
set, 9, 0, 8, true
set, 10, 0, 8, true
set, 10, 0, 8, true
set, 2, 1, 1, true
set, 2, 1, 1, true
set, 3, 1, 1, true
set, 3, 2, 0, true
set, 3, 2, 0, true
set, 3, 2, 0, true
set, 4, 2, 0, true
set, 3, 1, 0, true
set, 2, 0, 2, true
set, 3, 2, 1, true
get, 14, 5, 9, true
set, 16, 6, 10, true
set, 16, 6, 9, true
set, 16, 6, 9, true
set, 9, 0, 8, true
set, 9, 0, 7, true
set, 9, 0, 8, true
set, 9, 0, 8, true
set, 9, 0, 9, true
set, 9, 0, 7, true
set, 9, 0, 7, true
set, 3, 3, 0, true
set, 10, 7, 2, true
set, 17, 9, 8, true
set, 16, 8, 8, true
set, 16, 8, 8, true
set, 17, 8, 8, true
set, 12, 9, 3, true
set, 17, 8, 8, true
set, 17, 8, 8, true
set, 19, 10, 9, true
set, 17, 8, 8, true
set, 19, 10, 9, true
set, 20, 10, 9, true
set, 17, 8, 8, true
set, 20, 10, 9, true
set, 19, 9, 9, true
set, 19, 8, 9, true
set, 19, 8, 9, true
set, 19, 8, 9, true
set, 11, 1, 8, true
set, 18, 1, 8, true
set, 19, 1, 18, true
set, 19, 1, 18, true
set, 19, 8, 11, true
set, 21, 1, 11, true
set, 20, 1, 11, true
get, 4, 2, 2, true
set, 14, 3, 9, true
get, 6, 3, 3, true
get, 2, 2, 0, true
get, 8, 0, 8, true
get, 11, 4, 7, true
get, 24, 14, 10, true
get, 12, 2, 10, true
get, 6, 5, 1, true
get, 14, 10, 4, true
get, 5, 1, 3, true
get, 1, 0, 1, true
get, 2, 0, 2, true
get, 9, 7, 2, true
get, 3, 1, 2, true
get, 25, 15, 9, true
get, 11, 4, 7, true
get, 10, 7, 2, true
get, 0, 0, 0, true
get, 9, 8, 1, true
get, 24, 9, 15, true
get, 8, 8, 0, true
get, 7, 1, 6, true
get, 1, 0, 1, true
get, 0, 0, 0, true
get, 1, 0, 1, true
get, 2, 0, 2, true
get, 0, 0, 0, true
get, 9, 0, 8, true
get, 3, 0, 3, true
get, 3, 0, 3, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 1, 1, 0, true
set, 2, 1, 1, true
set, 2, 1, 1, true
set, 2, 1, 1, true
set, 1, 0, 1, true
set, 9, 0, 9, true
get, 5, 2, 3, true
set, 9, 0, 9, true
set, 8, 0, 8, true
set, 10, 0, 9, true
set, 9, 1, 7, true
set, 10, 0, 9, true
set, 9, 1, 7, true
set, 10, 0, 9, true
set, 10, 0, 9, true
set, 10, 0, 9, true
set, 11, 0, 9, true
set, 11, 0, 9, true
set, 11, 0, 8, true
set, 10, 0, 8, true
set, 10, 0, 8, true
set, 4, 1, 3, true
set, 15, 5, 10, true
set, 15, 5, 10, true
set, 16, 5, 10, true
set, 16, 5, 10, true
set, 16, 5, 9, true
set, 15, 5, 9, true
set, 15, 5, 9, true
set, 16, 5, 9, true
set, 9, 0, 7, true
set, 9, 0, 7, true
set, 9, 0, 7, true
set, 11, 1, 9, true
set, 11, 3, 7, true
set, 11, 3, 7, true
set, 11, 3, 7, true
set, 11, 3, 7, true
set, 5, 2, 2, true
set, 11, 2, 7, true
set, 11, 1, 2, true
set, 11, 2, 7, true
set, 11, 1, 2, true
set, 11, 2, 7, true
set, 11, 1, 2, true
set, 11, 2, 6, true
set, 11, 1, 2, true
set, 11, 3, 6, true
set, 11, 1, 2, true
set, 10, 2, 6, true
set, 12, 1, 2, true
set, 11, 0, 2, true
set, 11, 0, 11, true
set, 5, 3, 2, true
set, 17, 0, 10, true
set, 17, 9, 8, true
set, 17, 8, 8, true
set, 17, 8, 8, true
set, 17, 8, 8, true
set, 17, 8, 8, true
set, 17, 8, 8, true
set, 18, 8, 8, true
set, 17, 7, 8, true
get, 15, 5, 10, true
get, 6, 6, 0, true
get, 15, 13, 2, true
get, 4, 0, 4, true
get, 28, 25, 3, true
