Op, T_total, T_queue, T_server, Success
get, 3, 0, 3, true
set, 34, 3, 6, true
set, 49, 1, 10, true
set, 49, 1, 10, true
set, 38, 9, 1, true
set, 37, 0, 33, true
set, 34, 0, 12, true
set, 52, 42, 10, true
set, 53, 42, 10, true
set, 61, 0, 11, true
set, 62, 3, 52, true
set, 72, 41, 11, true
set, 72, 41, 11, true
set, 72, 40, 11, true
set, 81, 71, 10, true
get, 5, 0, 5, true
get, 6, 6, 0, true
get, 5, 5, 0, true
get, 8, 0, 8, true
get, 2, 0, 2, true
set, 9, 0, 9, true
set, 15, 6, 9, true
set, 10, 0, 10, true
set, 9, 0, 9, true
get, 9, 0, 9, true
set, 11, 1, 9, true
set, 10, 0, 9, true
set, 16, 6, 10, true
set, 1, 1, 0, true
set, 24, 1, 23, true
set, 15, 6, 9, true
set, 18, 0, 18, true
set, 15, 5, 10, true
get, 9, 0, 9, true
set, 21, 11, 9, true
get, 9, 5, 4, true
get, 0, 0, 0, true
get, 4, 1, 3, true
get, 9, 8, 1, true
get, 14, 4, 10, true
get, 8, 1, 7, true
set, 1, 1, 0, true
get, 13, 3, 10, true
get, 15, 5, 10, true
set, 13, 3, 9, true
get, 7, 0, 7, true
get, 6, 3, 3, true
set, 7, 7, 0, true
set, 9, 2, 7, true
set, 14, 5, 8, true
get, 14, 6, 8, true
set, 20, 7, 13, true
get, 19, 9, 10, true
set, 1, 0, 1, true
set, 17, 7, 3, true
set, 8, 0, 8, true
set, 8, 0, 8, true
set, 14, 3, 11, true
set, 9, 6, 3, true
set, 22, 9, 13, true
set, 17, 7, 9, true
set, 14, 5, 9, true
get, 14, 7, 7, true
set, 14, 0, 11, true
set, 13, 4, 9, true
set, 6, 2, 4, true
set, 16, 6, 10, true
get, 6, 6, 0, true
set, 26, 14, 12, true
set, 32, 13, 12, true
set, 24, 5, 12, true
get, 10, 0, 10, true
set, 14, 5, 8, true
get, 6, 5, 0, true
set, 6, 4, 2, true
get, 7, 7, 0, true
get, 3, 1, 2, true
set, 7, 2, 5, true
get, 2, 0, 2, true
get, 15, 5, 10, true
set, 14, 4, 10, true
set, 2, 0, 1, true
get, 12, 2, 9, true
set, 19, 9, 10, true
get, 4, 1, 3, true
set, 9, 0, 9, true
get, 8, 7, 1, true
get, 12, 1, 11, true
get, 4, 3, 1, true
set, 11, 2, 9, true
get, 12, 3, 9, true
get, 3, 3, 0, true
set, 5, 4, 0, true
set, 16, 6, 3, true
get, 7, 7, 0, true
set, 3, 2, 1, true
get, 3, 2, 1, true
get, 8, 0, 8, true
get, 23, 14, 9, true
set, 28, 18, 9, true
set, 1, 0, 0, true
get, 11, 3, 8, true
set, 20, 1, 12, true
get, 10, 1, 9, true
get, 5, 4, 1, true
set, 5, 2, 3, true
get, 4, 2, 2, true
set, 9, 0, 9, true
get, 1, 0, 1, true
get, 13, 12, 1, true
set, 7, 0, 7, true
get, 8, 0, 8, true
set, 8, 0, 8, true
get, 16, 8, 8, true
get, 15, 7, 8, true
get, 13, 3, 10, true
set, 19, 6, 12, true
set, 12, 1, 11, true
get, 9, 0, 9, true
get, 8, 7, 1, true
get, 0, 0, 0, true
set, 13, 4, 9, true
set, 9, 7, 2, true
set, 29, 27, 2, true
get, 8, 1, 7, true
set, 10, 1, 9, true
set, 8, 0, 8, true
get, 8, 0, 8, true
set, 21, 5, 16, true
get, 2, 0, 2, true
set, 30, 19, 10, true
set, 9, 0, 9, true
get, 9, 0, 8, true
get, 9, 1, 8, true
set, 0, 0, 0, true
set, 2, 0, 2, true
set, 33, 8, 25, true
get, 12, 3, 9, true
get, 1, 0, 0, true
get, 9, 7, 2, true
get, 11, 3, 8, true
set, 12, 1, 11, true
get, 1, 0, 1, true
set, 2, 0, 1, true
get, 11, 2, 9, true
set, 46, 13, 33, true
get, 3, 2, 1, true
set, 29, 6, 23, true
set, 23, 0, 18, true
set, 17, 7, 10, true
get, 9, 2, 7, true
set, 17, 7, 10, true
get, 18, 9, 9, true
set, 18, 0, 18, true
set, 55, 26, 29, true
set, 15, 6, 9, true
get, 18, 9, 9, true
get, 8, 1, 7, true
set, 16, 6, 9, true
set, 40, 20, 19, true
set, 15, 5, 10, true
get, 16, 8, 8, true
set, 10, 0, 10, true
set, 10, 0, 10, true
get, 1, 0, 1, true
get, 24, 14, 10, true
get, 8, 7, 1, true
set, 8, 4, 4, true
set, 9, 0, 9, true
set, 10, 5, 5, true
set, 71, 25, 29, true
get, 13, 10, 3, true
get, 8, 3, 5, true
get, 17, 7, 10, true
set, 10, 8, 2, true
get, 14, 5, 9, true
set, 9, 2, 6, true
get, 9, 1, 8, true
set, 32, 4, 8, true
get, 2, 0, 2, true
set, 57, 52, 5, true
set, 9, 0, 9, true
get, 8, 0, 8, true
set, 10, 1, 8, true
get, 1, 0, 1, true
get, 7, 1, 6, true
set, 19, 6, 13, true
set, 13, 3, 10, true
get, 25, 16, 9, true
set, 9, 0, 9, true
get, 1, 0, 1, true
set, 3, 3, 0, true
set, 18, 1, 10, true
get, 18, 8, 10, true
get, 10, 1, 9, true
set, 14, 4, 10, true
set, 6, 3, 3, true
get, 7, 5, 2, true
