Op, T_total, T_queue, T_server, Success
set, 24, 3, 10, true
get, 12, 0, 9, true
set, 23, 1, 2, true
set, 24, 4, 18, true
set, 23, 3, 3, true
set, 36, 2, 10, true
set, 36, 1, 2, true
set, 36, 3, 18, true
set, 47, 2, 34, true
set, 36, 3, 18, true
set, 46, 0, 35, true
set, 47, 2, 34, true
set, 48, 2, 34, true
set, 47, 3, 17, true
set, 57, 2, 34, true
get, 5, 3, 2, true
get, 9, 7, 2, true
set, 5, 2, 3, true
set, 1, 0, 1, true
set, 10, 0, 10, true
set, 11, 2, 3, true
get, 10, 5, 5, true
set, 11, 1, 3, true
set, 10, 0, 10, true
set, 11, 0, 9, true
set, 15, 5, 10, true
set, 15, 5, 10, true
set, 17, 4, 12, true
set, 16, 4, 11, true
set, 16, 4, 11, true
get, 3, 1, 2, true
get, 12, 4, 8, true
set, 47, 4, 43, true
get, 8, 5, 3, true
get, 10, 0, 10, true
get, 9, 0, 9, true
get, 10, 8, 2, true
get, 11, 9, 2, true
get, 9, 2, 7, true
get, 2, 2, 0, true
get, 1, 1, 0, true
get, 10, 0, 10, true
get, 6, 4, 2, true
get, 11, 7, 4, true
set, 7, 2, 4, true
get, 13, 2, 11, true
set, 8, 5, 3, true
set, 10, 0, 9, true
set, 9, 0, 8, true
get, 17, 8, 9, true
get, 16, 8, 8, true
set, 7, 0, 7, true
get, 8, 6, 2, true
set, 3, 0, 3, true
get, 10, 2, 7, true
set, 9, 0, 9, true
set, 7, 0, 7, true
get, 7, 0, 7, true
set, 2, 0, 2, true
set, 8, 0, 1, true
set, 13, 3, 9, true
set, 12, 2, 9, true
set, 11, 1, 9, true
set, 7, 1, 5, true
set, 8, 1, 5, true
set, 7, 1, 3, true
get, 10, 2, 8, true
set, 15, 6, 9, true
set, 13, 4, 9, true
set, 12, 3, 9, true
get, 4, 3, 1, true
set, 16, 6, 9, true
set, 15, 5, 9, true
set, 15, 5, 9, true
set, 19, 1, 11, true
set, 3, 2, 1, true
set, 16, 6, 9, true
get, 10, 8, 2, true
set, 17, 0, 17, true
get, 24, 13, 11, true
set, 12, 2, 10, true
get, 8, 0, 8, true
set, 10, 1, 9, true
get, 10, 1, 9, true
set, 12, 2, 10, true
set, 8, 0, 8, true
get, 9, 0, 9, true
get, 6, 6, 0, true
set, 8, 0, 8, true
get, 10, 1, 9, true
set, 34, 5, 29, true
get, 3, 0, 3, true
set, 34, 23, 11, true
get, 4, 3, 1, true
set, 10, 1, 9, true
get, 5, 4, 1, true
set, 12, 3, 9, true
get, 15, 4, 11, true
get, 10, 3, 7, true
get, 6, 5, 1, true
set, 18, 6, 12, true
set, 14, 4, 10, true
get, 17, 7, 10, true
set, 4, 0, 4, true
get, 12, 4, 8, true
get, 4, 3, 1, true
set, 39, 4, 34, true
get, 45, 40, 5, true
get, 4, 2, 2, true
get, 8, 6, 2, true
get, 10, 7, 3, true
set, 15, 5, 10, true
get, 7, 0, 7, true
get, 6, 5, 1, true
set, 15, 6, 9, true
set, 9, 0, 9, true
get, 13, 3, 10, true
get, 8, 1, 7, true
get, 14, 12, 2, true
set, 22, 12, 10, true
set, 12, 2, 10, true
set, 10, 0, 10, true
get, 18, 16, 2, true
get, 21, 17, 4, true
set, 12, 0, 12, true
get, 9, 1, 8, true
get, 20, 17, 3, true
set, 13, 4, 9, true
set, 13, 3, 9, true
get, 19, 12, 7, true
set, 11, 1, 10, true
set, 11, 2, 9, true
get, 2, 1, 1, true
get, 21, 12, 9, true
set, 2, 0, 2, true
get, 1, 0, 1, true
get, 23, 9, 14, true
set, 9, 0, 9, true
get, 6, 3, 3, true
set, 15, 3, 11, true
get, 20, 10, 10, true
get, 10, 8, 2, true
set, 13, 4, 9, true
set, 11, 2, 9, true
get, 12, 5, 7, true
set, 4, 1, 3, true
set, 13, 0, 13, true
get, 17, 10, 7, true
get, 12, 4, 8, true
get, 9, 2, 7, true
set, 20, 1, 19, true
set, 16, 7, 9, true
set, 15, 6, 9, true
get, 9, 2, 7, true
set, 10, 0, 10, true
set, 3, 2, 1, true
set, 8, 1, 7, true
get, 10, 9, 1, true
set, 15, 7, 8, true
get, 14, 12, 2, true
get, 9, 1, 8, true
set, 13, 5, 8, true
set, 12, 3, 8, true
set, 10, 0, 10, true
get, 18, 9, 9, true
set, 10, 4, 6, true
set, 18, 0, 18, true
set, 15, 5, 10, true
set, 18, 0, 18, true
get, 10, 9, 1, true
get, 23, 9, 14, true
set, 16, 6, 10, true
get, 26, 17, 9, true
set, 10, 0, 9, true
get, 11, 9, 2, true
get, 3, 2, 1, true
set, 3, 0, 3, true
set, 2, 0, 2, true
get, 15, 8, 7, true
set, 11, 0, 11, true
set, 12, 0, 12, true
get, 12, 11, 1, true
get, 2, 2, 0, true
get, 25, 12, 13, true
set, 17, 5, 12, true
set, 15, 5, 9, true
set, 14, 4, 9, true
get, 2, 1, 1, true
get, 19, 17, 2, true
get, 8, 7, 1, true
set, 0, 0, 0, true
set, 1, 0, 1, true
set, 15, 6, 9, true
get, 18, 10, 8, true
set, 9, 0, 9, true
get, 14, 12, 2, true
get, 11, 10, 1, true
set, 14, 5, 9, true
set, 7, 0, 7, true
get, 11, 9, 2, true
set, 11, 2, 9, true
get, 8, 8, 0, true
get, 24, 11, 13, true
set, 14, 1, 13, true
get, 23, 14, 9, true
get, 9, 8, 1, true
get, 25, 13, 12, true
set, 16, 4, 12, true
get, 14, 12, 2, true
set, 16, 7, 9, true
set, 5, 4, 1, true
set, 4, 3, 1, true
set, 18, 0, 18, true
get, 17, 14, 3, true
get, 12, 10, 2, true
get, 1, 0, 1, true
get, 20, 10, 10, true
set, 15, 5, 10, true
set, 35, 16, 19, true
get, 23, 10, 13, true
set, 14, 2, 12, true
get, 1, 1, 0, true
set, 25, 6, 19, true
get, 17, 14, 3, true
set, 9, 6, 3, true
set, 3, 1, 2, true
get, 8, 1, 7, true
get, 20, 11, 9, true
get, 13, 10, 3, true
get, 2, 1, 1, true
set, 3, 1, 2, true
set, 8, 0, 8, true
set, 28, 12, 16, true
get, 8, 7, 1, true
get, 18, 8, 10, true
get, 12, 10, 2, true
get, 5, 3, 2, true
set, 18, 5, 6, true
set, 17, 5, 12, true
set, 15, 6, 9, true
get, 4, 3, 1, true
set, 4, 2, 2, true
set, 8, 0, 7, true
get, 2, 2, 0, true
set, 15, 5, 10, true
get, 14, 11, 3, true
set, 11, 2, 9, true
get, 13, 10, 3, true
set, 13, 4, 9, true
set, 9, 0, 9, true
set, 10, 6, 4, true
set, 3, 0, 3, true
get, 21, 11, 10, true
get, 20, 13, 7, true
get, 19, 10, 9, true
set, 16, 0, 16, true
get, 8, 7, 1, true
get, 11, 8, 3, true
set, 16, 7, 9, true
set, 11, 6, 5, true
get, 17, 13, 4, true
get, 17, 10, 7, true
get, 1, 0, 1, true
get, 11, 9, 2, true
set, 17, 6, 11, true
set, 14, 5, 9, true
get, 4, 1, 3, true
set, 6, 6, 0, true
set, 7, 0, 7, true
set, 7, 0, 7, true
set, 8, 0, 8, true
get, 11, 3, 8, true
set, 14, 5, 9, true
get, 10, 2, 8, true
get, 3, 2, 1, true
set, 12, 0, 12, true
set, 18, 0, 18, true
get, 18, 10, 8, true
set, 9, 0, 8, true
set, 11, 0, 11, true
get, 2, 0, 2, true
set, 10, 0, 10, true
set, 9, 0, 9, true
get, 14, 11, 3, true
set, 9, 5, 4, true
get, 11, 8, 3, true
set, 37, 0, 37, true
get, 40, 36, 4, true
get, 39, 34, 5, true
set, 3, 0, 3, true
get, 1, 1, 0, true
get, 10, 3, 7, true
set, 16, 7, 9, true
set, 23, 2, 20, true
get, 20, 18, 2, true
set, 13, 4, 9, true
get, 9, 2, 7, true
get, 13, 11, 2, true
set, 10, 0, 10, true
set, 14, 5, 9, true
get, 2, 2, 0, true
set, 6, 0, 6, true
set, 4, 1, 3, true
get, 9, 1, 8, true
set, 1, 0, 1, true
get, 3, 2, 1, true
set, 15, 5, 10, true
set, 7, 0, 7, true
get, 9, 2, 7, true
get, 20, 11, 9, true
get, 2, 1, 1, true
get, 2, 1, 1, true
set, 14, 4, 10, true
get, 8, 1, 7, true
set, 3, 2, 1, true
get, 20, 12, 8, true
set, 10, 1, 9, true
set, 10, 0, 10, true
set, 1, 0, 1, true
get, 15, 5, 10, true
get, 12, 10, 2, true
set, 3, 2, 1, true
set, 1, 0, 1, true
set, 15, 5, 10, true
get, 12, 2, 10, true
get, 64, 21, 43, true
get, 51, 44, 7, true
set, 9, 6, 3, true
get, 17, 10, 7, true
set, 10, 0, 10, true
set, 10, 0, 10, true
get, 38, 19, 19, true
get, 28, 16, 12, true
set, 20, 7, 13, true
set, 20, 0, 20, true
get, 20, 18, 2, true
get, 8, 7, 1, true
get, 11, 9, 2, true
get, 2, 1, 1, true
set, 16, 6, 10, true
set, 10, 0, 9, true
set, 16, 7, 9, true
set, 33, 5, 28, true
set, 30, 2, 28, true
get, 34, 14, 20, true
set, 0, 0, 0, true
get, 23, 1, 22, true
get, 27, 25, 2, true
set, 1, 0, 1, true
set, 30, 22, 8, true
set, 10, 0, 10, true
get, 12, 10, 2, true
get, 21, 10, 11, true
set, 2, 1, 1, true
get, 12, 9, 3, true
get, 10, 1, 9, true
set, 10, 0, 10, true
get, 19, 11, 8, true
set, 10, 0, 10, true
get, 11, 9, 2, true
get, 9, 1, 8, true
set, 10, 1, 9, true
set, 0, 0, 0, true
get, 12, 9, 2, true
set, 1, 0, 1, true
get, 20, 11, 9, true
set, 8, 6, 2, true
get, 1, 0, 1, true
get, 12, 10, 2, true
get, 3, 2, 1, true
set, 3, 0, 2, true
get, 14, 10, 4, true
set, 6, 5, 1, true
get, 1, 1, 0, true
set, 12, 0, 12, true
set, 11, 0, 11, true
get, 15, 7, 8, true
set, 10, 6, 4, true
set, 10, 0, 10, true
set, 9, 0, 8, true
get, 9, 8, 1, true
get, 2, 1, 1, true
get, 12, 9, 3, true
set, 9, 6, 2, true
set, 7, 1, 5, true
set, 5, 1, 4, true
get, 15, 6, 9, true
