Op, T_total, T_queue, T_server, Success
set, 27, 1, 23, true
set, 25, 17, 1, true
set, 27, 7, 17, true
get, 2, 1, 0, true
set, 51, 1, 23, true
set, 54, 17, 1, true
set, 62, 6, 17, true
set, 62, 0, 23, true
set, 62, 0, 23, true
set, 61, 5, 17, true
set, 63, 0, 23, true
set, 55, 0, 15, true
set, 71, 0, 22, true
set, 77, 66, 11, true
set, 76, 65, 11, true
get, 3, 2, 1, true
get, 10, 8, 2, true
get, 6, 4, 2, true
get, 11, 9, 2, true
get, 13, 6, 7, true
get, 0, 0, 0, true
get, 3, 0, 3, true
get, 5, 0, 5, true
get, 2, 2, 0, true
set, 8, 0, 8, true
set, 6, 4, 2, true
get, 14, 6, 8, true
get, 9, 2, 7, true
set, 1, 0, 1, true
set, 15, 0, 15, true
get, 10, 1, 9, true
set, 15, 5, 10, true
set, 15, 5, 9, true
get, 3, 0, 3, true
set, 13, 3, 10, true
set, 11, 1, 10, true
set, 15, 5, 10, true
set, 15, 5, 10, true
set, 14, 4, 10, true
set, 14, 4, 10, true
set, 20, 0, 19, true
set, 20, 0, 20, true
set, 28, 0, 28, true
set, 27, 0, 27, true
set, 27, 3, 23, true
set, 27, 2, 23, true
get, 15, 5, 9, true
set, 36, 27, 8, true
set, 8, 0, 8, true
set, 36, 26, 8, true
set, 36, 26, 8, true
set, 18, 8, 8, true
get, 8, 7, 1, true
set, 12, 3, 9, true
set, 8, 6, 2, true
get, 2, 1, 1, true
get, 10, 2, 8, true
get, 5, 3, 2, true
get, 12, 10, 2, true
get, 5, 3, 2, true
set, 10, 0, 10, true
get, 18, 8, 10, true
get, 9, 1, 8, true
get, 3, 2, 1, true
set, 4, 4, 0, true
get, 1, 1, 0, true
get, 9, 7, 2, true
get, 11, 8, 3, true
set, 13, 3, 10, true
get, 8, 0, 8, true
get, 1, 1, 0, true
set, 2, 1, 1, true
get, 8, 7, 1, true
set, 9, 0, 8, true
set, 8, 0, 8, true
get, 8, 8, 0, true
get, 6, 4, 2, true
set, 1, 0, 1, true
set, 16, 6, 10, true
get, 10, 2, 8, true
get, 1, 0, 1, true
get, 27, 22, 5, true
set, 12, 5, 7, true
get, 8, 6, 2, true
set, 9, 0, 8, true
get, 4, 2, 2, true
get, 9, 7, 2, true
set, 11, 2, 9, true
set, 0, 0, 0, true
get, 19, 12, 7, true
get, 2, 0, 2, true
set, 16, 0, 15, true
get, 1, 0, 1, true
set, 18, 0, 17, true
set, 18, 17, 1, true
get, 10, 0, 10, true
set, 9, 1, 8, true
set, 24, 8, 16, true
get, 11, 4, 7, true
set, 17, 0, 17, true
set, 9, 0, 9, true
get, 7, 0, 7, true
get, 11, 6, 5, true
set, 110, 4, 106, true
set, 110, 3, 106, true
get, 1, 1, 0, true
set, 110, 101, 8, true
set, 5, 4, 1, true
get, 3, 1, 2, true
set, 4, 3, 1, true
get, 2, 1, 1, true
set, 1, 0, 1, true
set, 18, 15, 3, true
set, 18, 16, 2, true
set, 13, 4, 2, true
get, 2, 2, 0, true
get, 16, 4, 9, true
set, 12, 2, 10, true
get, 21, 18, 3, true
set, 25, 6, 19, true
set, 1, 0, 1, true
get, 9, 1, 8, true
set, 7, 0, 7, true
get, 15, 12, 3, true
set, 18, 7, 11, true
set, 16, 6, 10, true
get, 19, 11, 8, true
set, 7, 6, 1, true
get, 2, 1, 1, true
get, 12, 9, 3, true
set, 1, 0, 1, true
set, 1, 1, 0, true
get, 11, 8, 3, true
get, 21, 9, 12, true
get, 12, 9, 3, true
set, 8, 0, 8, true
get, 12, 9, 3, true
set, 8, 0, 8, true
get, 11, 3, 8, true
get, 21, 12, 9, true
get, 1, 0, 1, true
set, 14, 5, 9, true
set, 11, 1, 10, true
set, 2, 1, 1, true
get, 22, 13, 9, true
get, 8, 1, 7, true
get, 2, 2, 0, true
set, 8, 0, 1, true
set, 14, 4, 10, true
get, 9, 1, 1, true
get, 13, 11, 2, true
get, 2, 1, 1, true
set, 15, 5, 10, true
set, 9, 0, 9, true
get, 10, 8, 2, true
set, 10, 0, 10, true
set, 11, 1, 10, true
set, 11, 1, 10, true
set, 11, 1, 10, true
set, 11, 1, 10, true
set, 11, 1, 10, true
get, 9, 7, 2, true
set, 17, 0, 16, true
set, 16, 6, 9, true
set, 11, 0, 11, true
set, 18, 0, 11, true
set, 18, 0, 11, true
set, 17, 0, 17, true
set, 17, 0, 17, true
set, 23, 4, 19, true
set, 14, 5, 9, true
get, 17, 14, 3, true
get, 9, 6, 3, true
get, 1, 0, 1, true
set, 6, 5, 1, true
set, 4, 2, 2, true
get, 18, 15, 3, true
get, 4, 3, 1, true
set, 19, 6, 13, true
get, 19, 14, 5, true
get, 10, 10, 0, true
set, 17, 4, 6, true
get, 0, 0, 0, true
get, 1, 0, 1, true
get, 2, 1, 1, true
set, 6, 4, 2, true
set, 16, 6, 10, true
get, 7, 0, 7, true
set, 14, 4, 10, true
set, 14, 4, 10, true
set, 9, 7, 2, true
set, 10, 0, 10, true
get, 3, 2, 1, true
set, 13, 3, 9, true
get, 20, 12, 8, true
set, 7, 0, 7, true
get, 21, 19, 2, true
get, 1, 0, 1, true
get, 8, 0, 8, true
get, 20, 11, 9, true
get, 3, 2, 1, true
set, 15, 5, 10, true
set, 13, 5, 8, true
set, 6, 3, 3, true
get, 7, 7, 0, true
get, 25, 16, 9, true
set, 9, 6, 3, true
set, 10, 6, 3, true
set, 2, 0, 2, true
get, 2, 0, 2, true
get, 23, 20, 3, true
set, 10, 0, 10, true
get, 15, 10, 4, true
get, 8, 7, 1, true
set, 11, 2, 9, true
set, 10, 0, 10, true
set, 16, 6, 10, true
set, 2, 1, 1, true
get, 11, 6, 5, true
get, 9, 1, 8, true
set, 2, 0, 2, true
set, 2, 0, 2, true
get, 17, 15, 2, true
get, 3, 0, 3, true
get, 15, 13, 2, true
set, 8, 0, 8, true
get, 1, 0, 1, true
set, 14, 3, 11, true
get, 8, 5, 3, true
set, 11, 1, 10, true
get, 12, 9, 3, true
get, 3, 2, 0, true
get, 2, 2, 0, true
set, 8, 0, 8, true
set, 7, 0, 7, true
set, 7, 0, 7, true
set, 8, 0, 8, true
get, 9, 1, 8, true
get, 20, 13, 7, true
get, 2, 2, 0, true
set, 9, 0, 9, true
get, 8, 8, 0, true
get, 23, 14, 9, true
get, 10, 2, 8, true
set, 11, 2, 9, true
set, 1, 0, 1, true
get, 14, 1, 13, true
set, 13, 0, 13, true
set, 15, 6, 9, true
get, 27, 18, 9, true
get, 2, 2, 0, true
get, 16, 5, 11, true
get, 29, 19, 10, true
set, 11, 1, 10, true
get, 10, 2, 8, true
set, 12, 2, 10, true
set, 10, 0, 10, true
set, 9, 0, 9, true
set, 8, 0, 8, true
get, 10, 9, 1, true
get, 16, 14, 2, true
set, 7, 0, 7, true
set, 16, 6, 10, true
get, 6, 2, 4, true
get, 8, 1, 7, true
get, 22, 13, 9, true
set, 10, 1, 9, true
get, 2, 2, 0, true
set, 3, 0, 3, true
set, 18, 6, 12, true
get, 2, 1, 1, true
set, 12, 2, 9, true
set, 11, 1, 9, true
get, 11, 1, 10, true
set, 14, 1, 13, true
set, 13, 0, 13, true
set, 2, 0, 2, true
set, 7, 0, 7, true
get, 3, 3, 0, true
get, 18, 4, 14, true
set, 10, 0, 10, true
get, 9, 8, 1, true
set, 16, 6, 10, true
get, 5, 4, 1, true
set, 8, 6, 2, true
get, 10, 2, 8, true
set, 15, 5, 10, true
get, 3, 2, 1, true
set, 18, 9, 9, true
set, 1, 0, 1, true
set, 9, 7, 2, true
get, 2, 1, 1, true
set, 22, 7, 15, true
get, 9, 8, 1, true
set, 13, 10, 2, true
get, 27, 17, 10, true
set, 15, 5, 10, true
get, 9, 2, 7, true
set, 16, 6, 10, true
get, 2, 1, 1, true
set, 12, 2, 10, true
set, 14, 4, 10, true
set, 8, 0, 8, true
get, 22, 13, 9, true
set, 10, 0, 10, true
get, 1, 1, 0, true
set, 2, 1, 1, true
get, 23, 20, 3, true
set, 10, 0, 10, true
get, 9, 9, 0, true
set, 1, 0, 1, true
get, 29, 21, 8, true
set, 1, 0, 1, true
get, 25, 22, 3, true
get, 22, 14, 8, true
get, 10, 2, 8, true
set, 9, 6, 3, true
get, 22, 19, 3, true
set, 7, 0, 7, true
set, 8, 6, 2, true
set, 3, 1, 2, true
get, 18, 9, 9, true
get, 17, 14, 3, true
get, 27, 27, 0, true
set, 29, 7, 21, true
set, 2, 0, 1, true
get, 40, 37, 3, true
set, 2, 0, 2, true
get, 3, 2, 1, true
get, 15, 13, 2, true
set, 10, 0, 10, true
set, 13, 1, 11, true
get, 22, 19, 3, true
get, 20, 18, 2, true
get, 2, 2, 0, true
set, 10, 0, 10, true
get, 25, 14, 11, true
set, 13, 4, 9, true
get, 32, 23, 9, true
get, 11, 10, 1, true
set, 2, 1, 1, true
get, 2, 0, 2, true
set, 17, 0, 17, true
set, 14, 4, 10, true
get, 32, 23, 9, true
set, 8, 0, 8, true
set, 8, 0, 7, true
get, 1, 1, 0, true
get, 8, 1, 7, true
set, 13, 3, 10, true
get, 3, 2, 1, true
get, 3, 2, 1, true
get, 9, 8, 1, true
set, 12, 2, 10, true
get, 2, 2, 0, true
get, 2, 1, 1, true
set, 16, 6, 10, true
set, 13, 3, 10, true
set, 4, 3, 1, true
set, 2, 1, 1, true
set, 1, 0, 1, true
get, 1, 1, 0, true
set, 11, 1, 10, true
get, 16, 13, 3, true
get, 2, 1, 1, true
get, 2, 1, 1, true
set, 14, 4, 10, true
set, 7, 0, 7, true
get, 8, 1, 7, true
get, 30, 20, 10, true
set, 14, 5, 9, true
set, 5, 4, 1, true
get, 5, 4, 1, true
get, 10, 2, 8, true
get, 2, 1, 1, true
get, 22, 20, 2, true
get, 1, 1, 0, true
set, 14, 4, 10, true
set, 9, 0, 9, true
get, 1, 1, 0, true
set, 25, 6, 10, true
set, 34, 6, 19, true
set, 42, 4, 10, true
get, 39, 8, 31, true
set, 43, 34, 9, true
get, 10, 8, 2, true
set, 12, 1, 11, true
get, 9, 2, 7, true
set, 13, 3, 10, true
get, 2, 1, 1, true
set, 10, 0, 10, true
get, 9, 7, 2, true
set, 0, 0, 0, true
get, 2, 1, 0, true
set, 15, 5, 3, true
set, 8, 6, 2, true
get, 9, 1, 8, true
set, 12, 1, 11, true
get, 1, 1, 0, true
