Op, T_total, T_queue, T_server, Success
get, 12, 0, 2, true
set, 13, 0, 13, true
set, 33, 0, 13, true
set, 33, 0, 12, true
set, 35, 1, 12, true
set, 41, 33, 8, true
set, 42, 0, 11, true
set, 46, 33, 8, true
set, 56, 32, 8, true
set, 57, 42, 14, true
set, 56, 42, 13, true
set, 57, 32, 8, true
set, 60, 57, 3, true
set, 60, 56, 3, true
set, 69, 58, 11, true
get, 8, 5, 3, true
set, 14, 4, 10, true
set, 15, 4, 11, true
set, 16, 4, 11, true
set, 15, 4, 10, true
set, 15, 3, 10, true
set, 20, 4, 15, true
set, 13, 0, 12, true
set, 12, 0, 11, true
set, 14, 6, 8, true
set, 16, 6, 10, true
set, 17, 5, 10, true
set, 24, 6, 17, true
set, 23, 5, 17, true
get, 15, 5, 10, true
get, 4, 2, 2, true
get, 20, 11, 9, true
get, 8, 0, 7, true
get, 13, 5, 8, true
get, 7, 6, 1, true
get, 3, 1, 2, true
get, 4, 3, 1, true
get, 4, 0, 4, true
get, 15, 6, 9, true
get, 5, 0, 5, true
get, 12, 10, 2, true
get, 18, 7, 11, true
set, 13, 3, 10, true
get, 28, 18, 10, true
get, 6, 6, 0, true
get, 12, 12, 0, true
set, 21, 2, 19, true
set, 10, 0, 10, true
get, 9, 7, 2, true
get, 8, 6, 2, true
set, 6, 4, 2, true
get, 4, 1, 3, true
set, 9, 6, 3, true
set, 10, 0, 9, true
set, 3, 0, 3, true
get, 0, 0, 0, true
set, 14, 4, 10, true
set, 5, 1, 4, true
set, 5, 1, 4, true
set, 10, 0, 10, true
set, 10, 1, 8, true
set, 11, 0, 11, true
set, 13, 3, 10, true
set, 14, 4, 9, true
set, 19, 2, 17, true
get, 8, 5, 3, true
set, 20, 11, 9, true
set, 19, 10, 9, true
get, 8, 1, 7, true
set, 21, 1, 20, true
set, 19, 10, 9, true
set, 11, 2, 8, true
set, 10, 0, 10, true
get, 11, 9, 2, true
set, 15, 6, 9, true
get, 19, 11, 0, true
get, 20, 10, 10, true
set, 15, 5, 9, true
set, 11, 2, 9, true
get, 14, 4, 10, true
get, 7, 0, 7, true
set, 12, 2, 10, true
get, 11, 2, 9, true
set, 8, 4, 4, true
get, 8, 0, 8, true
set, 21, 2, 19, true
get, 9, 1, 8, true
set, 9, 0, 9, true
get, 11, 8, 3, true
get, 0, 0, 0, true
set, 23, 4, 18, true
set, 13, 3, 9, true
get, 8, 8, 0, true
set, 32, 21, 10, true
get, 0, 0, 0, true
set, 11, 1, 10, true
get, 6, 5, 1, true
get, 1, 1, 0, true
set, 13, 3, 10, true
set, 16, 5, 10, true
set, 13, 3, 9, true
get, 12, 9, 3, true
set, 12, 3, 9, true
set, 9, 6, 3, true
get, 13, 11, 2, true
get, 17, 9, 8, true
set, 9, 0, 9, true
get, 10, 1, 9, true
get, 13, 2, 10, true
set, 9, 0, 9, true
get, 9, 0, 9, true
get, 17, 0, 17, true
set, 35, 25, 10, true
get, 1, 0, 1, true
get, 12, 9, 3, true
set, 27, 7, 20, true
set, 22, 3, 19, true
get, 10, 3, 7, true
get, 22, 12, 10, true
set, 24, 5, 19, true
get, 17, 10, 7, true
set, 19, 0, 19, true
set, 10, 0, 10, true
get, 17, 10, 7, true
get, 22, 20, 2, true
set, 19, 0, 11, true
set, 11, 0, 10, true
get, 24, 14, 10, true
set, 11, 0, 10, true
set, 10, 1, 9, true
get, 29, 19, 10, true
get, 9, 2, 7, true
get, 3, 2, 1, true
get, 24, 14, 10, true
set, 19, 1, 18, true
set, 21, 5, 16, true
get, 2, 2, 0, true
get, 20, 12, 8, true
set, 19, 0, 19, true
get, 2, 1, 1, true
set, 16, 6, 10, true
set, 17, 8, 9, true
get, 9, 8, 1, true
set, 18, 0, 18, true
get, 9, 9, 0, true
get, 22, 12, 10, true
set, 9, 0, 9, true
get, 9, 9, 0, true
set, 10, 0, 9, true
get, 8, 8, 0, true
set, 17, 7, 10, true
get, 10, 9, 1, true
set, 24, 4, 20, true
set, 18, 1, 10, true
get, 9, 8, 1, true
set, 7, 0, 7, true
set, 9, 1, 8, true
get, 9, 8, 1, true
set, 9, 0, 8, true
set, 9, 0, 9, true
get, 26, 19, 7, true
get, 8, 8, 0, true
set, 18, 1, 9, true
get, 13, 1, 12, true
set, 19, 0, 19, true
get, 9, 2, 7, true
set, 19, 1, 18, true
get, 11, 10, 1, true
set, 17, 0, 17, true
get, 9, 9, 0, true
set, 17, 0, 17, true
get, 2, 1, 1, true
get, 28, 19, 9, true
set, 19, 17, 2, true
get, 18, 11, 7, true
get, 1, 1, 0, true
set, 19, 7, 12, true
set, 20, 0, 12, true
set, 11, 0, 11, true
get, 3, 2, 1, true
set, 11, 0, 10, true
set, 19, 7, 12, true
set, 18, 9, 9, true
get, 9, 8, 1, true
set, 19, 9, 10, true
set, 18, 0, 18, true
get, 29, 26, 3, true
set, 18, 6, 12, true
get, 28, 19, 9, true
get, 18, 16, 2, true
set, 19, 7, 12, true
get, 19, 12, 7, true
get, 9, 8, 1, true
set, 10, 0, 10, true
set, 3, 0, 3, true
set, 16, 6, 10, true
get, 12, 2, 9, true
get, 10, 2, 8, true
set, 15, 3, 11, true
get, 24, 22, 2, true
get, 8, 7, 1, true
set, 24, 10, 14, true
set, 14, 1, 13, true
get, 11, 10, 1, true
set, 13, 6, 7, true
get, 10, 9, 1, true
set, 25, 6, 19, true
get, 12, 1, 11, true
set, 12, 1, 11, true
set, 13, 3, 10, true
get, 8, 6, 2, true
set, 16, 6, 10, true
get, 23, 8, 9, true
set, 11, 7, 4, true
set, 15, 5, 10, true
get, 17, 10, 7, true
set, 10, 7, 3, true
get, 16, 13, 3, true
