Op, T_total, T_queue, T_server, Success
set, 25, 0, 23, true
set, 29, 0, 29, true
set, 25, 2, 22, true
set, 36, 2, 22, true
set, 36, 1, 34, true
set, 36, 1, 34, true
get, 20, 0, 8, true
set, 46, 35, 10, true
set, 12, 2, 10, true
get, 2, 1, 1, true
set, 11, 1, 10, true
set, 11, 1, 10, true
set, 11, 2, 9, true
set, 13, 1, 11, true
set, 18, 0, 10, true
set, 22, 12, 9, true
get, 1, 0, 1, true
get, 8, 5, 3, true
get, 10, 8, 2, true
get, 12, 3, 9, true
get, 4, 2, 2, true
get, 8, 5, 3, true
get, 4, 2, 2, true
get, 5, 4, 1, true
set, 9, 0, 9, true
get, 15, 7, 8, true
set, 17, 7, 10, true
set, 13, 3, 10, true
get, 0, 0, 0, true
set, 2, 0, 2, true
set, 12, 2, 9, true
set, 12, 2, 10, true
get, 7, 4, 3, true
set, 9, 0, 9, true
set, 9, 1, 7, true
get, 6, 5, 1, true
set, 9, 0, 9, true
get, 6, 4, 2, true
set, 34, 22, 12, true
set, 9, 0, 9, true
get, 10, 8, 2, true
set, 14, 4, 10, true
set, 9, 0, 9, true
get, 20, 8, 12, true
get, 8, 0, 8, true
set, 8, 0, 8, true
set, 9, 0, 9, true
get, 2, 0, 2, true
get, 16, 13, 3, true
set, 10, 1, 9, true
get, 2, 0, 2, true
set, 4, 1, 2, true
set, 14, 4, 9, true
set, 19, 7, 5, true
set, 17, 5, 5, true
set, 16, 4, 12, true
set, 28, 7, 21, true
get, 9, 7, 2, true
get, 5, 3, 2, true
get, 4, 2, 2, true
set, 18, 6, 12, true
set, 15, 6, 9, true
set, 47, 16, 31, true
get, 12, 10, 2, true
get, 11, 7, 4, true
set, 16, 6, 10, true
get, 7, 6, 0, true
get, 4, 2, 2, true
set, 9, 0, 9, true
get, 20, 17, 3, true
set, 38, 6, 32, true
get, 6, 4, 2, true
set, 5, 1, 4, true
get, 0, 0, 0, true
get, 10, 8, 2, true
set, 23, 5, 18, true
get, 3, 2, 1, true
set, 13, 4, 9, true
set, 14, 4, 10, true
set, 14, 4, 10, true
get, 13, 8, 5, true
set, 15, 3, 12, true
get, 19, 11, 8, true
set, 13, 4, 9, true
get, 6, 3, 3, true
get, 1, 0, 1, true
get, 2, 0, 2, true
get, 1, 1, 0, true
get, 1, 0, 1, true
set, 13, 2, 11, true
set, 18, 4, 14, true
set, 28, 6, 22, true
set, 9, 0, 9, true
get, 2, 1, 1, true
set, 27, 17, 10, true
set, 9, 0, 9, true
get, 1, 0, 1, true
set, 17, 7, 10, true
get, 1, 0, 1, true
set, 14, 4, 10, true
set, 7, 0, 7, true
get, 3, 0, 3, true
set, 25, 3, 22, true
set, 24, 1, 23, true
get, 1, 1, 0, true
get, 11, 2, 9, true
set, 25, 16, 9, true
set, 16, 4, 12, true
set, 17, 0, 17, true
get, 5, 3, 2, true
get, 17, 14, 2, true
get, 6, 5, 1, true
get, 23, 21, 2, true
set, 29, 20, 9, true
set, 10, 2, 8, true
get, 14, 11, 3, true
get, 2, 2, 0, true
set, 16, 6, 9, true
set, 11, 2, 9, true
get, 13, 11, 2, true
get, 6, 6, 0, true
set, 57, 11, 46, true
set, 8, 0, 8, true
set, 13, 2, 11, true
get, 7, 7, 0, true
set, 9, 0, 9, true
set, 13, 4, 9, true
set, 17, 7, 10, true
get, 8, 1, 7, true
get, 19, 10, 9, true
get, 2, 1, 1, true
set, 14, 4, 10, true
get, 9, 8, 1, true
get, 1, 1, 0, true
set, 15, 0, 15, true
set, 7, 4, 3, true
set, 17, 4, 12, true
get, 7, 6, 1, true
set, 18, 3, 15, true
get, 19, 16, 3, true
get, 1, 0, 1, true
set, 10, 0, 9, true
set, 18, 8, 10, true
get, 1, 0, 1, true
set, 10, 2, 8, true
get, 10, 2, 8, true
get, 2, 1, 1, true
set, 44, 0, 44, true
set, 53, 9, 44, true
get, 1, 0, 1, true
set, 41, 35, 4, true
get, 12, 9, 3, true
set, 14, 3, 11, true
get, 5, 2, 3, true
set, 21, 0, 14, true
set, 12, 2, 10, true
get, 5, 3, 2, true
get, 31, 12, 19, true
set, 30, 1, 12, true
set, 29, 1, 28, true
set, 31, 1, 30, true
get, 43, 19, 24, true
set, 21, 13, 8, true
get, 10, 7, 3, true
get, 4, 1, 3, true
set, 12, 2, 10, true
set, 14, 5, 9, true
get, 1, 1, 0, true
set, 13, 2, 11, true
set, 7, 0, 7, true
get, 24, 15, 9, true
get, 21, 19, 2, true
set, 15, 5, 10, true
get, 1, 1, 0, true
set, 22, 3, 19, true
get, 27, 24, 3, true
set, 24, 4, 20, true
set, 16, 6, 10, true
set, 9, 0, 9, true
get, 9, 9, 0, true
get, 0, 0, 0, true
get, 28, 19, 9, true
set, 15, 6, 9, true
get, 0, 0, 0, true
set, 19, 7, 12, true
set, 10, 0, 10, true
get, 9, 9, 0, true
set, 11, 1, 10, true
get, 1, 0, 1, true
get, 25, 16, 9, true
set, 15, 6, 9, true
get, 2, 1, 1, true
set, 15, 6, 9, true
get, 32, 22, 10, true
set, 23, 4, 19, true
set, 14, 5, 9, true
set, 8, 0, 8, true
get, 7, 0, 7, true
get, 30, 19, 11, true
get, 9, 1, 8, true
set, 22, 2, 20, true
set, 24, 6, 18, true
set, 15, 6, 9, true
get, 32, 24, 8, true
get, 9, 1, 8, true
set, 11, 0, 11, true
set, 12, 3, 8, true
get, 5, 5, 0, true
set, 13, 1, 12, true
get, 17, 11, 6, true
get, 2, 1, 1, true
set, 9, 0, 9, true
set, 11, 7, 4, true
get, 8, 1, 7, true
get, 1, 1, 0, true
get, 24, 21, 3, true
set, 17, 6, 11, true
set, 13, 3, 10, true
set, 26, 0, 26, true
set, 20, 0, 19, true
get, 1, 0, 1, true
get, 2, 1, 1, true
set, 26, 18, 8, true
set, 13, 4, 9, true
get, 34, 23, 11, true
set, 13, 4, 9, true
get, 14, 0, 14, true
get, 4, 3, 1, true
get, 1, 0, 1, true
set, 21, 2, 19, true
set, 18, 0, 18, true
get, 19, 16, 3, true
set, 15, 6, 9, true
set, 9, 6, 3, true
get, 12, 9, 3, true
set, 23, 5, 11, true
set, 13, 1, 12, true
set, 8, 0, 8, true
get, 3, 0, 3, true
get, 0, 0, 0, true
get, 16, 7, 9, true
set, 18, 6, 12, true
set, 13, 2, 11, true
get, 21, 17, 4, true
get, 1, 1, 0, true
set, 16, 4, 12, true
set, 17, 0, 17, true
set, 17, 7, 10, true
get, 29, 26, 3, true
set, 16, 7, 9, true
get, 8, 0, 8, true
set, 22, 4, 18, true
set, 19, 0, 19, true
get, 33, 24, 9, true
set, 10, 0, 10, true
get, 8, 0, 8, true
get, 38, 28, 10, true
set, 10, 1, 9, true
get, 67, 17, 50, true
get, 65, 0, 65, true
set, 74, 0, 74, true
set, 11, 1, 9, true
set, 17, 6, 11, true
get, 10, 9, 1, true
get, 30, 20, 10, true
set, 16, 6, 10, true
set, 10, 0, 10, true
get, 21, 14, 7, true
get, 1, 0, 1, true
get, 21, 13, 8, true
get, 2, 1, 1, true
set, 13, 3, 10, true
set, 14, 4, 10, true
get, 7, 0, 7, true
set, 14, 4, 10, true
set, 11, 0, 11, true
set, 15, 5, 10, true
get, 64, 61, 3, true
set, 55, 5, 50, true
set, 14, 2, 12, true
get, 66, 63, 3, true
set, 15, 7, 8, true
get, 24, 19, 5, true
set, 3, 0, 3, true
get, 15, 13, 2, true
get, 20, 17, 3, true
get, 18, 10, 8, true
set, 18, 7, 11, true
set, 11, 0, 10, true
set, 53, 0, 53, true
get, 64, 56, 7, true
get, 20, 12, 8, true
set, 14, 3, 11, true
get, 1, 1, 0, true
set, 13, 1, 12, true
get, 24, 12, 12, true
set, 6, 3, 3, true
get, 0, 0, 0, true
set, 11, 0, 11, true
set, 13, 1, 12, true
get, 32, 23, 9, true
get, 16, 8, 8, true
set, 18, 6, 12, true
set, 11, 0, 11, true
set, 11, 2, 9, true
get, 23, 13, 10, true
set, 11, 0, 11, true
get, 1, 1, 0, true
get, 28, 26, 2, true
set, 10, 0, 10, true
set, 57, 7, 50, true
get, 10, 7, 3, true
get, 71, 68, 3, true
set, 72, 2, 69, true
set, 12, 1, 11, true
set, 29, 7, 22, true
get, 30, 28, 2, true
set, 20, 16, 4, true
get, 28, 21, 7, true
set, 9, 0, 9, true
get, 14, 12, 2, true
set, 8, 0, 8, true
get, 24, 21, 1, true
get, 18, 16, 2, true
set, 8, 0, 8, true
get, 16, 14, 2, true
set, 14, 3, 11, true
get, 18, 16, 2, true
set, 8, 0, 8, true
set, 7, 0, 7, true
set, 9, 0, 9, true
get, 22, 19, 3, true
get, 19, 17, 2, true
set, 16, 7, 9, true
get, 28, 25, 2, true
set, 14, 6, 8, true
get, 0, 0, 0, true
set, 11, 1, 10, true
get, 34, 25, 9, true
set, 15, 2, 13, true
get, 24, 22, 2, true
set, 13, 4, 9, true
get, 29, 27, 2, true
get, 0, 0, 0, true
get, 26, 17, 9, true
set, 13, 3, 10, true
set, 17, 0, 17, true
get, 18, 16, 2, true
set, 14, 5, 9, true
set, 12, 3, 9, true
get, 14, 12, 2, true
set, 12, 4, 8, true
set, 12, 3, 9, true
get, 20, 18, 2, true
set, 9, 0, 9, true
get, 94, 26, 68, true
set, 85, 7, 78, true
get, 98, 95, 3, true
get, 3, 2, 1, true
set, 7, 1, 6, true
get, 78, 75, 3, true
set, 59, 55, 3, true
set, 11, 0, 11, true
set, 15, 4, 11, true
set, 9, 0, 8, true
get, 23, 20, 3, true
set, 13, 0, 13, true
get, 3, 3, 0, true
get, 18, 15, 3, true
get, 16, 14, 2, true
set, 14, 5, 9, true
set, 11, 1, 10, true
get, 0, 0, 0, true
set, 13, 4, 9, true
get, 19, 16, 3, true
set, 15, 6, 9, true
get, 20, 17, 3, true
get, 1, 0, 1, true
set, 16, 6, 10, true
set, 10, 0, 10, true
get, 16, 13, 2, true
get, 19, 17, 2, true
set, 15, 3, 12, true
get, 16, 6, 10, true
set, 15, 5, 10, true
set, 10, 0, 10, true
set, 10, 0, 10, true
get, 22, 18, 4, true
set, 14, 3, 11, true
get, 24, 22, 2, true
set, 15, 5, 10, true
get, 27, 24, 3, true
set, 8, 0, 8, true
set, 21, 2, 18, true
get, 34, 26, 8, true
set, 9, 0, 9, true
get, 29, 26, 3, true
get, 23, 21, 2, true
set, 16, 7, 9, true
set, 9, 0, 9, true
get, 3, 3, 0, true
get, 25, 16, 9, true
get, 26, 17, 9, true
set, 14, 4, 9, true
set, 11, 0, 11, true
get, 9, 7, 2, true
set, 16, 6, 10, true
get, 28, 20, 8, true
set, 11, 0, 11, true
set, 9, 0, 9, true
set, 9, 0, 9, true
get, 28, 24, 4, true
get, 17, 15, 2, true
get, 24, 22, 2, true
set, 17, 7, 10, true
set, 14, 4, 10, true
set, 15, 6, 9, true
get, 38, 28, 10, true
set, 11, 2, 9, true
set, 12, 0, 12, true
get, 23, 13, 10, true
get, 36, 26, 10, true
get, 8, 6, 2, true
set, 20, 0, 20, true
get, 23, 21, 2, true
set, 12, 0, 12, true
set, 10, 0, 9, true
get, 1, 0, 1, true
set, 11, 0, 11, true
get, 26, 16, 10, true
set, 16, 6, 10, true
get, 18, 16, 2, true
set, 13, 2, 11, true
get, 1, 1, 0, true
