Op, T_total, T_queue, T_server, Success
set, 25, 6, 18, true
set, 29, 3, 23, true
set, 25, 0, 24, true
set, 37, 3, 23, true
set, 37, 6, 17, true
set, 29, 4, 22, true
get, 3, 0, 1, true
set, 22, 1, 11, true
set, 38, 6, 17, true
set, 40, 4, 22, true
set, 47, 3, 22, true
set, 48, 4, 21, true
set, 48, 1, 47, true
set, 48, 4, 21, true
set, 38, 0, 37, true
set, 38, 3, 23, true
set, 48, 1, 47, true
set, 48, 4, 21, true
set, 48, 0, 37, true
set, 48, 3, 23, true
set, 48, 6, 17, true
set, 48, 1, 47, true
set, 48, 4, 21, true
set, 48, 0, 37, true
set, 49, 3, 23, true
set, 49, 6, 17, true
set, 49, 1, 47, true
set, 49, 4, 21, true
set, 47, 5, 30, true
set, 49, 3, 23, true
set, 49, 6, 17, true
set, 48, 3, 21, true
set, 48, 2, 23, true
set, 48, 3, 21, true
set, 49, 12, 37, true
set, 48, 2, 23, true
set, 48, 3, 21, true
set, 48, 5, 17, true
set, 49, 2, 23, true
set, 49, 3, 21, true
set, 49, 5, 17, true
set, 61, 5, 17, true
set, 60, 3, 21, true
set, 60, 2, 23, true
set, 61, 5, 17, true
set, 61, 3, 21, true
set, 63, 47, 15, true
set, 62, 3, 21, true
set, 61, 2, 21, true
set, 62, 49, 13, true
set, 61, 2, 21, true
set, 62, 49, 13, true
set, 61, 2, 21, true
set, 62, 49, 13, true
set, 73, 5, 17, true
set, 73, 5, 17, true
set, 73, 5, 17, true
set, 73, 49, 24, true
set, 74, 5, 17, true
set, 74, 5, 17, true
set, 74, 63, 11, true
set, 74, 5, 17, true
set, 74, 63, 11, true
set, 73, 4, 17, true
set, 74, 63, 11, true
set, 74, 62, 11, true
set, 54, 42, 11, true
get, 1, 0, 1, true
get, 0, 0, 0, true
get, 7, 0, 7, true
get, 12, 6, 6, true
get, 10, 0, 10, true
get, 13, 4, 9, true
get, 11, 8, 3, true
get, 8, 0, 8, true
set, 10, 0, 10, true
get, 23, 13, 10, true
set, 15, 3, 12, true
set, 15, 4, 11, true
set, 15, 3, 12, true
set, 15, 2, 12, true
set, 15, 2, 12, true
set, 15, 2, 12, true
set, 15, 2, 12, true
set, 16, 6, 10, true
set, 15, 2, 12, true
set, 10, 0, 10, true
set, 21, 0, 21, true
set, 21, 0, 21, true
set, 16, 2, 12, true
set, 23, 2, 12, true
set, 23, 2, 21, true
set, 24, 2, 21, true
set, 26, 4, 22, true
set, 26, 5, 21, true
set, 25, 4, 21, true
set, 26, 6, 20, true
set, 25, 4, 21, true
set, 25, 5, 20, true
set, 25, 4, 21, true
set, 26, 5, 20, true
set, 26, 4, 21, true
set, 26, 5, 20, true
set, 26, 5, 20, true
set, 26, 5, 20, true
set, 26, 5, 20, true
set, 19, 0, 19, true
set, 19, 4, 15, true
set, 18, 0, 18, true
set, 19, 0, 18, true
set, 19, 0, 18, true
set, 18, 0, 17, true
set, 21, 0, 21, true
set, 29, 0, 21, true
set, 29, 0, 21, true
set, 30, 0, 21, true
set, 30, 1, 20, true
set, 26, 7, 19, true
set, 26, 7, 19, true
set, 26, 7, 19, true
set, 26, 7, 19, true
set, 26, 6, 19, true
set, 26, 6, 12, true
set, 26, 6, 20, true
set, 26, 6, 11, true
set, 26, 7, 11, true
set, 27, 15, 12, true
set, 18, 7, 11, true
set, 28, 16, 12, true
set, 17, 8, 9, true
set, 27, 15, 12, true
set, 27, 15, 12, true
set, 18, 6, 12, true
set, 18, 5, 12, true
set, 22, 1, 21, true
set, 30, 1, 21, true
set, 30, 1, 21, true
set, 30, 1, 21, true
set, 29, 0, 21, true
get, 12, 1, 11, true
set, 22, 13, 9, true
set, 16, 6, 9, true
set, 29, 21, 8, true
get, 11, 1, 10, true
get, 20, 1, 19, true
get, 10, 9, 1, true
set, 12, 2, 10, true
set, 13, 3, 10, true
set, 14, 2, 12, true
set, 18, 2, 15, true
set, 13, 3, 10, true
set, 21, 2, 19, true
set, 13, 3, 10, true
set, 14, 3, 10, true
set, 13, 2, 10, true
set, 13, 2, 10, true
set, 13, 2, 10, true
set, 13, 2, 10, true
set, 14, 2, 10, true
set, 13, 1, 10, true
set, 23, 3, 20, true
set, 15, 4, 11, true
set, 19, 6, 13, true
set, 20, 6, 13, true
set, 19, 6, 12, true
set, 19, 6, 12, true
set, 19, 5, 12, true
set, 19, 5, 12, true
set, 19, 5, 12, true
get, 0, 0, 0, true
set, 22, 2, 20, true
set, 22, 2, 19, true
set, 14, 4, 9, true
set, 13, 3, 9, true
set, 23, 4, 19, true
set, 13, 3, 9, true
set, 23, 5, 18, true
set, 12, 2, 9, true
set, 23, 4, 18, true
set, 23, 4, 18, true
set, 24, 4, 20, true
set, 23, 3, 20, true
set, 15, 5, 10, true
set, 24, 1, 23, true
set, 16, 6, 10, true
set, 24, 1, 23, true
set, 16, 6, 10, true
set, 15, 5, 10, true
set, 15, 4, 10, true
set, 17, 3, 13, true
set, 15, 4, 10, true
set, 17, 5, 11, true
set, 16, 4, 11, true
set, 18, 7, 10, true
set, 9, 1, 8, true
set, 13, 5, 8, true
set, 15, 5, 9, true
set, 15, 7, 7, true
set, 15, 7, 7, true
set, 14, 6, 7, true
set, 14, 6, 7, true
set, 16, 7, 8, true
set, 15, 6, 7, true
set, 16, 7, 8, true
set, 16, 7, 8, true
set, 15, 7, 7, true
set, 15, 7, 7, true
set, 16, 7, 7, true
set, 17, 8, 9, true
set, 17, 7, 9, true
get, 8, 0, 8, true
set, 47, 3, 10, true
set, 47, 5, 8, true
set, 46, 4, 8, true
get, 16, 7, 9, true
get, 9, 1, 8, true
get, 16, 3, 13, true
get, 14, 5, 9, true
get, 10, 0, 10, true
get, 3, 1, 2, true
get, 8, 0, 8, true
get, 21, 12, 9, true
get, 11, 3, 8, true
get, 13, 11, 2, true
get, 9, 0, 9, true
get, 9, 0, 9, true
get, 14, 1, 13, true
get, 9, 0, 9, true
get, 10, 1, 9, true
get, 9, 0, 9, true
get, 9, 0, 9, true
get, 14, 0, 14, true
get, 20, 11, 9, true
get, 8, 7, 1, true
get, 7, 0, 7, true
get, 5, 3, 2, true
get, 42, 41, 1, true
get, 43, 39, 4, true
get, 1, 1, 0, true
get, 8, 0, 8, true
get, 0, 0, 0, true
get, 9, 0, 9, true
get, 8, 5, 3, true
get, 17, 8, 9, true
get, 10, 9, 1, true
get, 12, 2, 10, true
get, 9, 6, 3, true
get, 8, 0, 8, true
get, 7, 0, 7, true
get, 1, 1, 0, true
get, 9, 0, 9, true
get, 15, 7, 8, true
get, 10, 1, 9, true
get, 18, 9, 9, true
get, 21, 11, 10, true
get, 15, 6, 9, true
get, 14, 7, 7, true
get, 2, 0, 2, true
get, 2, 0, 2, true
get, 204, 84, 120, true
get, 10, 3, 7, true
get, 8, 7, 1, true
get, 17, 7, 10, true
get, 11, 2, 9, true
get, 7, 7, 0, true
get, 1, 0, 1, true
get, 0, 0, 0, true
get, 8, 7, 1, true
get, 12, 0, 12, true
get, 10, 2, 8, true
get, 0, 0, 0, true
get, 1, 0, 1, true
get, 13, 3, 10, true
get, 0, 0, 0, true
get, 1, 0, 1, true
get, 8, 0, 8, true
get, 21, 11, 10, true
get, 11, 3, 8, true
get, 19, 11, 8, true
get, 18, 10, 8, true
get, 7, 0, 7, true
get, 2, 1, 1, true
get, 0, 0, 0, true
get, 17, 7, 10, true
get, 0, 0, 0, true
get, 0, 0, 0, true
get, 10, 2, 8, true
get, 23, 13, 10, true
get, 0, 0, 0, true
get, 15, 6, 9, true
get, 0, 0, 0, true
get, 14, 4, 10, true
get, 0, 0, 0, true
get, 9, 6, 3, true
get, 11, 8, 3, true
get, 2, 1, 1, true
get, 15, 5, 10, true
get, 9, 1, 8, true
get, 0, 0, 0, true
get, 0, 0, 0, true
get, 8, 7, 1, true
get, 17, 10, 7, true
get, 1, 0, 1, true
get, 9, 8, 1, true
get, 9, 2, 7, true
get, 1, 0, 1, true
set, 8, 0, 8, true
get, 18, 9, 9, true
get, 20, 11, 9, true
get, 9, 8, 1, true
get, 0, 0, 0, true
get, 20, 11, 9, true
set, 12, 3, 9, true
get, 1, 0, 1, true
set, 12, 2, 10, true
get, 7, 0, 6, true
get, 0, 0, 0, true
get, 14, 3, 11, true
set, 13, 4, 9, true
get, 25, 17, 8, true
get, 8, 0, 8, true
get, 14, 4, 10, true
get, 8, 0, 8, true
get, 9, 8, 1, true
get, 9, 1, 8, true
set, 9, 0, 9, true
get, 8, 6, 2, true
get, 0, 0, 0, true
set, 10, 0, 10, true
set, 11, 0, 11, true
set, 11, 0, 11, true
set, 10, 1, 9, true
set, 9, 0, 9, true
get, 15, 8, 7, true
set, 9, 0, 9, true
get, 2, 0, 2, true
get, 9, 2, 7, true
get, 21, 12, 9, true
get, 7, 0, 0, true
get, 1, 0, 1, true
get, 9, 2, 7, true
get, 9, 9, 0, true
get, 21, 12, 9, true
set, 20, 1, 11, true
get, 1, 0, 1, true
get, 11, 8, 3, true
set, 10, 0, 10, true
get, 9, 8, 1, true
get, 8, 0, 8, true
set, 19, 0, 19, true
get, 1, 0, 1, true
set, 494, 3, 491, true
set, 493, 2, 491, true
set, 502, 0, 502, true
get, 501, 0, 501, true
set, 13, 10, 3, true
get, 13, 11, 2, true
set, 19, 9, 10, true
get, 13, 2, 11, true
set, 23, 8, 15, true
set, 14, 1, 13, true
set, 18, 0, 18, true
get, 7, 5, 2, true
set, 21, 0, 21, true
set, 11, 1, 10, true
get, 17, 8, 9, true
get, 7, 5, 2, true
set, 20, 1, 19, true
get, 7, 7, 0, true
set, 10, 1, 9, true
get, 15, 6, 9, true
set, 15, 5, 2, true
get, 7, 5, 2, true
set, 21, 1, 19, true
get, 7, 6, 1, true
set, 20, 1, 19, true
set, 21, 1, 19, true
set, 11, 0, 11, true
get, 7, 0, 7, true
set, 15, 5, 2, true
get, 8, 0, 8, true
set, 10, 0, 10, true
get, 14, 6, 8, true
get, 26, 16, 10, true
set, 10, 1, 9, true
get, 7, 4, 3, true
set, 7, 4, 3, true
set, 10, 0, 10, true
get, 8, 6, 2, true
set, 14, 0, 10, true
get, 8, 7, 1, true
get, 10, 2, 8, true
get, 12, 11, 0, true
set, 21, 0, 21, true
get, 3, 3, 0, true
set, 7, 3, 4, true
set, 10, 0, 10, true
get, 6, 6, 0, true
set, 10, 0, 10, true
get, 8, 7, 1, true
get, 7, 6, 1, true
get, 10, 1, 9, true
get, 16, 15, 1, true
set, 11, 1, 10, true
get, 10, 0, 10, true
set, 16, 6, 10, true
get, 6, 6, 0, true
set, 9, 0, 9, true
set, 11, 1, 10, true
get, 15, 6, 9, true
set, 11, 0, 11, true
set, 11, 0, 11, true
get, 15, 8, 7, true
set, 15, 1, 14, true
get, 7, 6, 1, true
set, 21, 0, 21, true
set, 15, 1, 14, true
get, 3, 2, 1, true
set, 21, 1, 20, true
set, 18, 5, 12, true
get, 9, 2, 7, true
set, 10, 0, 10, true
set, 10, 1, 9, true
get, 2, 1, 1, true
set, 10, 0, 10, true
get, 19, 9, 10, true
get, 4, 2, 2, true
set, 14, 4, 10, true
get, 11, 0, 11, true
set, 23, 3, 19, true
set, 13, 3, 9, true
get, 12, 3, 9, true
get, 7, 4, 3, true
set, 7, 5, 2, true
get, 7, 5, 2, true
get, 6, 5, 1, true
get, 8, 7, 1, true
get, 7, 6, 1, true
set, 10, 0, 10, true
set, 16, 6, 10, true
set, 7, 4, 3, true
set, 19, 0, 18, true
get, 8, 6, 2, true
set, 24, 0, 18, true
get, 15, 8, 7, true
set, 8, 0, 8, true
get, 6, 5, 1, true
set, 6, 3, 3, true
set, 15, 3, 11, true
set, 14, 4, 9, true
get, 19, 9, 10, true
set, 15, 4, 11, true
set, 15, 5, 10, true
set, 6, 3, 3, true
set, 5, 3, 2, true
get, 6, 5, 1, true
get, 34, 10, 24, true
set, 25, 0, 25, true
set, 34, 3, 31, true
get, 34, 29, 5, true
get, 9, 8, 1, true
set, 10, 0, 10, true
set, 58, 8, 20, true
get, 52, 0, 52, true
set, 61, 0, 61, true
set, 70, 10, 60, true
set, 82, 10, 72, true
set, 10, 0, 10, true
get, 21, 18, 3, true
get, 16, 9, 7, true
set, 17, 7, 10, true
get, 10, 8, 2, true
set, 16, 6, 10, true
set, 17, 7, 9, true
set, 18, 7, 11, true
get, 10, 9, 1, true
set, 21, 0, 21, true
get, 9, 8, 1, true
get, 20, 10, 10, true
set, 18, 6, 12, true
set, 21, 0, 21, true
set, 12, 1, 11, true
set, 20, 2, 18, true
set, 11, 0, 11, true
set, 12, 2, 10, true
get, 9, 2, 7, true
set, 9, 0, 9, true
get, 19, 10, 9, true
get, 1, 0, 1, true
set, 19, 1, 18, true
set, 10, 1, 9, true
set, 22, 2, 20, true
set, 10, 0, 10, true
set, 14, 3, 10, true
get, 9, 0, 9, true
set, 9, 0, 9, true
get, 11, 10, 1, true
set, 13, 3, 10, true
set, 18, 0, 18, true
set, 22, 3, 19, true
set, 22, 3, 19, true
get, 18, 8, 10, true
get, 10, 2, 8, true
set, 12, 2, 10, true
set, 16, 5, 10, true
get, 2, 0, 2, true
set, 9, 0, 9, true
get, 9, 4, 5, true
get, 18, 10, 8, true
get, 9, 8, 1, true
set, 17, 0, 17, true
set, 11, 1, 10, true
get, 4, 0, 4, true
get, 16, 8, 8, true
set, 9, 0, 9, true
set, 13, 7, 6, true
set, 13, 3, 10, true
get, 9, 1, 8, true
get, 21, 11, 10, true
set, 11, 1, 10, true
get, 29, 19, 10, true
get, 18, 10, 8, true
