Op, T_total, T_queue, T_server, Success
set, 23, 4, 18, true
set, 47, 0, 8, true
set, 24, 5, 17, true
set, 82, 3, 17, true
set, 83, 3, 17, true
set, 31, 10, 1, true
get, 24, 1, 7, true
set, 31, 0, 10, true
get, 9, 2, 7, true
get, 13, 2, 11, true
get, 11, 3, 8, true
set, 4, 3, 1, true
get, 17, 7, 10, true
get, 7, 6, 1, true
set, 9, 7, 1, true
set, 40, 36, 3, true
get, 13, 3, 10, true
set, 19, 0, 1, true
set, 15, 7, 8, true
get, 10, 0, 10, true
set, 10, 0, 10, true
set, 8, 0, 8, true
set, 14, 4, 10, true
set, 19, 9, 10, true
set, 18, 8, 10, true
set, 8, 0, 8, true
set, 10, 7, 2, true
get, 10, 0, 10, true
set, 9, 0, 9, true
set, 13, 3, 9, true
set, 15, 3, 12, true
set, 14, 6, 8, true
set, 15, 4, 10, true
set, 5, 4, 0, true
set, 15, 5, 10, true
get, 15, 5, 10, true
set, 20, 6, 14, true
get, 16, 15, 1, true
set, 4, 3, 1, true
get, 16, 8, 8, true
get, 19, 10, 9, true
get, 9, 8, 0, true
get, 1, 1, 0, true
set, 10, 1, 9, true
get, 14, 4, 10, true
get, 10, 7, 3, true
get, 8, 7, 1, true
get, 8, 7, 1, true
set, 17, 6, 11, true
get, 8, 6, 2, true
set, 12, 3, 9, true
get, 3, 2, 1, true
get, 1, 0, 0, true
set, 3, 3, 0, true
get, 9, 0, 8, true
set, 2, 1, 1, true
set, 17, 7, 10, true
get, 4, 2, 2, true
set, 10, 0, 10, true
set, 3, 2, 1, true
get, 7, 0, 7, true
set, 15, 5, 10, true
set, 3, 2, 1, true
get, 3, 2, 1, true
get, 15, 4, 11, true
set, 16, 6, 10, true
get, 9, 1, 8, true
set, 10, 0, 9, true
get, 0, 0, 0, true
set, 16, 6, 10, true
set, 14, 4, 10, true
get, 8, 0, 8, true
set, 10, 0, 10, true
set, 9, 0, 9, true
set, 25, 5, 20, true
get, 28, 9, 19, true
get, 40, 0, 40, true
set, 60, 1, 59, true
set, 46, 6, 40, true
get, 10, 0, 10, true
set, 15, 6, 9, true
set, 14, 6, 8, true
get, 17, 10, 7, true
set, 22, 2, 20, true
get, 41, 39, 2, true
set, 18, 0, 18, true
get, 18, 11, 7, true
set, 0, 0, 0, true
get, 22, 11, 11, true
set, 25, 3, 22, true
get, 26, 5, 21, true
get, 9, 6, 3, true
get, 1, 0, 0, true
set, 25, 5, 20, true
set, 1, 0, 1, true
get, 15, 5, 10, true
set, 16, 6, 10, true
get, 10, 10, 0, true
get, 8, 6, 2, true
set, 19, 7, 12, true
get, 10, 9, 1, true
set, 10, 0, 10, true
set, 8, 0, 8, true
get, 11, 1, 10, true
get, 1, 1, 0, true
set, 15, 5, 10, true
set, 38, 0, 30, true
get, 2, 0, 2, true
set, 11, 11, 0, true
get, 12, 2, 10, true
set, 28, 0, 27, true
get, 1, 0, 1, true
set, 8, 0, 8, true
set, 8, 0, 7, true
set, 31, 22, 9, true
get, 14, 4, 10, true
get, 12, 12, 0, true
get, 3, 0, 3, true
get, 3, 3, 0, true
set, 20, 2, 18, true
set, 18, 0, 18, true
set, 18, 5, 13, true
get, 4, 3, 1, true
get, 5, 3, 2, true
set, 8, 0, 8, true
set, 26, 0, 26, true
get, 5, 5, 0, true
set, 7, 5, 1, true
set, 15, 4, 10, true
set, 38, 18, 20, true
get, 7, 4, 3, true
get, 6, 6, 0, true
set, 14, 5, 8, true
get, 4, 4, 0, true
set, 4, 2, 1, true
get, 4, 3, 1, true
set, 10, 0, 10, true
get, 12, 5, 7, true
get, 4, 3, 1, true
set, 4, 2, 2, true
set, 27, 0, 27, true
get, 12, 2, 10, true
set, 36, 6, 30, true
get, 3, 3, 0, true
set, 35, 25, 10, true
get, 1, 0, 1, true
set, 16, 6, 10, true
