Op, T_total, T_queue, T_server, Success
set, 23, 0, 8, true
set, 24, 4, 4, true
get, 2, 1, 0, true
set, 21, 0, 7, true
set, 23, 0, 7, true
set, 26, 0, 8, true
set, 27, 0, 7, true
set, 27, 4, 23, true
set, 35, 0, 8, true
set, 22, 7, 10, true
set, 37, 2, 23, true
set, 38, 0, 8, true
set, 37, 2, 23, true
set, 37, 0, 7, true
set, 36, 1, 23, true
set, 37, 0, 7, true
set, 36, 1, 23, true
set, 37, 0, 7, true
set, 38, 0, 7, true
set, 38, 0, 7, true
set, 38, 0, 38, true
set, 39, 38, 1, true
set, 38, 37, 1, true
set, 48, 1, 23, true
set, 50, 0, 27, true
set, 48, 1, 23, true
set, 50, 0, 27, true
set, 50, 0, 27, true
set, 50, 0, 20, true
set, 51, 27, 24, true
set, 53, 6, 10, true
set, 52, 7, 29, true
set, 52, 6, 10, true
set, 51, 6, 29, true
set, 51, 6, 29, true
set, 51, 6, 29, true
set, 52, 6, 29, true
set, 52, 49, 2, true
set, 52, 6, 29, true
set, 51, 5, 29, true
set, 51, 5, 29, true
set, 51, 5, 29, true
set, 52, 34, 18, true
set, 52, 52, 0, true
set, 53, 52, 1, true
set, 52, 6, 10, true
set, 59, 6, 10, true
set, 59, 6, 10, true
set, 58, 5, 10, true
set, 59, 5, 10, true
set, 59, 5, 10, true
set, 59, 5, 9, true
set, 59, 6, 9, true
set, 59, 6, 9, true
set, 60, 6, 9, true
set, 60, 6, 9, true
set, 60, 6, 9, true
set, 67, 6, 9, true
set, 67, 6, 9, true
set, 67, 6, 9, true
set, 67, 5, 9, true
set, 67, 5, 9, true
set, 67, 5, 9, true
set, 102, 50, 43, true
set, 103, 50, 43, true
set, 103, 50, 43, true
set, 102, 49, 43, true
get, 8, 2, 6, true
get, 8, 0, 8, true
get, 6, 5, 0, true
get, 6, 5, 1, true
get, 9, 8, 1, true
get, 12, 1, 11, true
get, 7, 0, 7, true
get, 9, 1, 8, true
get, 0, 0, 0, true
get, 2, 1, 1, true
get, 2, 1, 1, true
get, 13, 6, 7, true
get, 2, 1, 1, true
get, 9, 0, 9, true
set, 8, 6, 2, true
set, 8, 0, 8, true
set, 11, 0, 11, true
set, 11, 7, 4, true
set, 10, 1, 9, true
set, 11, 7, 4, true
set, 11, 6, 4, true
set, 11, 6, 4, true
set, 13, 4, 9, true
set, 13, 4, 9, true
set, 13, 4, 9, true
set, 13, 4, 9, true
set, 14, 4, 9, true
set, 14, 4, 9, true
set, 13, 3, 9, true
set, 14, 4, 9, true
set, 13, 3, 9, true
set, 13, 3, 9, true
set, 13, 3, 9, true
set, 13, 3, 9, true
set, 14, 3, 9, true
set, 14, 3, 9, true
set, 14, 3, 9, true
set, 14, 3, 9, true
set, 15, 5, 10, true
set, 16, 5, 10, true
set, 10, 0, 9, true
set, 9, 0, 8, true
set, 9, 0, 8, true
set, 11, 7, 3, true
set, 11, 8, 2, true
set, 10, 7, 2, true
set, 10, 7, 2, true
set, 11, 7, 2, true
set, 13, 3, 10, true
set, 13, 3, 10, true
set, 13, 4, 9, true
set, 13, 3, 9, true
set, 12, 2, 9, true
set, 21, 3, 18, true
set, 21, 3, 18, true
set, 22, 3, 18, true
set, 22, 3, 18, true
set, 22, 3, 18, true
set, 15, 7, 7, true
set, 16, 7, 7, true
set, 23, 6, 16, true
set, 16, 5, 10, true
set, 16, 7, 7, true
set, 23, 6, 16, true
set, 15, 6, 8, true
set, 16, 7, 7, true
set, 15, 2, 12, true
set, 14, 5, 8, true
set, 15, 6, 7, true
set, 15, 3, 11, true
set, 15, 6, 7, true
set, 15, 3, 11, true
set, 16, 6, 7, true
set, 16, 3, 11, true
set, 16, 3, 11, true
set, 16, 3, 11, true
set, 15, 5, 7, true
set, 22, 5, 17, true
get, 10, 0, 10, true
get, 9, 8, 1, true
set, 9, 6, 3, true
set, 9, 6, 3, true
set, 10, 6, 3, true
set, 9, 5, 3, true
set, 9, 5, 3, true
set, 9, 5, 3, true
set, 9, 5, 3, true
set, 9, 4, 3, true
set, 12, 3, 9, true
set, 12, 2, 9, true
set, 12, 2, 9, true
set, 13, 3, 10, true
set, 12, 2, 9, true
