Op, T_total, T_queue, T_server, Success
get, 11, 0, 11, true
set, 28, 0, 8, true
set, 27, 0, 8, true
set, 27, 0, 11, true
set, 27, 4, 10, true
set, 28, 1, 8, true
set, 27, 6, 10, true
set, 42, 0, 8, true
set, 42, 0, 11, true
set, 43, 0, 42, true
set, 43, 7, 36, true
set, 43, 0, 43, true
set, 43, 0, 10, true
set, 43, 7, 36, true
set, 43, 0, 42, true
set, 43, 0, 43, true
set, 43, 1, 10, true
set, 43, 4, 10, true
set, 43, 0, 42, true
set, 43, 0, 43, true
set, 35, 35, 0, true
set, 43, 4, 10, true
set, 36, 35, 1, true
set, 44, 0, 43, true
set, 36, 2, 34, true
set, 44, 36, 0, true
set, 36, 0, 34, true
set, 45, 0, 35, true
set, 44, 4, 10, true
set, 45, 35, 10, true
set, 24, 15, 9, true
set, 53, 4, 10, true
set, 45, 33, 12, true
set, 44, 6, 10, true
set, 53, 6, 10, true
set, 54, 6, 10, true
set, 24, 23, 1, true
set, 46, 0, 8, true
set, 46, 0, 8, true
set, 24, 23, 1, true
set, 46, 1, 7, true
set, 14, 13, 1, true
set, 46, 0, 7, true
set, 14, 12, 1, true
set, 14, 12, 1, true
set, 14, 12, 1, true
set, 47, 45, 2, true
set, 47, 45, 2, true
set, 45, 34, 11, true
set, 14, 12, 1, true
set, 46, 45, 1, true
set, 15, 12, 1, true
set, 48, 45, 3, true
set, 48, 45, 3, true
set, 14, 11, 1, true
set, 48, 45, 3, true
set, 14, 11, 1, true
set, 48, 45, 3, true
set, 50, 48, 2, true
set, 49, 45, 3, true
set, 50, 44, 3, true
set, 50, 44, 3, true
set, 50, 44, 3, true
set, 50, 44, 3, true
set, 29, 23, 2, true
set, 48, 45, 3, true
set, 56, 45, 3, true
set, 55, 44, 3, true
set, 55, 44, 3, true
set, 55, 44, 3, true
set, 34, 23, 3, true
set, 35, 23, 3, true
set, 35, 23, 12, true
set, 35, 23, 12, true
set, 25, 13, 12, true
set, 26, 13, 12, true
set, 57, 47, 10, true
set, 25, 12, 12, true
set, 57, 47, 10, true
set, 25, 12, 12, true
set, 37, 27, 10, true
set, 25, 13, 11, true
set, 30, 24, 2, true
set, 36, 26, 10, true
set, 50, 24, 2, true
set, 39, 13, 11, true
set, 72, 45, 14, true
set, 50, 26, 10, true
set, 50, 15, 2, true
set, 40, 13, 11, true
set, 71, 46, 12, true
set, 73, 45, 14, true
set, 41, 14, 2, true
set, 73, 45, 14, true
set, 41, 14, 2, true
set, 51, 25, 12, true
set, 51, 26, 10, true
set, 74, 45, 14, true
set, 52, 25, 12, true
set, 53, 25, 12, true
set, 44, 15, 12, true
set, 44, 15, 12, true
set, 41, 13, 2, true
set, 44, 13, 2, true
set, 44, 13, 2, true
set, 44, 13, 31, true
set, 43, 12, 31, true
set, 43, 12, 31, true
set, 52, 26, 10, true
set, 89, 45, 14, true
set, 44, 15, 12, true
set, 58, 16, 10, true
set, 88, 44, 14, true
set, 56, 14, 12, true
set, 57, 16, 10, true
set, 67, 23, 13, true
set, 57, 14, 12, true
set, 57, 15, 42, true
set, 59, 15, 13, true
set, 57, 14, 12, true
set, 57, 15, 42, true
set, 58, 14, 13, true
set, 57, 14, 12, true
set, 57, 15, 42, true
set, 58, 14, 44, true
set, 57, 14, 43, true
set, 58, 13, 44, true
set, 58, 14, 43, true
set, 58, 13, 44, true
set, 57, 13, 43, true
set, 57, 12, 44, true
set, 57, 13, 43, true
set, 57, 15, 41, true
get, 2, 0, 2, true
get, 9, 0, 9, true
get, 8, 5, 3, true
set, 7, 5, 1, true
get, 7, 5, 2, true
set, 8, 0, 8, true
set, 9, 0, 9, true
set, 9, 7, 2, true
set, 0, 0, 0, true
set, 1, 0, 1, true
set, 2, 1, 1, true
set, 1, 0, 1, true
set, 17, 7, 10, true
set, 9, 0, 9, true
set, 8, 0, 8, true
set, 9, 0, 9, true
set, 9, 0, 9, true
set, 11, 1, 10, true
set, 0, 0, 0, true
set, 12, 1, 10, true
set, 11, 0, 10, true
set, 11, 0, 11, true
set, 11, 0, 11, true
set, 1, 1, 0, true
set, 8, 0, 8, true
set, 12, 2, 10, true
set, 1, 0, 1, true
set, 11, 1, 10, true
set, 11, 1, 10, true
set, 21, 11, 10, true
set, 11, 1, 10, true
set, 11, 1, 10, true
set, 1, 0, 1, true
set, 2, 0, 1, true
set, 11, 0, 10, true
set, 2, 0, 1, true
set, 1, 0, 0, true
set, 21, 10, 11, true
set, 22, 10, 11, true
set, 13, 1, 11, true
set, 12, 0, 12, true
set, 13, 1, 11, true
set, 11, 0, 11, true
set, 9, 0, 9, true
set, 18, 0, 11, true
set, 10, 0, 9, true
set, 19, 0, 11, true
set, 11, 0, 9, true
set, 11, 0, 9, true
set, 11, 0, 10, true
set, 11, 0, 11, true
set, 12, 2, 10, true
set, 25, 0, 11, true
set, 18, 2, 16, true
set, 17, 2, 9, true
set, 18, 2, 15, true
set, 17, 2, 9, true
set, 18, 3, 15, true
set, 17, 2, 15, true
set, 19, 3, 15, true
set, 18, 2, 15, true
set, 18, 2, 15, true
set, 18, 2, 15, true
set, 18, 2, 15, true
get, 9, 7, 2, true
set, 38, 4, 16, true
set, 37, 3, 16, true
set, 37, 3, 16, true
set, 38, 3, 16, true
set, 36, 1, 16, true
set, 28, 9, 19, true
get, 3, 0, 3, true
get, 1, 0, 1, true
get, 0, 0, 0, true
get, 7, 5, 2, true
get, 3, 1, 2, true
get, 10, 1, 9, true
get, 12, 2, 10, true
get, 13, 2, 11, true
get, 1, 1, 0, true
get, 10, 9, 1, true
get, 0, 0, 0, true
get, 9, 1, 8, true
get, 2, 0, 2, true
get, 2, 1, 1, true
get, 12, 10, 2, true
get, 11, 9, 2, true
get, 9, 7, 2, true
get, 1, 0, 1, true
get, 5, 3, 2, true
get, 25, 17, 8, true
get, 5, 3, 2, true
get, 3, 2, 1, true
get, 9, 7, 2, true
get, 0, 0, 0, true
get, 3, 2, 1, true
get, 1, 1, 0, true
get, 9, 7, 2, true
get, 0, 0, 0, true
