Op, T_total, T_queue, T_server, Success
set, 38, 3, 26, true
set, 50, 7, 23, true
set, 49, 0, 30, true
get, 10, 0, 2, true
set, 59, 2, 27, true
set, 59, 5, 33, true
set, 52, 31, 11, true
set, 60, 3, 26, true
set, 52, 21, 31, true
set, 66, 51, 14, true
set, 66, 52, 13, true
set, 66, 52, 13, true
set, 74, 51, 23, true
set, 79, 76, 3, true
set, 11, 1, 9, true
set, 11, 1, 9, true
set, 11, 0, 9, true
set, 12, 1, 10, true
set, 12, 2, 10, true
set, 12, 1, 10, true
set, 14, 4, 10, true
set, 11, 1, 9, true
set, 74, 51, 22, true
set, 79, 69, 10, true
set, 78, 68, 10, true
set, 78, 68, 10, true
set, 90, 61, 10, true
get, 9, 0, 8, true
set, 70, 67, 3, true
get, 65, 3, 0, true
get, 15, 5, 10, true
get, 2, 2, 0, true
get, 23, 3, 20, true
get, 2, 1, 1, true
get, 9, 0, 9, true
get, 14, 6, 8, true
get, 11, 1, 10, true
get, 11, 1, 10, true
get, 12, 3, 9, true
get, 16, 7, 9, true
get, 8, 0, 8, true
get, 15, 6, 9, true
get, 7, 4, 3, true
get, 10, 1, 9, true
get, 3, 2, 1, true
get, 11, 3, 8, true
set, 16, 5, 11, true
get, 5, 2, 3, true
set, 9, 0, 8, true
set, 13, 3, 10, true
get, 6, 3, 3, true
set, 11, 0, 11, true
get, 12, 2, 10, true
set, 9, 0, 8, true
set, 15, 5, 10, true
set, 16, 4, 11, true
get, 8, 6, 2, true
set, 9, 0, 9, true
set, 11, 1, 9, true
set, 10, 0, 9, true
set, 19, 7, 10, true
set, 33, 7, 10, true
set, 33, 7, 10, true
set, 14, 1, 13, true
set, 13, 0, 13, true
set, 16, 4, 12, true
get, 7, 6, 1, true
set, 18, 6, 12, true
set, 16, 4, 12, true
set, 25, 16, 9, true
set, 27, 2, 25, true
get, 12, 9, 3, true
set, 34, 16, 18, true
set, 26, 6, 20, true
set, 15, 3, 11, true
get, 7, 7, 0, true
set, 11, 1, 10, true
get, 13, 3, 10, true
set, 47, 16, 31, true
get, 16, 5, 11, true
get, 7, 5, 2, true
set, 10, 0, 10, true
set, 27, 24, 3, true
set, 25, 14, 11, true
get, 8, 0, 8, true
get, 15, 13, 2, true
set, 25, 6, 19, true
set, 26, 6, 19, true
set, 17, 7, 10, true
get, 2, 0, 2, true
set, 9, 1, 8, true
get, 5, 5, 0, true
get, 114, 64, 50, true
set, 118, 4, 114, true
set, 111, 11, 100, true
get, 7, 6, 1, true
get, 7, 0, 7, true
set, 153, 10, 142, true
set, 6, 4, 2, true
get, 7, 6, 1, true
set, 9, 0, 7, true
get, 8, 6, 2, true
set, 43, 0, 42, true
set, 9, 6, 3, true
get, 9, 7, 2, true
get, 8, 6, 2, true
get, 1, 1, 0, true
set, 8, 0, 8, true
get, 8, 6, 2, true
get, 2, 1, 1, true
get, 0, 0, 0, true
get, 3, 1, 2, true
get, 2, 0, 2, true
get, 7, 0, 7, true
set, 12, 2, 10, true
get, 1, 0, 1, true
set, 12, 2, 9, true
get, 10, 0, 10, true
set, 9, 5, 4, true
set, 12, 2, 10, true
get, 20, 10, 10, true
get, 13, 3, 10, true
get, 2, 0, 1, true
set, 41, 0, 41, true
set, 29, 1, 28, true
set, 10, 0, 10, true
get, 4, 1, 2, true
get, 3, 0, 3, true
set, 13, 0, 13, true
get, 2, 2, 0, true
get, 9, 0, 9, true
set, 31, 1, 21, true
set, 10, 0, 10, true
get, 8, 0, 8, true
set, 30, 10, 19, true
get, 1, 0, 1, true
set, 16, 6, 10, true
set, 20, 0, 20, true
set, 32, 13, 19, true
get, 11, 1, 10, true
get, 11, 1, 10, true
set, 23, 13, 10, true
set, 14, 1, 13, true
get, 2, 0, 2, true
get, 6, 5, 1, true
get, 9, 1, 8, true
get, 8, 7, 1, true
set, 26, 7, 18, true
set, 9, 0, 9, true
get, 10, 1, 9, true
get, 9, 8, 1, true
get, 1, 1, 0, true
get, 1, 0, 1, true
set, 24, 5, 19, true
set, 14, 4, 10, true
get, 14, 4, 10, true
set, 43, 4, 38, true
set, 3, 0, 3, true
get, 9, 1, 8, true
set, 41, 28, 13, true
get, 15, 1, 13, true
get, 7, 0, 7, true
set, 43, 24, 19, true
set, 23, 4, 19, true
set, 26, 15, 11, true
get, 7, 0, 7, true
set, 19, 9, 10, true
get, 3, 1, 2, true
set, 4, 2, 2, true
get, 1, 0, 1, true
get, 1, 0, 1, true
set, 11, 0, 10, true
set, 10, 0, 9, true
set, 16, 7, 9, true
set, 58, 1, 57, true
set, 9, 7, 2, true
set, 57, 0, 57, true
set, 15, 6, 9, true
get, 7, 0, 7, true
set, 57, 8, 49, true
set, 20, 0, 20, true
get, 69, 11, 58, true
set, 63, 2, 60, true
get, 56, 8, 48, true
set, 93, 9, 84, true
get, 1, 0, 1, true
set, 21, 0, 21, true
set, 100, 37, 63, true
get, 12, 2, 10, true
set, 14, 4, 10, true
get, 2, 0, 2, true
get, 5, 4, 1, true
get, 7, 5, 2, true
set, 13, 1, 12, true
set, 10, 7, 3, true
set, 26, 3, 22, true
get, 17, 10, 7, true
get, 1, 0, 1, true
get, 1, 1, 0, true
set, 17, 6, 11, true
get, 13, 4, 9, true
set, 26, 5, 21, true
get, 7, 7, 0, true
set, 16, 6, 10, true
set, 14, 0, 14, true
get, 12, 6, 6, true
get, 15, 5, 10, true
set, 17, 7, 10, true
get, 22, 12, 10, true
set, 46, 24, 22, true
get, 12, 2, 10, true
set, 14, 4, 10, true
get, 7, 0, 7, true
set, 11, 1, 10, true
get, 2, 1, 1, true
get, 19, 10, 9, true
set, 9, 0, 9, true
get, 9, 8, 1, true
get, 9, 0, 9, true
get, 1, 1, 0, true
set, 12, 2, 10, true
set, 11, 1, 10, true
