Op, T_total, T_queue, T_server, Success
get, 17, 1, 2, true
set, 27, 3, 14, true
set, 46, 3, 14, true
set, 28, 0, 2, true
set, 28, 1, 16, true
set, 27, 4, 13, true
set, 46, 0, 16, true
set, 47, 4, 13, true
set, 39, 9, 2, true
set, 40, 2, 7, true
set, 48, 4, 13, true
set, 40, 9, 2, true
set, 40, 5, 4, true
set, 40, 9, 2, true
set, 40, 9, 2, true
set, 39, 8, 2, true
set, 41, 40, 0, true
set, 40, 8, 2, true
set, 40, 8, 2, true
set, 40, 39, 1, true
set, 40, 8, 2, true
set, 40, 39, 1, true
set, 40, 8, 2, true
set, 41, 39, 1, true
set, 42, 40, 2, true
set, 41, 39, 1, true
set, 42, 40, 2, true
set, 41, 8, 33, true
set, 41, 8, 33, true
set, 41, 39, 2, true
set, 46, 2, 14, true
set, 27, 5, 12, true
set, 28, 0, 16, true
set, 42, 8, 33, true
set, 43, 5, 4, true
set, 51, 5, 12, true
set, 51, 1, 16, true
set, 42, 8, 33, true
set, 51, 5, 12, true
set, 51, 1, 16, true
set, 42, 7, 33, true
set, 52, 5, 12, true
set, 44, 1, 8, true
set, 42, 7, 33, true
set, 52, 5, 12, true
set, 42, 7, 33, true
set, 51, 4, 12, true
set, 51, 4, 12, true
set, 52, 4, 12, true
set, 52, 6, 3, true
set, 41, 6, 33, true
set, 48, 6, 33, true
set, 49, 6, 33, true
set, 49, 6, 33, true
set, 48, 5, 33, true
set, 48, 5, 33, true
set, 52, 43, 9, true
set, 49, 5, 33, true
set, 53, 43, 9, true
set, 53, 45, 8, true
set, 41, 39, 2, true
set, 53, 43, 9, true
set, 53, 45, 8, true
set, 49, 5, 33, true
set, 41, 38, 2, true
set, 53, 43, 9, true
set, 53, 45, 8, true
set, 51, 38, 2, true
set, 52, 42, 9, true
set, 51, 38, 2, true
set, 52, 38, 2, true
set, 53, 42, 9, true
set, 52, 38, 2, true
set, 53, 44, 8, true
set, 52, 38, 2, true
set, 54, 44, 9, true
set, 68, 42, 9, true
set, 67, 38, 2, true
set, 68, 43, 9, true
set, 69, 42, 9, true
set, 66, 38, 1, true
set, 68, 38, 2, true
set, 69, 43, 9, true
set, 71, 38, 1, true
set, 69, 41, 9, true
set, 72, 37, 2, true
set, 73, 43, 9, true
set, 80, 41, 9, true
set, 81, 43, 9, true
set, 80, 42, 9, true
set, 70, 44, 8, true
set, 80, 41, 39, true
set, 81, 42, 9, true
set, 80, 37, 42, true
set, 81, 43, 8, true
set, 81, 42, 9, true
set, 80, 37, 42, true
set, 81, 43, 8, true
set, 80, 41, 9, true
set, 80, 37, 42, true
set, 80, 36, 42, true
set, 81, 41, 39, true
set, 80, 36, 42, true
set, 81, 41, 39, true
set, 80, 36, 42, true
set, 81, 41, 39, true
set, 80, 36, 42, true
set, 81, 41, 39, true
set, 82, 41, 39, true
set, 71, 38, 1, true
set, 80, 42, 8, true
set, 80, 41, 38, true
set, 91, 42, 8, true
set, 91, 41, 38, true
set, 91, 38, 53, true
set, 91, 41, 38, true
set, 91, 42, 49, true
set, 91, 41, 38, true
set, 91, 42, 49, true
set, 92, 41, 38, true
set, 92, 42, 49, true
set, 91, 40, 38, true
set, 92, 42, 49, true
set, 91, 40, 38, true
set, 91, 41, 49, true
set, 91, 40, 38, true
set, 91, 39, 52, true
set, 98, 41, 49, true
set, 99, 41, 49, true
set, 99, 90, 8, true
set, 99, 41, 49, true
set, 99, 41, 49, true
set, 100, 98, 2, true
get, 9, 0, 9, true
get, 9, 0, 9, true
get, 14, 5, 9, true
get, 10, 3, 7, true
get, 14, 4, 10, true
get, 1, 0, 0, true
get, 8, 0, 8, true
get, 4, 2, 2, true
get, 7, 7, 0, true
get, 11, 4, 7, true
get, 3, 3, 0, true
get, 12, 5, 7, true
get, 16, 7, 9, true
get, 11, 3, 8, true
get, 12, 3, 9, true
get, 3, 1, 2, true
get, 8, 1, 7, true
get, 10, 1, 9, true
get, 1, 0, 1, true
get, 12, 2, 10, true
get, 22, 12, 10, true
get, 10, 7, 2, true
get, 10, 8, 2, true
set, 11, 1, 10, true
set, 12, 1, 10, true
set, 11, 0, 10, true
set, 10, 0, 10, true
set, 10, 0, 10, true
set, 12, 2, 10, true
set, 11, 0, 10, true
set, 12, 6, 5, true
set, 12, 0, 10, true
set, 12, 6, 5, true
set, 12, 0, 10, true
set, 11, 0, 9, true
set, 11, 0, 9, true
set, 16, 5, 10, true
set, 16, 5, 10, true
set, 15, 4, 10, true
set, 19, 6, 5, true
set, 18, 5, 5, true
set, 18, 5, 5, true
set, 10, 2, 8, true
set, 12, 2, 9, true
set, 21, 1, 19, true
set, 12, 2, 10, true
set, 21, 2, 19, true
set, 12, 2, 10, true
set, 21, 2, 19, true
get, 11, 1, 10, true
set, 12, 1, 10, true
set, 22, 2, 19, true
set, 12, 1, 10, true
set, 22, 2, 19, true
set, 12, 1, 9, true
set, 22, 2, 19, true
set, 12, 2, 9, true
set, 21, 1, 19, true
set, 13, 2, 9, true
set, 15, 1, 14, true
set, 16, 3, 12, true
set, 15, 2, 12, true
set, 15, 2, 12, true
set, 14, 1, 12, true
set, 14, 1, 12, true
set, 15, 6, 9, true
set, 15, 1, 12, true
set, 16, 6, 9, true
set, 16, 6, 9, true
set, 20, 9, 10, true
set, 11, 1, 10, true
set, 30, 1, 29, true
set, 21, 1, 20, true
set, 21, 1, 20, true
set, 21, 1, 20, true
set, 33, 3, 29, true
set, 33, 3, 29, true
set, 32, 2, 29, true
set, 31, 1, 29, true
set, 15, 5, 10, true
set, 29, 10, 19, true
get, 9, 8, 1, true
set, 21, 1, 19, true
set, 22, 4, 18, true
set, 22, 4, 18, true
set, 22, 4, 18, true
set, 35, 22, 13, true
set, 41, 22, 12, true
set, 42, 22, 12, true
set, 41, 21, 12, true
get, 1, 1, 0, true
set, 33, 13, 12, true
get, 20, 8, 12, true
get, 1, 0, 1, true
get, 13, 0, 13, true
get, 10, 8, 2, true
get, 12, 2, 10, true
get, 12, 3, 9, true
get, 9, 6, 3, true
get, 16, 6, 10, true
get, 16, 6, 10, true
get, 22, 12, 10, true
get, 15, 3, 12, true
get, 10, 0, 10, true
get, 43, 5, 38, true
get, 33, 32, 1, true
get, 9, 0, 9, true
get, 10, 0, 10, true
get, 10, 0, 10, true
get, 11, 1, 10, true
get, 12, 10, 2, true
get, 11, 9, 2, true
get, 11, 1, 10, true
get, 12, 4, 8, true
get, 14, 5, 9, true
get, 13, 4, 9, true
get, 16, 6, 10, true
get, 5, 4, 1, true
get, 15, 6, 9, true
get, 1, 1, 0, true
get, 14, 5, 9, true
get, 17, 7, 10, true
get, 9, 0, 9, true
get, 19, 6, 13, true
get, 12, 2, 10, true
get, 3, 0, 3, true
get, 11, 6, 5, true
get, 14, 5, 9, true
get, 14, 4, 10, true
get, 20, 10, 10, true
get, 11, 2, 9, true
get, 14, 4, 10, true
get, 0, 0, 0, true
get, 0, 0, 0, true
get, 14, 4, 10, true
get, 8, 7, 1, true
get, 9, 1, 8, true
get, 18, 8, 10, true
get, 15, 5, 10, true
get, 14, 4, 10, true
get, 10, 8, 2, true
get, 27, 13, 14, true
get, 16, 7, 9, true
get, 11, 2, 9, true
get, 4, 3, 1, true
get, 15, 7, 8, true
get, 9, 8, 1, true
get, 15, 5, 10, true
get, 8, 6, 2, true
get, 11, 2, 9, true
get, 10, 2, 8, true
get, 10, 3, 7, true
get, 12, 4, 8, true
get, 8, 5, 3, true
get, 12, 3, 9, true
get, 0, 0, 0, true
get, 14, 5, 9, true
get, 17, 7, 10, true
get, 8, 0, 8, true
get, 8, 0, 8, true
get, 11, 0, 11, true
get, 16, 8, 8, true
get, 7, 5, 2, true
get, 26, 16, 10, true
get, 14, 5, 9, true
get, 6, 5, 1, true
get, 17, 7, 10, true
get, 5, 3, 2, true
get, 15, 5, 10, true
get, 5, 4, 1, true
get, 6, 4, 2, true
get, 9, 0, 9, true
get, 6, 0, 6, true
get, 2, 1, 1, true
get, 19, 9, 10, true
get, 8, 8, 0, true
get, 20, 9, 11, true
get, 10, 2, 8, true
get, 10, 2, 8, true
get, 17, 7, 10, true
get, 10, 1, 9, true
get, 1, 0, 1, true
get, 22, 12, 10, true
set, 14, 4, 10, true
get, 12, 2, 10, true
get, 19, 9, 10, true
get, 10, 9, 1, true
set, 13, 3, 10, true
get, 9, 2, 7, true
get, 10, 8, 2, true
get, 12, 9, 3, true
get, 10, 3, 7, true
get, 2, 1, 1, true
set, 2, 1, 1, true
get, 10, 0, 10, true
set, 13, 3, 10, true
set, 13, 3, 10, true
get, 17, 7, 10, true
get, 0, 0, 0, true
get, 20, 10, 10, true
get, 1, 0, 1, true
set, 9, 0, 9, true
set, 3, 1, 2, true
set, 13, 3, 10, true
set, 11, 3, 8, true
set, 9, 1, 8, true
get, 10, 7, 3, true
set, 1, 0, 1, true
