Op, T_total, T_queue, T_server, Success
get, 2, 0, 2, true
set, 28, 4, 20, true
get, 0, 0, 0, true
set, 27, 3, 21, true
set, 24, 2, 2, true
get, 8, 0, 8, true
set, 103, 2, 1, true
set, 99, 0, 21, true
set, 25, 22, 2, true
set, 24, 7, 16, true
set, 24, 0, 21, true
set, 103, 7, 16, true
set, 100, 0, 20, true
set, 100, 0, 20, true
set, 103, 7, 16, true
set, 102, 5, 16, true
set, 103, 94, 9, true
get, 1, 1, 0, true
get, 8, 6, 2, true
set, 9, 0, 8, true
set, 4, 1, 2, true
set, 4, 4, 0, true
set, 9, 0, 9, true
set, 11, 1, 10, true
set, 9, 0, 9, true
set, 3, 1, 2, true
set, 5, 4, 0, true
set, 16, 6, 10, true
set, 15, 14, 1, true
get, 5, 3, 2, true
set, 20, 10, 2, true
set, 12, 2, 10, true
set, 10, 0, 10, true
get, 0, 0, 0, true
get, 4, 2, 2, true
get, 3, 1, 2, true
set, 45, 34, 3, true
get, 10, 8, 2, true
get, 10, 0, 10, true
get, 8, 5, 3, true
get, 18, 10, 8, true
get, 29, 28, 1, true
set, 31, 11, 10, true
get, 13, 3, 10, true
get, 0, 0, 0, true
set, 9, 0, 9, true
get, 1, 0, 1, true
set, 0, 0, 0, true
get, 11, 9, 2, true
get, 2, 1, 1, true
set, 3, 1, 2, true
get, 2, 1, 1, true
get, 6, 3, 3, true
get, 3, 0, 3, true
set, 20, 10, 10, true
get, 5, 0, 5, true
set, 11, 1, 10, true
set, 9, 0, 9, true
get, 12, 9, 3, true
set, 1, 1, 0, true
get, 17, 10, 7, true
set, 1, 0, 1, true
get, 3, 2, 1, true
set, 34, 17, 16, true
set, 26, 14, 12, true
get, 8, 8, 0, true
set, 2, 1, 1, true
set, 13, 4, 9, true
set, 16, 4, 12, true
get, 11, 9, 2, true
get, 5, 3, 2, true
get, 4, 2, 2, true
set, 17, 6, 11, true
set, 10, 0, 10, true
set, 14, 3, 11, true
set, 11, 0, 11, true
get, 10, 1, 9, true
set, 11, 1, 10, true
set, 12, 3, 9, true
get, 16, 7, 9, true
get, 12, 3, 9, true
set, 10, 0, 10, true
set, 14, 4, 9, true
set, 13, 3, 10, true
set, 10, 1, 9, true
get, 13, 4, 9, true
get, 9, 0, 9, true
set, 1, 0, 1, true
set, 13, 2, 10, true
set, 8, 0, 8, true
get, 12, 2, 10, true
get, 7, 5, 2, true
get, 15, 6, 9, true
set, 15, 5, 10, true
get, 16, 3, 13, true
get, 8, 3, 5, true
get, 13, 3, 10, true
get, 9, 7, 2, true
set, 16, 6, 10, true
get, 0, 0, 0, true
set, 1, 0, 0, true
get, 10, 0, 10, true
get, 9, 8, 0, true
get, 2, 0, 2, true
set, 2, 0, 2, true
set, 13, 3, 10, true
set, 8, 0, 8, true
get, 10, 0, 10, true
get, 0, 0, 0, true
set, 2, 1, 1, true
set, 14, 4, 10, true
get, 15, 5, 10, true
set, 13, 3, 10, true
get, 10, 0, 10, true
get, 1, 0, 1, true
get, 1, 1, 0, true
set, 14, 4, 10, true
set, 9, 0, 9, true
set, 1, 0, 1, true
set, 13, 3, 10, true
set, 15, 5, 10, true
get, 13, 3, 10, true
get, 1, 0, 1, true
get, 11, 1, 10, true
set, 32, 12, 20, true
set, 24, 4, 20, true
get, 13, 3, 10, true
get, 10, 9, 1, true
set, 32, 12, 19, true
set, 13, 3, 10, true
set, 15, 5, 10, true
get, 9, 0, 9, true
set, 13, 4, 9, true
get, 9, 1, 8, true
get, 0, 0, 0, true
set, 12, 2, 9, true
get, 11, 1, 10, true
set, 13, 3, 10, true
set, 13, 3, 10, true
set, 9, 8, 0, true
get, 3, 2, 1, true
set, 11, 1, 10, true
set, 10, 0, 10, true
set, 10, 0, 10, true
get, 9, 0, 9, true
get, 1, 0, 1, true
set, 11, 1, 10, true
get, 11, 2, 9, true
get, 17, 8, 9, true
set, 22, 2, 20, true
get, 1, 1, 0, true
get, 1, 0, 1, true
set, 13, 2, 10, true
set, 10, 0, 10, true
get, 10, 0, 10, true
