Op, T_total, T_queue, T_server, Success
set, 21, 0, 0, true
set, 40, 1, 10, true
set, 39, 1, 8, true
set, 39, 2, 37, true
set, 39, 0, 2, true
set, 40, 5, 15, true
set, 49, 2, 37, true
set, 49, 0, 47, true
set, 47, 0, 10, true
set, 52, 5, 15, true
set, 52, 31, 18, true
set, 52, 2, 37, true
set, 60, 10, 10, true
set, 60, 2, 37, true
set, 60, 5, 15, true
set, 60, 2, 37, true
set, 60, 31, 18, true
set, 60, 5, 15, true
set, 52, 2, 10, true
set, 60, 1, 37, true
set, 53, 23, 18, true
set, 60, 4, 15, true
set, 53, 23, 18, true
set, 53, 0, 12, true
set, 50, 1, 46, true
set, 53, 2, 10, true
set, 61, 1, 46, true
set, 52, 11, 41, true
set, 53, 2, 10, true
set, 60, 0, 47, true
set, 50, 0, 2, true
set, 53, 52, 1, true
set, 62, 0, 47, true
set, 62, 0, 2, true
set, 53, 1, 10, true
set, 53, 53, 0, true
set, 54, 39, 15, true
get, 11, 8, 2, true
set, 62, 1, 46, true
set, 62, 0, 2, true
set, 81, 1, 46, true
set, 81, 0, 2, true
set, 80, 0, 46, true
set, 82, 0, 2, true
set, 74, 54, 20, true
set, 81, 0, 1, true
set, 81, 0, 46, true
set, 81, 0, 1, true
set, 72, 53, 19, true
set, 53, 1, 10, true
set, 75, 1, 38, true
set, 74, 55, 19, true
set, 74, 53, 19, true
set, 89, 39, 50, true
set, 87, 1, 10, true
set, 91, 75, 13, true
set, 90, 1, 10, true
set, 91, 88, 3, true
set, 91, 75, 13, true
set, 90, 1, 10, true
set, 91, 75, 13, true
set, 90, 1, 10, true
set, 92, 75, 13, true
set, 91, 1, 10, true
set, 91, 74, 13, true
set, 90, 0, 10, true
set, 91, 74, 13, true
set, 91, 74, 13, true
set, 91, 74, 13, true
set, 92, 74, 13, true
set, 53, 23, 18, true
set, 62, 1, 37, true
set, 103, 23, 18, true
set, 92, 90, 2, true
set, 88, 52, 18, true
set, 103, 53, 18, true
set, 104, 90, 14, true
set, 103, 53, 18, true
set, 105, 90, 14, true
set, 104, 53, 18, true
set, 104, 89, 14, true
set, 104, 53, 18, true
set, 104, 89, 14, true
set, 104, 53, 18, true
set, 75, 60, 14, true
set, 104, 52, 18, true
set, 76, 60, 14, true
set, 95, 43, 18, true
set, 65, 49, 14, true
set, 65, 49, 14, true
set, 54, 38, 14, true
set, 55, 38, 16, true
set, 65, 13, 18, true
set, 32, 15, 16, true
set, 88, 54, 19, true
set, 108, 23, 18, true
set, 92, 74, 13, true
set, 5, 2, 2, true
set, 108, 23, 18, true
set, 107, 74, 13, true
set, 107, 22, 18, true
set, 108, 74, 13, true
set, 107, 73, 13, true
set, 107, 73, 21, true
set, 94, 80, 11, true
set, 100, 80, 11, true
set, 112, 103, 9, true
set, 100, 80, 11, true
set, 112, 103, 9, true
set, 87, 67, 11, true
set, 112, 102, 9, true
set, 111, 101, 9, true
set, 71, 50, 11, true
set, 111, 101, 9, true
set, 69, 48, 11, true
set, 111, 101, 9, true
set, 60, 39, 11, true
set, 111, 101, 9, true
set, 60, 39, 11, true
set, 60, 38, 11, true
set, 112, 101, 9, true
set, 60, 38, 11, true
set, 61, 38, 11, true
set, 108, 22, 18, true
set, 62, 38, 24, true
set, 115, 22, 18, true
set, 114, 21, 18, true
set, 61, 37, 24, true
set, 114, 21, 18, true
set, 40, 16, 24, true
set, 115, 21, 18, true
set, 115, 21, 18, true
set, 105, 11, 18, true
set, 14, 4, 9, true
set, 92, 6, 76, true
set, 15, 5, 10, true
set, 93, 86, 1, true
set, 119, 107, 12, true
set, 110, 97, 12, true
set, 69, 57, 11, true
set, 78, 68, 10, true
set, 69, 57, 11, true
set, 70, 62, 8, true
set, 15, 13, 2, true
get, 8, 1, 7, true
set, 82, 73, 9, true
set, 74, 66, 8, true
set, 107, 54, 19, true
set, 64, 11, 18, true
set, 74, 66, 8, true
set, 125, 54, 19, true
set, 74, 3, 18, true
set, 126, 54, 19, true
set, 74, 2, 18, true
set, 125, 53, 19, true
set, 74, 2, 18, true
set, 125, 53, 19, true
set, 74, 20, 54, true
set, 82, 74, 8, true
set, 81, 73, 8, true
set, 80, 72, 8, true
set, 81, 72, 7, true
set, 31, 23, 7, true
set, 31, 23, 7, true
set, 31, 23, 7, true
set, 69, 57, 11, true
set, 73, 65, 8, true
set, 83, 56, 11, true
set, 84, 65, 8, true
set, 83, 56, 11, true
set, 32, 23, 7, true
set, 83, 64, 8, true
set, 32, 5, 11, true
set, 82, 63, 8, true
set, 32, 5, 11, true
set, 35, 15, 8, true
set, 125, 53, 19, true
set, 95, 30, 65, true
get, 3, 0, 3, true
set, 89, 86, 3, true
set, 88, 61, 26, true
set, 89, 62, 26, true
set, 88, 61, 26, true
set, 87, 60, 26, true
set, 66, 39, 26, true
set, 67, 39, 26, true
set, 38, 10, 26, true
set, 39, 10, 19, true
set, 39, 17, 19, true
set, 26, 4, 19, true
set, 32, 12, 20, true
set, 39, 12, 20, true
set, 38, 10, 20, true
set, 96, 87, 9, true
set, 96, 86, 9, true
set, 96, 86, 9, true
set, 96, 86, 9, true
set, 96, 86, 9, true
set, 96, 85, 9, true
set, 17, 14, 3, true
get, 13, 3, 10, true
get, 10, 9, 1, true
get, 23, 4, 19, true
set, 52, 24, 28, true
get, 13, 3, 10, true
get, 8, 0, 8, true
get, 4, 1, 3, true
get, 2, 0, 1, true
get, 9, 0, 9, true
get, 1, 1, 0, true
get, 9, 1, 8, true
get, 1, 0, 1, true
get, 15, 12, 3, true
get, 8, 0, 8, true
get, 18, 9, 9, true
get, 10, 0, 10, true
get, 3, 2, 1, true
get, 9, 0, 9, true
get, 7, 7, 0, true
get, 8, 7, 1, true
get, 1, 0, 1, true
get, 7, 0, 7, true
get, 8, 0, 8, true
get, 5, 3, 2, true
get, 23, 12, 11, true
get, 17, 4, 13, true
get, 12, 2, 10, true
get, 10, 0, 10, true
get, 7, 7, 0, true
get, 8, 8, 0, true
get, 25, 14, 11, true
get, 5, 4, 1, true
get, 23, 14, 9, true
get, 17, 7, 10, true
get, 9, 7, 2, true
get, 16, 6, 10, true
get, 1, 1, 0, true
get, 22, 2, 20, true
get, 11, 2, 9, true
get, 7, 0, 7, true
get, 8, 0, 8, true
get, 18, 6, 12, true
get, 13, 4, 9, true
