Op, T_total, T_queue, T_server, Success
set, 25, 1, 13, true
set, 25, 0, 13, true
get, 1, 0, 1, true
set, 25, 1, 13, true
set, 24, 1, 13, true
set, 34, 0, 13, true
set, 35, 0, 13, true
set, 34, 6, 7, true
set, 35, 0, 13, true
set, 35, 0, 13, true
set, 36, 0, 13, true
set, 45, 6, 7, true
set, 45, 0, 13, true
set, 45, 0, 13, true
set, 46, 6, 7, true
set, 45, 6, 6, true
set, 46, 0, 13, true
set, 46, 6, 7, true
set, 45, 6, 6, true
set, 46, 6, 7, true
set, 45, 6, 6, true
set, 46, 0, 13, true
set, 46, 6, 7, true
set, 45, 6, 6, true
set, 45, 0, 12, true
set, 45, 0, 12, true
set, 46, 5, 7, true
set, 46, 0, 12, true
set, 46, 6, 6, true
set, 46, 5, 7, true
set, 46, 0, 12, true
set, 53, 0, 12, true
set, 53, 0, 12, true
set, 53, 5, 7, true
set, 53, 6, 6, true
set, 63, 0, 12, true
set, 64, 0, 12, true
set, 64, 5, 7, true
set, 64, 6, 6, true
set, 64, 0, 12, true
set, 64, 0, 12, true
set, 64, 6, 6, true
set, 64, 5, 7, true
set, 58, 0, 5, true
set, 64, 0, 12, true
set, 59, 0, 59, true
set, 65, 0, 12, true
set, 65, 0, 12, true
set, 65, 0, 12, true
set, 76, 0, 12, true
set, 71, 58, 13, true
set, 70, 58, 11, true
set, 71, 58, 12, true
set, 71, 4, 67, true
set, 71, 58, 11, true
set, 72, 59, 12, true
set, 71, 58, 12, true
set, 71, 58, 12, true
set, 72, 58, 12, true
set, 72, 58, 12, true
set, 74, 71, 2, true
set, 73, 58, 12, true
set, 75, 71, 4, true
set, 75, 71, 4, true
set, 75, 71, 4, true
set, 76, 71, 4, true
set, 76, 71, 4, true
set, 7, 5, 2, true
set, 8, 0, 8, true
set, 10, 0, 9, true
set, 7, 0, 7, true
set, 9, 0, 2, true
set, 9, 6, 2, true
set, 10, 0, 9, true
set, 10, 7, 3, true
set, 10, 7, 3, true
set, 9, 6, 2, true
set, 10, 7, 2, true
set, 10, 7, 2, true
set, 9, 6, 2, true
set, 3, 0, 2, true
set, 3, 0, 1, true
set, 9, 6, 3, true
set, 16, 6, 10, true
set, 16, 6, 10, true
set, 16, 7, 9, true
set, 15, 5, 10, true
set, 16, 6, 9, true
set, 16, 5, 10, true
set, 16, 6, 9, true
set, 16, 5, 10, true
set, 16, 6, 9, true
set, 9, 1, 8, true
set, 17, 0, 17, true
get, 0, 0, 0, true
set, 14, 1, 7, true
set, 15, 6, 9, true
set, 14, 7, 7, true
set, 14, 6, 8, true
set, 14, 6, 8, true
set, 14, 5, 8, true
set, 16, 6, 10, true
set, 15, 6, 9, true
set, 16, 6, 9, true
set, 16, 6, 9, true
set, 16, 6, 9, true
set, 15, 5, 9, true
set, 13, 1, 11, true
set, 20, 1, 11, true
set, 9, 6, 3, true
set, 19, 0, 11, true
set, 18, 0, 10, true
set, 18, 0, 10, true
set, 19, 0, 10, true
set, 19, 0, 10, true
set, 19, 0, 10, true
set, 11, 0, 11, true
set, 11, 0, 10, true
set, 11, 0, 10, true
set, 14, 0, 13, true
set, 13, 0, 13, true
set, 13, 0, 13, true
set, 12, 4, 8, true
set, 15, 6, 8, true
set, 14, 5, 8, true
set, 14, 5, 8, true
set, 15, 6, 9, true
set, 15, 6, 9, true
set, 15, 6, 9, true
set, 11, 0, 10, true
set, 18, 0, 10, true
set, 17, 0, 9, true
set, 17, 0, 9, true
set, 18, 0, 9, true
get, 0, 0, 0, true
get, 20, 10, 10, true
get, 9, 0, 9, true
get, 2, 2, 0, true
get, 11, 4, 7, true
get, 8, 0, 8, true
get, 2, 1, 1, true
get, 5, 3, 2, true
get, 10, 1, 9, true
get, 2, 0, 2, true
get, 0, 0, 0, true
get, 12, 3, 9, true
set, 2, 1, 1, true
set, 2, 2, 0, true
set, 3, 2, 1, true
set, 3, 2, 1, true
set, 2, 1, 1, true
set, 2, 1, 1, true
set, 3, 1, 1, true
set, 2, 1, 1, true
set, 6, 3, 3, true
set, 15, 6, 9, true
set, 14, 5, 9, true
set, 16, 5, 10, true
set, 16, 5, 11, true
set, 16, 4, 12, true
set, 17, 5, 11, true
set, 16, 4, 11, true
get, 6, 3, 3, true
set, 16, 4, 11, true
set, 9, 7, 2, true
set, 8, 6, 2, true
set, 8, 5, 2, true
set, 19, 7, 10, true
set, 20, 7, 10, true
set, 20, 6, 10, true
set, 19, 6, 10, true
set, 18, 5, 10, true
set, 11, 7, 4, true
set, 11, 1, 10, true
set, 12, 1, 10, true
set, 11, 0, 10, true
set, 10, 0, 9, true
set, 8, 4, 3, true
set, 14, 4, 10, true
set, 13, 3, 10, true
set, 14, 3, 10, true
set, 14, 3, 10, true
set, 8, 5, 2, true
set, 14, 3, 10, true
set, 13, 2, 10, true
set, 15, 5, 9, true
set, 14, 2, 10, true
set, 15, 5, 9, true
set, 14, 3, 9, true
set, 14, 4, 9, true
set, 14, 4, 9, true
set, 7, 2, 5, true
set, 7, 4, 3, true
set, 7, 2, 5, true
set, 7, 1, 5, true
set, 9, 6, 3, true
set, 7, 1, 5, true
set, 7, 1, 5, true
set, 7, 1, 5, true
set, 14, 6, 7, true
set, 14, 7, 7, true
set, 13, 6, 7, true
set, 15, 6, 9, true
set, 15, 6, 9, true
get, 6, 6, 0, true
set, 30, 10, 20, true
set, 30, 10, 19, true
set, 30, 9, 19, true
set, 22, 2, 19, true
set, 22, 1, 19, true
set, 22, 1, 19, true
set, 38, 0, 19, true
set, 38, 0, 19, true
set, 38, 0, 19, true
get, 53, 41, 11, true
get, 52, 49, 3, true
get, 17, 14, 3, true
get, 22, 12, 10, true
get, 0, 0, 0, true
get, 23, 13, 10, true
get, 11, 10, 1, true
get, 9, 2, 7, true
get, 16, 13, 3, true
get, 14, 13, 1, true
get, 13, 12, 1, true
get, 4, 2, 2, true
get, 16, 9, 7, true
get, 6, 6, 0, true
get, 24, 22, 2, true
get, 14, 2, 12, true
get, 18, 13, 5, true
get, 7, 0, 7, true
get, 29, 27, 2, true
get, 10, 0, 10, true
get, 15, 6, 2, true
get, 21, 12, 9, true
get, 18, 9, 9, true
get, 20, 12, 8, true
get, 19, 12, 7, true
get, 19, 18, 1, true
get, 1, 1, 0, true
get, 3, 1, 2, true
get, 10, 2, 8, true
get, 10, 2, 8, true
get, 1, 0, 1, true
get, 4, 2, 2, true
get, 4, 2, 2, true
get, 2, 2, 0, true
get, 7, 0, 7, true
get, 14, 4, 10, true
get, 11, 9, 2, true
get, 1, 1, 0, true
get, 28, 19, 9, true
get, 2, 2, 0, true
get, 2, 1, 1, true
get, 8, 7, 1, true
get, 29, 19, 10, true
get, 9, 8, 1, true
get, 23, 13, 10, true
get, 9, 8, 1, true
get, 9, 9, 0, true
get, 1, 0, 1, true
get, 20, 18, 2, true
get, 1, 1, 0, true
get, 18, 11, 7, true
get, 11, 10, 1, true
get, 10, 9, 1, true
get, 27, 17, 10, true
get, 19, 6, 13, true
get, 9, 1, 8, true
get, 2, 2, 0, true
get, 11, 9, 2, true
get, 3, 1, 2, true
get, 2, 1, 1, true
get, 27, 19, 8, true
get, 19, 9, 10, true
get, 9, 8, 1, true
get, 1, 1, 0, true
get, 22, 12, 10, true
get, 2, 0, 2, true
get, 15, 5, 10, true
get, 10, 1, 9, true
get, 2, 1, 1, true
get, 12, 10, 2, true
get, 25, 8, 17, true
get, 2, 1, 1, true
get, 27, 16, 11, true
get, 7, 7, 0, true
get, 14, 4, 10, true
get, 16, 14, 2, true
get, 22, 12, 10, true
get, 38, 28, 10, true
get, 19, 11, 8, true
get, 14, 3, 11, true
set, 1, 0, 1, true
get, 2, 1, 1, true
get, 22, 13, 9, true
get, 26, 17, 9, true
get, 6, 0, 6, true
get, 9, 1, 8, true
set, 1, 0, 0, true
set, 1, 0, 1, true
set, 2, 0, 1, true
set, 1, 0, 1, true
get, 21, 19, 2, true
set, 1, 0, 0, true
get, 15, 13, 2, true
get, 2, 2, 0, true
get, 25, 15, 10, true
get, 12, 2, 10, true
set, 8, 7, 1, true
set, 1, 0, 1, true
set, 0, 0, 0, true
get, 17, 10, 6, true
get, 12, 10, 2, true
set, 1, 0, 0, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 8, 7, 1, true
set, 9, 7, 2, true
get, 87, 38, 49, true
get, 78, 4, 74, true
set, 1, 0, 1, true
get, 22, 19, 3, true
get, 14, 11, 3, true
get, 5, 3, 2, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 1, 0, 1, true
get, 21, 19, 2, true
set, 1, 0, 1, true
get, 18, 9, 9, true
set, 8, 0, 7, true
get, 10, 0, 10, true
set, 1, 0, 1, true
set, 2, 0, 2, true
get, 25, 15, 10, true
get, 32, 1, 31, true
get, 2, 1, 1, true
set, 2, 1, 0, true
set, 4, 1, 3, true
set, 3, 0, 3, true
set, 2, 1, 0, true
set, 2, 1, 1, true
set, 2, 1, 1, true
set, 2, 1, 1, true
set, 0, 0, 0, true
get, 5, 3, 2, true
get, 51, 43, 8, true
get, 20, 11, 9, true
set, 11, 1, 10, true
get, 10, 9, 1, true
set, 11, 2, 9, true
get, 7, 7, 0, true
get, 28, 18, 10, true
get, 19, 17, 2, true
set, 15, 2, 13, true
set, 15, 5, 9, true
set, 12, 2, 9, true
set, 11, 1, 9, true
get, 7, 0, 7, true
get, 11, 9, 2, true
get, 24, 21, 3, true
set, 15, 3, 12, true
get, 14, 6, 8, true
set, 0, 0, 0, true
get, 9, 0, 9, true
set, 8, 0, 8, true
set, 8, 0, 8, true
set, 8, 0, 8, true
set, 1, 0, 1, true
get, 18, 8, 10, true
get, 1, 1, 0, true
get, 9, 1, 8, true
get, 8, 1, 7, true
get, 30, 20, 10, true
set, 12, 0, 12, true
get, 22, 13, 9, true
get, 20, 0, 20, true
get, 10, 0, 10, true
set, 19, 18, 1, true
get, 39, 29, 10, true
set, 11, 9, 2, true
get, 20, 10, 10, true
get, 9, 8, 1, true
get, 11, 9, 2, true
set, 18, 17, 1, true
get, 19, 12, 7, true
get, 21, 10, 11, true
set, 17, 7, 10, true
get, 9, 9, 0, true
get, 20, 11, 9, true
get, 23, 11, 12, true
get, 13, 10, 3, true
get, 12, 9, 3, true
get, 9, 1, 8, true
get, 10, 9, 1, true
get, 13, 1, 12, true
set, 15, 6, 9, true
get, 13, 3, 10, true
set, 14, 4, 10, true
get, 8, 8, 0, true
get, 20, 10, 10, true
get, 1, 1, 0, true
get, 20, 10, 10, true
get, 11, 9, 2, true
get, 11, 9, 2, true
get, 10, 2, 8, true
get, 9, 8, 1, true
set, 14, 0, 14, true
get, 2, 1, 1, true
get, 21, 11, 10, true
get, 10, 2, 8, true
get, 11, 1, 10, true
