Op, T_total, T_queue, T_server, Success
set, 33, 2, 30, true
get, 19, 0, 2, true
set, 65, 0, 32, true
set, 75, 2, 30, true
set, 74, 0, 32, true
set, 76, 2, 30, true
set, 68, 4, 64, true
set, 77, 67, 10, true
get, 9, 1, 8, true
get, 8, 0, 8, true
get, 10, 0, 9, true
set, 12, 2, 10, true
set, 11, 0, 11, true
set, 11, 1, 9, true
set, 10, 1, 9, true
set, 12, 2, 10, true
set, 9, 0, 9, true
set, 12, 1, 11, true
get, 10, 1, 9, true
get, 2, 0, 2, true
set, 19, 1, 18, true
get, 9, 0, 9, true
get, 10, 8, 2, true
set, 16, 5, 11, true
get, 9, 0, 9, true
get, 13, 3, 10, true
set, 14, 4, 10, true
set, 13, 3, 9, true
get, 13, 3, 10, true
set, 14, 4, 10, true
get, 18, 8, 10, true
set, 15, 5, 10, true
get, 13, 3, 10, true
set, 22, 2, 20, true
set, 12, 2, 10, true
set, 13, 3, 10, true
set, 16, 5, 11, true
set, 12, 2, 10, true
set, 14, 4, 10, true
set, 22, 3, 19, true
get, 9, 0, 9, true
set, 23, 4, 19, true
set, 15, 4, 10, true
set, 14, 4, 9, true
get, 24, 14, 10, true
get, 9, 0, 9, true
get, 11, 8, 3, true
set, 9, 0, 9, true
get, 12, 2, 10, true
get, 3, 0, 3, true
set, 12, 2, 10, true
get, 7, 6, 1, true
set, 8, 0, 8, true
set, 10, 0, 10, true
set, 10, 0, 10, true
get, 15, 5, 10, true
get, 22, 12, 10, true
get, 3, 3, 0, true
set, 13, 4, 9, true
get, 17, 7, 10, true
set, 18, 8, 10, true
get, 14, 5, 9, true
get, 7, 4, 3, true
set, 31, 0, 30, true
get, 26, 18, 8, true
set, 24, 19, 5, true
get, 2, 2, 0, true
set, 27, 8, 19, true
set, 10, 0, 10, true
get, 10, 8, 2, true
set, 4, 2, 2, true
get, 10, 9, 1, true
set, 10, 0, 10, true
set, 5, 2, 3, true
get, 13, 6, 7, true
get, 6, 5, 1, true
set, 9, 0, 8, true
set, 11, 1, 10, true
get, 11, 1, 10, true
get, 7, 0, 7, true
set, 10, 0, 9, true
set, 15, 4, 10, true
set, 11, 0, 11, true
get, 3, 0, 3, true
get, 3, 1, 2, true
set, 15, 2, 12, true
get, 13, 10, 3, true
set, 20, 0, 20, true
set, 11, 0, 11, true
set, 8, 0, 8, true
get, 3, 0, 3, true
set, 11, 1, 10, true
get, 5, 0, 5, true
set, 16, 5, 11, true
get, 11, 9, 2, true
get, 24, 14, 10, true
set, 16, 6, 10, true
get, 7, 0, 7, true
set, 14, 4, 10, true
set, 12, 2, 10, true
get, 3, 2, 1, true
get, 8, 1, 7, true
set, 10, 0, 10, true
get, 4, 3, 1, true
get, 5, 0, 5, true
get, 6, 5, 1, true
set, 11, 1, 10, true
set, 16, 6, 10, true
set, 10, 0, 10, true
get, 9, 8, 1, true
set, 14, 4, 10, true
get, 5, 3, 2, true
set, 17, 6, 10, true
set, 22, 2, 19, true
get, 23, 13, 10, true
set, 19, 0, 18, true
get, 20, 12, 8, true
set, 13, 1, 12, true
get, 12, 4, 8, true
set, 12, 1, 11, true
set, 11, 2, 9, true
get, 14, 6, 8, true
get, 7, 0, 7, true
get, 18, 9, 9, true
set, 17, 7, 10, true
set, 8, 0, 8, true
set, 18, 7, 11, true
set, 13, 2, 10, true
get, 18, 8, 10, true
set, 13, 3, 10, true
get, 19, 9, 10, true
get, 6, 4, 2, true
set, 16, 6, 10, true
get, 21, 21, 0, true
get, 9, 7, 2, true
set, 16, 6, 10, true
set, 8, 0, 8, true
get, 6, 4, 2, true
get, 12, 4, 8, true
set, 12, 2, 10, true
set, 16, 4, 12, true
get, 5, 2, 3, true
get, 15, 13, 2, true
set, 12, 1, 11, true
set, 8, 0, 8, true
get, 7, 0, 7, true
get, 9, 7, 2, true
set, 12, 2, 10, true
set, 19, 0, 19, true
get, 10, 8, 2, true
get, 1, 1, 0, true
set, 50, 0, 50, true
set, 55, 5, 50, true
set, 11, 1, 10, true
get, 11, 8, 3, true
set, 15, 5, 10, true
set, 15, 2, 12, true
get, 19, 11, 8, true
get, 8, 0, 8, true
set, 23, 3, 20, true
get, 8, 6, 2, true
set, 23, 4, 19, true
set, 13, 3, 9, true
get, 13, 11, 2, true
set, 14, 4, 9, true
get, 5, 4, 1, true
set, 13, 3, 9, true
get, 21, 11, 10, true
set, 18, 0, 18, true
set, 8, 0, 8, true
get, 11, 8, 3, true
get, 15, 6, 9, true
set, 13, 3, 10, true
set, 13, 3, 10, true
get, 15, 13, 2, true
get, 23, 15, 8, true
get, 11, 3, 8, true
get, 9, 9, 0, true
set, 20, 7, 13, true
get, 1, 0, 1, true
set, 9, 0, 9, true
set, 10, 0, 10, true
set, 9, 0, 9, true
get, 1, 0, 1, true
set, 10, 0, 10, true
set, 10, 0, 9, true
get, 11, 9, 2, true
set, 16, 6, 10, true
get, 10, 2, 8, true
get, 7, 0, 7, true
set, 17, 7, 10, true
set, 10, 0, 10, true
get, 29, 10, 19, true
get, 19, 9, 10, true
set, 25, 4, 20, true
get, 15, 5, 10, true
set, 16, 6, 10, true
get, 2, 1, 1, true
set, 25, 5, 20, true
set, 12, 1, 11, true
set, 10, 0, 10, true
get, 10, 7, 3, true
set, 11, 0, 11, true
get, 10, 0, 10, true
get, 2, 1, 1, true
get, 19, 10, 9, true
get, 1, 0, 0, true
set, 13, 0, 12, true
set, 20, 7, 13, true
set, 18, 0, 18, true
get, 17, 2, 8, true
set, 10, 0, 10, true
get, 9, 0, 9, true
set, 18, 0, 18, true
set, 18, 0, 18, true
get, 18, 9, 9, true
set, 19, 7, 12, true
set, 11, 0, 11, true
get, 12, 10, 2, true
set, 18, 0, 18, true
set, 33, 5, 28, true
get, 0, 0, 0, true
get, 34, 33, 1, true
get, 11, 8, 3, true
set, 13, 0, 13, true
set, 17, 0, 17, true
get, 19, 10, 9, true
set, 10, 0, 10, true
get, 21, 11, 10, true
set, 12, 2, 10, true
get, 13, 10, 3, true
get, 9, 0, 9, true
get, 19, 9, 10, true
get, 1, 1, 0, true
set, 20, 0, 20, true
set, 20, 0, 20, true
set, 15, 5, 10, true
set, 29, 10, 19, true
set, 9, 0, 9, true
get, 15, 5, 10, true
set, 19, 0, 19, true
set, 10, 0, 10, true
get, 11, 9, 2, true
get, 9, 1, 8, true
set, 18, 7, 11, true
get, 20, 18, 2, true
get, 20, 10, 10, true
