Op, T_total, T_queue, T_server, Success
set, 27, 10, 15, true
set, 25, 0, 10, true
set, 26, 2, 10, true
set, 52, 2, 10, true
set, 26, 2, 11, true
set, 27, 3, 22, true
get, 9, 0, 1, true
set, 50, 9, 15, true
set, 26, 3, 22, true
set, 25, 3, 21, true
set, 51, 0, 9, true
set, 45, 4, 40, true
set, 52, 9, 15, true
set, 52, 3, 21, true
set, 52, 0, 9, true
set, 53, 2, 11, true
set, 45, 1, 15, true
set, 53, 3, 22, true
set, 53, 3, 21, true
set, 53, 0, 9, true
set, 53, 1, 11, true
set, 53, 3, 21, true
set, 45, 1, 15, true
set, 53, 2, 22, true
set, 53, 0, 9, true
set, 53, 1, 11, true
set, 53, 3, 21, true
set, 45, 1, 15, true
set, 53, 0, 9, true
set, 53, 1, 11, true
set, 46, 16, 29, true
set, 46, 1, 15, true
set, 47, 44, 2, true
set, 47, 16, 30, true
set, 45, 0, 15, true
set, 47, 5, 42, true
set, 46, 46, 0, true
set, 47, 46, 0, true
set, 47, 46, 0, true
set, 48, 45, 2, true
set, 48, 45, 3, true
set, 54, 47, 7, true
set, 54, 53, 1, true
set, 54, 53, 1, true
set, 54, 53, 1, true
set, 55, 53, 1, true
set, 55, 45, 9, true
set, 55, 46, 9, true
set, 56, 46, 9, true
set, 56, 46, 9, true
set, 56, 46, 9, true
set, 56, 46, 9, true
set, 56, 46, 9, true
set, 56, 46, 9, true
set, 57, 46, 9, true
set, 57, 46, 9, true
set, 57, 46, 9, true
set, 57, 46, 9, true
set, 67, 3, 22, true
set, 66, 2, 22, true
set, 92, 2, 22, true
set, 86, 16, 69, true
set, 86, 84, 1, true
set, 86, 85, 1, true
set, 86, 85, 1, true
set, 86, 85, 1, true
set, 85, 84, 1, true
get, 11, 9, 2, true
get, 2, 0, 2, true
get, 2, 0, 2, true
get, 0, 0, 0, true
get, 1, 1, 0, true
set, 1, 0, 1, true
set, 2, 0, 2, true
set, 2, 0, 2, true
set, 3, 2, 1, true
set, 4, 2, 2, true
set, 4, 1, 3, true
set, 12, 2, 10, true
set, 10, 0, 10, true
set, 12, 2, 10, true
set, 10, 0, 10, true
set, 11, 0, 11, true
set, 13, 2, 10, true
set, 12, 0, 11, true
set, 12, 1, 10, true
set, 12, 1, 10, true
set, 12, 1, 10, true
set, 13, 0, 10, true
set, 12, 0, 10, true
set, 5, 3, 2, true
set, 15, 4, 10, true
set, 15, 4, 10, true
set, 15, 4, 10, true
set, 15, 5, 10, true
set, 15, 4, 10, true
set, 15, 5, 10, true
set, 14, 3, 10, true
set, 15, 4, 10, true
set, 15, 3, 10, true
set, 15, 4, 10, true
set, 15, 4, 10, true
set, 15, 4, 10, true
set, 17, 7, 10, true
set, 17, 6, 10, true
set, 16, 5, 10, true
set, 16, 5, 10, true
set, 16, 5, 10, true
set, 16, 5, 10, true
set, 13, 5, 8, true
set, 12, 2, 10, true
set, 12, 0, 10, true
set, 21, 0, 10, true
set, 13, 2, 11, true
set, 15, 7, 8, true
set, 15, 6, 8, true
set, 15, 6, 8, true
get, 14, 4, 10, true
set, 15, 6, 8, true
set, 16, 6, 10, true
set, 16, 6, 9, true
set, 15, 5, 9, true
set, 15, 5, 9, true
set, 17, 7, 10, true
set, 17, 9, 8, true
set, 17, 8, 8, true
set, 22, 0, 10, true
set, 30, 10, 20, true
set, 32, 23, 9, true
set, 33, 32, 0, true
get, 11, 10, 1, true
get, 1, 0, 1, true
set, 43, 24, 11, true
set, 43, 23, 11, true
set, 50, 32, 1, true
set, 50, 32, 1, true
set, 50, 32, 1, true
set, 51, 32, 19, true
set, 51, 32, 19, true
set, 51, 32, 19, true
set, 49, 30, 19, true
get, 14, 4, 10, true
get, 2, 1, 1, true
get, 3, 2, 1, true
get, 13, 3, 10, true
get, 10, 0, 10, true
get, 8, 0, 8, true
get, 9, 0, 9, true
get, 1, 0, 1, true
get, 1, 0, 1, true
get, 1, 0, 1, true
get, 11, 4, 7, true
get, 10, 1, 9, true
get, 9, 0, 9, true
get, 4, 4, 0, true
get, 4, 3, 1, true
get, 11, 1, 10, true
get, 16, 6, 10, true
get, 7, 4, 3, true
get, 21, 11, 10, true
get, 14, 4, 10, true
get, 11, 1, 10, true
get, 9, 0, 9, true
get, 13, 5, 8, true
get, 12, 2, 10, true
get, 1, 0, 1, true
get, 12, 9, 3, true
get, 4, 2, 2, true
get, 8, 0, 8, true
get, 2, 1, 1, true
get, 19, 10, 8, true
get, 9, 0, 9, true
get, 1, 1, 0, true
get, 2, 0, 2, true
get, 6, 3, 3, true
get, 10, 9, 1, true
get, 4, 4, 0, true
get, 6, 5, 1, true
get, 8, 7, 1, true
get, 1, 0, 1, true
get, 11, 1, 10, true
get, 16, 6, 10, true
get, 13, 4, 9, true
get, 17, 10, 7, true
get, 10, 6, 4, true
get, 11, 9, 2, true
get, 6, 3, 3, true
set, 3, 2, 1, true
set, 3, 2, 1, true
get, 201, 201, 0, true
set, 4, 2, 1, true
set, 4, 2, 1, true
set, 4, 2, 1, true
set, 4, 2, 1, true
set, 3, 1, 1, true
set, 5, 3, 1, true
set, 4, 1, 1, true
set, 6, 3, 2, true
set, 8, 5, 2, true
set, 10, 0, 10, true
set, 10, 0, 10, true
set, 10, 0, 9, true
set, 10, 0, 9, true
set, 10, 0, 9, true
set, 11, 0, 9, true
set, 11, 0, 9, true
set, 13, 3, 10, true
set, 12, 2, 10, true
set, 12, 2, 10, true
set, 15, 5, 10, true
set, 7, 4, 3, true
set, 15, 4, 10, true
get, 7, 6, 1, true
get, 2, 1, 1, true
set, 11, 1, 10, true
set, 11, 3, 8, true
set, 12, 3, 8, true
set, 12, 3, 8, true
set, 11, 2, 8, true
set, 14, 4, 10, true
set, 13, 3, 10, true
set, 13, 3, 10, true
set, 13, 3, 10, true
set, 23, 12, 10, true
set, 23, 12, 10, true
set, 23, 12, 10, true
get, 5, 4, 1, true
set, 23, 12, 10, true
set, 24, 12, 10, true
set, 16, 4, 10, true
set, 15, 3, 10, true
set, 16, 3, 10, true
set, 17, 7, 10, true
set, 16, 3, 10, true
set, 17, 7, 10, true
set, 16, 6, 10, true
set, 17, 4, 5, true
set, 17, 4, 4, true
set, 17, 4, 4, true
set, 33, 3, 13, true
set, 34, 3, 13, true
get, 5, 4, 1, true
set, 34, 3, 13, true
set, 35, 3, 13, true
set, 35, 3, 13, true
set, 34, 2, 13, true
set, 34, 3, 12, true
set, 26, 6, 20, true
set, 36, 18, 18, true
set, 36, 18, 18, true
set, 36, 18, 18, true
set, 28, 9, 18, true
set, 28, 9, 18, true
get, 1, 0, 1, true
set, 16, 3, 10, true
get, 1, 1, 0, true
set, 43, 26, 17, true
set, 44, 26, 17, true
set, 44, 26, 17, true
set, 44, 26, 17, true
get, 19, 18, 1, true
get, 19, 18, 1, true
get, 10, 8, 2, true
get, 20, 12, 8, true
get, 12, 2, 10, true
get, 13, 10, 3, true
get, 22, 11, 11, true
get, 11, 1, 10, true
get, 2, 1, 1, true
get, 12, 1, 11, true
get, 13, 3, 10, true
get, 14, 0, 14, true
get, 11, 9, 2, true
get, 14, 5, 9, true
get, 14, 5, 9, true
get, 8, 2, 6, true
get, 0, 0, 0, true
get, 14, 4, 10, true
get, 10, 10, 0, true
get, 11, 1, 10, true
get, 1, 0, 1, true
get, 0, 0, 0, true
get, 8, 0, 8, true
get, 11, 0, 11, true
get, 1, 0, 1, true
get, 17, 7, 10, true
get, 2, 0, 2, true
get, 7, 5, 2, true
get, 0, 0, 0, true
get, 12, 12, 0, true
get, 7, 3, 4, true
get, 9, 0, 9, true
get, 9, 1, 8, true
get, 18, 9, 9, true
get, 41, 1, 40, true
get, 40, 1, 39, true
get, 7, 0, 7, true
set, 9, 7, 2, true
get, 9, 8, 1, true
get, 12, 3, 9, true
get, 1, 0, 1, true
get, 2, 1, 1, true
get, 8, 0, 8, true
get, 7, 0, 7, true
get, 0, 0, 0, true
get, 1, 1, 0, true
set, 7, 7, 0, true
get, 18, 8, 10, true
set, 2, 1, 1, true
get, 8, 0, 8, true
get, 14, 5, 9, true
get, 10, 0, 9, true
set, 2, 1, 1, true
set, 11, 1, 10, true
set, 11, 1, 10, true
get, 16, 6, 10, true
set, 1, 0, 1, true
get, 9, 0, 9, true
set, 13, 3, 10, true
get, 9, 1, 8, true
get, 0, 0, 0, true
set, 11, 1, 10, true
get, 8, 7, 1, true
set, 9, 8, 1, true
get, 134, 4, 130, true
get, 137, 0, 129, true
set, 120, 0, 119, true
set, 121, 72, 49, true
get, 147, 138, 9, true
get, 7, 6, 1, true
get, 9, 0, 9, true
get, 0, 0, 0, true
set, 14, 2, 12, true
set, 15, 2, 12, true
get, 7, 7, 0, true
set, 14, 4, 10, true
set, 15, 4, 11, true
get, 9, 1, 8, true
set, 14, 4, 10, true
get, 10, 6, 4, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 14, 4, 9, true
set, 14, 4, 9, true
set, 14, 4, 9, true
set, 15, 5, 10, true
get, 9, 0, 9, true
get, 1, 0, 1, true
set, 12, 3, 9, true
get, 18, 8, 10, true
get, 16, 5, 11, true
set, 1, 1, 0, true
get, 1, 0, 1, true
set, 14, 4, 10, true
set, 21, 2, 19, true
set, 8, 0, 8, true
get, 7, 0, 7, true
set, 4, 4, 0, true
set, 2, 1, 1, true
get, 2, 2, 0, true
set, 16, 6, 10, true
get, 14, 4, 10, true
set, 14, 4, 9, true
get, 19, 9, 10, true
get, 1, 0, 1, true
set, 9, 0, 9, true
set, 14, 5, 9, true
get, 18, 8, 10, true
set, 1, 1, 0, true
get, 1, 0, 1, true
set, 13, 4, 9, true
get, 18, 10, 8, true
set, 0, 0, 0, true
set, 12, 2, 10, true
set, 12, 2, 10, true
set, 12, 2, 10, true
get, 14, 4, 10, true
set, 14, 4, 10, true
get, 8, 0, 7, true
get, 12, 3, 9, true
set, 10, 0, 10, true
get, 13, 3, 10, true
set, 10, 0, 10, true
set, 1, 0, 1, true
get, 20, 10, 10, true
get, 12, 2, 10, true
get, 18, 8, 10, true
get, 0, 0, 0, true
get, 1, 0, 1, true
set, 1, 0, 1, true
set, 7, 5, 2, true
get, 23, 3, 20, true
set, 8, 6, 2, true
get, 2, 1, 1, true
get, 13, 3, 10, true
get, 9, 0, 9, true
get, 1, 0, 1, true
get, 10, 1, 9, true
set, 38, 14, 24, true
set, 9, 0, 9, true
get, 12, 2, 10, true
get, 4, 3, 1, true
get, 3, 2, 1, true
get, 7, 0, 7, true
set, 13, 3, 10, true
set, 14, 3, 10, true
set, 14, 3, 10, true
get, 0, 0, 0, true
get, 9, 0, 9, true
get, 20, 9, 11, true
get, 1, 1, 0, true
get, 1, 0, 1, true
get, 8, 6, 2, true
get, 20, 10, 10, true
get, 15, 5, 10, true
get, 7, 0, 7, true
get, 14, 5, 9, true
get, 8, 0, 8, true
get, 1, 0, 1, true
get, 0, 0, 0, true
get, 11, 1, 10, true
set, 13, 3, 10, true
get, 0, 0, 0, true
set, 7, 6, 1, true
set, 9, 0, 9, true
get, 8, 0, 8, true
set, 3, 2, 1, true
get, 8, 0, 8, true
get, 7, 0, 7, true
get, 20, 10, 10, true
get, 1, 0, 1, true
set, 1, 0, 1, true
get, 1, 1, 0, true
get, 11, 2, 9, true
set, 13, 3, 10, true
set, 13, 3, 10, true
set, 7, 0, 7, true
set, 9, 7, 2, true
get, 2, 1, 1, true
get, 15, 5, 10, true
set, 8, 0, 8, true
get, 9, 7, 2, true
get, 7, 0, 7, true
set, 20, 1, 19, true
