Op, T_total, T_queue, T_server, Success
set, 31, 1, 19, true
set, 31, 5, 16, true
get, 3, 1, 2, true
set, 31, 7, 12, true
set, 53, 1, 19, true
set, 53, 5, 16, true
set, 53, 7, 12, true
set, 61, 1, 19, true
set, 61, 7, 10, true
set, 60, 4, 16, true
set, 62, 1, 19, true
set, 61, 4, 16, true
set, 62, 0, 19, true
set, 63, 19, 43, true
set, 62, 4, 16, true
set, 62, 0, 19, true
set, 62, 4, 16, true
set, 62, 0, 19, true
set, 62, 4, 16, true
set, 63, 0, 19, true
set, 63, 4, 16, true
set, 63, 0, 19, true
set, 63, 4, 16, true
set, 63, 0, 19, true
set, 63, 4, 16, true
set, 63, 0, 19, true
set, 62, 3, 16, true
set, 64, 0, 19, true
set, 63, 3, 16, true
set, 65, 0, 19, true
set, 64, 3, 16, true
set, 66, 62, 4, true
set, 65, 0, 19, true
set, 64, 3, 16, true
set, 66, 0, 19, true
set, 66, 1, 18, true
set, 65, 3, 16, true
set, 73, 3, 16, true
set, 72, 0, 18, true
set, 73, 3, 16, true
set, 73, 0, 18, true
set, 75, 63, 12, true
set, 73, 3, 16, true
set, 73, 0, 18, true
set, 75, 62, 12, true
set, 74, 3, 16, true
set, 74, 0, 18, true
set, 75, 62, 12, true
set, 74, 3, 16, true
set, 74, 0, 18, true
set, 75, 62, 12, true
set, 75, 62, 11, true
set, 69, 13, 56, true
set, 76, 63, 11, true
set, 76, 63, 11, true
set, 70, 3, 66, true
set, 76, 63, 11, true
set, 76, 63, 11, true
set, 77, 63, 11, true
set, 77, 63, 14, true
set, 72, 69, 3, true
set, 72, 69, 3, true
set, 77, 62, 14, true
set, 88, 62, 14, true
set, 89, 62, 14, true
set, 89, 62, 14, true
set, 84, 63, 13, true
set, 84, 70, 14, true
set, 89, 62, 14, true
set, 76, 62, 13, true
set, 77, 63, 14, true
set, 89, 62, 14, true
set, 77, 62, 13, true
set, 77, 62, 14, true
set, 90, 62, 14, true
set, 77, 62, 13, true
set, 77, 62, 14, true
set, 90, 63, 13, true
set, 77, 62, 13, true
set, 77, 62, 14, true
set, 90, 65, 11, true
set, 77, 62, 13, true
set, 77, 63, 13, true
set, 78, 62, 13, true
set, 78, 63, 13, true
set, 78, 62, 13, true
set, 78, 63, 13, true
set, 78, 62, 13, true
set, 78, 63, 13, true
set, 77, 61, 13, true
set, 79, 63, 13, true
set, 78, 61, 13, true
set, 86, 60, 11, true
set, 93, 60, 11, true
set, 78, 61, 13, true
set, 94, 60, 27, true
get, 9, 5, 4, true
set, 86, 63, 23, true
set, 85, 61, 13, true
set, 94, 71, 23, true
set, 85, 62, 23, true
set, 85, 61, 13, true
set, 86, 62, 23, true
set, 86, 61, 13, true
set, 86, 62, 23, true
set, 86, 61, 13, true
set, 86, 62, 23, true
set, 86, 61, 13, true
set, 86, 62, 23, true
set, 87, 61, 26, true
set, 87, 62, 23, true
set, 86, 60, 26, true
set, 87, 62, 23, true
set, 87, 62, 23, true
set, 87, 63, 22, true
set, 96, 87, 9, true
set, 87, 62, 22, true
set, 97, 88, 8, true
set, 94, 62, 22, true
set, 96, 87, 8, true
set, 96, 87, 8, true
set, 96, 87, 8, true
set, 96, 87, 8, true
set, 97, 87, 8, true
set, 97, 87, 8, true
set, 96, 86, 8, true
set, 96, 86, 10, true
set, 104, 86, 10, true
set, 104, 86, 18, true
set, 104, 85, 18, true
set, 104, 85, 18, true
set, 104, 85, 18, true
set, 104, 85, 18, true
set, 104, 85, 18, true
get, 13, 10, 3, true
get, 11, 2, 9, true
get, 8, 0, 8, true
get, 14, 7, 7, true
get, 9, 0, 9, true
get, 15, 8, 7, true
get, 6, 3, 3, true
get, 3, 0, 3, true
get, 11, 3, 8, true
get, 12, 9, 3, true
get, 12, 4, 1, true
get, 3, 2, 1, true
get, 13, 2, 11, true
get, 14, 13, 1, true
get, 3, 0, 2, true
get, 8, 7, 1, true
get, 33, 21, 12, true
get, 18, 10, 8, true
get, 11, 9, 2, true
get, 7, 0, 7, true
set, 5, 2, 3, true
set, 5, 1, 3, true
get, 7, 5, 2, true
set, 7, 0, 7, true
set, 4, 1, 3, true
set, 12, 1, 3, true
set, 12, 1, 3, true
get, 1, 0, 1, true
set, 12, 1, 3, true
set, 13, 1, 3, true
set, 12, 0, 3, true
set, 12, 0, 3, true
set, 14, 4, 10, true
set, 14, 4, 10, true
set, 14, 3, 10, true
set, 13, 1, 12, true
set, 14, 3, 10, true
set, 12, 0, 12, true
set, 14, 3, 10, true
set, 17, 7, 10, true
set, 12, 0, 12, true
set, 22, 3, 10, true
set, 21, 0, 12, true
set, 22, 8, 9, true
set, 23, 3, 10, true
set, 21, 1, 11, true
set, 23, 8, 9, true
set, 23, 3, 10, true
set, 21, 1, 11, true
set, 23, 8, 9, true
set, 23, 3, 10, true
set, 21, 1, 11, true
set, 23, 8, 9, true
set, 22, 3, 9, true
set, 21, 1, 11, true
set, 24, 8, 9, true
set, 21, 0, 11, true
set, 23, 7, 9, true
set, 23, 7, 9, true
set, 23, 3, 20, true
set, 14, 3, 11, true
get, 7, 1, 6, true
set, 23, 7, 9, true
set, 30, 7, 9, true
set, 30, 7, 23, true
set, 30, 6, 23, true
set, 23, 3, 20, true
set, 31, 3, 20, true
set, 30, 6, 23, true
set, 22, 14, 8, true
set, 31, 3, 20, true
set, 30, 6, 23, true
set, 31, 3, 20, true
set, 30, 6, 23, true
set, 32, 3, 20, true
set, 31, 6, 23, true
set, 32, 3, 20, true
set, 31, 6, 23, true
set, 31, 2, 20, true
set, 31, 6, 23, true
set, 31, 2, 20, true
set, 31, 6, 23, true
set, 30, 1, 20, true
set, 23, 0, 21, true
set, 24, 2, 12, true
set, 24, 2, 12, true
set, 27, 14, 13, true
set, 27, 14, 13, true
set, 27, 14, 13, true
get, 16, 11, 5, true
get, 0, 0, 0, true
get, 13, 10, 2, true
get, 2, 2, 0, true
get, 21, 12, 9, true
get, 28, 18, 10, true
get, 26, 18, 8, true
get, 15, 13, 2, true
get, 6, 6, 0, true
get, 12, 11, 1, true
get, 10, 9, 1, true
get, 31, 22, 9, true
get, 1, 1, 0, true
get, 26, 23, 3, true
get, 30, 21, 9, true
get, 19, 18, 1, true
get, 28, 19, 9, true
get, 32, 22, 9, true
get, 10, 10, 0, true
get, 29, 19, 10, true
get, 9, 9, 0, true
get, 31, 29, 2, true
get, 8, 8, 0, true
get, 31, 28, 3, true
get, 13, 11, 2, true
get, 6, 5, 1, true
get, 4, 0, 4, true
get, 26, 24, 2, true
get, 3, 1, 2, true
get, 4, 2, 2, true
get, 4, 1, 3, true
get, 10, 8, 2, true
get, 1, 0, 1, true
get, 4, 2, 2, true
get, 2, 0, 2, true
get, 3, 3, 0, true
get, 1, 0, 1, true
get, 11, 11, 0, true
get, 4, 4, 0, true
get, 22, 12, 10, true
get, 11, 9, 2, true
get, 22, 13, 9, true
get, 6, 4, 2, true
get, 17, 13, 4, true
get, 6, 5, 1, true
get, 4, 3, 1, true
get, 7, 5, 2, true
get, 1, 1, 0, true
get, 13, 10, 3, true
get, 24, 20, 4, true
get, 24, 17, 7, true
get, 17, 15, 2, true
get, 5, 4, 1, true
get, 20, 16, 4, true
get, 14, 5, 9, true
get, 2, 1, 1, true
get, 2, 2, 0, true
get, 3, 2, 1, true
get, 2, 2, 0, true
get, 4, 3, 1, true
get, 2, 2, 0, true
get, 10, 9, 1, true
get, 9, 1, 8, true
get, 2, 2, 0, true
get, 16, 13, 3, true
get, 19, 8, 11, true
get, 34, 31, 3, true
get, 96, 23, 73, true
get, 87, 85, 2, true
get, 3, 3, 0, true
get, 98, 87, 11, true
get, 10, 9, 1, true
get, 4, 4, 0, true
get, 8, 3, 5, true
get, 2, 0, 2, true
get, 24, 21, 3, true
get, 4, 2, 2, true
get, 9, 8, 1, true
set, 16, 6, 10, true
get, 3, 3, 0, true
set, 14, 4, 9, true
get, 9, 8, 1, true
get, 25, 15, 10, true
set, 10, 0, 10, true
set, 11, 1, 10, true
get, 9, 1, 8, true
set, 11, 1, 10, true
get, 24, 14, 10, true
get, 8, 0, 8, true
set, 12, 2, 10, true
get, 33, 23, 10, true
set, 11, 2, 9, true
set, 9, 0, 9, true
get, 20, 12, 8, true
set, 9, 0, 8, true
set, 10, 0, 10, true
get, 19, 11, 8, true
set, 8, 0, 8, true
get, 1, 1, 0, true
set, 12, 0, 12, true
get, 19, 11, 8, true
get, 1, 0, 1, true
set, 11, 0, 11, true
get, 8, 7, 1, true
set, 9, 0, 9, true
get, 12, 9, 3, true
get, 10, 8, 2, true
set, 12, 1, 10, true
get, 1, 1, 0, true
set, 22, 0, 22, true
set, 14, 0, 14, true
get, 0, 0, 0, true
set, 14, 3, 11, true
get, 17, 9, 8, true
set, 21, 0, 21, true
get, 15, 8, 7, true
get, 2, 1, 1, true
set, 22, 2, 20, true
set, 20, 0, 20, true
get, 35, 27, 8, true
get, 9, 8, 1, true
set, 16, 6, 10, true
set, 16, 6, 10, true
set, 14, 4, 10, true
get, 10, 2, 8, true
set, 17, 4, 13, true
get, 7, 2, 5, true
set, 16, 6, 10, true
get, 9, 8, 1, true
set, 2, 0, 2, true
set, 31, 0, 31, true
get, 3, 3, 0, true
get, 35, 33, 2, true
set, 12, 3, 2, true
set, 12, 2, 10, true
set, 12, 2, 10, true
set, 12, 2, 10, true
set, 12, 2, 10, true
set, 9, 0, 9, true
get, 11, 9, 2, true
get, 3, 2, 1, true
get, 15, 8, 7, true
set, 16, 7, 9, true
set, 18, 6, 11, true
set, 14, 3, 10, true
set, 10, 0, 10, true
get, 10, 10, 0, true
get, 12, 10, 2, true
get, 8, 2, 6, true
set, 10, 0, 10, true
set, 9, 7, 2, true
