Op, T_total, T_queue, T_server, Success
set, 45, 6, 25, true
set, 21, 7, 11, true
get, 12, 0, 11, true
set, 31, 6, 14, true
set, 48, 6, 11, true
set, 47, 6, 14, true
set, 47, 6, 39, true
set, 42, 0, 11, true
set, 47, 5, 14, true
set, 60, 48, 10, true
set, 55, 52, 2, true
set, 56, 43, 12, true
set, 54, 49, 4, true
set, 86, 83, 3, true
set, 88, 77, 11, true
get, 8, 0, 8, true
get, 8, 5, 2, true
set, 9, 0, 8, true
set, 16, 6, 9, true
set, 15, 6, 9, true
set, 17, 7, 10, true
set, 16, 13, 2, true
set, 21, 1, 20, true
set, 20, 0, 20, true
set, 16, 5, 10, true
set, 25, 7, 18, true
set, 25, 6, 18, true
set, 26, 7, 18, true
set, 24, 5, 18, true
get, 13, 4, 9, true
set, 21, 2, 19, true
get, 3, 2, 1, true
get, 19, 9, 9, true
get, 3, 2, 1, true
get, 19, 7, 12, true
get, 3, 2, 1, true
get, 16, 7, 9, true
get, 10, 7, 2, true
get, 6, 5, 1, true
get, 12, 2, 10, true
get, 1, 0, 1, true
get, 8, 0, 8, true
get, 9, 0, 9, true
set, 8, 1, 7, true
get, 16, 4, 12, true
set, 16, 0, 16, true
get, 14, 5, 9, true
get, 9, 1, 8, true
set, 19, 2, 17, true
get, 3, 0, 3, true
set, 13, 4, 9, true
get, 13, 6, 0, true
set, 14, 4, 10, true
get, 8, 1, 7, true
set, 12, 0, 12, true
get, 3, 2, 1, true
set, 6, 2, 4, true
set, 20, 10, 9, true
get, 30, 8, 22, true
get, 36, 7, 29, true
set, 48, 1, 47, true
set, 56, 3, 53, true
set, 69, 9, 59, true
get, 41, 29, 12, true
set, 57, 0, 57, true
set, 57, 40, 17, true
set, 18, 1, 17, true
get, 57, 47, 10, true
get, 3, 0, 3, true
set, 15, 5, 10, true
set, 8, 0, 8, true
get, 10, 7, 3, true
get, 2, 1, 1, true
set, 11, 0, 11, true
set, 21, 2, 19, true
get, 7, 0, 7, true
set, 10, 1, 9, true
set, 11, 1, 10, true
get, 8, 0, 7, true
get, 2, 0, 2, true
set, 31, 21, 10, true
set, 11, 1, 10, true
get, 8, 0, 8, true
set, 44, 5, 37, true
set, 2, 0, 2, true
get, 9, 1, 8, true
set, 10, 0, 9, true
get, 9, 0, 9, true
set, 14, 4, 10, true
get, 2, 0, 2, true
set, 10, 0, 10, true
get, 9, 5, 4, true
get, 1, 0, 1, true
set, 4, 1, 3, true
set, 11, 0, 10, true
get, 8, 1, 7, true
set, 20, 8, 12, true
get, 10, 0, 10, true
get, 1, 0, 0, true
set, 9, 1, 8, true
get, 2, 0, 2, true
set, 2, 0, 2, true
get, 9, 6, 3, true
get, 7, 3, 4, true
set, 35, 0, 35, true
set, 22, 12, 10, true
get, 17, 8, 9, true
set, 11, 1, 10, true
get, 1, 0, 1, true
set, 12, 2, 10, true
get, 1, 0, 1, true
get, 12, 11, 1, true
set, 24, 5, 19, true
get, 13, 3, 10, true
set, 12, 3, 9, true
get, 9, 5, 4, true
set, 14, 3, 11, true
set, 19, 2, 17, true
get, 10, 6, 4, true
set, 12, 3, 9, true
get, 7, 0, 7, true
get, 9, 6, 3, true
set, 11, 1, 9, true
set, 8, 0, 8, true
get, 11, 1, 10, true
set, 10, 7, 3, true
get, 9, 2, 7, true
set, 14, 4, 10, true
set, 14, 4, 10, true
get, 26, 19, 7, true
get, 9, 7, 2, true
get, 17, 8, 9, true
set, 25, 5, 19, true
set, 19, 6, 13, true
get, 1, 0, 1, true
set, 9, 6, 3, true
set, 20, 1, 19, true
get, 21, 11, 10, true
get, 11, 0, 11, true
set, 10, 0, 10, true
get, 12, 2, 10, true
set, 13, 2, 11, true
get, 8, 0, 8, true
set, 12, 2, 10, true
get, 10, 9, 1, true
set, 12, 3, 9, true
set, 17, 5, 12, true
get, 11, 2, 9, true
set, 17, 7, 10, true
get, 17, 8, 9, true
set, 21, 2, 19, true
get, 0, 0, 0, true
set, 10, 0, 10, true
get, 10, 9, 0, true
set, 11, 1, 9, true
set, 12, 0, 12, true
get, 8, 0, 8, true
set, 10, 0, 10, true
get, 1, 0, 1, true
get, 30, 26, 4, true
set, 31, 0, 31, true
set, 8, 0, 7, true
get, 13, 10, 3, true
get, 20, 11, 9, true
get, 0, 0, 0, true
set, 24, 5, 19, true
set, 26, 7, 19, true
set, 26, 7, 19, true
get, 10, 8, 2, true
set, 14, 3, 10, true
get, 8, 1, 7, true
set, 25, 1, 24, true
get, 12, 8, 3, true
set, 15, 4, 11, true
get, 2, 0, 2, true
set, 9, 3, 6, true
set, 10, 0, 10, true
get, 11, 9, 2, true
get, 1, 1, 0, true
set, 16, 6, 10, true
get, 10, 3, 7, true
set, 12, 2, 10, true
get, 10, 0, 10, true
get, 3, 3, 0, true
set, 14, 4, 10, true
get, 7, 4, 3, true
set, 8, 0, 8, true
get, 11, 6, 5, true
set, 12, 3, 9, true
get, 0, 0, 0, true
set, 10, 0, 10, true
set, 8, 0, 8, true
get, 9, 0, 9, true
get, 9, 7, 2, true
get, 1, 0, 1, true
set, 17, 7, 10, true
get, 1, 0, 1, true
set, 11, 0, 11, true
set, 8, 0, 8, true
get, 2, 0, 2, true
get, 1, 0, 1, true
set, 18, 4, 14, true
get, 8, 1, 7, true
set, 18, 8, 9, true
set, 19, 7, 12, true
get, 0, 0, 0, true
get, 11, 8, 3, true
set, 10, 0, 10, true
set, 16, 7, 9, true
set, 9, 0, 9, true
get, 9, 6, 3, true
set, 23, 5, 18, true
set, 24, 4, 20, true
set, 16, 6, 10, true
set, 14, 5, 9, true
get, 17, 8, 9, true
set, 12, 3, 9, true
get, 18, 4, 14, true
set, 18, 4, 14, true
get, 9, 1, 8, true
get, 0, 0, 0, true
get, 17, 7, 10, true
get, 1, 1, 0, true
set, 14, 4, 10, true
set, 27, 14, 13, true
set, 25, 12, 12, true
set, 17, 4, 13, true
get, 1, 0, 1, true
get, 5, 3, 2, true
get, 0, 0, 0, true
set, 10, 0, 10, true
set, 10, 0, 9, true
get, 1, 0, 1, true
get, 10, 7, 3, true
set, 15, 6, 9, true
set, 14, 4, 9, true
get, 11, 9, 2, true
set, 11, 0, 11, true
get, 10, 2, 8, true
get, 0, 0, 0, true
get, 0, 0, 0, true
get, 1, 0, 1, true
set, 14, 4, 9, true
set, 12, 2, 9, true
set, 10, 0, 10, true
get, 2, 2, 0, true
get, 1, 0, 1, true
get, 11, 8, 2, true
set, 16, 6, 10, true
set, 12, 2, 10, true
set, 11, 1, 10, true
get, 9, 1, 8, true
get, 0, 0, 0, true
get, 14, 0, 14, true
set, 23, 0, 23, true
set, 26, 0, 12, true
get, 0, 0, 0, true
set, 27, 4, 23, true
set, 27, 15, 12, true
set, 4, 1, 3, true
set, 34, 17, 17, true
get, 10, 2, 8, true
get, 10, 2, 8, true
get, 10, 8, 2, true
get, 1, 0, 1, true
get, 13, 10, 3, true
set, 17, 7, 10, true
set, 17, 7, 10, true
set, 10, 0, 10, true
get, 5, 5, 0, true
set, 16, 6, 10, true
get, 1, 0, 1, true
get, 14, 5, 9, true
