Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 15544900, 10634500, 4899700, 1218555540912, 1218555543612, 1218566178112, 1218566179812, 1218571079512, 1218571085812, true
get, 13076600, 11660500, 1405200, 1218566571412, 1218566574112, 1218578234612, 1218578236812, 1218579642012, 1218579648012, true
get, 1997000, 1019900, 967000, 1218578466312, 1218578469312, 1218579489212, 1218579491212, 1218580458212, 1218580463312, true
get, 9508800, 8819100, 676600, 1218581090712, 1218581093412, 1218589912512, 1218589915912, 1218590592512, 1218590599512, true
get, 10787400, 9465000, 1309300, 1218589798012, 1218589800412, 1218599265412, 1218599267912, 1218600577212, 1218600585412, true
get, 11918900, 10257300, 1645500, 1218599979712, 1218599988712, 1218610246012, 1218610247112, 1218611892612, 1218611898612, true
get, 4659100, 2649100, 2001600, 1218610506712, 1218610509212, 1218613158312, 1218613159312, 1218615160912, 1218615165812, true
get, 12286700, 4507600, 7770100, 1218613790812, 1218613792812, 1218618300412, 1218618301512, 1218626071612, 1218626077512, true
get, 17413600, 8824500, 8574200, 1218617160912, 1218617162812, 1218625987312, 1218625988512, 1218634562712, 1218634574512, true
get, 11857800, 9861100, 1981800, 1218627204212, 1218627205912, 1218637067012, 1218637068012, 1218639049812, 1218639062012, true
get, 11134600, 3238100, 7888900, 1218637259912, 1218637261312, 1218640499412, 1218640500412, 1218648389312, 1218648394512, true
get, 12152900, 10972700, 1173300, 1218639619412, 1218639620812, 1218650593512, 1218650594512, 1218651767812, 1218651772312, true
get, 11769600, 10172000, 1589600, 1218649117712, 1218649119112, 1218659291112, 1218659292112, 1218660881712, 1218660887312, true
get, 11539100, 3320700, 8210000, 1218659654412, 1218659655812, 1218662976512, 1218662977512, 1218671187512, 1218671193512, true
get, 10822700, 10155400, 658600, 1218662764212, 1218662765712, 1218672921112, 1218672922312, 1218673580912, 1218673586912, true
get, 10183300, 8817700, 1355600, 1218671956912, 1218671958312, 1218680776012, 1218680777112, 1218682132712, 1218682140212, true
get, 4096600, 2453300, 1635300, 1218681236112, 1218681237512, 1218683690812, 1218683691812, 1218685327112, 1218685332712, true
get, 11721400, 10597200, 1117200, 1218683646212, 1218683647712, 1218694244912, 1218694246012, 1218695363212, 1218695367612, true
get, 6806100, 4987300, 1801700, 1218693118812, 1218693120212, 1218698107512, 1218698108512, 1218699910212, 1218699924912, true
get, 10667800, 3659300, 7001600, 1218696730212, 1218696731612, 1218700390912, 1218700392012, 1218707393612, 1218707398012, true
get, 13656800, 12377800, 1266400, 1218700438012, 1218700439412, 1218712817212, 1218712818212, 1218714084612, 1218714094812, true
get, 30230600, 28484400, 1737500, 1218712446212, 1218712447712, 1218740932112, 1218740933112, 1218742670612, 1218742676812, true
get, 11787100, 4414700, 7364500, 1218741141212, 1218741142712, 1218745557412, 1218745558512, 1218752923012, 1218752928312, true
get, 9266100, 7900100, 1358000, 1218743964412, 1218743965912, 1218751866012, 1218751867012, 1218753225012, 1218753230512, true
get, 10199400, 9178100, 1011100, 1218753522612, 1218753524112, 1218762702212, 1218762703212, 1218763714312, 1218763722012, true
get, 12058100, 10394600, 1654700, 1218756148912, 1218756150312, 1218766544912, 1218766546012, 1218768200712, 1218768207012, true
get, 12248300, 11034900, 1202500, 1218766889712, 1218766891212, 1218777926112, 1218777927312, 1218779129812, 1218779138012, true
get, 4182500, 2628000, 1546400, 1218776713012, 1218776714512, 1218779342512, 1218779343512, 1218780889912, 1218780895512, true
get, 13618300, 12114300, 1480400, 1218779427412, 1218779428912, 1218791543212, 1218791544312, 1218793024712, 1218793045712, true
get, 13159900, 5458100, 7692100, 1218789869312, 1218789870812, 1218795328912, 1218795330112, 1218803022212, 1218803029212, true
get, 10402800, 9528700, 866300, 1218795070012, 1218795071512, 1218804600212, 1218804601212, 1218805467512, 1218805472812, true
get, 9712500, 9156700, 547100, 1218804279512, 1218804281012, 1218813437712, 1218813438912, 1218813986012, 1218813992012, true
get, 7722700, 625200, 7089200, 1218814735012, 1218814736412, 1218815361612, 1218815362712, 1218822451912, 1218822457712, true
get, 2329600, 1043800, 1277200, 1218822915012, 1218822916512, 1218823960312, 1218823961312, 1218825238512, 1218825244612, true
get, 10807000, 9427400, 1368700, 1218823960512, 1218823961912, 1218833389312, 1218833390312, 1218834759012, 1218834767512, true
get, 12321300, 3839300, 8466200, 1218833938112, 1218833939612, 1218837778912, 1218837780012, 1218846246212, 1218846259412, true
get, 11451200, 10466300, 974700, 1218836604312, 1218836605812, 1218847072112, 1218847073212, 1218848047912, 1218848055512, true
get, 4800400, 3755400, 1013400, 1218847633412, 1218847652012, 1218851407412, 1218851408612, 1218852422012, 1218852433812, true
get, 14109000, 4361400, 9739700, 1218850053012, 1218850054512, 1218854415912, 1218854416912, 1218864156612, 1218864162012, true
get, 12076300, 10612600, 1454800, 1218853648312, 1218853650412, 1218864263012, 1218864264012, 1218865718812, 1218865724612, true
get, 10493900, 3412600, 7072700, 1218864453912, 1218864455412, 1218867868012, 1218867869212, 1218874941912, 1218874947812, true
get, 10078300, 9127800, 942200, 1218867083112, 1218867084612, 1218876212412, 1218876213512, 1218877155712, 1218877161412, true
get, 11570700, 10912900, 650500, 1218876574312, 1218876575812, 1218887488712, 1218887489812, 1218888140312, 1218888145012, true
get, 4973000, 2822700, 2136200, 1218886543912, 1218886545412, 1218889368112, 1218889369312, 1218891505512, 1218891516912, true
get, 10744100, 9208900, 1527000, 1218889091212, 1218889092612, 1218898301512, 1218898302612, 1218899829612, 1218899835312, true
get, 12810400, 10819900, 1970000, 1218898695112, 1218898707712, 1218909527612, 1218909528612, 1218911498612, 1218911505512, true
get, 13012300, 11624300, 1380400, 1218902345512, 1218902347212, 1218913971512, 1218913972712, 1218915353112, 1218915357812, true
get, 10396800, 9281500, 1107900, 1218914111712, 1218914113312, 1218923394812, 1218923395812, 1218924503712, 1218924508512, true
get, 11262200, 10113400, 1141800, 1218926900012, 1218926901612, 1218937015012, 1218937016112, 1218938157912, 1218938162212, true
get, 12716000, 4776400, 7922900, 1218923471812, 1218923473412, 1218928249812, 1218928250812, 1218936173712, 1218936187812, true
get, 13204000, 9913700, 3280800, 1218936872112, 1218936873812, 1218946787512, 1218946788812, 1218950069612, 1218950076112, true
get, 3578600, 2483700, 1085900, 1218947998612, 1218948000312, 1218950484012, 1218950485112, 1218951571012, 1218951577212, true
get, 12352400, 10890800, 1447700, 1218949281912, 1218949283512, 1218960174312, 1218960175612, 1218961623312, 1218961634312, true
set, 16687800, 6654700, 9979400, 1218947773612, 1218947775612, 1218954430312, 1218954431612, 1218964411012, 1218964461412, true
get, 5256500, 4212200, 1035400, 1218959117812, 1218959119512, 1218963331712, 1218963332912, 1218964368312, 1218964374312, true
get, 6385300, 5603500, 769100, 1218963463512, 1218963465212, 1218969068712, 1218969069912, 1218969839012, 1218969848812, true
get, 10543000, 9300800, 1235200, 1218968251912, 1218968253512, 1218977554312, 1218977555412, 1218978790612, 1218978794912, true
get, 2723500, 1936500, 776500, 1218977698812, 1218977700512, 1218979637012, 1218979638012, 1218980414512, 1218980422312, true
get, 12156400, 10844700, 1303600, 1218979651112, 1218979652812, 1218990497512, 1218990498612, 1218991802212, 1218991807512, true
get, 15521600, 5496500, 10009600, 1218989398812, 1218989400412, 1218994896912, 1218994897912, 1219004907512, 1219004920412, true
get, 12202400, 11272200, 919200, 1218993021612, 1218993023312, 1219004295512, 1219004296612, 1219005215812, 1219005224012, true
get, 14642400, 5135100, 9498400, 1219002367412, 1219002369012, 1219007504112, 1219007505312, 1219017003712, 1219017009812, true
get, 11399300, 9481900, 1909000, 1219006023312, 1219006025012, 1219015506912, 1219015507912, 1219017416912, 1219017422612, true
get, 13343100, 12466800, 867600, 1219014701612, 1219014703512, 1219027170312, 1219027171512, 1219028039112, 1219028044712, true
get, 5690800, 4369800, 1296400, 1219029012712, 1219029023312, 1219033393112, 1219033394412, 1219034690812, 1219034703512, true
get, 4247300, 2816500, 1415200, 1219032688712, 1219032690512, 1219035507012, 1219035508012, 1219036923212, 1219036936012, true
get, 10712200, 10241100, 463200, 1219035110412, 1219035112112, 1219045353212, 1219045354212, 1219045817412, 1219045822612, true
get, 10945400, 9814900, 1123500, 1219038590112, 1219038591712, 1219048406612, 1219048407612, 1219049531112, 1219049535512, true
get, 10950700, 9509500, 1434500, 1219047243812, 1219047245412, 1219056754912, 1219056755912, 1219058190412, 1219058194512, true
get, 12331500, 6597400, 5725600, 1219056921412, 1219056923012, 1219063520412, 1219063521412, 1219069247012, 1219069252912, true
get, 9324400, 8140800, 1175000, 1219061091912, 1219061093512, 1219069234312, 1219069235412, 1219070410412, 1219070416312, true
get, 11556000, 4340800, 7205500, 1219070571712, 1219070573312, 1219074914112, 1219074915212, 1219082120712, 1219082127712, true
get, 10158600, 9495700, 654100, 1219074476612, 1219074478412, 1219083974112, 1219083975212, 1219084629312, 1219084635212, true
get, 9871500, 9164500, 698100, 1219084118212, 1219084119912, 1219093284412, 1219093285412, 1219093983512, 1219093989712, true
get, 2747700, 1357500, 1382000, 1219094232012, 1219094233712, 1219095591212, 1219095592212, 1219096974212, 1219096979712, true
get, 11303100, 10789600, 504100, 1219095266612, 1219095268212, 1219106057812, 1219106059012, 1219106563112, 1219106569712, true
get, 9140200, 8329100, 802200, 1219106944712, 1219106946312, 1219115275412, 1219115276512, 1219116078712, 1219116084912, true
get, 2251800, 978700, 1264200, 1219115508112, 1219115509812, 1219116488512, 1219116489612, 1219117753812, 1219117759912, true
get, 9983600, 9079600, 880900, 1219117012612, 1219117014212, 1219126093812, 1219126094912, 1219126975812, 1219126996212, true
get, 9115100, 7683200, 1421000, 1219127900112, 1219127901712, 1219135584912, 1219135586112, 1219137007112, 1219137015212, true
get, 340700, 19400, 311100, 1219143233312, 1219143235712, 1219143255112, 1219143256312, 1219143567412, 1219143574012, true
get, 11529800, 10653200, 742700, 1219144215112, 1219144334512, 1219154987712, 1219154988912, 1219155731612, 1219155744912, true
get, 10901900, 10347400, 545000, 1219145416312, 1219145417912, 1219155765312, 1219155766512, 1219156311512, 1219156318212, true
get, 9654700, 8605000, 1041900, 1219156785912, 1219156787612, 1219165392612, 1219165393712, 1219166435612, 1219166440612, true
get, 2889200, 2044300, 833100, 1219165843412, 1219165845112, 1219167889412, 1219167890612, 1219168723712, 1219168732612, true
get, 10809200, 9219600, 1554000, 1219167146512, 1219167148112, 1219176367712, 1219176368712, 1219177922712, 1219177955712, true
get, 9424000, 8372200, 1031400, 1219176504512, 1219176506112, 1219184878312, 1219184879312, 1219185910712, 1219185928512, true
get, 9359900, 8428400, 922600, 1219177867912, 1219177869512, 1219186297912, 1219186298912, 1219187221512, 1219187227812, true
get, 5716100, 4765400, 941400, 1219186946012, 1219186947712, 1219191713112, 1219191714412, 1219192655812, 1219192662112, true
get, 1004200, 282800, 713900, 1219202569412, 1219202571112, 1219202853912, 1219202855212, 1219203569112, 1219203573612, true
get, 1627800, 980500, 638900, 1219203760312, 1219203761912, 1219204742412, 1219204743412, 1219205382312, 1219205388112, true
get, 2442400, 1110700, 1323100, 1219220407512, 1219220409212, 1219221519912, 1219221521012, 1219222844112, 1219222849912, true
get, 11284400, 10124100, 1152000, 1219220936812, 1219220938412, 1219231062512, 1219231063612, 1219232215612, 1219232221212, true
get, 9754100, 2663400, 7079400, 1219230844012, 1219230848212, 1219233511612, 1219233512612, 1219240592012, 1219240598112, true
get, 8822200, 1717400, 7097200, 1219240401012, 1219240402912, 1219242120312, 1219242121312, 1219249218512, 1219249223212, true
get, 15738000, 8732600, 6996200, 1219242046212, 1219242047812, 1219250780412, 1219250781512, 1219257777712, 1219257784212, true
get, 17992000, 14958800, 3020600, 1219251904912, 1219251906612, 1219266865412, 1219266866512, 1219269887112, 1219269896912, true
get, 3260700, 2793900, 454900, 1219266935912, 1219266940412, 1219269734312, 1219269735312, 1219270190212, 1219270196612, true
get, 10490800, 9767800, 714800, 1219269238312, 1219269239512, 1219279007312, 1219279008412, 1219279723212, 1219279729112, true
get, 11007600, 10446600, 552300, 1219278461312, 1219278462512, 1219288909112, 1219288910212, 1219289462512, 1219289468912, true
get, 28559800, 9936900, 18607300, 1219281126512, 1219281127612, 1219291064512, 1219291065612, 1219309672912, 1219309686312, true
get, 37189300, 36719800, 461000, 1219290730012, 1219290731512, 1219327451312, 1219327452312, 1219327913312, 1219327919312, true
get, 3354300, 2496100, 850300, 1219327736512, 1219327737712, 1219330233812, 1219330234912, 1219331085212, 1219331090812, true
get, 9597200, 8244500, 1344900, 1219329517912, 1219329519012, 1219337763512, 1219337764512, 1219339109412, 1219339115112, true
get, 4066400, 2976200, 1082200, 1219337878112, 1219337879212, 1219340855412, 1219340856412, 1219341938612, 1219341944512, true
get, 9619000, 8866800, 744300, 1219341024212, 1219341025312, 1219349892112, 1219349893212, 1219350637512, 1219350643212, true
get, 3536600, 1855700, 1666200, 1219350097912, 1219350099012, 1219351954712, 1219351955912, 1219353622112, 1219353634512, true
get, 4184200, 3549000, 627400, 1219352319912, 1219352321112, 1219355870112, 1219355871312, 1219356498712, 1219356504112, true
get, 1825500, 1401500, 415800, 1219356157912, 1219356159612, 1219357561112, 1219357562112, 1219357977912, 1219357983412, true
get, 4669900, 2377300, 2285600, 1219357316112, 1219357317412, 1219359694712, 1219359695812, 1219361981412, 1219361986012, true
set, 7907800, 6636000, 1223200, 1219357274512, 1219357275712, 1219363911712, 1219363913212, 1219365136412, 1219365182312, true
get, 9788500, 2345000, 7435600, 1219362973612, 1219362974712, 1219365319712, 1219365320812, 1219372756412, 1219372762112, true
get, 7766400, 6978200, 779500, 1219365226212, 1219365227412, 1219372205612, 1219372206612, 1219372986112, 1219372992612, true
get, 2074000, 1190700, 876900, 1219372845812, 1219372847012, 1219374037712, 1219374038712, 1219374915612, 1219374919812, true
get, 15142900, 14580500, 549600, 1219373872412, 1219373873512, 1219388454012, 1219388455312, 1219389004912, 1219389015312, true
get, 9311400, 1758800, 7542900, 1219388876912, 1219388878012, 1219390636812, 1219390637912, 1219398180812, 1219398188312, true
get, 2261300, 931600, 1285800, 1219399544812, 1219399546012, 1219400477612, 1219400478812, 1219401764612, 1219401806112, true
get, 11771700, 9964300, 1799200, 1219390272412, 1219390273612, 1219400237912, 1219400239112, 1219402038312, 1219402044112, true
get, 4297800, 3351100, 938900, 1219401514212, 1219401515312, 1219404866412, 1219404867512, 1219405806412, 1219405812012, true
get, 9222400, 8533800, 680700, 1219404989712, 1219404990812, 1219413524612, 1219413525612, 1219414206312, 1219414212112, true
get, 8121600, 1012000, 7102000, 1219413903912, 1219413905012, 1219414917012, 1219414918112, 1219422020112, 1219422025512, true
get, 15121100, 7829500, 7283600, 1219416048012, 1219416049112, 1219423878612, 1219423879612, 1219431163212, 1219431169112, true
get, 15054700, 6232100, 8800700, 1219425258012, 1219425259212, 1219431491312, 1219431492312, 1219440293012, 1219440312712, true
get, 8408800, 1447000, 6954000, 1219435093012, 1219435094112, 1219436541112, 1219436542012, 1219443496012, 1219443501812, true
get, 8558200, 8057000, 489100, 1219436024012, 1219436025112, 1219444082112, 1219444083212, 1219444572312, 1219444582212, true
get, 10706200, 9111800, 1586700, 1219446370112, 1219446371212, 1219455483012, 1219455484012, 1219457070712, 1219457076312, true
get, 18651200, 10593600, 8049900, 1219447755512, 1219447756612, 1219458350212, 1219458351112, 1219466401012, 1219466406712, true
get, 10073300, 9357800, 696900, 1219457861012, 1219457862112, 1219467219912, 1219467224312, 1219467921212, 1219467934312, true
get, 9965200, 8798000, 1158800, 1219467392912, 1219467394012, 1219476192012, 1219476193212, 1219477352012, 1219477358112, true
get, 10264400, 9480400, 777300, 1219476826312, 1219476827412, 1219486307812, 1219486308812, 1219487086112, 1219487090712, true
get, 8010900, 7584400, 410400, 1219479555612, 1219479556812, 1219487141212, 1219487142412, 1219487552812, 1219487566512, true
get, 9956700, 8647700, 1301400, 1219488211612, 1219488212712, 1219496860412, 1219496861412, 1219498162812, 1219498168312, true
get, 1586100, 693300, 884700, 1219506161312, 1219506162412, 1219506855712, 1219506856812, 1219507741512, 1219507747412, true
get, 12368400, 2179400, 10181100, 1219496291612, 1219496292712, 1219498472112, 1219498473212, 1219508654312, 1219508660012, true
