Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 4619700, 3454000, 1151500, 8163115152612, 8163115159912, 8163118613912, 8163118614912, 8163119766412, 8163119772312, true
get, 13681400, 12300600, 672700, 8163106324512, 8163106325712, 8163118626312, 8163118627612, 8163119300312, 8163120005912, true
set, 12494200, 3505000, 8713500, 8163107802912, 8163107804112, 8163111309112, 8163111310112, 8163120023612, 8163120297112, true
get, 7757400, 6991800, 757000, 8163120280112, 8163120281212, 8163127273012, 8163127274312, 8163128031312, 8163128037512, true
get, 6637700, 4758600, 1869800, 8163128927712, 8163128928912, 8163133687512, 8163133688512, 8163135558312, 8163135565412, true
get, 12547400, 3590100, 8950200, 8163132322812, 8163132324012, 8163135914112, 8163135915112, 8163144865312, 8163144870212, true
get, 18316100, 9989400, 8318800, 8163135655312, 8163135656512, 8163145645912, 8163145646912, 8163153965712, 8163153971412, true
get, 9892600, 9027200, 856600, 8163145276312, 8163145277512, 8163154304712, 8163154305812, 8163155162412, 8163155168912, true
get, 3073000, 130800, 2932900, 8163155333012, 8163155334112, 8163155464912, 8163155465912, 8163158398812, 8163158406012, true
get, 9861500, 8621900, 1232900, 8163158829412, 8163158830512, 8163167452412, 8163167453512, 8163168686412, 8163168690912, true
get, 10570200, 3321000, 7241100, 8163168772112, 8163168773312, 8163172094312, 8163172095312, 8163179336412, 8163179342312, true
set, 9817600, 2100, 9765200, 8163170398312, 8163170399512, 8163170401612, 8163170402612, 8163180167812, 8163180215912, true
get, 5129400, 3245800, 1875600, 8163179660812, 8163179661912, 8163182907712, 8163182908712, 8163184784312, 8163184790212, true
get, 2941700, 1318600, 1616500, 8163182080612, 8163182081712, 8163183400312, 8163183401312, 8163185017812, 8163185022312, true
get, 2751100, 1817100, 926400, 8163186000512, 8163186001712, 8163187818812, 8163187819812, 8163188746212, 8163188751612, true
get, 8196300, 7419200, 768700, 8163188403312, 8163188404412, 8163195823612, 8163195824712, 8163196593412, 8163196599612, true
get, 10208700, 8801800, 1400400, 8163198388812, 8163198390012, 8163207191812, 8163207192812, 8163208593212, 8163208597512, true
get, 12353100, 10809300, 1528300, 8163207260912, 8163207262112, 8163218071412, 8163218072512, 8163219600812, 8163219614012, true
get, 10633000, 10048500, 572900, 8163209278812, 8163209279912, 8163219328412, 8163219329512, 8163219902412, 8163219911812, true
get, 6897700, 147300, 6742500, 8163222819012, 8163222820112, 8163222967412, 8163222968412, 8163229710912, 8163229716712, true
get, 1570400, 924800, 638100, 8163229930412, 8163229931612, 8163230856412, 8163230857412, 8163231495512, 8163231500812, true
