Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 2698900, 2223900, 453800, 1495724931712, 1495724938012, 1495727161912, 1495727163812, 1495727617612, 1495727630612, true
get, 11795100, 10638300, 1134100, 1495735329212, 1495735335312, 1495745973612, 1495745975512, 1495747109612, 1495747124312, true
get, 3318600, 2349400, 692300, 1495744850712, 1495745105512, 1495747454912, 1495747456912, 1495748149212, 1495748169312, true
get, 4626300, 3782400, 820000, 1495762781112, 1495762788412, 1495766570812, 1495766572812, 1495767392812, 1495767407412, true
get, 11099800, 3270300, 7803100, 1495765316112, 1495765321712, 1495768592012, 1495768593912, 1495776397012, 1495776415912, true
get, 7434300, 53700, 7352600, 1495786729812, 1495786736912, 1495786790612, 1495786793012, 1495794145612, 1495794164112, true
get, 20930100, 11348000, 9552600, 1495818839212, 1495818845312, 1495830193312, 1495830196612, 1495839749212, 1495839769312, true
get, 31933200, 23498500, 8416200, 1495828177812, 1495828184012, 1495851682512, 1495851684412, 1495860100612, 1495860111012, true
get, 11791400, 11436300, 333100, 1495850402112, 1495850408812, 1495861845112, 1495861846912, 1495862180012, 1495862193512, true
get, 1775200, 27500, 1728200, 1495870833512, 1495870840212, 1495870867712, 1495870869612, 1495872597812, 1495872608712, true
get, 1752100, 620100, 1107400, 1495880255712, 1495880263212, 1495880883312, 1495880885312, 1495881992712, 1495882007812, true
get, 1398500, 602900, 777800, 1495890916612, 1495890922612, 1495891525512, 1495891527712, 1495892305512, 1495892315112, true
get, 4191300, 2433700, 1685500, 1495900485112, 1495900491612, 1495902925312, 1495902927912, 1495904613412, 1495904676412, true
get, 4985000, 4486900, 478600, 1495909596012, 1495909602012, 1495914088912, 1495914091012, 1495914569612, 1495914581012, true
get, 6938500, 6540200, 373600, 1495911787512, 1495911798612, 1495918338812, 1495918340712, 1495918714312, 1495918726012, true
get, 7750800, 6989500, 744800, 1495921000712, 1495921006912, 1495927996412, 1495927998212, 1495928743012, 1495928751512, true
get, 11332700, 10686200, 625100, 1495930244312, 1495930250412, 1495940936612, 1495940939212, 1495941564312, 1495941577012, true
get, 9252000, 1595700, 7636800, 1495947263912, 1495947270412, 1495948866112, 1495948868012, 1495956504812, 1495956515912, true
get, 14853200, 7524600, 7310800, 1495949720112, 1495949726212, 1495957250812, 1495957252612, 1495964563412, 1495964573312, true
get, 2837100, 1993400, 827000, 1495963315212, 1495963321412, 1495965314812, 1495965316512, 1495966143512, 1495966152312, true
get, 16981400, 9837100, 7128400, 1495967589612, 1495967595512, 1495977432612, 1495977434312, 1495984562712, 1495984571012, true
get, 11304600, 9646500, 1641200, 1495976221412, 1495976227212, 1495985873712, 1495985875412, 1495987516612, 1495987526012, true
get, 8325000, 419700, 7888900, 1495987956212, 1495987962212, 1495988381912, 1495988383612, 1495996272512, 1495996281212, true
get, 10757500, 10145500, 596800, 1495989933112, 1495989939012, 1496000084512, 1496000086212, 1496000683012, 1496000690612, true
get, 2389900, 1550300, 822200, 1495999390212, 1495999396012, 1496000946312, 1496000948012, 1496001770212, 1496001780112, true
get, 8205800, 7437500, 738200, 1496013764312, 1496013770512, 1496021208012, 1496021210612, 1496021948812, 1496021970112, true
get, 510700, 22700, 405200, 1496047794412, 1496047860412, 1496047883112, 1496047885212, 1496048290412, 1496048305112, true
get, 16066200, 6543500, 9503600, 1496032469012, 1496032475412, 1496039018912, 1496039021212, 1496048524812, 1496048535212, true
get, 9941000, 9521100, 401000, 1496058404912, 1496058410912, 1496067932012, 1496067934812, 1496068335812, 1496068345912, true
get, 1223200, 208800, 988300, 1496068330212, 1496068336612, 1496068545412, 1496068547412, 1496069535712, 1496069553412, true
get, 2927000, 1898600, 1011100, 1496079047312, 1496079052312, 1496080950912, 1496080952812, 1496081963912, 1496081974312, true
get, 8490900, 2820100, 5650300, 1496090188412, 1496090193412, 1496093013512, 1496093015612, 1496098665912, 1496098679312, true
get, 7260300, 6569900, 668200, 1496100330812, 1496100336312, 1496106906212, 1496106908012, 1496107576212, 1496107591112, true
get, 9413600, 8647300, 751300, 1496206262412, 1496206267812, 1496214915112, 1496214917112, 1496215668412, 1496215676012, true
get, 3846600, 2921100, 880300, 1496215715612, 1496215721112, 1496218642212, 1496218644112, 1496219524412, 1496219562212, true
get, 10624100, 3383600, 7225400, 1496217639912, 1496217645212, 1496221028812, 1496221030412, 1496228255812, 1496228264012, true
get, 11478600, 10834900, 629900, 1496219939912, 1496219945212, 1496230780112, 1496230781812, 1496231411712, 1496231418512, true
get, 11751700, 11012900, 724400, 1496230129012, 1496230134312, 1496241147212, 1496241149012, 1496241873412, 1496241880712, true
get, 9926800, 2659700, 7254100, 1496239566912, 1496239572012, 1496242231712, 1496242233412, 1496249487512, 1496249493712, true
get, 2934200, 2605400, 315800, 1496249947812, 1496249953012, 1496252558412, 1496252560012, 1496252875812, 1496252882012, true
get, 9813600, 9103200, 696900, 1496251901512, 1496251906512, 1496261009712, 1496261012412, 1496261709312, 1496261715112, true
get, 3305700, 2565300, 728600, 1496260224912, 1496260229512, 1496262794812, 1496262796512, 1496263525112, 1496263530612, true
get, 5023000, 3200200, 1806500, 1496269384612, 1496269389112, 1496272589312, 1496272594912, 1496274401412, 1496274407612, true
get, 9667600, 8397600, 1258000, 1496271473612, 1496271478312, 1496279875912, 1496279877612, 1496281135612, 1496281141212, true
get, 9992700, 9096500, 884500, 1496280174412, 1496280179512, 1496289276012, 1496289277812, 1496290162312, 1496290167112, true
get, 7992100, 7203100, 777800, 1496291062812, 1496291066612, 1496298269712, 1496298271312, 1496299049112, 1496299054912, true
get, 9483400, 2356000, 7116100, 1496288893712, 1496288897512, 1496291253512, 1496291255212, 1496298371312, 1496298377112, true
get, 8336500, 7613600, 709700, 1496299687312, 1496299691012, 1496307304612, 1496307306612, 1496308016312, 1496308023812, true
get, 8915100, 6733200, 2169800, 1496307425812, 1496307429812, 1496314163012, 1496314164712, 1496316334512, 1496316340912, true
get, 2646400, 1556400, 1078900, 1496316180012, 1496316183912, 1496317740312, 1496317741812, 1496318820712, 1496318826412, true
get, 9976900, 2599400, 7366800, 1496325270912, 1496325273812, 1496327873212, 1496327874912, 1496335241712, 1496335247812, true
get, 18099400, 16862400, 1218100, 1496327146412, 1496327149612, 1496344012012, 1496344013812, 1496345231912, 1496345245812, true
get, 9699900, 8358700, 1329800, 1496335642012, 1496335645212, 1496344003912, 1496344005812, 1496345335612, 1496345341912, true
get, 9293900, 1465500, 7817300, 1496345318212, 1496345321412, 1496346786912, 1496346789012, 1496354606312, 1496354612112, true
get, 2192500, 1292100, 885700, 1496353919512, 1496353922412, 1496355214512, 1496355216112, 1496356101812, 1496356112012, true
get, 10177500, 9009200, 1158000, 1496355975712, 1496355978612, 1496364987812, 1496364989312, 1496366147312, 1496366153212, true
get, 8705900, 1667000, 7028300, 1496363856612, 1496363859412, 1496365526412, 1496365527912, 1496372556212, 1496372562512, true
get, 9297000, 7177300, 2110200, 1496366460112, 1496366462812, 1496373640112, 1496373642112, 1496375752312, 1496375757112, true
get, 11271000, 10448000, 812200, 1496374735112, 1496374738312, 1496385186312, 1496385187912, 1496386000112, 1496386006112, true
get, 10460200, 8951400, 1492300, 1496384769412, 1496384772312, 1496393723712, 1496393725412, 1496395217712, 1496395229612, true
get, 8585300, 1106800, 7467900, 1496393229712, 1496393232512, 1496394339312, 1496394341012, 1496401808912, 1496401815012, true
get, 20224300, 12008200, 8204500, 1496395617512, 1496395620612, 1496407628812, 1496407630612, 1496415835112, 1496415841812, true
get, 13507000, 12256100, 1233400, 1496404032612, 1496404035412, 1496416291512, 1496416293312, 1496417526712, 1496417539612, true
get, 12165200, 3501600, 8653100, 1496416639412, 1496416642212, 1496420143812, 1496420145612, 1496428798712, 1496428804612, true
get, 10814300, 9296000, 1500600, 1496419267012, 1496419269912, 1496428565912, 1496428567512, 1496430068112, 1496430081312, true
get, 12074600, 11563000, 501200, 1496428903512, 1496428906312, 1496440469312, 1496440471112, 1496440972312, 1496440978112, true
get, 8312000, 885800, 7411900, 1496442762712, 1496442765712, 1496443651512, 1496443653212, 1496451065112, 1496451074712, true
get, 1270300, 616200, 644300, 1496459351512, 1496459354612, 1496459970812, 1496459972912, 1496460617212, 1496460621812, true
get, 1570800, 748200, 811500, 1496461011512, 1496461014212, 1496461762412, 1496461764012, 1496462575512, 1496462582312, true
get, 9781100, 8510100, 1260900, 1496471761512, 1496471764112, 1496480274212, 1496480275912, 1496481536812, 1496481542612, true
get, 8745400, 7511300, 1224500, 1496472909912, 1496472912612, 1496480423912, 1496480425512, 1496481650012, 1496481655312, true
get, 9136000, 8431100, 695100, 1496481020712, 1496481023412, 1496489454512, 1496489456012, 1496490151112, 1496490156712, true
get, 9342400, 1630300, 7702400, 1496490158312, 1496490161112, 1496491791412, 1496491792812, 1496499495212, 1496499500712, true
get, 8880700, 1391700, 7479200, 1496499955312, 1496499958112, 1496501349812, 1496501351312, 1496508830512, 1496508836012, true
get, 16822100, 9314700, 7364800, 1496501490212, 1496501622212, 1496510936912, 1496510938812, 1496518303612, 1496518312312, true
get, 9611800, 8740500, 861600, 1496509689412, 1496509692212, 1496518432712, 1496518434312, 1496519295912, 1496519301212, true
get, 2148300, 1129300, 1009200, 1496519155612, 1496519158412, 1496520287712, 1496520289212, 1496521298412, 1496521303912, true
get, 10015500, 2272100, 7728500, 1496521373912, 1496521376712, 1496523648812, 1496523651212, 1496531379712, 1496531389412, true
get, 336000, 16400, 308300, 1496532796712, 1496532801312, 1496532817712, 1496532820012, 1496533128312, 1496533132712, true
get, 371100, 37300, 320100, 1496542846912, 1496542849712, 1496542887012, 1496542889812, 1496543209912, 1496543218012, true
get, 731300, 100300, 620800, 1496546818012, 1496546821012, 1496546921312, 1496546923212, 1496547544012, 1496547549312, true
get, 7037600, 2951500, 4067500, 1496548662312, 1496548673412, 1496551624912, 1496551626612, 1496555694112, 1496555699912, true
get, 10721100, 9470000, 1237600, 1496557327112, 1496557332812, 1496566802812, 1496566803812, 1496568041412, 1496568048212, true
get, 17433500, 10174500, 7249400, 1496558554912, 1496558557512, 1496568732012, 1496568733012, 1496575982412, 1496575988412, true
get, 1031400, 25400, 961300, 1496576261512, 1496576295812, 1496576321212, 1496576322412, 1496577283712, 1496577292912, true
get, 10403800, 7715400, 2679900, 1496577843612, 1496577845912, 1496585561312, 1496585562312, 1496588242212, 1496588247412, true
get, 10721000, 9682500, 1030100, 1496588197112, 1496588198812, 1496597881312, 1496597882412, 1496598912512, 1496598918112, true
get, 16507300, 6570300, 9928000, 1496585781312, 1496585783112, 1496592353412, 1496592354712, 1496602282712, 1496602288612, true
get, 7571400, 6966600, 594700, 1496600711812, 1496600713712, 1496607680312, 1496607681412, 1496608276112, 1496608283212, true
get, 1216300, 600600, 607800, 1496609195712, 1496609197112, 1496609797712, 1496609798812, 1496610406612, 1496610412012, true
get, 1688000, 687700, 992900, 1496610173212, 1496610174612, 1496610862312, 1496610863312, 1496611856212, 1496611861212, true
get, 9328000, 8395100, 924700, 1496612731412, 1496612732812, 1496621127912, 1496621129012, 1496622053712, 1496622059412, true
get, 8715400, 1350700, 7356100, 1496621669712, 1496621671212, 1496623021912, 1496623022912, 1496630379012, 1496630385112, true
get, 9919000, 9168100, 733700, 1496630845112, 1496630846512, 1496640014612, 1496640015812, 1496640749512, 1496640764112, true
get, 10013400, 9242500, 762900, 1496631958112, 1496631959512, 1496641202012, 1496641203012, 1496641965912, 1496641971512, true
get, 10093300, 8867100, 1216500, 1496640981612, 1496640983612, 1496649850712, 1496649851712, 1496651068212, 1496651074912, true
get, 8733700, 1088600, 7635500, 1496650823612, 1496650825012, 1496651913612, 1496651914712, 1496659550212, 1496659557312, true
get, 2662900, 1048700, 1605900, 1496667116112, 1496667117612, 1496668166312, 1496668167312, 1496669773212, 1496669779012, true
get, 11037000, 1230100, 9798500, 1496660134212, 1496660135612, 1496661365712, 1496661366712, 1496671165212, 1496671171212, true
get, 10785900, 2735700, 8042400, 1496668507212, 1496668508612, 1496671244312, 1496671245412, 1496679287812, 1496679293112, true
get, 11127800, 9320400, 1799100, 1496671513012, 1496671514512, 1496680834912, 1496680836012, 1496682635112, 1496682640812, true
get, 9029900, 1596800, 7423500, 1496680701312, 1496680702712, 1496682299512, 1496682300712, 1496689724212, 1496689731212, true
get, 1679900, 1200300, 470800, 1496691792412, 1496691793812, 1496692994112, 1496692995412, 1496693466212, 1496693472312, true
get, 7785000, 7170300, 601400, 1496693802212, 1496693803712, 1496700974012, 1496700975012, 1496701576412, 1496701587212, true
get, 8352400, 7644100, 699900, 1496702387512, 1496702389012, 1496710033112, 1496710034512, 1496710734412, 1496710739912, true
get, 2426700, 1566100, 851000, 1496710414312, 1496710415712, 1496711981812, 1496711982812, 1496712833812, 1496712841012, true
get, 10177400, 9243900, 926100, 1496712205912, 1496712207312, 1496721451212, 1496721452312, 1496722378412, 1496722383312, true
get, 11095400, 10382600, 699600, 1496721862912, 1496721864412, 1496732247012, 1496732248212, 1496732947812, 1496732958312, true
get, 10269900, 9589400, 672700, 1496723841212, 1496723842712, 1496733432112, 1496733433112, 1496734105812, 1496734111112, true
get, 9542100, 8534100, 999900, 1496733277112, 1496733278512, 1496741812612, 1496741813712, 1496742813612, 1496742819212, true
get, 3327900, 2864000, 451400, 1496742133112, 1496742134512, 1496744998512, 1496744999712, 1496745451112, 1496745461012, true
get, 9961200, 8526000, 1423700, 1496744288712, 1496744290112, 1496752816112, 1496752817112, 1496754240812, 1496754249912, true
get, 10626200, 2091100, 8526200, 1496753099812, 1496753101212, 1496755192312, 1496755193212, 1496763719412, 1496763726012, true
get, 9914100, 2598800, 7307700, 1496765421512, 1496765423012, 1496768021812, 1496768022912, 1496775330612, 1496775335612, true
get, 19583000, 10978300, 8595500, 1496755816012, 1496755817412, 1496766795712, 1496766796712, 1496775392212, 1496775399012, true
get, 10062400, 2254700, 7798200, 1496775912512, 1496775913912, 1496778168612, 1496778169612, 1496785967812, 1496785974912, true
get, 11378200, 10218400, 1151000, 1496778458012, 1496778459512, 1496788677912, 1496788679012, 1496789830012, 1496789836212, true
get, 7881100, 6999100, 873300, 1496789239912, 1496789241412, 1496796240512, 1496796241512, 1496797114812, 1496797121012, true
get, 9684400, 8720200, 956000, 1496789715212, 1496789716612, 1496798436812, 1496798438012, 1496799394012, 1496799399612, true
get, 9039900, 7670800, 1361400, 1496799380212, 1496799381612, 1496807052412, 1496807053412, 1496808414812, 1496808420112, true
get, 9257800, 3645500, 5604200, 1496808147312, 1496808148712, 1496811794212, 1496811795212, 1496817399412, 1496817405112, true
get, 10146300, 2901400, 7236800, 1496817419812, 1496817421212, 1496820322612, 1496820323712, 1496827560512, 1496827566112, true
get, 9687500, 8972700, 704800, 1496819459812, 1496819461212, 1496828433912, 1496828434912, 1496829139712, 1496829147312, true
get, 19463300, 2339200, 17115800, 1496828121312, 1496828122712, 1496830461912, 1496830462912, 1496847578712, 1496847584612, true
get, 9626900, 9157200, 458600, 1496848822412, 1496848823812, 1496857981012, 1496857982212, 1496858440812, 1496858449312, true
get, 20378500, 19378500, 992400, 1496830340212, 1496830341612, 1496849720112, 1496849721112, 1496850713512, 1496850718712, true
get, 7148800, 868700, 6271200, 1496860971312, 1496860973012, 1496861841712, 1496861842812, 1496868114012, 1496868120112, true
get, 15917100, 8671800, 7237100, 1496861455412, 1496861457012, 1496870128812, 1496870129812, 1496877366912, 1496877372512, true
set, 7850400, 8000, 7788100, 1496871526012, 1496871527912, 1496871535912, 1496871537212, 1496879325312, 1496879376412, true
get, 9389800, 8689700, 689000, 1496870155112, 1496870156712, 1496878846412, 1496878847512, 1496879536512, 1496879544912, true
get, 32285900, 31299400, 979400, 1496883091312, 1496883093012, 1496914392412, 1496914393412, 1496915372812, 1496915377212, true
get, 10459800, 9115300, 1336400, 1496913309512, 1496913311112, 1496922426412, 1496922427412, 1496923763812, 1496923769312, true
get, 12443200, 9988600, 2446700, 1496912558412, 1496912560212, 1496922548812, 1496922549812, 1496924996512, 1496925001612, true
get, 11062500, 9735700, 1318900, 1496922898712, 1496922900412, 1496932636112, 1496932637112, 1496933956012, 1496933961212, true
get, 7885500, 7190000, 686700, 1496934834412, 1496934836012, 1496942026012, 1496942027012, 1496942713712, 1496942719912, true
get, 8688600, 8084500, 591700, 1496943337712, 1496943339412, 1496951423912, 1496951428912, 1496952020612, 1496952026312, true
get, 9060100, 8284300, 767100, 1496944543412, 1496944546512, 1496952830812, 1496952831812, 1496953598912, 1496953603512, true
get, 9539900, 8730300, 801800, 1496952139012, 1496952140612, 1496960870912, 1496960871912, 1496961673712, 1496961678912, true
get, 9006700, 2756600, 6243100, 1496970087912, 1496970089612, 1496972846212, 1496972847312, 1496979090412, 1496979094612, true
get, 9053200, 8189200, 831100, 1496972309712, 1496972312512, 1496980501712, 1496980502912, 1496981334012, 1496981362912, true
get, 18023100, 11166500, 6847000, 1496971214312, 1496971215912, 1496982382412, 1496982383512, 1496989230512, 1496989237412, true
get, 11376200, 10446000, 922000, 1496981462612, 1496981464312, 1496991910312, 1496991911312, 1496992833312, 1496992838812, true
get, 10778500, 10028600, 734600, 1496991615712, 1496991617312, 1497001645912, 1497001653312, 1497002387912, 1497002394212, true
get, 9055900, 3201200, 5846200, 1497001275512, 1497001277212, 1497004478412, 1497004479312, 1497010325512, 1497010331412, true
get, 23953700, 1391700, 22543800, 1497010464612, 1497010465812, 1497011857512, 1497011858612, 1497034402412, 1497034418312, true
get, 25086400, 24347200, 729400, 1497012202612, 1497012205112, 1497036552312, 1497036553412, 1497037282812, 1497037289012, true
get, 798300, 258100, 527300, 1497045623512, 1497045625412, 1497045883512, 1497045884612, 1497046411912, 1497046421812, true
get, 10456300, 887400, 9560600, 1497046677912, 1497046679512, 1497047566912, 1497047567912, 1497057128512, 1497057134212, true
get, 10556000, 9616600, 930300, 1497056067612, 1497056069312, 1497065685912, 1497065686912, 1497066617212, 1497066623612, true
get, 19272900, 9483700, 9780600, 1497047614112, 1497047615712, 1497057099412, 1497057100412, 1497066881012, 1497066887012, true
get, 7962000, 93100, 7854500, 1497069588912, 1497069592912, 1497069686012, 1497069687112, 1497077541612, 1497077550912, true
get, 9799000, 8783300, 1007700, 1497070323112, 1497070324712, 1497079108012, 1497079109012, 1497080116712, 1497080122112, true
get, 2290500, 1419900, 862700, 1497078765712, 1497078767312, 1497080187212, 1497080188212, 1497081050912, 1497081056212, true
get, 2717700, 1902400, 756300, 1497081423112, 1497081473912, 1497083376312, 1497083377512, 1497084133812, 1497084140812, true
get, 9678100, 8833700, 836000, 1497083012312, 1497083013912, 1497091847612, 1497091848712, 1497092684712, 1497092690412, true
get, 12280100, 10840100, 1433100, 1497091747512, 1497091749212, 1497102589312, 1497102590312, 1497104023412, 1497104027612, true
get, 17652000, 16978300, 660700, 1497095233012, 1497095234812, 1497112213112, 1497112214312, 1497112875012, 1497112885012, true
get, 9786600, 9266200, 508800, 1497104847212, 1497104848812, 1497114115012, 1497114116012, 1497114624812, 1497114633812, true
get, 10342600, 9337800, 984200, 1497113932912, 1497113934612, 1497123272412, 1497123273612, 1497124257812, 1497124275512, true
get, 10383200, 9599700, 774800, 1497123314812, 1497123316512, 1497132916212, 1497132917212, 1497133692012, 1497133698012, true
get, 11178000, 9233400, 1936600, 1497132667612, 1497132669312, 1497141902712, 1497141903812, 1497143840412, 1497143845612, true
get, 22390700, 15385500, 6997000, 1497135118212, 1497135119812, 1497150505312, 1497150506312, 1497157503312, 1497157508912, true
get, 8771600, 8239800, 522500, 1497150690612, 1497150692312, 1497158932112, 1497158933112, 1497159455612, 1497159462212, true
get, 3102100, 2600000, 482900, 1497167536212, 1497167537912, 1497170137912, 1497170138912, 1497170621812, 1497170638312, true
get, 14375600, 4686500, 9681400, 1497158378112, 1497158379712, 1497163066212, 1497163067212, 1497172748612, 1497172753712, true
get, 10903800, 10276800, 619700, 1497169923312, 1497169925012, 1497180201812, 1497180202912, 1497180822612, 1497180827112, true
get, 11951300, 11549000, 391500, 1497180259412, 1497180261112, 1497191810112, 1497191811412, 1497192202912, 1497192210712, true
get, 10418500, 2810400, 7599900, 1497190280012, 1497190281612, 1497193092012, 1497193093112, 1497200693012, 1497200698512, true
get, 17606800, 10640400, 6956600, 1497192932512, 1497192934112, 1497203574512, 1497203575512, 1497210532112, 1497210539312, true
get, 12034200, 11256500, 768300, 1497202049012, 1497202050612, 1497213307112, 1497213308112, 1497214076412, 1497214083212, true
get, 80842800, 2423700, 78410200, 1497211001212, 1497211002812, 1497213426512, 1497213427612, 1497291837812, 1497291844012, true
get, 78492400, 78240400, 242800, 1497213566712, 1497213568412, 1497291808812, 1497291809912, 1497292052712, 1497292059112, true
get, 13703600, 9932700, 3758000, 1497291260412, 1497291262112, 1497301194812, 1497301195912, 1497304953912, 1497304964012, true
get, 13272200, 5637300, 7626500, 1497301188812, 1497301190512, 1497306827812, 1497306828912, 1497314455412, 1497314461012, true
get, 10663800, 9193300, 1459700, 1497306528612, 1497306530312, 1497315723612, 1497315724712, 1497317184412, 1497317192412, true
get, 4552100, 3094300, 1449800, 1497315833912, 1497315835612, 1497318929912, 1497318930912, 1497320380712, 1497320386012, true
get, 10879500, 10157100, 711400, 1497318331712, 1497318333412, 1497328490512, 1497328491712, 1497329203112, 1497329211212, true
get, 9128400, 1371600, 7748600, 1497328501312, 1497328502912, 1497329874512, 1497329875712, 1497337624312, 1497337629712, true
get, 649500, 10600, 630000, 1497340436012, 1497340438212, 1497340448812, 1497340450012, 1497341080012, 1497341085512, true
get, 1357100, 205900, 1142800, 1497349800412, 1497349802212, 1497350008112, 1497350009112, 1497351151912, 1497351157512, true
get, 1946200, 1009000, 916700, 1497357952712, 1497357966412, 1497358975412, 1497358976512, 1497359893212, 1497359898912, true
get, 10222700, 9243500, 969100, 1497359094012, 1497359095712, 1497368339212, 1497368340112, 1497369309212, 1497369316712, true
get, 10589700, 1571300, 9004600, 1497367858712, 1497367860312, 1497369431612, 1497369432712, 1497378437312, 1497378448412, true
get, 1522300, 709000, 805000, 1497378000212, 1497378001912, 1497378710912, 1497378712012, 1497379517012, 1497379522512, true
get, 10005100, 8738600, 1251800, 1497388529512, 1497388531212, 1497397269812, 1497397270912, 1497398522712, 1497398534612, true
set, 962300, 10000, 906800, 1497398047112, 1497398048412, 1497398058412, 1497398059512, 1497398966312, 1497399009412, true
get, 1666200, 1100700, 557800, 1497397497212, 1497397498912, 1497398599612, 1497398600612, 1497399158412, 1497399163412, true
get, 9209100, 2269300, 6932400, 1497398102112, 1497398103212, 1497400372512, 1497400373412, 1497407305812, 1497407311212, true
get, 10813000, 10134200, 671300, 1497407709212, 1497407710312, 1497417844512, 1497417845512, 1497418516812, 1497418522212, true
get, 9043100, 8174400, 861700, 1497410161512, 1497410162612, 1497418337012, 1497418338012, 1497419199712, 1497419204612, true
get, 9493300, 7981000, 1503000, 1497419940812, 1497419941912, 1497427922912, 1497427923812, 1497429426812, 1497429434112, true
get, 12643000, 8593400, 4042200, 1497428211012, 1497428212112, 1497436805512, 1497436806912, 1497440849112, 1497440854012, true
get, 11117100, 4570100, 6540600, 1497437039112, 1497437040112, 1497441610212, 1497441611212, 1497448151812, 1497448156212, true
get, 9530500, 2454100, 7067700, 1497449175912, 1497449177212, 1497451631312, 1497451632412, 1497458700112, 1497458706412, true
get, 10865000, 9984900, 872400, 1497450072312, 1497450073512, 1497460058412, 1497460059412, 1497460931812, 1497460937312, true
get, 11695300, 10655600, 1019600, 1497460298012, 1497460299212, 1497470954812, 1497470956112, 1497471975712, 1497471993312, true
get, 37677600, 7974700, 29627900, 1497471735812, 1497471793712, 1497479768412, 1497479769312, 1497509397212, 1497509413412, true
get, 36976400, 30566400, 6401000, 1497473350012, 1497473351112, 1497503917512, 1497503918612, 1497510319612, 1497510326412, true
get, 3484800, 2779300, 696700, 1497510569712, 1497510570912, 1497513350212, 1497513351212, 1497514047912, 1497514054512, true
get, 11716200, 10579300, 1121600, 1497512353012, 1497512354212, 1497522933512, 1497522936012, 1497524057612, 1497524069212, true
get, 11321800, 10744400, 569900, 1497514299912, 1497514301012, 1497525045412, 1497525046412, 1497525616312, 1497525621712, true
get, 9907400, 2327200, 7572700, 1497524636112, 1497524637212, 1497526964412, 1497526965512, 1497534538212, 1497534543512, true
get, 9730600, 8970700, 751600, 1497527123012, 1497527124112, 1497536094812, 1497536096012, 1497536847612, 1497536853612, true
get, 10203700, 9668300, 527900, 1497535431412, 1497535432612, 1497545100912, 1497545102012, 1497545629912, 1497545635112, true
get, 11544500, 9708700, 1820500, 1497537265312, 1497537266412, 1497546975112, 1497546976212, 1497548796712, 1497548809812, true
get, 11243100, 4139700, 7094600, 1497545979612, 1497545980712, 1497550120412, 1497550121412, 1497557216012, 1497557222712, true
get, 8685200, 8125300, 552900, 1497549039512, 1497549040612, 1497557165912, 1497557167012, 1497557719912, 1497557724712, true
get, 3841400, 2610900, 1224300, 1497557522612, 1497557523712, 1497560134612, 1497560135612, 1497561359912, 1497561364012, true
get, 2763400, 2291000, 464700, 1497568925612, 1497568926712, 1497571217712, 1497571218812, 1497571683512, 1497571689012, true
get, 16700800, 9915400, 6770300, 1497559735312, 1497559736412, 1497569651812, 1497569652812, 1497576423112, 1497576436112, true
get, 1288900, 18000, 1262600, 1497579292312, 1497579293612, 1497579311612, 1497579312812, 1497580575412, 1497580581212, true
