Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 18247200, 16585500, 1645100, 11143247397318, 11143247401018, 11143263986518, 11143263988118, 11143265633218, 11143265644518, true
set, 720500, 5800, 649900, 11143266671718, 11143266676018, 11143266681818, 11143266683418, 11143267333318, 11143267392218, true
get, 1901200, 1189400, 698500, 11143265458018, 11143265461818, 11143266651218, 11143266653218, 11143267351718, 11143267359218, true
get, 9529900, 2055000, 7461800, 11143273671018, 11143273676318, 11143275731318, 11143275733218, 11143283195018, 11143283200918, true
get, 9560200, 2209000, 7339100, 11143275948018, 11143275952118, 11143278161118, 11143278162818, 11143285501918, 11143285508218, true
get, 8469500, 7789600, 667300, 11143288959718, 11143288963718, 11143296753318, 11143296755018, 11143297422318, 11143297429218, true
get, 12675600, 4633800, 8030700, 11143284435618, 11143284439418, 11143289073218, 11143289074718, 11143297105418, 11143297111218, true
get, 15659000, 5928200, 9720300, 11143297311018, 11143297314918, 11143303243118, 11143303244718, 11143312965018, 11143312970018, true
get, 10414500, 1703000, 8700000, 11143306743018, 11143306746818, 11143308449818, 11143308451218, 11143317151218, 11143317157518, true
get, 2103300, 1756300, 335800, 11143317529618, 11143317533818, 11143319290118, 11143319291518, 11143319627318, 11143319632918, true
get, 19428500, 18799900, 616700, 11143308551218, 11143308555118, 11143327355018, 11143327356818, 11143327973518, 11143327979718, true
get, 8060500, 7136100, 912400, 11143330737918, 11143330741918, 11143337878018, 11143337879618, 11143338792018, 11143338798418, true
get, 9589600, 9273800, 303300, 11143332047618, 11143332051318, 11143341325118, 11143341327218, 11143341630518, 11143341637218, true
get, 7362500, 5922500, 1428000, 11143346140818, 11143346144418, 11143352066918, 11143352068818, 11143353496818, 11143353503318, true
get, 12047600, 7757000, 4279500, 11143350112918, 11143350116618, 11143357873618, 11143357875718, 11143362155218, 11143362160518, true
get, 6404100, 5284100, 1108000, 11143358914018, 11143358917618, 11143364201718, 11143364204718, 11143365312718, 11143365318118, true
get, 11189400, 1467900, 9706400, 11143370096818, 11143370104318, 11143371572218, 11143371574918, 11143381281318, 11143381286218, true
get, 14358800, 13735500, 612700, 11143371341418, 11143371344618, 11143385080118, 11143385081818, 11143385694518, 11143385700218, true
get, 10640000, 9404300, 1226000, 11143377500918, 11143377504718, 11143386909018, 11143386910618, 11143388136618, 11143388140918, true
get, 9380300, 8900700, 468000, 11143387088018, 11143387091918, 11143395992618, 11143395994618, 11143396462618, 11143396468318, true
get, 5513200, 4227900, 1265300, 11143397119318, 11143397122918, 11143401350818, 11143401352418, 11143402617718, 11143402632518, true
set, 1937100, 111500, 1755300, 11143410237718, 11143410241718, 11143410353218, 11143410354818, 11143412110118, 11143412174818, true
get, 4149800, 3041900, 1087000, 11143407577618, 11143407581218, 11143410623118, 11143410625018, 11143411712018, 11143411727418, true
get, 5020900, 4527600, 482000, 11143410485718, 11143410489518, 11143415017118, 11143415019918, 11143415501918, 11143415506618, true
get, 4613800, 4243200, 359900, 11143419479818, 11143419483418, 11143423726618, 11143423728418, 11143424088318, 11143424093618, true
get, 3700900, 3202500, 488100, 11143431837018, 11143431840618, 11143435043118, 11143435044518, 11143435532618, 11143435537918, true
get, 58159400, 15211500, 42937600, 11143432861018, 11143432864518, 11143448076018, 11143448077518, 11143491015118, 11143491020418, true
get, 57313800, 38385200, 18917100, 11143444099918, 11143444103418, 11143482488618, 11143482490818, 11143501407918, 11143501413718, true
get, 20831400, 19538200, 1281700, 11143482723218, 11143482726918, 11143502265118, 11143502267118, 11143503548818, 11143503554618, true
get, 3695300, 2807300, 876200, 11143502572118, 11143502575718, 11143505383018, 11143505384618, 11143506260818, 11143506267418, true
get, 8812300, 1830200, 6972500, 11143505092418, 11143505096018, 11143506926218, 11143506928118, 11143513900618, 11143513904718, true
get, 2847600, 2003800, 816100, 11143513819318, 11143513823218, 11143515827018, 11143515829118, 11143516645218, 11143516666918, true
get, 3513700, 2947500, 551800, 11143515830018, 11143515835118, 11143518782618, 11143518786018, 11143519337818, 11143519343718, true
get, 493200, 11500, 469300, 11143524113318, 11143524116818, 11143524128318, 11143524130318, 11143524599618, 11143524606518, true
get, 238200, 18300, 203400, 11143533025018, 11143533029318, 11143533047618, 11143533049718, 11143533253118, 11143533263218, true
get, 643600, 223000, 409300, 11143534572018, 11143534575618, 11143534798618, 11143534800218, 11143535209518, 11143535215618, true
get, 300100, 29100, 257000, 11143542977718, 11143542981218, 11143543010318, 11143543011918, 11143543268918, 11143543277818, true
get, 1883700, 1569900, 300600, 11143550851218, 11143550854618, 11143552424518, 11143552426018, 11143552726618, 11143552734918, true
get, 5820100, 3605300, 2204600, 11143551829818, 11143551833118, 11143555438418, 11143555439718, 11143557644318, 11143557649918, true
get, 1842300, 79600, 1749500, 11143561560318, 11143561563618, 11143561643218, 11143561644418, 11143563393918, 11143563402618, true
set, 481200, 4700, 426300, 11143572838818, 11143572842218, 11143572846918, 11143572847918, 11143573274218, 11143573320018, true
get, 10491700, 9866800, 609600, 11143562961718, 11143562965118, 11143572831918, 11143572833118, 11143573442718, 11143573453418, true
get, 4041400, 3311500, 719900, 11143571733218, 11143571736518, 11143575048018, 11143575049418, 11143575769318, 11143575774618, true
get, 4788400, 3721300, 1048500, 11143574088818, 11143574092518, 11143577813818, 11143577815518, 11143578864018, 11143578877218, true
get, 4039600, 3437300, 591200, 11143583466418, 11143583469718, 11143586907018, 11143586908218, 11143587499418, 11143587506018, true
get, 5247700, 4851400, 378200, 11143582648018, 11143582651318, 11143587502718, 11143587504718, 11143587882918, 11143587895718, true
get, 3569700, 3088300, 463600, 11143586118018, 11143586121718, 11143589210018, 11143589211218, 11143589674818, 11143589687718, true
get, 6594300, 6192700, 392400, 11143594210118, 11143594212618, 11143600405318, 11143600406618, 11143600799018, 11143600804418, true
get, 18370000, 10931500, 7419000, 11143600187918, 11143600190418, 11143611121918, 11143611123818, 11143618542818, 11143618557918, true
get, 10540400, 9598700, 931800, 11143609059818, 11143609061618, 11143618660318, 11143618661718, 11143619593518, 11143619600218, true
get, 1816900, 1215800, 592000, 11143618763618, 11143618765418, 11143619981218, 11143619982618, 11143620574618, 11143620580518, true
get, 9371600, 1832800, 7530100, 11143629105618, 11143629107418, 11143630940218, 11143630941618, 11143638471718, 11143638477218, true
get, 22922900, 12797700, 10111500, 11143620580718, 11143620582718, 11143633380418, 11143633381718, 11143643493218, 11143643503618, true
get, 10878300, 9811300, 1058500, 11143640014518, 11143640016018, 11143649827318, 11143649828718, 11143650887218, 11143650892818, true
get, 16577300, 6619500, 9941300, 11143638707018, 11143638708518, 11143645328018, 11143645329718, 11143655271018, 11143655284318, true
get, 11779700, 10835900, 936100, 11143648655118, 11143648656618, 11143659492518, 11143659494218, 11143660430318, 11143660434818, true
get, 14437100, 4603400, 9815000, 11143658525018, 11143658526318, 11143663129718, 11143663131018, 11143672946018, 11143672962118, true
get, 9293600, 8458000, 827700, 11143669611918, 11143669613518, 11143678071518, 11143678072918, 11143678900618, 11143678905518, true
get, 8865800, 8238500, 619000, 11143660601918, 11143660603318, 11143668841818, 11143668843118, 11143669462118, 11143669467718, true
get, 29254700, 21733900, 7513000, 11143678789718, 11143678791118, 11143700525018, 11143700526318, 11143708039318, 11143708044418, true
get, 9405400, 8387400, 1009400, 11143700458518, 11143700459918, 11143708847318, 11143708848918, 11143709858318, 11143709863918, true
set, 2399200, 129000, 2008600, 11143707918818, 11143707920318, 11143708049318, 11143708050418, 11143710059018, 11143710318018, true
get, 2022300, 1384600, 629000, 11143708930918, 11143708932318, 11143710316918, 11143710318218, 11143710947218, 11143710953218, true
get, 10949400, 9410900, 1223600, 11143710938618, 11143711246318, 11143720657218, 11143720658518, 11143721882118, 11143721888018, true
get, 11835500, 10153300, 1666300, 11143720347818, 11143720349118, 11143730502418, 11143730503918, 11143732170218, 11143732183318, true
get, 9860300, 8134700, 1717600, 11143722726418, 11143722727818, 11143730862518, 11143730863918, 11143732581518, 11143732586718, true
get, 11280500, 9692400, 1573400, 11143731832118, 11143731833518, 11143741525918, 11143741527318, 11143743100718, 11143743112618, true
get, 766300, 87200, 670200, 11143747461118, 11143747462718, 11143747549918, 11143747551818, 11143748222018, 11143748227418, true
get, 13262000, 8594000, 4656800, 11143748536718, 11143748538118, 11143757132118, 11143757133618, 11143761790418, 11143761798718, true
get, 9796200, 8419700, 1368300, 11143757633118, 11143757634518, 11143766054218, 11143766056018, 11143767424318, 11143767429318, true
get, 12440100, 11302700, 1125000, 11143755982018, 11143755983318, 11143767286018, 11143767287518, 11143768412518, 11143768422118, true
get, 10585900, 2127000, 8450800, 11143766984618, 11143766986018, 11143769113018, 11143769114518, 11143777565318, 11143777570518, true
get, 8871400, 8150200, 703800, 11143770123418, 11143770124818, 11143778275018, 11143778276718, 11143778980518, 11143778994818, true
get, 9590600, 1952800, 7628100, 11143778500118, 11143778501618, 11143780454418, 11143780455818, 11143788083918, 11143788090718, true
get, 3850900, 475400, 3367800, 11143790072218, 11143790073618, 11143790549018, 11143790550018, 11143793917818, 11143793923118, true
get, 10598300, 2622100, 7968000, 11143788131718, 11143788133118, 11143790755218, 11143790756318, 11143798724318, 11143798730018, true
get, 2234600, 1493500, 721600, 11143798485018, 11143798486318, 11143799979818, 11143799980918, 11143800702518, 11143800719618, true
get, 9958000, 8268100, 1682600, 11143800945818, 11143800947218, 11143809215318, 11143809216218, 11143810898818, 11143810903818, true
get, 11291600, 3557600, 7727300, 11143809248218, 11143809249518, 11143812807118, 11143812808118, 11143820535418, 11143820539818, true
get, 9017300, 8216400, 792300, 11143812761018, 11143812762318, 11143820978718, 11143820979718, 11143821772018, 11143821778318, true
set, 2091200, 477900, 1561100, 11143820557718, 11143820559318, 11143821037218, 11143821038118, 11143822599218, 11143822648918, true
get, 8356200, 1936500, 6412300, 11143821549218, 11143821550518, 11143823487018, 11143823488018, 11143829900318, 11143829905418, true
get, 11347200, 10201500, 1137700, 11143823599118, 11143823600418, 11143833801918, 11143833802918, 11143834940618, 11143834946318, true
get, 9057200, 669100, 8380300, 11143835447918, 11143835449318, 11143836118418, 11143836119318, 11143844499618, 11143844505118, true
get, 11077300, 10541700, 527900, 11143835978518, 11143835979818, 11143846521518, 11143846522618, 11143847050518, 11143847055818, true
get, 2280000, 1493500, 778600, 11143845183118, 11143845184518, 11143846678018, 11143846679018, 11143847457618, 11143847463118, true
get, 4777600, 3181100, 1589300, 11143855306918, 11143855308218, 11143858489318, 11143858490218, 11143860079518, 11143860084518, true
get, 5911300, 4369200, 1533100, 11143864799218, 11143864800618, 11143869169818, 11143869170818, 11143870703918, 11143870710518, true
get, 9115100, 8164800, 942700, 11143865312618, 11143865314018, 11143873478818, 11143873479818, 11143874422518, 11143874427718, true
get, 9503400, 1512300, 7983300, 11143874959018, 11143874960318, 11143876472618, 11143876473618, 11143884456918, 11143884462418, true
get, 13279900, 12333300, 939100, 11143875394518, 11143875395818, 11143887729118, 11143887730118, 11143888669218, 11143888674418, true
get, 1725800, 1066700, 651900, 11143896939418, 11143896940818, 11143898007518, 11143898008418, 11143898660318, 11143898665218, true
get, 12086200, 752000, 11326900, 11143887168818, 11143887170118, 11143887922118, 11143887923118, 11143899250018, 11143899255018, true
get, 1407200, 189100, 1210700, 11143906927718, 11143906929018, 11143907118118, 11143907119118, 11143908329818, 11143908334918, true
get, 10322600, 2674200, 7632900, 11143907421018, 11143907422318, 11143910096518, 11143910097718, 11143917730618, 11143917743618, true
get, 10974900, 180900, 10786100, 11143916823318, 11143916824718, 11143917005618, 11143917006918, 11143927793018, 11143927798218, true
get, 82711700, 81590700, 1110500, 11143928509718, 11143928511118, 11144010101818, 11144010102818, 11144011213318, 11144011221418, true
get, 4426300, 2248200, 2169700, 11144010317318, 11144010318718, 11144012566918, 11144012567918, 11144014737618, 11144014743618, true
get, 11167900, 3965800, 7194000, 11144012817818, 11144012819118, 11144016784918, 11144016785918, 11144023979918, 11144023985718, true
get, 9063200, 2070500, 6985300, 11144022252518, 11144022253818, 11144024324318, 11144024325318, 11144031310618, 11144031315718, true
get, 480400, 78800, 392800, 11144032450318, 11144032451918, 11144032530718, 11144032532218, 11144032925018, 11144032930718, true
set, 1212500, 3300, 1163000, 11144033457618, 11144033459018, 11144033462318, 11144033463318, 11144034626318, 11144034670118, true
get, 2340800, 791200, 1541800, 11144033078818, 11144033080218, 11144033871418, 11144033872318, 11144035414118, 11144035419618, true
get, 2715600, 1979900, 727800, 11144033916918, 11144033918318, 11144035898218, 11144035899218, 11144036627018, 11144036632518, true
get, 8562600, 8150100, 405100, 11144042800218, 11144042801418, 11144050951518, 11144050952518, 11144051357618, 11144051362818, true
get, 11393900, 9737000, 1648900, 11144042215718, 11144042217018, 11144051954018, 11144051955118, 11144053604018, 11144053609618, true
get, 2513300, 1801500, 703600, 11144051110118, 11144051111618, 11144052913118, 11144052914218, 11144053617818, 11144053623418, true
get, 8361800, 594800, 7759400, 11144054157218, 11144054158618, 11144054753418, 11144054754418, 11144062513818, 11144062519018, true
get, 974300, 353500, 613100, 11144065188118, 11144065189518, 11144065543018, 11144065543918, 11144066157018, 11144066162418, true
get, 3375500, 2563800, 802200, 11144075094018, 11144075095418, 11144077659218, 11144077660218, 11144078462418, 11144078469518, true
get, 2143900, 1243300, 893700, 11144083070818, 11144083072218, 11144084315518, 11144084316518, 11144085210218, 11144085214718, true
get, 9064100, 8111100, 945200, 11144084404118, 11144084405518, 11144092516618, 11144092517618, 11144093462818, 11144093468218, true
get, 11454800, 1897400, 9549500, 11144082456818, 11144082458518, 11144084355918, 11144084357018, 11144093906518, 11144093911618, true
get, 2231500, 1575700, 647800, 11144093400918, 11144093402018, 11144094977718, 11144094978718, 11144095626518, 11144095632418, true
get, 8438700, 1141500, 7289700, 11144095505318, 11144095506418, 11144096647918, 11144096648918, 11144103938618, 11144103944018, true
get, 1908600, 791400, 1109900, 11144107200718, 11144107201818, 11144107993218, 11144107994218, 11144109104118, 11144109109318, true
get, 11058600, 3227600, 7819600, 11144105045518, 11144105046718, 11144108274318, 11144108275318, 11144116094918, 11144116104118, true
get, 2580300, 2158500, 415600, 11144116160118, 11144116161218, 11144118319718, 11144118320718, 11144118736318, 11144118740418, true
get, 11013700, 2287500, 8717500, 11144117387818, 11144117388918, 11144119676418, 11144119677618, 11144128395118, 11144128401518, true
get, 423100, 17700, 397400, 11144128306918, 11144128308018, 11144128325718, 11144128326818, 11144128724218, 11144128730018, true
get, 1875200, 872500, 994800, 11144136681618, 11144136682818, 11144137555318, 11144137556318, 11144138551118, 11144138556818, true
set, 15035800, 5039700, 9909300, 11144128051818, 11144128053118, 11144133092818, 11144133105318, 11144143014618, 11144143087618, true
get, 28607500, 28045400, 554800, 11144137483218, 11144137484318, 11144165529718, 11144165530818, 11144166085618, 11144166090718, true
get, 2040100, 64200, 1968300, 11144166945118, 11144166946218, 11144167010418, 11144167011618, 11144168979918, 11144168985218, true
get, 1718400, 1085500, 624800, 11144167527318, 11144167528418, 11144168613918, 11144168615118, 11144169239918, 11144169245718, true
get, 2783600, 2197500, 571100, 11144169527018, 11144169528118, 11144171725618, 11144171726618, 11144172297718, 11144172310618, true
get, 10184000, 8777200, 1393700, 11144172287218, 11144172288318, 11144181065518, 11144181066618, 11144182460318, 11144182471218, true
get, 13008200, 3278100, 9719800, 11144181333818, 11144181334918, 11144184613018, 11144184613918, 11144194333718, 11144194342018, true
get, 11245300, 9764300, 1473700, 11144183134418, 11144183135518, 11144192899818, 11144192900818, 11144194374518, 11144194379718, true
get, 12201100, 409100, 11784000, 11144194980918, 11144194982018, 11144195391118, 11144195392118, 11144207176118, 11144207182018, true
get, 11227600, 3191900, 915900, 11144207409918, 11144207411018, 11144210602918, 11144210603918, 11144211519818, 11144218637518, true
get, 10406800, 8506400, 1892600, 11144210154518, 11144210155718, 11144218662118, 11144218663118, 11144220555718, 11144220561318, true
get, 2838800, 2455600, 375200, 11144219397218, 11144219398418, 11144221854018, 11144221855018, 11144222230218, 11144222236018, true
get, 9698700, 8907400, 784000, 11144222029018, 11144222030118, 11144230937518, 11144230938618, 11144231722618, 11144231727718, true
get, 4664700, 3566900, 1085300, 11144230837718, 11144230838818, 11144234405718, 11144234406818, 11144235492118, 11144235502418, true
get, 10545700, 9562900, 975200, 11144233422918, 11144233424118, 11144242987018, 11144242988018, 11144243963218, 11144243968618, true
get, 3421200, 2446200, 966900, 11144243264018, 11144243265118, 11144245711318, 11144245712518, 11144246679418, 11144246685218, true
get, 10057500, 8871500, 1168700, 11144245182618, 11144245183718, 11144254055218, 11144254056218, 11144255224918, 11144255240118, true
get, 2887900, 2449900, 429200, 11144254349818, 11144254351018, 11144256800918, 11144256802018, 11144257231218, 11144257237718, true
get, 40680500, 8780700, 31892200, 11144256223918, 11144256225018, 11144265005718, 11144265006818, 11144296899018, 11144296904418, true
get, 33182000, 32775400, 399000, 11144265264918, 11144265266018, 11144298041418, 11144298042418, 11144298441418, 11144298446918, true
get, 8532400, 1529100, 6994700, 11144298477518, 11144298478618, 11144300007718, 11144300008818, 11144307003518, 11144307009918, true
get, 8650300, 8102800, 540400, 11144299789818, 11144299790818, 11144307893618, 11144307894618, 11144308435018, 11144308440118, true
get, 493900, 8800, 478000, 11144317478118, 11144317479318, 11144317488118, 11144317489118, 11144317967118, 11144317972018, true
set, 7622700, 20800, 7552500, 11144318776418, 11144318777518, 11144318798318, 11144318799318, 11144326351818, 11144326399118, true
get, 983200, 175000, 799800, 11144326616718, 11144326617818, 11144326792818, 11144326793818, 11144327593618, 11144327599918, true
get, 499000, 42800, 439500, 11144336601418, 11144336602618, 11144336645418, 11144336646418, 11144337085918, 11144337100418, true
get, 707600, 40200, 660200, 11144345687218, 11144345688418, 11144345728618, 11144345729618, 11144346389818, 11144346394818, true
get, 618400, 74900, 530500, 11144354839418, 11144354840618, 11144354915518, 11144354916818, 11144355447318, 11144355457818, true
get, 627900, 54100, 566200, 11144363974718, 11144363975918, 11144364030018, 11144364031118, 11144364597318, 11144364602618, true
get, 338600, 15100, 314500, 11144365753518, 11144365754618, 11144365769718, 11144365770718, 11144366085218, 11144366092118, true
get, 954400, 11100, 932600, 11144374069718, 11144374070818, 11144374081918, 11144374083018, 11144375015618, 11144375024118, true
get, 9121000, 1197400, 7916000, 11144375167118, 11144375168218, 11144376365618, 11144376366518, 11144384282518, 11144384288118, true
get, 3240600, 1733000, 1500000, 11144384394518, 11144384395518, 11144386128518, 11144386129518, 11144387629518, 11144387635118, true
get, 19260100, 18185700, 979600, 11144387309718, 11144387310818, 11144405496518, 11144405586318, 11144406565918, 11144406569818, true
get, 8973300, 1249400, 7716500, 11144405684818, 11144405685818, 11144406935218, 11144406936218, 11144414652718, 11144414658118, true
get, 9868400, 8984700, 875800, 11144407110018, 11144407111018, 11144416095718, 11144416096718, 11144416972518, 11144416978418, true
get, 8997900, 1682400, 7308000, 11144416415018, 11144416416118, 11144418098518, 11144418099518, 11144425407518, 11144425412918, true
get, 2824100, 2008100, 808400, 11144425556118, 11144425557218, 11144427565318, 11144427566318, 11144428374718, 11144428380218, true
get, 9500600, 8371800, 1122000, 11144427363418, 11144427364518, 11144435736318, 11144435737318, 11144436859318, 11144436864018, true
get, 1874300, 1155700, 712100, 11144436118118, 11144436119218, 11144437274918, 11144437275818, 11144437987918, 11144437992418, true
get, 1846900, 416200, 1416300, 11144445515818, 11144445517018, 11144445933218, 11144445934318, 11144447350618, 11144447362718, true
set, 11925100, 1884600, 9971200, 11144435899818, 11144435900918, 11144437785518, 11144437786818, 11144447758018, 11144447824918, true
get, 10592200, 9457600, 1126300, 11144446251018, 11144446252118, 11144455709718, 11144455710818, 11144456837118, 11144456843218, true
get, 1849600, 1123300, 714700, 11144455898618, 11144455899718, 11144457023018, 11144457024018, 11144457738718, 11144457748218, true
get, 9667700, 2383500, 7276600, 11144457156618, 11144457157718, 11144459541218, 11144459542218, 11144466818818, 11144466824318, true
get, 9190400, 8675600, 508200, 11144459185918, 11144459187018, 11144467862618, 11144467863618, 11144468371818, 11144468376318, true
get, 3589900, 2634700, 948000, 11144467404518, 11144467405618, 11144470040318, 11144470041218, 11144470989218, 11144470994418, true
get, 2647900, 1478400, 1162100, 11144470090618, 11144470091718, 11144471570118, 11144471571118, 11144472733218, 11144472738518, true
get, 8714300, 7812600, 893400, 11144472485718, 11144472486818, 11144480299418, 11144480300518, 11144481193918, 11144481200018, true
get, 4666000, 3226600, 1427900, 11144480820318, 11144480821418, 11144484048018, 11144484049018, 11144485476918, 11144485486318, true
