Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 15798300, 8531900, 7258500, 12341120243218, 12341120245218, 12341128777118, 12341128778118, 12341136036618, 12341136041518, true
get, 19561200, 9841100, 9709700, 12341133937418, 12341133939418, 12341143780518, 12341143781618, 12341153491318, 12341153498618, true
get, 49451400, 24400, 49418700, 12341174024418, 12341174026518, 12341174050918, 12341174051918, 12341223470618, 12341223475818, true
get, 51430900, 50155700, 1263700, 12341174621318, 12341174623218, 12341224778918, 12341224780018, 12341226043718, 12341226052218, true
set, 90869000, 12267700, 78544900, 12341136414118, 12341136416518, 12341148684218, 12341148685218, 12341227230118, 12341227283118, true
get, 10030600, 8539400, 1482800, 12341225327918, 12341225329918, 12341233869318, 12341233870218, 12341235353018, 12341235358518, true
get, 3313300, 2447300, 857600, 12341234025618, 12341234027518, 12341236474818, 12341236475718, 12341237333318, 12341237338918, true
get, 9012000, 1403400, 7593900, 12341235824418, 12341235826418, 12341237229818, 12341237230918, 12341244824818, 12341244836418, true
get, 9523400, 1021500, 8488100, 12341245309118, 12341245311118, 12341246332618, 12341246333618, 12341254821718, 12341254832518, true
get, 9080500, 8619000, 453300, 12341246951118, 12341246953118, 12341255572118, 12341255573118, 12341256026418, 12341256031618, true
get, 1361000, 876200, 473400, 12341255976418, 12341255978918, 12341256855118, 12341256856218, 12341257329618, 12341257337418, true
get, 9534400, 8801500, 724500, 12341256704518, 12341256706418, 12341265507918, 12341265509018, 12341266233518, 12341266238918, true
get, 4530900, 1659500, 2862500, 12341265420918, 12341265422918, 12341267082418, 12341267083618, 12341269946118, 12341269951818, true
get, 8662800, 7888500, 765000, 12341269897818, 12341269900618, 12341277789118, 12341277790118, 12341278555118, 12341278560618, true
get, 12006700, 2380300, 9613400, 12341278949918, 12341278951818, 12341281332118, 12341281333118, 12341290946518, 12341290956618, true
get, 17234200, 9616500, 7609300, 12341280377318, 12341280379318, 12341289995818, 12341289996718, 12341297606018, 12341297611518, true
get, 8438800, 7903300, 528500, 12341289684318, 12341289686318, 12341297589618, 12341297590518, 12341298119018, 12341298123118, true
get, 2976700, 2185700, 779300, 12341298214018, 12341298218618, 12341300404318, 12341300405318, 12341301184618, 12341301190718, true
get, 10481000, 8736100, 1737500, 12341300229918, 12341300231318, 12341308967418, 12341308968418, 12341310705918, 12341310710918, true
get, 2979800, 2345500, 619600, 12341309155218, 12341309164418, 12341311509918, 12341311510918, 12341312130518, 12341312135018, true
get, 9303900, 8272000, 1021400, 12341312165318, 12341312166418, 12341320438418, 12341320439318, 12341321460718, 12341321469218, true
set, 15212500, 5337500, 9806800, 12341311048118, 12341311049218, 12341316386718, 12341316387618, 12341326194418, 12341326260618, true
get, 10698200, 3104600, 7586500, 12341320603618, 12341320604718, 12341323709318, 12341323710318, 12341331296818, 12341331301818, true
get, 8111500, 7339500, 759100, 12341323808418, 12341323809518, 12341331149018, 12341331150118, 12341331909218, 12341331919918, true
get, 2033200, 932200, 1094500, 12341332161018, 12341332162218, 12341333094418, 12341333095418, 12341334189918, 12341334194218, true
get, 8905300, 7455900, 1441300, 12341334331718, 12341334332718, 12341341788618, 12341341789618, 12341343230918, 12341343237018, true
get, 9733200, 2220300, 7506800, 12341343071818, 12341343072918, 12341345293218, 12341345294118, 12341352800918, 12341352805018, true
get, 9607500, 8691200, 905200, 12341345074618, 12341345075718, 12341353766918, 12341353768018, 12341354673218, 12341354682118, true
get, 9861900, 2275900, 7579100, 12341354178218, 12341354179318, 12341356455218, 12341356456218, 12341364035318, 12341364040118, true
get, 10197300, 8956700, 1234500, 12341356315618, 12341356316718, 12341365273418, 12341365274418, 12341366508918, 12341366512918, true
