Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 7052400, 1364200, 5669300, 13679169267518, 13679169273418, 13679170637618, 13679170639718, 13679176309018, 13679176319918, true
get, 8139500, 6526300, 1594900, 13679184433818, 13679184440118, 13679190966418, 13679190968518, 13679192563418, 13679192573318, true
get, 6768700, 5918100, 831300, 13679193053518, 13679193059718, 13679198977818, 13679198979818, 13679199811118, 13679199822218, true
get, 6837100, 5916500, 901100, 13679209445218, 13679209450918, 13679215367418, 13679215369318, 13679216270418, 13679216282318, true
get, 8315900, 5221400, 3074000, 13679224632518, 13679224639718, 13679229861118, 13679229863118, 13679232937118, 13679232948418, true
get, 8195200, 7302500, 875700, 13679232307018, 13679232312718, 13679239615218, 13679239617018, 13679240492718, 13679240502218, true
get, 1260200, 844600, 394300, 13679248840818, 13679248846818, 13679249691418, 13679249693518, 13679250087818, 13679250101018, true
get, 7742500, 20900, 7704700, 13679258533018, 13679258539118, 13679258560018, 13679258561918, 13679266266618, 13679266275518, true
get, 7955100, 575300, 7361500, 13679267690518, 13679267697518, 13679268272818, 13679268274818, 13679275636318, 13679275645618, true
get, 10345400, 641100, 9687000, 13679277001718, 13679277007418, 13679277648518, 13679277650418, 13679287337418, 13679287347118, true
get, 996500, 294600, 686600, 13679286394018, 13679286400018, 13679286694618, 13679286696418, 13679287383018, 13679287390518, true
set, 8463000, 5758400, 2566100, 13679296498618, 13679296504618, 13679302263018, 13679302264318, 13679304830418, 13679304961618, true
get, 8047200, 70400, 704200, 13679296617118, 13679296623018, 13679296693418, 13679296695118, 13679297399318, 13679304664318, true
get, 459400, 22100, 414800, 13679305953018, 13679305959018, 13679305981118, 13679305983218, 13679306398018, 13679306412418, true
get, 1468100, 735300, 675300, 13679315255018, 13679315301818, 13679316037118, 13679316038818, 13679316714118, 13679316723118, true
get, 9195300, 1703200, 7475000, 13679324676018, 13679324681818, 13679326385018, 13679326386918, 13679333861918, 13679333871318, true
get, 9237800, 6613500, 2591000, 13679334118918, 13679334125718, 13679340739218, 13679340742118, 13679343333118, 13679343356718, true
get, 9814600, 1310300, 8488300, 13679343212118, 13679343216918, 13679344527218, 13679344529018, 13679353017318, 13679353026718, true
get, 9058800, 1703200, 7341600, 13679351961218, 13679351965818, 13679353669018, 13679353670918, 13679361012518, 13679361020018, true
get, 9848200, 3205000, 6621500, 13679360903918, 13679360908318, 13679364113318, 13679364115018, 13679370736518, 13679370752118, true
get, 32413600, 3411300, 28987000, 13679379516818, 13679379521318, 13679382932618, 13679382934418, 13679411921418, 13679411930418, true
get, 8017200, 7537600, 464100, 13679424649318, 13679424652218, 13679432189818, 13679432191418, 13679432655518, 13679432666518, true
get, 10223000, 300500, 9909600, 13679447506018, 13679447510018, 13679447810518, 13679447812318, 13679457721918, 13679457729018, true
get, 32083800, 21883100, 10188400, 13679426040618, 13679426043418, 13679447926518, 13679447928418, 13679458116818, 13679458124418, true
get, 4732900, 64100, 4655200, 13679456460518, 13679456463418, 13679456527518, 13679456529218, 13679461184418, 13679461193418, true
get, 17855900, 8151800, 9685300, 13679476262818, 13679476265418, 13679484417218, 13679484419018, 13679494104318, 13679494118718, true
get, 12174700, 2875600, 9287700, 13679484444118, 13679484447318, 13679487322918, 13679487324418, 13679496612118, 13679496618818, true
get, 2496700, 2165900, 309400, 13679499746518, 13679499749318, 13679501915218, 13679501916618, 13679502226018, 13679502243218, true
get, 2678300, 2024700, 643500, 13679509301718, 13679509304518, 13679511329218, 13679511330818, 13679511974318, 13679511980018, true
set, 7177500, 5500, 7103800, 13679509792318, 13679509795318, 13679509800818, 13679509802518, 13679516906318, 13679516969818, true
get, 17201800, 7307000, 9883800, 13679518657718, 13679518660418, 13679525967418, 13679525969218, 13679535853018, 13679535859518, true
get, 2368800, 1840100, 518500, 13679528927918, 13679528930918, 13679530771018, 13679530772618, 13679531291118, 13679531296718, true
get, 2251700, 1199100, 1042700, 13679539118018, 13679539120718, 13679540319818, 13679540321218, 13679541363918, 13679541369718, true
get, 23944800, 23046200, 887300, 13679549373318, 13679549375918, 13679572422118, 13679572423918, 13679573311218, 13679573318118, true
get, 26178000, 8725500, 696800, 13679547420218, 13679547423018, 13679556148518, 13679572812018, 13679573508818, 13679573598218, true
get, 28611500, 21241400, 7356700, 13679585661218, 13679585664918, 13679606906318, 13679606907918, 13679614264618, 13679614272718, true
get, 29144900, 28578500, 556400, 13679586971418, 13679586975018, 13679615553518, 13679615555118, 13679616111518, 13679616116318, true
get, 17126100, 9528800, 7534400, 13679607070018, 13679607125618, 13679616654418, 13679616656218, 13679624190618, 13679624196118, true
get, 19385800, 11676300, 7698300, 13679604823718, 13679604827918, 13679616504218, 13679616505718, 13679624204018, 13679624209518, true
get, 8038300, 6026700, 2001000, 13679616472318, 13679616476018, 13679622502718, 13679622504118, 13679624505118, 13679624510618, true
get, 8728600, 19600, 8697100, 13679626075218, 13679626079818, 13679626099418, 13679626101318, 13679634798418, 13679634803818, true
get, 708000, 75100, 599700, 13679635062818, 13679635089018, 13679635164118, 13679635166118, 13679635765818, 13679635770818, true
get, 458900, 14700, 431200, 13679644451018, 13679644456318, 13679644471018, 13679644472818, 13679644904018, 13679644909918, true
get, 12538200, 2917100, 9608200, 13679653443918, 13679653447418, 13679656364518, 13679656367618, 13679665975818, 13679665982118, true
get, 10208800, 1433800, 8757900, 13679664217918, 13679664222718, 13679665656518, 13679665663218, 13679674421118, 13679674426718, true
get, 20170800, 10752400, 9408100, 13679655096018, 13679655099518, 13679665851918, 13679665854018, 13679675262118, 13679675266818, true
get, 606200, 21300, 575200, 13679674190618, 13679674194318, 13679674215618, 13679674217518, 13679674792718, 13679674796818, true
get, 7971800, 5904800, 2056000, 13679675662318, 13679675665818, 13679681570618, 13679681572218, 13679683628218, 13679683634118, true
get, 17115600, 7663200, 9429900, 13679692941518, 13679692945118, 13679700608318, 13679700610418, 13679710040318, 13679710057118, true
get, 10335500, 9629300, 689100, 13679703030218, 13679703033718, 13679712663018, 13679712665118, 13679713354218, 13679713365718, true
get, 1558600, 973700, 572200, 13679713308818, 13679713314218, 13679714287918, 13679714289618, 13679714861818, 13679714867418, true
get, 2076500, 1383900, 681800, 13679722908818, 13679722912418, 13679724296318, 13679724297918, 13679724979718, 13679724985318, true
get, 512800, 12700, 488200, 13679733660818, 13679733665318, 13679733678018, 13679733680118, 13679734168318, 13679734173618, true
get, 8995800, 8104300, 875800, 13679724797718, 13679724801218, 13679732905518, 13679732907818, 13679733783618, 13679733793518, true
set, 14787600, 5300100, 9384500, 13679723796718, 13679723800618, 13679729100718, 13679729102018, 13679738486518, 13679738584318, true
get, 9955000, 2166300, 7777900, 13679742755118, 13679742758618, 13679744924918, 13679744926618, 13679752704518, 13679752710118, true
get, 12413500, 2505500, 9886600, 13679751727318, 13679751730818, 13679754236318, 13679754238318, 13679764124918, 13679764140818, true
get, 5487800, 4936700, 539900, 13679762575218, 13679762578818, 13679767515518, 13679767517218, 13679768057118, 13679768063018, true
get, 14862900, 5445100, 9407400, 13679754099618, 13679754103218, 13679759548318, 13679759550018, 13679768957418, 13679768962518, true
get, 10908600, 9388600, 1508700, 13679768265218, 13679768268718, 13679777657318, 13679777659118, 13679779167818, 13679779173818, true
get, 11896400, 2052400, 9833600, 13679778929318, 13679778932718, 13679780985118, 13679780986818, 13679790820418, 13679790825718, true
get, 9195000, 972500, 8213000, 13679788955218, 13679788958818, 13679789931318, 13679789933218, 13679798146218, 13679798150218, true
get, 1133400, 230900, 891800, 13679799130918, 13679799134518, 13679799365418, 13679799367218, 13679800259018, 13679800264318, true
get, 15174100, 7914100, 7249300, 13679790271818, 13679790275418, 13679798189518, 13679798191318, 13679805440618, 13679805445918, true
get, 10025500, 1637700, 8376700, 13679808732218, 13679808735818, 13679810373518, 13679810375418, 13679818752118, 13679818757718, true
get, 1413200, 483400, 918800, 13679817709618, 13679817712918, 13679818196318, 13679818198318, 13679819117118, 13679819122818, true
get, 11731600, 2869800, 8852200, 13679819558818, 13679819562118, 13679822431918, 13679822433018, 13679831285218, 13679831290418, true
get, 824300, 73400, 742000, 13679830793718, 13679830797118, 13679830870518, 13679830871818, 13679831613818, 13679831618018, true
set, 2515600, 812300, 1636700, 13679840030218, 13679840033918, 13679840846218, 13679840847118, 13679842483818, 13679842545818, true
get, 10558200, 2893600, 7654700, 13679839406018, 13679839409318, 13679842302918, 13679842304418, 13679849959118, 13679849964218, true
get, 9380800, 8702200, 668700, 13679841998218, 13679842001618, 13679850703818, 13679850705118, 13679851373818, 13679851379018, true
get, 13751000, 4425500, 9297400, 13679851831918, 13679851835218, 13679856260718, 13679856262018, 13679865559418, 13679865582918, true
get, 8503100, 770900, 7723100, 13679859928018, 13679859931318, 13679860702218, 13679860703518, 13679868426618, 13679868431118, true
get, 8101700, 575200, 7517800, 13679861589618, 13679861593018, 13679862168218, 13679862169418, 13679869687218, 13679869691318, true
get, 9066300, 1040000, 8017000, 13679870411518, 13679870415018, 13679871455018, 13679871456318, 13679879473318, 13679879477818, true
get, 7719100, 15700, 7691200, 13679871932418, 13679871935918, 13679871951618, 13679871953218, 13679879644418, 13679879651518, true
get, 14360800, 4887100, 9464500, 13679880063818, 13679880066518, 13679884953618, 13679884955018, 13679894419518, 13679894424618, true
get, 1229000, 376600, 843100, 13679889660318, 13679889662818, 13679890039418, 13679890040918, 13679890884018, 13679890889318, true
get, 1073500, 627800, 435900, 13679897889318, 13679897891118, 13679898518918, 13679898519918, 13679898955818, 13679898962818, true
get, 1079100, 493000, 577000, 13679898780918, 13679898782818, 13679899275818, 13679899277318, 13679899854318, 13679899860018, true
get, 16086200, 6789400, 9288600, 13679900585318, 13679900587118, 13679907376518, 13679907377818, 13679916666418, 13679916671518, true
get, 495400, 13400, 473900, 13679936680718, 13679936682018, 13679936695418, 13679936696518, 13679937170418, 13679937176118, true
get, 14775400, 7818800, 6942100, 13679939148218, 13679939149618, 13679946968418, 13679946969418, 13679953911518, 13679953923618, true
get, 18458300, 16588000, 1863900, 13679937465518, 13679937466918, 13679954054918, 13679954055818, 13679955919718, 13679955923818, true
get, 14519600, 7047900, 7464800, 13679948808018, 13679948809318, 13679955857218, 13679955858218, 13679963323018, 13679963327618, true
get, 8810400, 816600, 7984900, 13679957256718, 13679957257918, 13679958074518, 13679958075418, 13679966060318, 13679966067118, true
get, 9212900, 1886400, 7319300, 13679966017518, 13679966019018, 13679967905418, 13679967906518, 13679975225818, 13679975230418, true
get, 7604100, 12900, 7583200, 13679985746518, 13679985748018, 13679985760918, 13679985762118, 13679993345318, 13679993350618, true
get, 8432300, 7278800, 1146500, 13679987313318, 13679987314618, 13679994593418, 13679994594318, 13679995740818, 13679995745618, true
get, 24751700, 14959300, 9785700, 13679976511818, 13679976513118, 13679991472418, 13679991473418, 13680001259118, 13680001263518, true
get, 11958100, 2472800, 9478100, 13679996355318, 13679996356818, 13679998829618, 13679998830618, 13680008308718, 13680008313418, true
set, 7286700, 4300, 7221900, 13680006105018, 13680006106418, 13680006110718, 13680006111818, 13680013333718, 13680013391718, true
get, 7888200, 7135800, 744500, 13680006113518, 13680006114818, 13680013250618, 13680013251718, 13680013996218, 13680014001718, true
get, 7756800, 11600, 7737300, 13680015742618, 13680015743918, 13680015755518, 13680015756518, 13680023493818, 13680023499418, true
get, 2053000, 520300, 1525400, 13680014390918, 13680014392318, 13680014912618, 13680014913618, 13680016439018, 13680016443918, true
get, 7953000, 7495100, 449000, 13680027789018, 13680027790318, 13680035285418, 13680035286618, 13680035735618, 13680035742018, true
get, 10040400, 9187700, 844800, 13680028280918, 13680028282118, 13680037469818, 13680037470818, 13680038315618, 13680038321318, true
get, 9465800, 8157900, 1297400, 13680037468818, 13680037470118, 13680045628018, 13680045629018, 13680046926418, 13680046934618, true
get, 3588300, 2825100, 755600, 13680045898418, 13680045899718, 13680048724818, 13680048725818, 13680049481418, 13680049486718, true
get, 3215000, 2499600, 709200, 13680047861518, 13680047862818, 13680050362418, 13680050363418, 13680051072618, 13680051076518, true
get, 8656800, 926800, 7716200, 13680050101518, 13680050102918, 13680051029718, 13680051030818, 13680058747018, 13680058758318, true
get, 9365100, 1230400, 8117600, 13680058141718, 13680058142918, 13680059373318, 13680059374318, 13680067491918, 13680067506818, true
get, 8574100, 175200, 8391700, 13680059841018, 13680059842418, 13680060017618, 13680060018618, 13680068410318, 13680068415118, true
get, 1096500, 296200, 791300, 13680077977418, 13680077978718, 13680078274918, 13680078275818, 13680079067118, 13680079073918, true
get, 11858700, 1190500, 10660600, 13680068447918, 13680068449318, 13680069639818, 13680069640718, 13680080301318, 13680080306618, true
get, 8167500, 351800, 7797600, 13680079244118, 13680079245318, 13680079597118, 13680079598118, 13680087395718, 13680087411618, true
get, 11057500, 1761600, 9287800, 13680087462018, 13680087463318, 13680089224918, 13680089225918, 13680098513718, 13680098519518, true
get, 2029000, 862400, 1158800, 13680099128618, 13680099130018, 13680099992418, 13680099993418, 13680101152218, 13680101157618, true
get, 17212000, 9952100, 7251600, 13680089796018, 13680089797418, 13680099749518, 13680099750618, 13680107002218, 13680107008018, true
get, 22559100, 7838900, 14712000, 13680100526718, 13680100528118, 13680108367018, 13680108368018, 13680123080018, 13680123085818, true
get, 17487500, 9684300, 7782400, 13680108995018, 13680108996318, 13680118680618, 13680118684618, 13680126467018, 13680126482518, true
set, 7513700, 4300, 7444600, 13680129889318, 13680129890618, 13680129894918, 13680129895918, 13680137340518, 13680137403018, true
get, 7897400, 3022600, 4865800, 13680129872818, 13680129874318, 13680132896918, 13680132898018, 13680137763818, 13680137770218, true
get, 17374300, 7892500, 9463900, 13680130371718, 13680130373018, 13680138265518, 13680138266518, 13680147730418, 13680147746018, true
get, 25173600, 24746500, 419300, 13680147918718, 13680147920118, 13680172666618, 13680172667718, 13680173087018, 13680173092318, true
get, 13836900, 12617200, 1211400, 13680175438818, 13680175440218, 13680188057418, 13680188058318, 13680189269718, 13680189275718, true
get, 14376700, 13612300, 757500, 13680176211418, 13680176212718, 13680189825018, 13680189826018, 13680190583518, 13680190588118, true
get, 15244800, 5765200, 9473000, 13680189146618, 13680189148018, 13680194913218, 13680194914118, 13680204387118, 13680204391418, true
get, 28913000, 28518600, 383600, 13680200755718, 13680200757018, 13680229275618, 13680229276518, 13680229660118, 13680229668718, true
get, 30027400, 10600900, 19419100, 13680199962518, 13680199963818, 13680210564718, 13680210565618, 13680229984718, 13680229989918, true
get, 7904100, 5201800, 2695700, 13680229903418, 13680229904718, 13680235106518, 13680235107618, 13680237803318, 13680237807518, true
get, 487400, 54800, 425200, 13680238797818, 13680238799118, 13680238853918, 13680238854918, 13680239280118, 13680239285218, true
get, 19553500, 18969500, 576500, 13680240000018, 13680240001318, 13680258970818, 13680258971818, 13680259548318, 13680259553518, true
get, 705500, 8100, 690300, 13680259322018, 13680259323318, 13680259331418, 13680259332518, 13680260022818, 13680260027518, true
get, 21298300, 12763500, 8527600, 13680248686818, 13680248688118, 13680261451618, 13680261452518, 13680269980118, 13680269985118, true
get, 1119300, 425300, 686600, 13680278524618, 13680278526018, 13680278951318, 13680278952418, 13680279639018, 13680279643918, true
get, 1508800, 775100, 726000, 13680279142018, 13680279143318, 13680279918418, 13680279919418, 13680280645418, 13680280650818, true
get, 8753700, 7968500, 774200, 13680281478718, 13680281480018, 13680289448518, 13680289449518, 13680290223718, 13680290232418, true
get, 10059400, 9472800, 578300, 13680293420318, 13680293421518, 13680302894318, 13680302895318, 13680303473618, 13680303479718, true
get, 9800400, 9408800, 384900, 13680302417218, 13680302418518, 13680311827318, 13680311828218, 13680312213118, 13680312217618, true
set, 7890800, 42400, 7748400, 13680311470218, 13680311471618, 13680311514018, 13680311515118, 13680319263518, 13680319361018, true
get, 11358900, 10197300, 1154300, 13680311686418, 13680311687718, 13680321885018, 13680321886018, 13680323040318, 13680323045318, true
get, 7238200, 16800, 7210000, 13680322068818, 13680322070218, 13680322087018, 13680322088418, 13680329298418, 13680329307018, true
get, 1122700, 666200, 448700, 13680343381318, 13680343382718, 13680344048918, 13680344049918, 13680344498618, 13680344504018, true
get, 23874200, 11004100, 12688300, 13680323810618, 13680323978818, 13680334982918, 13680334983918, 13680347672218, 13680347684818, true
get, 11262500, 1313200, 9941500, 13680342739818, 13680342741118, 13680344054318, 13680344055318, 13680353996818, 13680354002318, true
get, 10684100, 8261200, 2415600, 13680353544018, 13680353545418, 13680361806618, 13680361807518, 13680364223118, 13680364228118, true
get, 9952300, 9493000, 452400, 13680362313118, 13680362314518, 13680371807518, 13680371808518, 13680372260918, 13680372265418, true
get, 8963700, 1034700, 7919900, 13680372767418, 13680372768918, 13680373803618, 13680373804518, 13680381724418, 13680381731118, true
get, 8871900, 8200900, 663000, 13680374145318, 13680374146618, 13680382347518, 13680382348618, 13680383011618, 13680383017218, true
get, 11462900, 3158100, 8297200, 13680383843918, 13680383845218, 13680387003318, 13680387004418, 13680395301618, 13680395306818, true
get, 1174500, 847900, 318900, 13680401739818, 13680401740918, 13680402588818, 13680402589818, 13680402908718, 13680402914318, true
get, 11314200, 2881900, 8424900, 13680392675718, 13680392677018, 13680395558918, 13680395560018, 13680403984918, 13680403989918, true
get, 1083000, 556200, 519300, 13680412646018, 13680412647118, 13680413203318, 13680413204318, 13680413723618, 13680413729018, true
get, 13172100, 3633800, 9530800, 13680402536118, 13680402537218, 13680406171018, 13680406171918, 13680415702718, 13680415708218, true
get, 9914100, 9242500, 664700, 13680422774618, 13680422775718, 13680432018218, 13680432019118, 13680432683818, 13680432688718, true
get, 11124000, 1230200, 9883900, 13680421993618, 13680421994718, 13680423224918, 13680423225918, 13680433109818, 13680433117618, true
get, 9964800, 4826300, 5130600, 13680433176418, 13680433177718, 13680438004018, 13680438005118, 13680443135718, 13680443141218, true
get, 9940500, 9431600, 502800, 13680433758218, 13680433759318, 13680443190918, 13680443191918, 13680443694718, 13680443698718, true
set, 11078700, 1775700, 9253600, 13680444695218, 13680444696318, 13680446472018, 13680446473018, 13680455726618, 13680455773918, true
get, 12178300, 3678200, 8493000, 13680444565518, 13680444566618, 13680448244818, 13680448245718, 13680456738718, 13680456743818, true
get, 2010700, 484100, 1518900, 13680456135918, 13680456137018, 13680456621118, 13680456622118, 13680458141018, 13680458146618, true
get, 469300, 25700, 436000, 13680457701918, 13680457703118, 13680457728818, 13680457729818, 13680458165818, 13680458171218, true
get, 842600, 317200, 516400, 13680466003418, 13680466004518, 13680466321718, 13680466322718, 13680466839118, 13680466846018, true
get, 1899100, 1314100, 577200, 13680476375718, 13680476376818, 13680477690918, 13680477692018, 13680478269218, 13680478274818, true
get, 12235000, 1496500, 10730800, 13680466973218, 13680466974318, 13680468470818, 13680468471918, 13680479202718, 13680479208218, true
get, 2295700, 1426900, 856900, 13680486812218, 13680486813418, 13680488240318, 13680488241218, 13680489098118, 13680489107918, true
get, 15479700, 5547000, 9924500, 13680477255318, 13680477256418, 13680482803418, 13680482805518, 13680492730018, 13680492735018, true
get, 1006500, 443900, 555900, 13680498589118, 13680498590218, 13680499034118, 13680499035318, 13680499591218, 13680499595618, true
get, 9763700, 332500, 9423800, 13680489856118, 13680489857218, 13680490189718, 13680490190718, 13680499614518, 13680499619818, true
get, 7624800, 14700, 7596800, 13680500155618, 13680500156818, 13680500171518, 13680500172618, 13680507769418, 13680507780418, true
get, 431400, 14300, 409400, 13680518558818, 13680518560018, 13680518574318, 13680518575418, 13680518984818, 13680518990218, true
get, 845100, 336800, 498500, 13680542612918, 13680542614018, 13680542950818, 13680542951718, 13680543450218, 13680543458018, true
get, 16669100, 15763600, 897700, 13680528039518, 13680528040518, 13680543804118, 13680543805218, 13680544702918, 13680544708618, true
get, 7705000, 128300, 7562600, 13680544945218, 13680544946318, 13680545074618, 13680545075818, 13680552638418, 13680552650218, true
get, 1054800, 17500, 1029700, 13680553481418, 13680553482418, 13680553499918, 13680553500918, 13680554530618, 13680554536218, true
get, 21728100, 20139800, 1580500, 13680532906418, 13680532907518, 13680553047318, 13680553048318, 13680554628818, 13680554634518, true
get, 8214800, 31100, 8176500, 13680555597818, 13680555598918, 13680555630018, 13680555631218, 13680563807718, 13680563812618, true
get, 18485800, 6740000, 11736200, 13680565164018, 13680565165118, 13680571905118, 13680571906018, 13680583642218, 13680583649818, true
get, 29313200, 28528800, 778100, 13680566072118, 13680566073218, 13680594602018, 13680594603018, 13680595381118, 13680595385318, true
get, 1989500, 1182400, 799400, 13680594178118, 13680594179218, 13680595361618, 13680595362618, 13680596162018, 13680596167618, true
get, 2954700, 2010500, 937200, 13680595760318, 13680595761518, 13680597772018, 13680597773018, 13680598710218, 13680598715018, true
set, 9353700, 2200, 9294200, 13680594075718, 13680594076818, 13680594079018, 13680594080018, 13680603374218, 13680603429418, true
get, 18396500, 17727900, 656800, 13680597740118, 13680597741218, 13680615469118, 13680615470318, 13680616127118, 13680616136618, true
get, 11229000, 3574000, 7634800, 13680616167318, 13680616168418, 13680619742418, 13680619743518, 13680627378318, 13680627396318, true
get, 7643500, 4397500, 3238900, 13680619921018, 13680619922118, 13680624319618, 13680624320518, 13680627559418, 13680627564518, true
get, 13147300, 3430000, 9709600, 13680617463218, 13680617464318, 13680620894318, 13680620895418, 13680630605018, 13680630610518, true
get, 723700, 208400, 507600, 13680638706318, 13680638707518, 13680638915918, 13680638917018, 13680639424618, 13680639430018, true
get, 11027500, 10304200, 705300, 13680629410418, 13680629411518, 13680639715718, 13680639716918, 13680640422218, 13680640437918, true
get, 9575000, 1950800, 7608900, 13680639704818, 13680639705918, 13680641656718, 13680641657918, 13680649266818, 13680649279818, true
get, 7561900, 40600, 7513400, 13680642048818, 13680642050018, 13680642090618, 13680642091918, 13680649605318, 13680649610718, true
get, 10881100, 1740000, 9133800, 13680651468018, 13680651469118, 13680653209118, 13680653210118, 13680662343918, 13680662349118, true
get, 866500, 218500, 641700, 13680662326618, 13680662327718, 13680662546218, 13680662547218, 13680663188918, 13680663193118, true
get, 9389800, 7757000, 1624700, 13680654199618, 13680654200718, 13680661957718, 13680661958718, 13680663583418, 13680663589418, true
get, 8332500, 939900, 7386400, 13680664163618, 13680664164718, 13680665104618, 13680665105618, 13680672492018, 13680672496118, true
get, 878900, 31500, 839800, 13680673172318, 13680673173418, 13680673204918, 13680673205918, 13680674045718, 13680674051218, true
get, 385300, 23000, 356300, 13680674516418, 13680674517518, 13680674540518, 13680674541518, 13680674897818, 13680674901718, true
get, 2293600, 1173700, 1112400, 13680683534218, 13680683535318, 13680684709018, 13680684710018, 13680685822418, 13680685827818, true
get, 8168900, 763100, 7398300, 13680685782818, 13680685783818, 13680686546918, 13680686547918, 13680693946218, 13680693951718, true
get, 700300, 33600, 658400, 13680694411318, 13680694412418, 13680694446018, 13680694447018, 13680695105418, 13680695111618, true
get, 8719500, 1471200, 7240700, 13680695631218, 13680695632318, 13680697103518, 13680697104518, 13680704345218, 13680704350718, true
get, 1425800, 886900, 531800, 13680704817318, 13680704818418, 13680705705318, 13680705706218, 13680706238018, 13680706243118, true
set, 14070800, 4469500, 9493800, 13680695559718, 13680695560818, 13680700030318, 13680700031218, 13680709525018, 13680709630518, true
get, 2495300, 1674300, 813600, 13680715582718, 13680715583818, 13680717258118, 13680717259118, 13680718072718, 13680718078018, true
get, 2341400, 1381300, 954200, 13680716646918, 13680716648018, 13680718029318, 13680718030218, 13680718984418, 13680718988318, true
get, 14819200, 5375800, 9436900, 13680705943818, 13680705944818, 13680711320618, 13680711321618, 13680720758518, 13680720763018, true
get, 8337400, 7445600, 884500, 13680719171918, 13680719173018, 13680726618618, 13680726619618, 13680727504118, 13680727509318, true
get, 356200, 14000, 333000, 13680727721518, 13680727722818, 13680727736818, 13680727737818, 13680728070818, 13680728077718, true
get, 470700, 24000, 438800, 13680736709218, 13680736710318, 13680736734318, 13680736735318, 13680737174118, 13680737179918, true
get, 8928100, 1251100, 7663000, 13680737695918, 13680737697018, 13680738948118, 13680738949118, 13680746612118, 13680746624018, true
