Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 881000, 264700, 604300, 13413646145818, 13413646148918, 13413646413618, 13413646415418, 13413647019718, 13413647026818, true
get, 5559400, 5079300, 456500, 13413674634818, 13413674649218, 13413679728518, 13413679730918, 13413680187418, 13413680194218, true
get, 5331000, 4807400, 512900, 13413675900118, 13413675902818, 13413680710218, 13413680711718, 13413681224618, 13413681231118, true
get, 7938900, 516800, 7413800, 13413681211818, 13413681214518, 13413681731318, 13413681733018, 13413689146818, 13413689150718, true
get, 11747100, 2095000, 9642900, 13413692132918, 13413692135718, 13413694230718, 13413694232518, 13413703875418, 13413703880018, true
get, 19664900, 9478000, 10121900, 13413694141818, 13413694199218, 13413703677218, 13413703680318, 13413713802218, 13413713806718, true
get, 15055300, 7911300, 7127800, 13413703703218, 13413703706018, 13413711617318, 13413711619018, 13413718746818, 13413718758518, true
get, 10659600, 959400, 9689700, 13413712871418, 13413712874218, 13413713833618, 13413713835318, 13413723525018, 13413723531018, true
get, 9264000, 8461000, 785300, 13413722828018, 13413722837518, 13413731298518, 13413731301618, 13413732086918, 13413732092018, true
get, 738500, 26100, 693800, 13413741611118, 13413741613918, 13413741640018, 13413741642018, 13413742335818, 13413742349618, true
get, 11037600, 2301600, 8724600, 13413731858418, 13413731861118, 13413734162718, 13413734164718, 13413742889318, 13413742896018, true
get, 11859000, 1581300, 10267800, 13413743074418, 13413743077018, 13413744658318, 13413744660118, 13413754927918, 13413754933418, true
get, 2104800, 1572500, 522800, 13413753342118, 13413753344918, 13413754917418, 13413754918818, 13413755441618, 13413755446918, true
get, 8468900, 206000, 8253400, 13413755110018, 13413755112718, 13413755318718, 13413755320418, 13413763573818, 13413763578918, true
get, 1519000, 945900, 563000, 13413767008518, 13413767011118, 13413767957018, 13413767958718, 13413768521718, 13413768527518, true
get, 13192700, 3444400, 9738300, 13413758200518, 13413758204218, 13413761648618, 13413761650018, 13413771388318, 13413771393218, true
get, 9655900, 9231800, 413600, 13413768740018, 13413768742718, 13413777974518, 13413777976118, 13413778389718, 13413778395918, true
get, 14771900, 7608300, 7154300, 13413778343118, 13413778345718, 13413785954018, 13413785955818, 13413793110118, 13413793115018, true
get, 9869800, 8705900, 1150500, 13413798739118, 13413798741718, 13413807447618, 13413807449118, 13413808599618, 13413808608918, true
get, 10688900, 10186500, 492800, 13413799861018, 13413799863618, 13413810050118, 13413810051718, 13413810544518, 13413810549918, true
get, 2369700, 1847300, 513300, 13413810098118, 13413810100718, 13413811948018, 13413811949618, 13413812462918, 13413812467818, true
get, 356000, 15400, 329800, 13413821491818, 13413821495018, 13413821510418, 13413821512118, 13413821841918, 13413821847818, true
set, 16631800, 6701200, 9861800, 13413809798618, 13413809801618, 13413816502818, 13413816504618, 13413826366418, 13413826430418, true
get, 743700, 216800, 508500, 13413830823318, 13413830826018, 13413831042818, 13413831045118, 13413831553618, 13413831567018, true
get, 9298200, 8846200, 441600, 13413832025018, 13413832027718, 13413840873918, 13413840875718, 13413841317318, 13413841323218, true
get, 8667600, 2102700, 6555000, 13413841436118, 13413841438818, 13413843541518, 13413843543418, 13413850098418, 13413850103718, true
get, 542700, 32900, 498900, 13413851115018, 13413851118118, 13413851151018, 13413851152718, 13413851651618, 13413851657718, true
get, 457500, 30500, 414400, 13413860489618, 13413860494418, 13413860524918, 13413860527018, 13413860941418, 13413860947118, true
get, 609400, 54600, 544800, 13413870431918, 13413870434818, 13413870489418, 13413870491218, 13413871036018, 13413871041318, true
get, 21604100, 11481400, 10110900, 13413871801418, 13413871804118, 13413883285518, 13413883289118, 13413893400018, 13413893405518, true
get, 14514000, 4733400, 9770100, 13413880972418, 13413880974918, 13413885708318, 13413885711518, 13413895481618, 13413895486418, true
get, 10123300, 2964800, 7147800, 13413890471618, 13413890474218, 13413893439018, 13413893441018, 13413900588818, 13413900594918, true
get, 11429700, 10221000, 1200400, 13413891688318, 13413891690818, 13413901911818, 13413901913718, 13413903114118, 13413903118018, true
get, 9322400, 2260500, 7051900, 13413901679418, 13413901682018, 13413903942518, 13413903944718, 13413910996618, 13413911001818, true
get, 15613900, 15059100, 546700, 13413921705218, 13413921707718, 13413936766818, 13413936768018, 13413937314718, 13413937319118, true
get, 10191000, 33600, 10146800, 13413938962118, 13413938965418, 13413938999018, 13413939000618, 13413949147418, 13413949153118, true
get, 7541900, 9900, 7522400, 13413958876718, 13413958879818, 13413958889718, 13413958891118, 13413966413518, 13413966418618, true
get, 21020700, 11110700, 9900200, 13413948009218, 13413948012418, 13413959123118, 13413959124518, 13413969024718, 13413969029918, true
set, 11537400, 1276000, 10190700, 13413958017218, 13413958019818, 13413959295818, 13413959296918, 13413969487618, 13413969554618, true
get, 12136800, 2127700, 10000400, 13413976760118, 13413976762118, 13413978889818, 13413978891118, 13413988891518, 13413988896918, true
get, 9534900, 1957100, 7463300, 13413986630818, 13413986739318, 13413988696418, 13413988697618, 13413996160918, 13413996165718, true
get, 1076600, 721400, 346800, 13413997520518, 13413997522118, 13413998243518, 13413998244718, 13413998591518, 13413998597118, true
get, 11395200, 1360200, 10026700, 13414007316618, 13414007318018, 13414008678218, 13414008679618, 13414018706318, 13414018711818, true
get, 10677700, 616600, 10053500, 13414017926818, 13414017928118, 13414018544718, 13414018545818, 13414028599318, 13414028604518, true
get, 9277500, 8583600, 684400, 13414026869518, 13414026870818, 13414035454418, 13414035455918, 13414036140318, 13414036147018, true
get, 1323500, 700300, 613700, 13414035879618, 13414035881018, 13414036581318, 13414036582418, 13414037196118, 13414037203118, true
get, 388900, 8200, 373400, 13414046266018, 13414046267418, 13414046275618, 13414046276718, 13414046650118, 13414046654918, true
get, 318000, 12000, 297700, 13414055717318, 13414055718618, 13414055730618, 13414055731618, 13414056029318, 13414056035318, true
get, 264500, 31200, 224800, 13414065426318, 13414065428118, 13414065459318, 13414065460518, 13414065685318, 13414065690818, true
get, 366000, 19200, 338700, 13414075682918, 13414075684218, 13414075703418, 13414075704618, 13414076043318, 13414076048918, true
get, 9480100, 8547300, 925100, 13414067383018, 13414067384418, 13414075931718, 13414075932618, 13414076857718, 13414076863118, true
get, 9428300, 8307100, 1113600, 13414076732818, 13414076734118, 13414085041218, 13414085042218, 13414086155818, 13414086161118, true
get, 8317300, 295500, 8010700, 13414086450818, 13414086452118, 13414086747618, 13414086748718, 13414094759418, 13414094768118, true
get, 8638500, 1313700, 7317000, 13414096070918, 13414096072318, 13414097386018, 13414097386918, 13414104703918, 13414104709418, true
get, 7390400, 13800, 7355600, 13414106964818, 13414106966518, 13414106980318, 13414106981318, 13414114336918, 13414114355218, true
get, 9567700, 494300, 9065300, 13414104826318, 13414104827718, 13414105322018, 13414105323118, 13414114388418, 13414114394018, true
get, 8597400, 2283300, 6307600, 13414115827618, 13414115829018, 13414118112318, 13414118113218, 13414124420818, 13414124425018, true
get, 705600, 141200, 553500, 13414124632818, 13414124634218, 13414124775418, 13414124776518, 13414125330018, 13414125338418, true
get, 7792500, 4903100, 2880800, 13414126583118, 13414126584518, 13414131487618, 13414131489118, 13414134369918, 13414134375618, true
get, 333900, 14800, 311900, 13414136431618, 13414136433018, 13414136447818, 13414136448818, 13414136760718, 13414136765518, true
get, 9282200, 3228300, 6046300, 13414134962118, 13414134963418, 13414138191718, 13414138192718, 13414144239018, 13414144244318, true
set, 13072300, 3166100, 9810000, 13414134929618, 13414134931018, 13414138097118, 13414138098018, 13414147908018, 13414148001918, true
get, 7918900, 865200, 7027000, 13414145088718, 13414145090018, 13414145955218, 13414145956318, 13414152983318, 13414153007618, true
get, 3266300, 1898100, 1360300, 13414155414118, 13414155415518, 13414157313618, 13414157314618, 13414158674918, 13414158680418, true
get, 7849100, 7406300, 434900, 13414159257318, 13414159259118, 13414166665418, 13414166666518, 13414167101418, 13414167106418, true
get, 11005300, 1977300, 9021400, 13414156650418, 13414156651818, 13414158629118, 13414158630118, 13414167651518, 13414167655718, true
get, 14946500, 7212200, 7724900, 13414168418618, 13414168420018, 13414175632218, 13414175633318, 13414183358218, 13414183365118, true
get, 1060800, 94600, 956700, 13414183838118, 13414183839618, 13414183934218, 13414183935518, 13414184892218, 13414184898918, true
get, 842300, 24800, 811000, 13414193743818, 13414193745318, 13414193770118, 13414193771118, 13414194582118, 13414194586118, true
get, 7603700, 193000, 7403200, 13414195713318, 13414195714718, 13414195907718, 13414195908718, 13414203311918, 13414203317018, true
get, 995500, 236000, 752800, 13414204532118, 13414204533618, 13414204769618, 13414204770618, 13414205523418, 13414205527618, true
get, 8699900, 8018800, 670800, 13414205781218, 13414205782518, 13414213801318, 13414213802318, 13414214473118, 13414214481118, true
get, 1443000, 760600, 674800, 13414214279918, 13414214281218, 13414215041818, 13414215042818, 13414215717618, 13414215722918, true
get, 2692300, 1312500, 1369200, 13414224305018, 13414224306318, 13414225618818, 13414225619718, 13414226988918, 13414226997318, true
get, 11682000, 9375600, 2298600, 13414215724718, 13414215726018, 13414225101618, 13414225102718, 13414227401318, 13414227406718, true
get, 575900, 14500, 553000, 13414234941018, 13414234942618, 13414234957118, 13414234958218, 13414235511218, 13414235516918, true
get, 1694300, 1043600, 644400, 13414244723418, 13414244724818, 13414245768418, 13414245769418, 13414246413818, 13414246417718, true
set, 1189700, 3100, 1101900, 13414244987218, 13414244988618, 13414244991718, 13414244992718, 13414246094618, 13414246176918, true
get, 18184200, 9590600, 8570000, 13414235963118, 13414235964318, 13414245554918, 13414245555818, 13414254125818, 13414254147318, true
get, 585200, 114600, 462600, 13414254492818, 13414254494118, 13414254608718, 13414254609818, 13414255072418, 13414255078018, true
get, 10047600, 9247000, 790700, 13414255249418, 13414255250718, 13414264497718, 13414264498818, 13414265289518, 13414265297018, true
get, 10002100, 830600, 9163600, 13414256199618, 13414256200918, 13414257031518, 13414257032518, 13414266196118, 13414266201718, true
get, 6076500, 655300, 5413600, 13414265206818, 13414265208118, 13414265863418, 13414265864618, 13414271278218, 13414271283318, true
get, 906300, 648500, 250200, 13414274766518, 13414274767818, 13414275416318, 13414275417218, 13414275667418, 13414275672818, true
get, 912100, 225700, 678200, 13414278916018, 13414278917418, 13414279143118, 13414279144118, 13414279822318, 13414279828118, true
get, 10462400, 9824200, 630500, 13414283493018, 13414283494318, 13414293318518, 13414293319518, 13414293950018, 13414293955418, true
get, 9252600, 6548800, 2696300, 13414293158018, 13414293159418, 13414299708218, 13414299709118, 13414302405418, 13414302410618, true
get, 14052200, 13298400, 666200, 13414280731518, 13414280813018, 13414294111418, 13414294112318, 13414294778518, 13414294783718, true
get, 653600, 279000, 359800, 13414322621018, 13414322622418, 13414322901418, 13414322902418, 13414323262218, 13414323274618, true
get, 662300, 228700, 426000, 13414323356818, 13414323358118, 13414323586818, 13414323587718, 13414324013718, 13414324019118, true
get, 2760000, 2235600, 516500, 13414342453718, 13414342455118, 13414344690718, 13414344691618, 13414345208118, 13414345213718, true
get, 736400, 350900, 378000, 13414363762818, 13414363764118, 13414364115018, 13414364115918, 13414364493918, 13414364499218, true
get, 2009200, 952200, 1049800, 13414353247718, 13414353249118, 13414354201318, 13414354202218, 13414355252018, 13414355256918, true
get, 8410600, 6042100, 2361000, 13414375745618, 13414375746918, 13414381789018, 13414381789918, 13414384150918, 13414384156218, true
get, 431100, 20800, 402900, 13414385022118, 13414385023418, 13414385044218, 13414385045218, 13414385448118, 13414385453218, true
get, 12912500, 12292100, 608700, 13414373504518, 13414373505918, 13414385798018, 13414385799218, 13414386407918, 13414386417018, true
get, 1727700, 1152300, 568100, 13414394291418, 13414394292718, 13414395445018, 13414395445918, 13414396014018, 13414396019118, true
get, 13154000, 3423900, 9722600, 13414395218818, 13414395220018, 13414398643918, 13414398644718, 13414408367318, 13414408372818, true
get, 13287700, 3438200, 9841500, 13414405292918, 13414405294318, 13414408732518, 13414408733418, 13414418574918, 13414418580618, true
set, 13572200, 3698300, 9802900, 13414407752218, 13414407753718, 13414411452018, 13414411452918, 13414421255818, 13414421324418, true
get, 14761400, 4810800, 9943400, 13414407768718, 13414407770018, 13414412580818, 13414412581818, 13414422525218, 13414422530118, true
get, 8036200, 7602600, 423200, 13414418786018, 13414418787318, 13414426389918, 13414426390918, 13414426814118, 13414426822218, true
get, 15885700, 6274800, 9603200, 13414416582518, 13414416583818, 13414422858618, 13414422859618, 13414432462818, 13414432468218, true
get, 7689800, 448900, 7232400, 13414427317618, 13414427318918, 13414427767818, 13414427768718, 13414435001118, 13414435007418, true
get, 1240600, 746000, 478700, 13414438623518, 13414438624818, 13414439370818, 13414439371818, 13414439850518, 13414439864118, true
get, 18239300, 10545200, 7686400, 13414429516118, 13414429517518, 13414440062718, 13414440063618, 13414447750018, 13414447755418, true
get, 1325500, 676500, 635700, 13414448169218, 13414448170618, 13414448847118, 13414448848118, 13414449483818, 13414449494718, true
get, 519900, 173800, 338700, 13414449319018, 13414449320318, 13414449494118, 13414449495118, 13414449833818, 13414449838918, true
get, 1326400, 886200, 431200, 13414470187918, 13414470189218, 13414471075418, 13414471076418, 13414471507618, 13414471514318, true
get, 2803000, 2004000, 789600, 13414470855618, 13414470857018, 13414472861018, 13414472862018, 13414473651618, 13414473658618, true
get, 1017800, 652100, 358500, 13414482422118, 13414482423618, 13414483075718, 13414483076718, 13414483435218, 13414483439918, true
get, 1226800, 16500, 1202000, 13414481091018, 13414481092618, 13414481109118, 13414481110418, 13414482312418, 13414482317818, true
get, 512500, 91800, 413000, 13414492358118, 13414492359518, 13414492451318, 13414492452418, 13414492865418, 13414492870618, true
get, 1737000, 1370200, 359300, 13414503496418, 13414503497818, 13414504868018, 13414504869218, 13414505228518, 13414505233418, true
get, 1008900, 639900, 361900, 13414569475618, 13414569476918, 13414570116818, 13414570118018, 13414570479918, 13414570484518, true
get, 77467600, 5944700, 71505200, 13414493896918, 13414493898318, 13414499843018, 13414499844018, 13414571349218, 13414571364518, true
get, 10261600, 2140600, 8101900, 13414571020418, 13414571021818, 13414573162418, 13414573163418, 13414581265318, 13414581282018, true
get, 7821300, 15200, 7797600, 13414573799218, 13414573800818, 13414573816018, 13414573817118, 13414581614718, 13414581620518, true
set, 10879400, 40300, 10769800, 13414574143418, 13414574144818, 13414574185118, 13414574186218, 13414584956018, 13414585022818, true
get, 724300, 12500, 699600, 13414583129318, 13414583130818, 13414583143318, 13414583144518, 13414583844118, 13414583853618, true
get, 1594900, 22000, 1530000, 13414591571118, 13414591606918, 13414591628918, 13414591629918, 13414593159918, 13414593166018, true
get, 738800, 13300, 716100, 13414601914018, 13414601915118, 13414601928418, 13414601929518, 13414602645618, 13414602652818, true
get, 13415500, 3824000, 9584000, 13414593502718, 13414593503818, 13414597327818, 13414597328718, 13414606912718, 13414606918218, true
get, 7982200, 27000, 7947900, 13414610583018, 13414610584218, 13414610611218, 13414610612318, 13414618560218, 13414618565218, true
get, 10863400, 3510100, 7345600, 13414611412418, 13414611413518, 13414614923618, 13414614924818, 13414622270418, 13414622275818, true
get, 7601000, 11900, 7581800, 13414615055918, 13414615057018, 13414615068918, 13414615070018, 13414622651818, 13414622656918, true
get, 9012600, 1561200, 7444500, 13414623305718, 13414623306818, 13414624868018, 13414624869018, 13414632313518, 13414632318318, true
get, 11124700, 2805700, 8312500, 13414632976018, 13414632977118, 13414635782818, 13414635783718, 13414644096218, 13414644100718, true
get, 3394000, 1665500, 1712000, 13414633421518, 13414633422618, 13414635088118, 13414635089218, 13414636801218, 13414636815518, true
get, 1539700, 1052800, 477600, 13414645017918, 13414645019018, 13414646071818, 13414646072818, 13414646550418, 13414646557618, true
get, 8754600, 1474200, 7274100, 13414645609518, 13414645610618, 13414647084818, 13414647085718, 13414654359818, 13414654364118, true
get, 4658100, 3973000, 677600, 13414654625018, 13414654626118, 13414658599118, 13414658600118, 13414659277718, 13414659283118, true
get, 381500, 12800, 362000, 13414659476918, 13414659478018, 13414659490818, 13414659491718, 13414659853718, 13414659858418, true
get, 10109600, 2409300, 7637200, 13414660836718, 13414660837818, 13414663247118, 13414663248118, 13414670885318, 13414670946318, true
get, 10104900, 9430100, 667200, 13414662717018, 13414662718118, 13414672148218, 13414672149218, 13414672816418, 13414672821918, true
get, 538500, 9100, 522000, 13414672668218, 13414672669418, 13414672678518, 13414672679518, 13414673201518, 13414673206718, true
get, 7817300, 7379500, 427600, 13414682387618, 13414682388718, 13414689768218, 13414689769218, 13414690196818, 13414690204918, true
set, 10948500, 1302100, 9555300, 13414682589118, 13414682590318, 13414683892418, 13414683893418, 13414693448718, 13414693537618, true
get, 12335200, 8977700, 3350900, 13414681439618, 13414681440718, 13414690418418, 13414690419418, 13414693770318, 13414693774818, true
get, 4686700, 3593100, 1084300, 13414690632518, 13414690633618, 13414694226718, 13414694227718, 13414695312018, 13414695319218, true
get, 10446100, 9326800, 1112900, 13414703145518, 13414703146618, 13414712473418, 13414712474518, 13414713587418, 13414713591618, true
get, 1337400, 600200, 726300, 13414713827118, 13414713828218, 13414714428418, 13414714429418, 13414715155718, 13414715164518, true
get, 18162600, 10472800, 7682500, 13414704030918, 13414704032018, 13414714504818, 13414714505818, 13414722188318, 13414722193518, true
get, 8050700, 322700, 7719100, 13414715292618, 13414715293718, 13414715616418, 13414715617518, 13414723336618, 13414723343318, true
get, 8520800, 611800, 7899900, 13414724472518, 13414724473618, 13414725085418, 13414725086418, 13414732986318, 13414732993318, true
get, 680600, 169300, 503900, 13414733669818, 13414733670918, 13414733840218, 13414733841118, 13414734345018, 13414734350418, true
get, 16890200, 8806600, 8076800, 13414725321718, 13414725322818, 13414734129418, 13414734130418, 13414742207218, 13414742211918, true
get, 10056400, 9160100, 884700, 13414736281818, 13414736282918, 13414745443018, 13414745444018, 13414746328718, 13414746338218, true
get, 9330600, 7749400, 1574200, 13414746104618, 13414746105618, 13414753855018, 13414753856018, 13414755430218, 13414755435218, true
get, 10485100, 1081500, 9396000, 13414745248518, 13414745249618, 13414746331118, 13414746332118, 13414755728118, 13414755733618, true
get, 9415100, 1007100, 8400400, 13414754680118, 13414754681218, 13414755688318, 13414755689318, 13414764089718, 13414764095218, true
get, 477200, 18200, 451200, 13414764518618, 13414764519818, 13414764538018, 13414764539118, 13414764990318, 13414764995818, true
get, 8913500, 813500, 8092100, 13414765163218, 13414765164418, 13414765977918, 13414765978918, 13414774071018, 13414774076718, true
get, 1817300, 666000, 1143800, 13414774663418, 13414774664518, 13414775330518, 13414775331518, 13414776475318, 13414776480718, true
get, 7948500, 282800, 7657500, 13414776025518, 13414776026618, 13414776309418, 13414776310318, 13414783967818, 13414783974018, true
get, 871800, 126800, 736900, 13414785168318, 13414785169418, 13414785296218, 13414785297718, 13414786034618, 13414786040118, true
get, 1404100, 792600, 603200, 13414794251818, 13414794252918, 13414795045518, 13414795046718, 13414795649918, 13414795655918, true
get, 8974900, 1376100, 7592400, 13414795516118, 13414795517218, 13414796893318, 13414796894318, 13414804486718, 13414804491018, true
get, 8803800, 8349500, 446500, 13414796644718, 13414796645818, 13414804995318, 13414804996518, 13414805443018, 13414805448518, true
set, 1274000, 2800, 1145200, 13414805713818, 13414805714918, 13414805717718, 13414805718818, 13414806864018, 13414806987818, true
get, 7842900, 234400, 7601300, 13414806407618, 13414806408718, 13414806643118, 13414806644118, 13414814245418, 13414814250518, true
get, 8990300, 1232600, 7750300, 13414815081518, 13414815082618, 13414816315218, 13414816316318, 13414824066618, 13414824071818, true
get, 9306800, 1089500, 8209600, 13414815763918, 13414815765118, 13414816854618, 13414816855618, 13414825065218, 13414825070718, true
get, 1059200, 174000, 877500, 13414825201718, 13414825202718, 13414825376718, 13414825377718, 13414826255218, 13414826260918, true
get, 9047400, 8279200, 760100, 13414826265418, 13414826266518, 13414834545718, 13414834546718, 13414835306818, 13414835312818, true
get, 8014700, 455200, 7551900, 13414835602118, 13414835603318, 13414836058518, 13414836059618, 13414843611518, 13414843616818, true
get, 8604400, 7749400, 847600, 13414836744918, 13414836746018, 13414844495418, 13414844496418, 13414845344018, 13414845349318, true
get, 1117100, 91400, 1015600, 13414845045318, 13414845046418, 13414845137818, 13414845138818, 13414846154418, 13414846162418, true
get, 7193500, 82400, 7103600, 13414942802118, 13414942803218, 13414942885618, 13414942886818, 13414949990418, 13414949995618, true
