Op, T_total, T_queue, T_server, Success
set, 24, 2, 2, true
set, 14, 13, 1, true
set, 12, 1, 9, true
set, 13, 3, 9, true
set, 12, 2, 9, true
set, 11, 2, 9, true
set, 13, 3, 9, true
set, 10, 0, 9, true
set, 14, 2, 11, true
set, 9, 0, 9, true
set, 10, 1, 9, true
set, 9, 0, 9, true
set, 17, 5, 12, true
set, 16, 3, 12, true
set, 15, 5, 9, true
set, 11, 1, 10, true
set, 17, 7, 10, true
set, 10, 1, 9, true
set, 9, 7, 2, true
set, 16, 5, 11, true
set, 7, 5, 2, true
set, 20, 10, 9, true
set, 13, 3, 10, true
set, 10, 1, 9, true
set, 11, 1, 10, true
set, 21, 1, 20, true
set, 20, 1, 18, true
set, 15, 5, 9, true
set, 10, 0, 10, true
set, 12, 3, 9, true
set, 38, 1, 24, true
set, 11, 0, 11, true
set, 28, 0, 27, true
set, 13, 3, 10, true
set, 10, 0, 10, true
set, 8, 7, 1, true
set, 8, 0, 8, true
set, 7, 0, 7, true
set, 8, 0, 8, true
set, 9, 0, 9, true
set, 16, 7, 9, true
set, 14, 5, 9, true
set, 12, 2, 10, true
set, 4, 2, 2, true
set, 14, 4, 10, true
set, 9, 0, 9, true
set, 23, 1, 22, true
set, 9, 0, 9, true
set, 10, 1, 8, true
set, 9, 0, 9, true
set, 10, 0, 9, true
set, 9, 0, 9, true
set, 2, 0, 2, true
set, 24, 6, 18, true
set, 0, 0, 0, true
set, 7, 0, 7, true
set, 18, 6, 12, true
set, 24, 5, 18, true
set, 17, 4, 13, true
set, 15, 5, 9, true
set, 16, 6, 10, true
set, 11, 9, 2, true
set, 14, 5, 9, true
set, 9, 0, 9, true
set, 13, 4, 9, true
set, 14, 5, 9, true
set, 16, 6, 10, true
set, 9, 0, 9, true
set, 16, 6, 10, true
set, 15, 6, 9, true
set, 10, 1, 9, true
set, 10, 0, 10, true
set, 10, 0, 10, true
set, 10, 0, 10, true
set, 11, 2, 9, true
set, 9, 0, 9, true
set, 8, 6, 2, true
set, 17, 0, 17, true
set, 9, 0, 9, true
set, 13, 2, 11, true
set, 15, 6, 9, true
set, 9, 0, 9, true
set, 14, 4, 10, true
set, 10, 0, 9, true
set, 1, 0, 1, true
set, 18, 0, 18, true
set, 2, 0, 2, true
set, 16, 6, 10, true
set, 14, 4, 10, true
set, 10, 0, 9, true
set, 9, 0, 9, true
set, 7, 0, 7, true
set, 9, 0, 9, true
set, 9, 0, 9, true
set, 10, 1, 9, true
set, 12, 3, 9, true
set, 9, 0, 9, true
set, 7, 0, 7, true
set, 10, 0, 10, true
set, 16, 6, 10, true
set, 12, 2, 9, true
set, 10, 0, 9, true
set, 9, 0, 9, true
set, 10, 0, 10, true
set, 92, 5, 87, true
set, 88, 0, 88, true
set, 17, 8, 9, true
set, 11, 0, 11, true
set, 15, 1, 12, true
set, 10, 0, 10, true
set, 11, 0, 10, true
set, 11, 1, 10, true
set, 9, 0, 9, true
set, 17, 7, 10, true
