Op, T_total, T_queue, T_server, Success
set, 27, 1, 10, true
set, 21, 20, 1, true
set, 3, 2, 0, true
set, 5, 3, 2, true
set, 6, 5, 1, true
set, 6, 3, 3, true
set, 25, 5, 19, true
set, 15, 4, 9, true
set, 15, 6, 9, true
set, 14, 4, 9, true
set, 14, 5, 8, true
set, 3, 3, 0, true
set, 15, 6, 8, true
set, 12, 3, 9, true
set, 15, 7, 7, true
set, 12, 3, 9, true
set, 6, 0, 5, true
set, 11, 2, 9, true
set, 6, 5, 1, true
set, 4, 2, 1, true
set, 16, 7, 2, true
set, 15, 5, 3, true
set, 28, 19, 1, true
set, 8, 0, 8, true
set, 3, 2, 1, true
set, 10, 8, 2, true
set, 9, 0, 9, true
set, 9, 0, 8, true
set, 8, 0, 8, true
set, 8, 0, 8, true
set, 23, 12, 10, true
set, 7, 0, 7, true
set, 9, 2, 3, true
set, 7, 0, 7, true
set, 4, 3, 1, true
set, 103, 6, 97, true
set, 1, 0, 1, true
set, 108, 92, 16, true
set, 5, 5, 0, true
set, 13, 3, 10, true
set, 8, 0, 8, true
set, 8, 0, 1, true
set, 14, 4, 9, true
set, 10, 1, 9, true
set, 24, 5, 19, true
set, 14, 4, 9, true
set, 11, 1, 10, true
set, 11, 2, 9, true
set, 12, 3, 9, true
set, 15, 5, 10, true
set, 9, 0, 8, true
set, 13, 3, 10, true
set, 13, 3, 9, true
set, 7, 0, 7, true
set, 12, 3, 9, true
set, 20, 1, 19, true
set, 11, 2, 9, true
set, 16, 7, 9, true
set, 7, 1, 5, true
set, 24, 2, 12, true
set, 83, 14, 69, true
set, 9, 4, 5, true
set, 13, 3, 10, true
set, 13, 5, 8, true
set, 1, 0, 1, true
set, 12, 2, 10, true
set, 9, 0, 9, true
set, 43, 41, 1, true
set, 2, 0, 2, true
set, 9, 1, 8, true
set, 9, 0, 2, true
set, 16, 6, 10, true
set, 7, 6, 1, true
set, 1, 0, 1, true
set, 11, 2, 9, true
set, 11, 2, 9, true
set, 25, 5, 20, true
set, 11, 1, 10, true
set, 14, 4, 9, true
set, 10, 1, 8, true
set, 8, 0, 8, true
set, 15, 5, 10, true
set, 5, 4, 1, true
set, 17, 7, 3, true
set, 8, 0, 8, true
set, 41, 33, 8, true
set, 32, 23, 8, true
set, 14, 5, 8, true
set, 2, 1, 1, true
set, 2, 0, 2, true
set, 11, 9, 2, true
set, 9, 0, 9, true
set, 10, 0, 10, true
set, 16, 7, 9, true
set, 11, 1, 10, true
set, 16, 7, 9, true
set, 12, 3, 9, true
set, 14, 4, 9, true
set, 21, 2, 19, true
set, 14, 4, 9, true
set, 8, 7, 1, true
set, 15, 5, 9, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 13, 3, 10, true
set, 8, 0, 8, true
set, 240, 6, 233, true
set, 1, 0, 1, true
set, 12, 2, 10, true
set, 11, 2, 2, true
set, 2, 0, 2, true
set, 20, 1, 19, true
set, 1, 0, 1, true
set, 15, 6, 9, true
set, 1, 0, 1, true
set, 4, 3, 1, true
set, 3, 1, 2, true
set, 1, 0, 1, true
set, 9, 0, 9, true
set, 22, 2, 20, true
set, 1, 0, 1, true
set, 15, 6, 9, true
set, 13, 4, 9, true
set, 1, 0, 1, true
set, 8, 0, 8, true
set, 8, 0, 8, true
set, 12, 3, 9, true
set, 9, 0, 9, true
set, 10, 1, 9, true
set, 10, 0, 9, true
set, 1, 0, 1, true
