Op, T_total, T_queue, T_server, Success
set, 23, 6, 15, true
set, 21, 0, 21, true
set, 15, 1, 14, true
set, 9, 7, 2, true
set, 10, 1, 8, true
set, 10, 1, 9, true
set, 1, 0, 0, true
set, 8, 0, 1, true
set, 11, 2, 9, true
set, 12, 4, 8, true
set, 8, 7, 1, true
set, 2, 0, 2, true
set, 16, 6, 9, true
set, 9, 1, 8, true
set, 10, 1, 8, true
set, 14, 5, 9, true
set, 20, 0, 20, true
set, 8, 0, 8, true
set, 14, 3, 9, true
set, 12, 1, 11, true
set, 3, 2, 1, true
set, 11, 1, 9, true
set, 3, 1, 1, true
set, 0, 0, 0, true
set, 11, 2, 9, true
set, 9, 1, 8, true
set, 10, 6, 4, true
set, 8, 0, 1, true
set, 1, 0, 1, true
set, 4, 3, 1, true
set, 5, 0, 1, true
set, 8, 4, 4, true
set, 9, 0, 9, true
set, 14, 5, 9, true
set, 7, 0, 7, true
set, 8, 0, 8, true
set, 20, 3, 17, true
set, 10, 0, 10, true
set, 8, 0, 8, true
set, 12, 6, 6, true
set, 11, 1, 9, true
set, 11, 1, 9, true
set, 8, 0, 8, true
set, 11, 2, 9, true
set, 10, 0, 9, true
set, 12, 5, 7, true
set, 8, 0, 7, true
set, 1, 0, 1, true
set, 0, 0, 0, true
set, 16, 3, 13, true
set, 15, 6, 9, true
set, 15, 6, 9, true
set, 8, 4, 4, true
set, 21, 4, 17, true
set, 6, 5, 1, true
set, 2, 0, 1, true
set, 15, 5, 10, true
set, 8, 0, 7, true
set, 1, 0, 1, true
set, 5, 4, 1, true
set, 11, 1, 10, true
set, 16, 7, 9, true
set, 7, 0, 7, true
set, 4, 3, 1, true
set, 27, 3, 23, true
set, 36, 4, 20, true
set, 3, 1, 2, true
set, 7, 0, 7, true
set, 9, 0, 9, true
set, 10, 0, 10, true
set, 2, 1, 1, true
set, 11, 0, 11, true
set, 1, 0, 1, true
set, 7, 0, 0, true
set, 7, 0, 7, true
set, 1, 0, 1, true
set, 16, 6, 3, true
set, 8, 7, 1, true
set, 8, 0, 8, true
set, 16, 6, 10, true
set, 12, 3, 9, true
set, 7, 6, 1, true
set, 12, 3, 9, true
set, 7, 0, 7, true
set, 0, 0, 0, true
set, 13, 11, 2, true
set, 1, 0, 1, true
set, 14, 5, 9, true
set, 9, 2, 7, true
set, 1, 0, 1, true
set, 7, 7, 0, true
set, 8, 0, 8, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 38, 0, 38, true
set, 8, 0, 8, true
set, 8, 0, 8, true
set, 14, 4, 9, true
set, 13, 5, 8, true
set, 8, 0, 8, true
set, 23, 3, 20, true
set, 1, 1, 0, true
set, 16, 6, 10, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 14, 5, 9, true
set, 3, 2, 1, true
set, 0, 0, 0, true
set, 1, 0, 1, true
set, 15, 5, 10, true
set, 11, 1, 10, true
set, 1, 0, 1, true
set, 9, 0, 9, true
set, 3, 2, 1, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 9, 0, 8, true
set, 9, 2, 7, true
set, 8, 0, 8, true
set, 7, 0, 7, true
set, 8, 5, 3, true
set, 1, 0, 1, true
set, 8, 0, 8, true
set, 8, 1, 7, true
set, 16, 6, 9, true
set, 5, 2, 3, true
set, 4, 0, 4, true
set, 7, 0, 7, true
set, 5, 0, 5, true
set, 1, 0, 0, true
set, 0, 0, 0, true
set, 23, 1, 22, true
set, 6, 5, 1, true
set, 5, 3, 2, true
set, 1, 0, 1, true
set, 11, 2, 9, true
set, 11, 2, 9, true
set, 2, 1, 1, true
set, 9, 6, 3, true
set, 1, 0, 1, true
set, 9, 0, 9, true
set, 9, 6, 3, true
set, 9, 7, 2, true
set, 5, 2, 3, true
set, 7, 6, 1, true
set, 2, 0, 1, true
set, 0, 0, 0, true
set, 17, 7, 10, true
set, 13, 3, 10, true
set, 1, 0, 1, true
set, 8, 7, 1, true
set, 1, 0, 1, true
set, 4, 3, 1, true
set, 16, 6, 9, true
set, 7, 0, 7, true
set, 16, 6, 10, true
set, 8, 3, 5, true
set, 1, 1, 0, true
set, 23, 4, 19, true
set, 16, 6, 10, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 6, 0, 6, true
set, 8, 0, 8, true
set, 2, 2, 0, true
set, 2, 0, 1, true
set, 8, 7, 0, true
set, 84, 0, 84, true
set, 11, 1, 10, true
set, 15, 5, 10, true
set, 6, 5, 1, true
set, 9, 0, 9, true
set, 1, 0, 1, true
set, 2, 1, 1, true
set, 7, 0, 1, true
set, 1, 0, 1, true
set, 2, 1, 1, true
set, 1, 0, 1, true
set, 0, 0, 0, true
set, 4, 3, 1, true
set, 2, 1, 1, true
set, 4, 0, 4, true
set, 3, 0, 3, true
set, 7, 6, 1, true
set, 1, 0, 1, true
set, 5, 4, 1, true
set, 7, 0, 7, true
set, 0, 0, 0, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 6, 1, 5, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 6, 5, 1, true
set, 6, 4, 2, true
set, 2, 0, 2, true
set, 1, 0, 1, true
set, 5, 4, 1, true
set, 10, 7, 3, true
set, 1, 0, 1, true
set, 11, 0, 11, true
set, 2, 1, 0, true
set, 8, 7, 1, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 5, 4, 1, true
set, 1, 1, 0, true
set, 2, 1, 1, true
set, 7, 0, 7, true
set, 76, 4, 52, true
set, 67, 55, 12, true
set, 107, 106, 1, true
set, 8, 0, 8, true
set, 15, 5, 10, true
set, 14, 4, 9, true
set, 14, 3, 9, true
set, 7, 0, 7, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 8, 1, 7, true
set, 1, 0, 1, true
set, 8, 6, 2, true
set, 15, 6, 9, true
set, 9, 6, 3, true
set, 15, 6, 9, true
set, 9, 0, 8, true
set, 1, 0, 1, true
set, 10, 0, 3, true
set, 16, 6, 10, true
set, 8, 6, 2, true
set, 16, 6, 10, true
set, 13, 3, 10, true
set, 9, 6, 3, true
set, 18, 6, 12, true
set, 15, 4, 11, true
set, 3, 1, 2, true
set, 1, 0, 1, true
set, 3, 2, 1, true
set, 1, 0, 1, true
set, 26, 16, 9, true
set, 6, 0, 6, true
set, 3, 1, 2, true
set, 8, 0, 8, true
set, 2, 1, 1, true
set, 2, 0, 2, true
set, 1, 0, 1, true
set, 0, 0, 0, true
set, 15, 5, 10, true
set, 9, 6, 3, true
set, 3, 2, 1, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 15, 5, 10, true
set, 1, 0, 1, true
set, 15, 5, 10, true
set, 1, 0, 1, true
set, 1, 1, 0, true
set, 15, 6, 9, true
set, 8, 0, 8, true
set, 9, 0, 9, true
set, 1, 0, 1, true
set, 1, 0, 1, true
