Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 14671900, 5208100, 9455600, 14743538966718, 14743538968218, 14743544176318, 14743544177418, 14743553633018, 14743553638618, true
get, 14244700, 4517900, 9718700, 14743539791318, 14743539792618, 14743544310518, 14743544311918, 14743554030618, 14743554036018, true
get, 13365000, 3741400, 9608100, 14743551651818, 14743551653118, 14743555394518, 14743555395918, 14743565004018, 14743565016818, true
get, 2034800, 1066800, 955500, 14743569498118, 14743569499418, 14743570566218, 14743570567218, 14743571522718, 14743571532918, true
get, 11858100, 2228600, 9621200, 14743560923118, 14743560924618, 14743563153218, 14743563154618, 14743572775818, 14743572781218, true
get, 8612300, 1272000, 7332500, 14743570636818, 14743570638118, 14743571910118, 14743571911118, 14743579243618, 14743579249118, true
get, 2824300, 1649900, 1165100, 14743589132018, 14743589133318, 14743590783218, 14743590784218, 14743591949318, 14743591956318, true
get, 11839200, 2174300, 9649800, 14743580615718, 14743580617018, 14743582791318, 14743582792218, 14743592442018, 14743592454918, true
get, 8476200, 1076400, 7387800, 14743590821618, 14743590822918, 14743591899318, 14743591900318, 14743599288118, 14743599297818, true
get, 9456500, 1085400, 8364500, 14743600808018, 14743600809318, 14743601894718, 14743601895718, 14743610260218, 14743610264518, true
get, 9154700, 1681700, 7457600, 14743609345318, 14743609346618, 14743611028318, 14743611029418, 14743618487018, 14743618500018, true
get, 8133900, 7397800, 728700, 14743610844718, 14743610846018, 14743618243818, 14743618244818, 14743618973518, 14743618978618, true
get, 8008500, 440400, 7552400, 14743619896418, 14743619897718, 14743620338118, 14743620339218, 14743627891618, 14743627904918, true
set, 18832000, 814800, 17839400, 14743609974218, 14743609975518, 14743610790318, 14743610791318, 14743628630718, 14743628806218, true
get, 1004900, 200700, 796200, 14743629650318, 14743629651518, 14743629852218, 14743629853218, 14743630649418, 14743630655218, true
get, 11602500, 2458500, 9136500, 14743628326218, 14743628327518, 14743630786018, 14743630787018, 14743639923518, 14743639928718, true
get, 9567100, 1495600, 8063600, 14743638908918, 14743638910318, 14743640405918, 14743640406918, 14743648470518, 14743648476018, true
get, 8872200, 15200, 8848000, 14743641063018, 14743641064318, 14743641079518, 14743641080718, 14743649928718, 14743649935218, true
get, 8556100, 113100, 8435800, 14743650015918, 14743650017218, 14743650130318, 14743650131418, 14743658567218, 14743658572018, true
get, 1285600, 17000, 1260600, 14743659494418, 14743659495818, 14743659512818, 14743659513918, 14743660774518, 14743660780018, true
get, 7880800, 7440000, 431600, 14743660629018, 14743660630318, 14743668070318, 14743668071418, 14743668503018, 14743668509818, true
get, 411800, 9900, 394500, 14743669758218, 14743669759618, 14743669769518, 14743669770618, 14743670165118, 14743670170018, true
get, 2005300, 958500, 1009800, 14743677864518, 14743677865818, 14743678824318, 14743678854818, 14743679864618, 14743679869818, true
get, 1246100, 767300, 470900, 14743678800818, 14743678802218, 14743679569518, 14743679570518, 14743680041418, 14743680046918, true
get, 18777600, 18502600, 266200, 14743681833918, 14743681835518, 14743700338118, 14743700339218, 14743700605418, 14743700611518, true
get, 11986800, 10660700, 1313500, 14743699761118, 14743699762418, 14743710423118, 14743710424118, 14743711737618, 14743711747918, true
get, 1548100, 938700, 600800, 14743711048618, 14743711050518, 14743711989218, 14743711990218, 14743712591018, 14743712596718, true
get, 1114300, 37200, 1069200, 14743720985718, 14743720987018, 14743721024218, 14743721025318, 14743722094518, 14743722100018, true
get, 8599200, 7951900, 639200, 14743722330118, 14743722331518, 14743730283418, 14743730284418, 14743730923618, 14743730929318, true
get, 7551300, 314400, 7229400, 14743732365018, 14743732366318, 14743732680718, 14743732681718, 14743739911118, 14743739916318, true
get, 8761100, 6098400, 2656000, 14743731105718, 14743731107118, 14743737205518, 14743737206618, 14743739862618, 14743739866818, true
get, 7314900, 4852800, 2452400, 14743741821318, 14743741823018, 14743746675818, 14743746677018, 14743749129418, 14743749136218, true
set, 34836600, 25031200, 9757900, 14743721972118, 14743721973518, 14743747004718, 14743747005618, 14743756763518, 14743756808718, true
get, 8798100, 1515400, 7275200, 14743750037018, 14743750038318, 14743751553718, 14743751554618, 14743758829818, 14743758835118, true
get, 1216400, 889000, 309200, 14743759956618, 14743759957918, 14743760846918, 14743760847918, 14743761157118, 14743761173018, true
get, 10328900, 9329700, 992000, 14743751252818, 14743751254118, 14743760583818, 14743760584818, 14743761576818, 14743761581718, true
get, 1241300, 854100, 377400, 14743770017318, 14743770018718, 14743770872818, 14743770873918, 14743771251318, 14743771258618, true
get, 9375600, 8062200, 1306200, 14743770962218, 14743770963518, 14743779025718, 14743779026618, 14743780332818, 14743780337818, true
get, 9538200, 1498600, 8030600, 14743779704618, 14743779705918, 14743781204518, 14743781205418, 14743789236018, 14743789242818, true
get, 8457300, 7601500, 846400, 14743781736118, 14743781737318, 14743789338818, 14743789340018, 14743790186418, 14743790193418, true
get, 8023200, 167900, 7842800, 14743790959318, 14743790960618, 14743791128518, 14743791129518, 14743798972318, 14743798982518, true
get, 2393100, 57100, 2327900, 14743846400418, 14743846401818, 14743846458918, 14743846460018, 14743848787918, 14743848793518, true
get, 2527000, 1268800, 1251700, 14743856585518, 14743856586818, 14743857855618, 14743857856618, 14743859108318, 14743859112518, true
get, 3012100, 1803000, 1194400, 14743858102218, 14743858103318, 14743859906318, 14743859907418, 14743861101818, 14743861114318, true
get, 2276600, 1803300, 464300, 14743867309218, 14743867310518, 14743869113818, 14743869114718, 14743869579018, 14743869585818, true
get, 5519800, 4778900, 733800, 14743864366018, 14743864367218, 14743869146118, 14743869147018, 14743869880818, 14743869885818, true
get, 9088200, 675000, 8405900, 14743861506518, 14743861507618, 14743862182618, 14743862183618, 14743870589518, 14743870594718, true
get, 415700, 8300, 400400, 14743878381318, 14743878382418, 14743878390718, 14743878391718, 14743878792118, 14743878797018, true
get, 892100, 545300, 340500, 14743880773018, 14743880774118, 14743881319418, 14743881320318, 14743881660818, 14743881665118, true
get, 7871900, 7077700, 785800, 14743882249818, 14743882250918, 14743889328618, 14743889329818, 14743890115618, 14743890121718, true
get, 1692400, 473200, 1211600, 14743900085618, 14743900086718, 14743900559918, 14743900561018, 14743901772618, 14743901778018, true
get, 8653300, 7394500, 1241200, 14743900878418, 14743900879518, 14743908274018, 14743908285018, 14743909526218, 14743909531718, true
get, 1882200, 1019600, 855400, 14743909751718, 14743909752818, 14743910772418, 14743910773418, 14743911628818, 14743911633918, true
set, 12022100, 2120400, 9866500, 14743900536118, 14743900537218, 14743902657618, 14743902658618, 14743912525118, 14743912558218, true
get, 394600, 10000, 375400, 14743920269118, 14743920270518, 14743920280518, 14743920281618, 14743920657018, 14743920663718, true
get, 7596700, 24300, 7558100, 14743922623218, 14743922624318, 14743922648618, 14743922649618, 14743930207718, 14743930219918, true
get, 928000, 287700, 631600, 14743931466918, 14743931468118, 14743931755818, 14743931756818, 14743932388418, 14743932394918, true
get, 10320600, 9496600, 817100, 14743942028818, 14743942030018, 14743951526618, 14743951527618, 14743952344718, 14743952349418, true
get, 1734600, 790500, 936700, 14743951188818, 14743951189918, 14743951980418, 14743951981318, 14743952918018, 14743952923418, true
get, 17499400, 7400600, 10074200, 14743937870118, 14743937871318, 14743945271918, 14743945272818, 14743955347018, 14743955369518, true
get, 9052000, 8270100, 774400, 14743953448318, 14743953449418, 14743961719518, 14743961720418, 14743962494818, 14743962500318, true
get, 2540000, 1909100, 623900, 14743961961418, 14743961962518, 14743963871618, 14743963872518, 14743964496418, 14743964501418, true
get, 1557200, 263900, 1281600, 14743972321318, 14743972326618, 14743972590518, 14743972591518, 14743973873118, 14743973878518, true
get, 10892900, 9106000, 1779500, 14743963318318, 14743963319418, 14743972425418, 14743972426418, 14743974205918, 14743974211218, true
get, 40840500, 8200, 40823300, 14743974468718, 14743974469918, 14743974478118, 14743974479218, 14744015302518, 14744015309218, true
get, 8788100, 7235600, 1545100, 14744016105218, 14744016106318, 14744023341918, 14744023342818, 14744024887918, 14744024893318, true
get, 957500, 312500, 634900, 14744033880318, 14744033881418, 14744034193918, 14744034195118, 14744034830018, 14744034837818, true
get, 16418700, 6570600, 9829100, 14744023852518, 14744023853618, 14744030424218, 14744030425118, 14744040254218, 14744040271218, true
get, 8013600, 7273200, 733400, 14744035755218, 14744035756318, 14744043029518, 14744043030518, 14744043763918, 14744043768818, true
get, 519400, 7900, 505700, 14744044843018, 14744044844118, 14744044852018, 14744044853018, 14744045358718, 14744045362418, true
get, 629800, 15000, 606700, 14744053985818, 14744053986918, 14744054001918, 14744054003018, 14744054609718, 14744054615618, true
set, 12274600, 2482400, 9748900, 14744044158618, 14744044159718, 14744046642118, 14744046643118, 14744056392018, 14744056433218, true
get, 2188500, 1479000, 701500, 14744062578518, 14744062579718, 14744064058718, 14744064059718, 14744064761218, 14744064767018, true
get, 9973300, 1469300, 8497000, 14744063240318, 14744063241418, 14744064710718, 14744064711618, 14744073208618, 14744073213618, true
get, 7485800, 15300, 7460200, 14744075751618, 14744075752818, 14744075768118, 14744075769118, 14744083229318, 14744083237418, true
get, 10053300, 1874000, 8169300, 14744073212318, 14744073213418, 14744075087418, 14744075088418, 14744083257718, 14744083265618, true
get, 404500, 8100, 389000, 14744085048618, 14744085049718, 14744085057818, 14744085058818, 14744085447818, 14744085453118, true
get, 9942700, 2053200, 7880600, 14744093826118, 14744093827218, 14744095880418, 14744095881518, 14744103762118, 14744103768818, true
get, 11542900, 10086500, 1448000, 14744094555618, 14744094556718, 14744104643218, 14744104644318, 14744106092318, 14744106098518, true
get, 1864300, 24600, 1805300, 14744104415218, 14744104441718, 14744104466318, 14744104467318, 14744106272618, 14744106279518, true
