Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 9649400, 1930500, 7701000, 14343852522818, 14343852528518, 14343854459018, 14343854461118, 14343862162118, 14343862172218, true
get, 515900, 32800, 465300, 14343872776318, 14343872783418, 14343872816218, 14343872818318, 14343873283618, 14343873292218, true
get, 583400, 42900, 511500, 14343892605018, 14343892611418, 14343892654318, 14343892657018, 14343893168518, 14343893188418, true
get, 7652700, 505000, 7128700, 14343903773918, 14343903780118, 14343904285118, 14343904287318, 14343911416018, 14343911426618, true
get, 7603900, 4870100, 2715700, 14343923560618, 14343923566918, 14343928437018, 14343928438918, 14343931154618, 14343931164518, true
get, 7285400, 36800, 7215400, 14343943484718, 14343943494518, 14343943531318, 14343943534218, 14343950749618, 14343950770118, true
get, 793700, 258500, 517500, 14343972400818, 14343972406918, 14343972665418, 14343972667318, 14343973184818, 14343973194518, true
get, 7787200, 5277500, 2477600, 14343983296618, 14343983312518, 14343988590018, 14343988596018, 14343991073618, 14343991083818, true
get, 1975400, 1630400, 327100, 14344001620118, 14344001626318, 14344003256718, 14344003258418, 14344003585518, 14344003595518, true
get, 634700, 18500, 598500, 14344020944818, 14344020951418, 14344020969918, 14344020972318, 14344021570818, 14344021579518, true
get, 586600, 162600, 391800, 14344031808718, 14344031828818, 14344031991418, 14344031993318, 14344032385118, 14344032395318, true
get, 1780600, 1356000, 401600, 14344061501618, 14344061508918, 14344062864918, 14344062867418, 14344063269018, 14344063282218, true
get, 15801200, 2530200, 13253000, 14344050778718, 14344050785018, 14344053315218, 14344053317418, 14344066570418, 14344066579918, true
get, 491300, 30900, 438800, 14344087000718, 14344087007318, 14344087038218, 14344087041418, 14344087480218, 14344087492018, true
get, 10184300, 8949300, 1217300, 14344117494818, 14344117500818, 14344126450118, 14344126452218, 14344127669518, 14344127679118, true
get, 9988900, 9244100, 728000, 14344119375018, 14344119380818, 14344128624918, 14344128626618, 14344129354618, 14344129363918, true
set, 16171800, 2962100, 13120900, 14344116813518, 14344116819718, 14344119781818, 14344119784718, 14344132905618, 14344132985318, true
get, 3386900, 3044200, 323800, 14344138251118, 14344138257318, 14344141301518, 14344141304518, 14344141628318, 14344141638018, true
get, 6686500, 5875200, 786000, 14344148160118, 14344148166118, 14344154041318, 14344154043618, 14344154829618, 14344154846618, true
get, 7250800, 6424100, 808200, 14344158063718, 14344158070118, 14344164494218, 14344164496118, 14344165304318, 14344165314518, true
get, 566600, 36800, 488800, 14344182430818, 14344182440718, 14344182477518, 14344182480718, 14344182969518, 14344182997418, true
get, 17021300, 16500400, 503600, 14344184945918, 14344184950718, 14344201451118, 14344201454318, 14344201957918, 14344201967218, true
get, 7325300, 6818700, 493000, 14344195271118, 14344195275818, 14344202094518, 14344202096018, 14344202589018, 14344202596418, true
get, 1965400, 1415100, 532500, 14344210348018, 14344210352818, 14344211767918, 14344211769518, 14344212302018, 14344212313418, true
get, 10305000, 2847500, 7440900, 14344220805118, 14344220810018, 14344223657518, 14344223659118, 14344231100018, 14344231110118, true
get, 10611400, 8097400, 2493100, 14344230407518, 14344230414118, 14344238511518, 14344238513418, 14344241006518, 14344241018918, true
get, 2457900, 1816200, 627300, 14344249774518, 14344249779018, 14344251595218, 14344251596718, 14344252224018, 14344252232418, true
get, 12244900, 1760900, 10469100, 14344240074318, 14344240077918, 14344241838818, 14344241840518, 14344252309618, 14344252319218, true
get, 8189900, 14500, 8162600, 14344253572718, 14344253576518, 14344253591018, 14344253592718, 14344261755318, 14344261762618, true
get, 438200, 216900, 205300, 14344265925018, 14344265928618, 14344266145518, 14344266147718, 14344266353018, 14344266363218, true
get, 11283200, 8637600, 2630700, 14344275085918, 14344275089018, 14344283726618, 14344283729118, 14344286359818, 14344286369118, true
get, 1709100, 933900, 760000, 14344284866618, 14344284869718, 14344285803618, 14344285806318, 14344286566318, 14344286575718, true
get, 28810300, 27883100, 892900, 14344295927118, 14344295930318, 14344323813418, 14344323834218, 14344324727118, 14344324737418, true
get, 1132500, 72700, 1047500, 14344326114618, 14344326117918, 14344326190618, 14344326192518, 14344327240018, 14344327247118, true
set, 8062400, 7300, 7973000, 14344326723418, 14344326726918, 14344326734218, 14344326736218, 14344334709218, 14344334785818, true
get, 596800, 15500, 568600, 14344347307318, 14344347310418, 14344347325918, 14344347327918, 14344347896518, 14344347904118, true
get, 14743100, 4853300, 9878000, 14344337244918, 14344337248318, 14344342101618, 14344342103318, 14344351981318, 14344351988018, true
get, 8579200, 733200, 7833300, 14344357418618, 14344357421618, 14344358154818, 14344358156418, 14344365989718, 14344365997818, true
get, 316500, 19500, 284400, 14344376450818, 14344376454118, 14344376473618, 14344376475518, 14344376759918, 14344376767318, true
get, 8831000, 6008800, 2810400, 14344387573318, 14344387576318, 14344393585118, 14344393587518, 14344396397918, 14344396404318, true
get, 8743300, 1850400, 6880200, 14344398248418, 14344398251418, 14344400101818, 14344400103918, 14344406984118, 14344406991718, true
get, 312000, 18000, 283000, 14344416691718, 14344416694518, 14344416712518, 14344416714218, 14344416997218, 14344417003718, true
get, 9841400, 9465100, 365800, 14344418739618, 14344418742418, 14344428207518, 14344428209118, 14344428574918, 14344428581018, true
get, 4259200, 3810300, 437900, 14344437194018, 14344437196718, 14344441007018, 14344441008618, 14344441446518, 14344441453218, true
get, 10838000, 3253700, 7564200, 14344438909418, 14344438912518, 14344442166218, 14344442167818, 14344449732018, 14344449747418, true
get, 10458900, 7186200, 3236300, 14344440394618, 14344440397318, 14344447583518, 14344447584918, 14344450821218, 14344450853518, true
get, 320500, 125800, 158200, 14344498810818, 14344498839818, 14344498965618, 14344498967818, 14344499126018, 14344499131318, true
get, 800500, 26300, 758600, 14344508549518, 14344508555818, 14344508582118, 14344508584518, 14344509343118, 14344509350018, true
get, 9099900, 8511700, 579200, 14344510343418, 14344510346018, 14344518857718, 14344518859218, 14344519438418, 14344519443318, true
get, 10198600, 9567300, 621200, 14344520104718, 14344520107518, 14344529674818, 14344529676618, 14344530297818, 14344530303318, true
get, 1238700, 814800, 415600, 14344539977418, 14344539980318, 14344540795118, 14344540796718, 14344541212318, 14344541216118, true
get, 668400, 347100, 311300, 14344550465618, 14344550468218, 14344550815318, 14344550816918, 14344551128218, 14344551134018, true
get, 20330900, 12331200, 7989000, 14344559170418, 14344559172918, 14344571504118, 14344571506018, 14344579495018, 14344579501318, true
get, 11525800, 11014500, 501500, 14344560606718, 14344560609318, 14344571623818, 14344571625418, 14344572126918, 14344572132518, true
get, 567400, 11400, 547200, 14344573424318, 14344573427618, 14344573439018, 14344573440618, 14344573987818, 14344573991718, true
set, 9233900, 8100, 9171500, 14344583356118, 14344583359018, 14344583367118, 14344583369818, 14344592541318, 14344592590018, true
get, 1994300, 1067000, 746700, 14344592198318, 14344592369118, 14344593436118, 14344593437818, 14344594184518, 14344594192618, true
get, 16073400, 7467600, 8595800, 14344583411818, 14344583414518, 14344590882118, 14344590883718, 14344599479518, 14344599485218, true
get, 7755000, 6526100, 1218300, 14344595303618, 14344595306318, 14344601832418, 14344601834318, 14344603052618, 14344603058618, true
get, 1812700, 1397800, 403200, 14344612315818, 14344612318918, 14344613716718, 14344613718518, 14344614121718, 14344614128518, true
get, 9151500, 707200, 8434100, 14344604079818, 14344604082518, 14344604789718, 14344604791118, 14344613225218, 14344613231318, true
get, 8444400, 105200, 8329300, 14344622059618, 14344622062418, 14344622167618, 14344622169418, 14344630498718, 14344630504018, true
get, 8414500, 7555200, 850400, 14344624387318, 14344624389918, 14344631945118, 14344631946618, 14344632797018, 14344632801818, true
get, 8713700, 1636600, 7066300, 14344642217618, 14344642220318, 14344643856918, 14344643858918, 14344650925218, 14344650931318, true
get, 1751800, 1141900, 598700, 14344651610418, 14344651613418, 14344652755318, 14344652757218, 14344653355918, 14344653362218, true
get, 8980700, 5751000, 3218800, 14344661370018, 14344661372618, 14344667123618, 14344667125718, 14344670344518, 14344670350718, true
get, 21214500, 10243800, 10960400, 14344662218118, 14344662220818, 14344672464618, 14344672466318, 14344683426718, 14344683432618, true
get, 7162200, 657500, 6493200, 14344685559618, 14344685562718, 14344686220218, 14344686222318, 14344692715518, 14344692721818, true
get, 448200, 77700, 359900, 14344704189318, 14344704192518, 14344704270218, 14344704271918, 14344704631818, 14344704637518, true
get, 12840600, 512600, 12317900, 14344694629618, 14344694632218, 14344695144818, 14344695146818, 14344707464718, 14344707470218, true
get, 766000, 138400, 618700, 14344713711218, 14344713713718, 14344713852118, 14344713853518, 14344714472218, 14344714477218, true
get, 277800, 13800, 254300, 14344723087618, 14344723090118, 14344723103918, 14344723105418, 14344723359718, 14344723365418, true
get, 499200, 13700, 474700, 14344732658918, 14344732661118, 14344732674818, 14344732676518, 14344733151218, 14344733158118, true
get, 403200, 10100, 384000, 14344741831618, 14344741834218, 14344741844318, 14344741845718, 14344742229718, 14344742234818, true
get, 42390400, 4132400, 38248300, 14344751251818, 14344751253518, 14344755385918, 14344755387318, 14344793635618, 14344793642218, true
get, 404900, 21200, 374400, 14344794048018, 14344794050218, 14344794071418, 14344794073218, 14344794447618, 14344794452918, true
set, 44279200, 2797200, 41431300, 14344752496618, 14344752498418, 14344755295618, 14344755296518, 14344796727818, 14344796775818, true
get, 9958500, 7824000, 2126500, 14344795318018, 14344795319418, 14344803143418, 14344803144518, 14344805271018, 14344805276518, true
get, 1930400, 1183000, 738200, 14344803827518, 14344803828818, 14344805011818, 14344805013218, 14344805751418, 14344805757918, true
get, 2842500, 227700, 2606800, 14344814513518, 14344814515018, 14344814742718, 14344814744018, 14344817350818, 14344817356018, true
get, 387600, 14700, 360600, 14344826545318, 14344826546618, 14344826561318, 14344826562818, 14344826923418, 14344826932918, true
get, 9228300, 6836800, 2382900, 14344825131518, 14344825133218, 14344831970018, 14344831972118, 14344834355018, 14344834359818, true
get, 1235100, 345400, 875500, 14344835042718, 14344835044118, 14344835389518, 14344835390818, 14344836266318, 14344836277818, true
get, 1115600, 493500, 615400, 14344910489318, 14344910490718, 14344910984218, 14344910985418, 14344911600818, 14344911604918, true
get, 13468200, 4721000, 8740500, 14344900017918, 14344900019318, 14344904740318, 14344904741718, 14344913482218, 14344913486118, true
get, 2901900, 837400, 2057100, 14344919507818, 14344919509218, 14344920346618, 14344920347918, 14344922405018, 14344922409718, true
get, 25467200, 15498500, 9959000, 14344900822018, 14344900823318, 14344916321818, 14344916323518, 14344926282518, 14344926289218, true
get, 6180400, 44500, 6126300, 14344932637518, 14344932638818, 14344932683318, 14344932684818, 14344938811118, 14344938817918, true
get, 8213000, 7069100, 1136300, 14344933188718, 14344933190018, 14344940259118, 14344940260518, 14344941396818, 14344941401718, true
get, 8000000, 623400, 7369700, 14344940504418, 14344940505818, 14344941129218, 14344941130318, 14344948500018, 14344948504418, true
get, 7326500, 10100, 7308500, 14344951155018, 14344951156418, 14344951166518, 14344951167618, 14344958476118, 14344958481518, true
get, 9660600, 8300800, 1351900, 14344949532918, 14344949534218, 14344957835018, 14344957836418, 14344959188318, 14344959193518, true
set, 3549600, 1407200, 2045700, 14344965326618, 14344965327918, 14344966735118, 14344966736018, 14344968781718, 14344968876218, true
get, 5337500, 4800200, 529300, 14344965163618, 14344965165018, 14344969965218, 14344969966618, 14344970495918, 14344970501118, true
get, 7723400, 1051500, 6663600, 14344968563418, 14344968564918, 14344969616418, 14344969617618, 14344976281218, 14344976286818, true
get, 8746700, 7822800, 912300, 14344970416818, 14344970418118, 14344978240918, 14344978242418, 14344979154718, 14344979163518, true
get, 534500, 6200, 517400, 14344980032418, 14344980033718, 14344980039918, 14344980041318, 14344980558718, 14344980566918, true
get, 493700, 18800, 466700, 14344988974918, 14344988976518, 14344988995318, 14344988996418, 14344989463118, 14344989468618, true
get, 7547000, 28400, 7512200, 14344990532118, 14344990533518, 14344990561918, 14344990563018, 14344998075218, 14344998079118, true
get, 9305800, 8690100, 596400, 14345000069118, 14345000071018, 14345008761118, 14345008762718, 14345009359118, 14345009374918, true
get, 11619800, 1780900, 9829800, 14344998932018, 14344998933318, 14345000714218, 14345000715718, 14345010545518, 14345010551818, true
get, 9657200, 9096300, 552300, 14345008763218, 14345008764518, 14345017860818, 14345017862318, 14345018414618, 14345018420418, true
get, 3067400, 1821400, 1238300, 14345024521118, 14345024522518, 14345026343918, 14345026345818, 14345027584118, 14345027588518, true
get, 8251900, 724800, 7518300, 14345029482218, 14345029483518, 14345030208318, 14345030210018, 14345037728318, 14345037734118, true
get, 12754400, 4326800, 8413400, 14345025036418, 14345025037618, 14345029364418, 14345029365818, 14345037779218, 14345037790818, true
get, 1745200, 1238400, 498900, 14345037987918, 14345037989218, 14345039227618, 14345039228918, 14345039727818, 14345039733118, true
get, 1543400, 1037600, 496600, 14345047971118, 14345047972418, 14345049010018, 14345049011318, 14345049507918, 14345049514518, true
get, 13877400, 9261500, 911500, 14345048618018, 14345048619318, 14345057880818, 14345057881818, 14345058793318, 14345062495418, true
get, 13278000, 5389200, 7879200, 14345058220018, 14345058221418, 14345063610618, 14345063611618, 14345071490818, 14345071498018, true
get, 359300, 13200, 338400, 14345072217818, 14345072219118, 14345072232318, 14345072233318, 14345072571718, 14345072577118, true
get, 8169500, 7690600, 459400, 14345073900718, 14345073902118, 14345081592718, 14345081593918, 14345082053318, 14345082070218, true
get, 8264500, 7913500, 342800, 14345083591518, 14345083592918, 14345091506418, 14345091507418, 14345091850218, 14345091856018, true
get, 1458600, 838700, 612200, 14345093138618, 14345093139918, 14345093978618, 14345093979518, 14345094591718, 14345094597218, true
get, 12741100, 2978900, 9754100, 14345092128918, 14345092130318, 14345095109218, 14345095110318, 14345104864418, 14345104870018, true
set, 13293400, 698100, 12536900, 14345103328818, 14345103330018, 14345104028118, 14345104029018, 14345116565918, 14345116622218, true
get, 12485900, 11737000, 740600, 14345113394118, 14345113395418, 14345125132418, 14345125133618, 14345125874218, 14345125880018, true
get, 801200, 14500, 778800, 14345125981718, 14345125983118, 14345125997618, 14345125998718, 14345126777518, 14345126782918, true
get, 9593000, 7883200, 1701300, 14345127198218, 14345127199518, 14345135082718, 14345135083818, 14345136785118, 14345136791218, true
get, 9128100, 8452000, 668400, 14345103304218, 14345103305518, 14345111757518, 14345111758518, 14345112426918, 14345112432318, true
get, 7254700, 19600, 7225500, 14345137258418, 14345137260918, 14345137280518, 14345137281918, 14345144507418, 14345144513118, true
get, 1160600, 290200, 862900, 14345145373818, 14345145375218, 14345145665418, 14345145666418, 14345146529318, 14345146534418, true
get, 7658400, 351800, 7291700, 14345146134018, 14345146135318, 14345146487118, 14345146488218, 14345153779918, 14345153792418, true
get, 9561900, 1269000, 8268600, 14345156782418, 14345156783818, 14345158052818, 14345158053818, 14345166322418, 14345166344318, true
get, 7729700, 4895400, 2817600, 14345158436318, 14345158439118, 14345163334518, 14345163335518, 14345166153118, 14345166166018, true
get, 7868600, 4840400, 3021000, 14345168284818, 14345168286118, 14345173126518, 14345173127418, 14345176148418, 14345176153418, true
get, 10499900, 2727800, 7762900, 14345176162918, 14345176164218, 14345178892018, 14345178893018, 14345186655918, 14345186662818, true
get, 11878800, 10786100, 1084100, 14345210000418, 14345210001818, 14345220787918, 14345220788918, 14345221873018, 14345221879218, true
get, 13511300, 1407500, 12096700, 14345211022618, 14345211023818, 14345212431318, 14345212432518, 14345224529218, 14345224533918, true
get, 11719700, 9056100, 2654700, 14345209176618, 14345209178018, 14345218234118, 14345218235218, 14345220889918, 14345220896318, true
get, 9983900, 1986900, 7988900, 14345222658418, 14345222659818, 14345224646718, 14345224647718, 14345232636618, 14345232642318, true
get, 619300, 24200, 587500, 14345262532418, 14345262533818, 14345262558018, 14345262559118, 14345263146618, 14345263151718, true
get, 19657900, 18698500, 951000, 14345263143018, 14345263144318, 14345281842818, 14345281843918, 14345282794918, 14345282800918, true
get, 1047400, 10400, 1029400, 14345282953318, 14345282954618, 14345282965018, 14345282966218, 14345283995618, 14345284000718, true
get, 8188400, 757700, 7423800, 14345284727918, 14345284729318, 14345285487018, 14345285488018, 14345292911818, 14345292916318, true
set, 9632800, 36300, 9537100, 14345283495518, 14345283497018, 14345283533318, 14345283534418, 14345293071518, 14345293128318, true
get, 1182400, 588600, 586000, 14345293677518, 14345293678818, 14345294267418, 14345294268418, 14345294854418, 14345294859918, true
get, 13051400, 3193900, 9849900, 14345295729618, 14345295730718, 14345298924618, 14345298925518, 14345308775418, 14345308781018, true
get, 6921500, 13200, 6900200, 14345304921118, 14345304922218, 14345304935418, 14345304936618, 14345311836818, 14345311842618, true
get, 1693400, 822300, 864600, 14345313030018, 14345313031118, 14345313853418, 14345313854518, 14345314719118, 14345314723418, true
get, 18733300, 17802800, 803300, 14345315224518, 14345315225718, 14345333028518, 14345333029618, 14345333832918, 14345333957818, true
get, 9045900, 6448700, 2589400, 14345334059718, 14345334060818, 14345340509518, 14345340510718, 14345343100118, 14345343105618, true
get, 29680100, 21152500, 8497400, 14345313460218, 14345313483218, 14345334635718, 14345334636818, 14345343134218, 14345343140318, true
get, 7974900, 7480400, 487000, 14345345369318, 14345345370418, 14345352850818, 14345352851718, 14345353338718, 14345353344218, true
get, 14868300, 5361600, 9498800, 14345344563418, 14345344564518, 14345349926118, 14345349927218, 14345359426018, 14345359431718, true
get, 8383300, 8068400, 303100, 14345354505218, 14345354506318, 14345362574718, 14345362575918, 14345362879018, 14345362888518, true
get, 10058300, 1218600, 8826700, 14345382549018, 14345382550218, 14345383768818, 14345383770018, 14345392596718, 14345392607318, true
get, 1576600, 169100, 1398300, 14345392825918, 14345392827018, 14345392996118, 14345392997118, 14345394395418, 14345394402518, true
get, 1525000, 995400, 521700, 14345402259518, 14345402260618, 14345403256018, 14345403257118, 14345403778818, 14345403784518, true
get, 22025800, 10439400, 11445400, 14345383330618, 14345383464818, 14345393904218, 14345393905218, 14345405350618, 14345405356418, true
get, 11127100, 830600, 10280600, 14345402833118, 14345402834118, 14345403664718, 14345403665818, 14345413946418, 14345413960218, true
get, 8872000, 310200, 8554800, 14345412066518, 14345412067518, 14345412377718, 14345412378718, 14345420933518, 14345420938518, true
get, 8132100, 5367200, 2757300, 14345415382918, 14345415383918, 14345420751118, 14345420752218, 14345423509518, 14345423515018, true
get, 16163800, 6864600, 9290900, 14345424067518, 14345424068618, 14345430933218, 14345430934318, 14345440225218, 14345440231318, true
get, 9660900, 315100, 9338100, 14345440198018, 14345440199218, 14345440514318, 14345440515318, 14345449853418, 14345449858918, true
get, 1087200, 227700, 852000, 14345448814418, 14345448815818, 14345449043518, 14345449044518, 14345449896518, 14345449901618, true
get, 9255000, 7104300, 2144400, 14345439000918, 14345439002018, 14345446106318, 14345446107318, 14345448251718, 14345448255918, true
set, 12085500, 6726600, 5318400, 14345439414018, 14345439415218, 14345446141818, 14345446142718, 14345451461118, 14345451499518, true
get, 419800, 11200, 401700, 14345459248018, 14345459249118, 14345459260318, 14345459261318, 14345459663018, 14345459667818, true
get, 11590500, 1676500, 9906000, 14345458328718, 14345458329918, 14345460006418, 14345460007418, 14345469913418, 14345469919218, true
get, 9882900, 503600, 9371700, 14345469895118, 14345469896218, 14345470399818, 14345470400718, 14345479772418, 14345479778018, true
get, 11680900, 1163600, 10508700, 14345468631018, 14345468632318, 14345469795918, 14345469796918, 14345480305618, 14345480311918, true
get, 1384800, 741300, 635600, 14345517976018, 14345517977118, 14345518718418, 14345518719418, 14345519355018, 14345519360818, true
get, 1714100, 20300, 1683600, 14345519457818, 14345519458918, 14345519479218, 14345519480218, 14345521163818, 14345521171918, true
get, 10660400, 9322800, 1329700, 14345520380018, 14345520381118, 14345529703918, 14345529705018, 14345531034718, 14345531040418, true
get, 916600, 48200, 860200, 14345530804718, 14345530805818, 14345530854018, 14345530855118, 14345531715318, 14345531721318, true
get, 728600, 128300, 594300, 14345539837718, 14345539838818, 14345539967118, 14345539968118, 14345540562418, 14345540566318, true
get, 8433100, 226300, 8198300, 14345540880218, 14345540881418, 14345541107718, 14345541108718, 14345549307018, 14345549313318, true
get, 514500, 26500, 481100, 14345550304018, 14345550305118, 14345550331618, 14345550332918, 14345550814018, 14345550818518, true
get, 405200, 13400, 383000, 14345559733118, 14345559734218, 14345559747618, 14345559748718, 14345560131718, 14345560138318, true
get, 11773200, 10654200, 1111200, 14345561010818, 14345561012118, 14345571666318, 14345571667318, 14345572778518, 14345572784018, true
get, 8879700, 7668300, 1203100, 14345572278118, 14345572279218, 14345579947518, 14345579948518, 14345581151618, 14345581157818, true
get, 10284500, 9002900, 1274200, 14345580840118, 14345580841318, 14345589844218, 14345589845218, 14345591119418, 14345591124618, true
get, 941400, 155200, 779500, 14345590758218, 14345590759418, 14345590914618, 14345590915618, 14345591695118, 14345591699618, true
get, 1092500, 8300, 1076100, 14345600468218, 14345600469418, 14345600477718, 14345600478718, 14345601554818, 14345601560718, true
get, 14793700, 8024800, 6762700, 14345601354818, 14345601355918, 14345609380718, 14345609381718, 14345616144418, 14345616148518, true
get, 8881900, 758400, 8117300, 14345610158218, 14345610159318, 14345610917718, 14345610918718, 14345619036018, 14345619040118, true
set, 21756200, 1893700, 19821800, 14345601282618, 14345601283818, 14345603177518, 14345603178518, 14345623000318, 14345623038818, true
get, 10245200, 303200, 9933200, 14345619238318, 14345619239518, 14345619542718, 14345619543818, 14345629477018, 14345629483518, true
get, 1479800, 391500, 1073400, 14345629310318, 14345629311518, 14345629703018, 14345629704018, 14345630777418, 14345630790118, true
get, 7765900, 881800, 6876000, 14345631192718, 14345631193818, 14345632075618, 14345632076518, 14345638952518, 14345638958618, true
get, 956400, 405500, 540500, 14345639417618, 14345639418718, 14345639824218, 14345639826418, 14345640366918, 14345640374018, true
get, 7722800, 447600, 7267900, 14345640982418, 14345640983518, 14345641431118, 14345641432118, 14345648700018, 14345648705218, true
get, 2109300, 939800, 1162300, 14345649636918, 14345649638018, 14345650577818, 14345650578818, 14345651741118, 14345651746218, true
get, 14790200, 4982700, 9799600, 14345650552518, 14345650553618, 14345655536318, 14345655537418, 14345665337018, 14345665342718, true
get, 9793400, 1493300, 8290800, 14345659298318, 14345659299518, 14345660792818, 14345660793818, 14345669084618, 14345669091718, true
get, 11267500, 1668400, 9592900, 14345661072318, 14345661073418, 14345662741818, 14345662742818, 14345672335718, 14345672339818, true
get, 10061700, 2106200, 7948500, 14345669945618, 14345669946718, 14345672052918, 14345672053918, 14345680002418, 14345680007318, true
get, 10390800, 1553600, 8829700, 14345680575718, 14345680576818, 14345682130418, 14345682131418, 14345690961118, 14345690966518, true
get, 13370600, 4013400, 9350200, 14345681191418, 14345681192618, 14345685206018, 14345685207018, 14345694557218, 14345694562018, true
get, 13274900, 3824500, 9441700, 14345690721318, 14345690722418, 14345694546918, 14345694547918, 14345703989618, 14345703996218, true
get, 11005100, 1325400, 9671400, 14345693460118, 14345693461218, 14345694786618, 14345694787718, 14345704459118, 14345704465218, true
get, 7118700, 11400, 7100500, 14345702321418, 14345702322518, 14345702333918, 14345702335118, 14345709435618, 14345709440118, true
get, 6932900, 11900, 6913600, 14345711051518, 14345711052818, 14345711064718, 14345711065818, 14345717979418, 14345717984418, true
get, 10275600, 8368000, 1900500, 14345712307918, 14345712309018, 14345720677018, 14345720678218, 14345722578718, 14345722583518, true
get, 1621200, 78800, 1534300, 14345721308218, 14345721309418, 14345721388218, 14345721389318, 14345722923618, 14345722929418, true
get, 11271100, 1408500, 9852400, 14345722342118, 14345722343218, 14345723751718, 14345723752718, 14345733605118, 14345733613218, true
set, 12025900, 2376700, 9609700, 14345721875718, 14345721876918, 14345724253618, 14345724254518, 14345733864218, 14345733901618, true
get, 8981400, 1149800, 7824500, 14345731308218, 14345731309318, 14345732459118, 14345732460018, 14345740284518, 14345740289618, true
get, 8054000, 7291300, 750200, 14345732906518, 14345732907618, 14345740198918, 14345740199918, 14345740950118, 14345740960518, true
get, 11120400, 1260200, 9852600, 14345741440618, 14345741441718, 14345742701918, 14345742702918, 14345752555518, 14345752561018, true
get, 11482100, 2241200, 9233000, 14345751071118, 14345751072218, 14345753313418, 14345753314418, 14345762547418, 14345762553218, true
get, 1841900, 787600, 1048100, 14345761709818, 14345761711018, 14345762498618, 14345762499518, 14345763547618, 14345763551718, true
get, 12212300, 2711900, 9491600, 14345752027318, 14345752028418, 14345754740318, 14345754741418, 14345764233018, 14345764239618, true
get, 9403000, 8741400, 654600, 14345762484118, 14345762485318, 14345771226718, 14345771227718, 14345771882318, 14345771887118, true
