Op, T_total, T_queue, T_server, Success
set, 28, 2, 11, true
get, 1, 0, 1, true
get, 1, 0, 1, true
get, 8, 7, 1, true
get, 1, 0, 1, true
get, 4, 3, 1, true
get, 13, 5, 8, true
get, 1, 1, 0, true
get, 14, 7, 7, true
get, 11, 11, 0, true
get, 10, 2, 8, true
get, 8, 0, 8, true
get, 1, 1, 0, true
set, 8, 5, 2, true
get, 1, 0, 1, true
get, 1, 0, 1, true
get, 11, 1, 10, true
get, 10, 0, 10, true
get, 5, 4, 1, true
get, 7, 0, 7, true
get, 5, 4, 1, true
get, 5, 5, 0, true
set, 7, 5, 1, true
get, 15, 3, 12, true
get, 7, 6, 1, true
get, 15, 7, 8, true
get, 12, 1, 10, true
get, 10, 10, 0, true
get, 8, 7, 0, true
get, 1, 0, 1, true
get, 3, 0, 3, true
set, 8, 0, 8, true
get, 4, 3, 1, true
get, 13, 4, 9, true
get, 11, 3, 8, true
get, 2, 1, 1, true
get, 3, 2, 1, true
get, 30, 29, 1, true
get, 3, 1, 2, true
get, 3, 1, 2, true
get, 15, 6, 9, true
get, 6, 5, 0, true
get, 0, 0, 0, true
get, 8, 0, 8, true
get, 6, 6, 0, true
get, 0, 0, 0, true
get, 1, 0, 1, true
get, 1, 0, 1, true
get, 1, 0, 1, true
get, 0, 0, 0, true
get, 7, 0, 7, true
get, 2, 1, 0, true
get, 2, 1, 1, true
get, 3, 3, 0, true
get, 2, 1, 1, true
get, 6, 5, 1, true
get, 7, 6, 1, true
get, 26, 16, 10, true
get, 1, 0, 1, true
get, 1, 0, 1, true
get, 24, 23, 1, true
set, 21, 13, 8, true
get, 9, 9, 0, true
get, 28, 19, 9, true
get, 8, 7, 1, true
get, 6, 5, 1, true
get, 2, 1, 1, true
get, 15, 8, 7, true
get, 11, 3, 8, true
get, 17, 7, 10, true
get, 19, 8, 11, true
get, 1, 0, 1, true
get, 7, 4, 3, true
get, 12, 2, 10, true
get, 1, 1, 0, true
get, 8, 8, 0, true
set, 1, 0, 1, true
get, 9, 8, 1, true
get, 8, 0, 7, true
get, 1, 1, 0, true
get, 1, 0, 1, true
get, 2, 1, 1, true
get, 2, 1, 1, true
get, 12, 2, 10, true
get, 7, 0, 7, true
get, 1, 0, 1, true
get, 3, 0, 3, true
get, 11, 3, 8, true
get, 13, 3, 10, true
get, 8, 0, 8, true
get, 13, 3, 10, true
get, 10, 9, 1, true
get, 1, 1, 0, true
get, 24, 14, 10, true
get, 12, 2, 10, true
get, 17, 8, 9, true
get, 19, 10, 9, true
get, 15, 5, 10, true
get, 8, 6, 2, true
set, 104, 1, 103, true
get, 112, 104, 8, true
get, 113, 91, 22, true
get, 13, 5, 8, true
get, 13, 13, 0, true
get, 5, 4, 1, true
get, 10, 1, 9, true
get, 21, 11, 10, true
get, 13, 12, 1, true
get, 16, 6, 10, true
get, 9, 7, 2, true
get, 12, 11, 1, true
get, 33, 0, 33, true
get, 4, 2, 2, true
get, 10, 10, 0, true
get, 10, 9, 1, true
get, 9, 8, 1, true
get, 17, 7, 10, true
get, 9, 8, 0, true
get, 9, 8, 1, true
get, 1, 0, 1, true
set, 13, 7, 5, true
get, 9, 9, 0, true
