Op, T_total, T_queue, T_server, Success
set, 51, 4, 4, true
set, 38, 1, 9, true
set, 42, 8, 34, true
set, 19, 4, 15, true
set, 9, 0, 8, true
set, 9, 0, 9, true
set, 6, 5, 1, true
set, 5, 3, 2, true
set, 7, 5, 1, true
set, 5, 3, 1, true
set, 4, 3, 1, true
set, 6, 5, 1, true
set, 8, 6, 2, true
set, 6, 5, 1, true
set, 5, 4, 1, true
set, 7, 7, 0, true
set, 5, 4, 0, true
set, 13, 4, 9, true
set, 32, 4, 28, true
set, 10, 0, 10, true
set, 2, 0, 2, true
set, 1, 0, 1, true
set, 7, 5, 1, true
set, 2, 1, 1, true
set, 3, 2, 1, true
set, 16, 7, 9, true
set, 8, 6, 2, true
set, 9, 0, 8, true
set, 15, 6, 8, true
set, 2, 0, 2, true
set, 3, 2, 1, true
set, 8, 0, 8, true
set, 9, 1, 8, true
set, 12, 0, 11, true
set, 26, 5, 20, true
set, 19, 1, 18, true
set, 17, 7, 9, true
set, 109, 7, 10, true
set, 226, 4, 222, true
set, 10, 0, 9, true
set, 6, 5, 1, true
set, 10, 0, 10, true
set, 7, 6, 0, true
set, 6, 4, 2, true
set, 10, 1, 9, true
set, 17, 6, 1, true
set, 9, 7, 2, true
set, 139, 4, 134, true
set, 137, 6, 130, true
set, 10, 8, 2, true
set, 16, 6, 10, true
set, 14, 4, 10, true
set, 1, 1, 0, true
set, 1, 0, 0, true
set, 15, 4, 10, true
set, 14, 3, 10, true
set, 3, 2, 1, true
set, 1, 0, 0, true
set, 8, 0, 8, true
set, 8, 7, 1, true
set, 14, 5, 9, true
set, 2, 0, 1, true
set, 4, 2, 2, true
set, 2, 0, 2, true
set, 3, 0, 3, true
set, 1, 0, 1, true
set, 8, 0, 8, true
set, 2, 1, 1, true
set, 10, 0, 9, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 11, 2, 9, true
set, 8, 7, 1, true
set, 10, 1, 9, true
set, 17, 0, 17, true
set, 9, 0, 9, true
set, 9, 0, 9, true
set, 18, 0, 18, true
set, 10, 0, 9, true
set, 17, 0, 17, true
set, 44, 5, 39, true
set, 43, 4, 39, true
set, 41, 3, 38, true
set, 43, 35, 8, true
set, 9, 1, 7, true
set, 22, 2, 20, true
set, 21, 1, 20, true
set, 1, 0, 1, true
set, 15, 6, 9, true
set, 15, 5, 9, true
set, 4, 3, 1, true
set, 8, 0, 7, true
set, 4, 2, 2, true
set, 3, 2, 1, true
set, 3, 1, 2, true
set, 14, 4, 10, true
set, 12, 1, 11, true
set, 6, 0, 6, true
set, 8, 0, 8, true
set, 2, 1, 1, true
set, 2, 0, 2, true
set, 13, 3, 10, true
set, 11, 1, 9, true
set, 25, 2, 23, true
set, 1, 0, 1, true
set, 27, 0, 26, true
set, 9, 0, 9, true
set, 11, 1, 10, true
set, 8, 7, 1, true
set, 11, 1, 9, true
set, 21, 1, 20, true
set, 8, 0, 8, true
set, 31, 11, 20, true
set, 0, 0, 0, true
set, 12, 3, 9, true
set, 8, 6, 2, true
set, 19, 3, 16, true
set, 12, 2, 9, true
set, 11, 1, 9, true
set, 15, 6, 2, true
set, 8, 6, 1, true
set, 12, 2, 9, true
set, 8, 0, 8, true
set, 7, 6, 1, true
set, 6, 5, 1, true
set, 9, 0, 9, true
set, 7, 7, 0, true
set, 17, 0, 17, true
set, 11, 1, 10, true
set, 6, 5, 1, true
set, 6, 4, 1, true
set, 16, 7, 9, true
set, 12, 2, 9, true
set, 6, 5, 1, true
set, 6, 5, 1, true
set, 6, 5, 1, true
set, 17, 7, 9, true
set, 16, 7, 9, true
set, 8, 8, 0, true
set, 8, 7, 1, true
set, 9, 1, 8, true
set, 11, 2, 8, true
set, 10, 1, 8, true
set, 11, 1, 10, true
set, 11, 2, 9, true
set, 11, 1, 9, true
set, 8, 0, 8, true
set, 15, 5, 10, true
set, 7, 5, 2, true
set, 7, 5, 2, true
set, 7, 5, 2, true
set, 11, 1, 10, true
set, 6, 4, 2, true
set, 21, 2, 19, true
set, 15, 5, 9, true
set, 11, 1, 10, true
set, 10, 1, 9, true
set, 0, 0, 0, true
set, 12, 2, 10, true
set, 15, 5, 9, true
set, 9, 0, 1, true
set, 16, 4, 12, true
set, 16, 5, 11, true
set, 11, 1, 10, true
set, 12, 2, 10, true
set, 15, 5, 10, true
set, 9, 0, 9, true
set, 9, 6, 3, true
set, 8, 1, 7, true
set, 10, 1, 9, true
set, 10, 1, 9, true
set, 21, 2, 19, true
set, 8, 5, 3, true
set, 10, 0, 10, true
set, 10, 1, 9, true
set, 10, 0, 10, true
set, 11, 2, 9, true
set, 8, 7, 1, true
set, 9, 7, 2, true
set, 7, 6, 1, true
set, 12, 2, 10, true
set, 9, 1, 8, true
set, 9, 1, 7, true
set, 15, 5, 10, true
set, 7, 5, 1, true
set, 7, 5, 2, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 7, 0, 0, true
set, 24, 5, 19, true
set, 2, 0, 2, true
set, 20, 1, 19, true
set, 13, 4, 9, true
set, 14, 5, 9, true
set, 9, 1, 8, true
set, 1, 0, 1, true
set, 13, 4, 9, true
set, 11, 10, 1, true
set, 8, 0, 8, true
set, 2, 0, 2, true
set, 11, 1, 10, true
set, 16, 6, 3, true
set, 9, 0, 9, true
set, 11, 2, 9, true
set, 11, 1, 9, true
set, 10, 0, 10, true
set, 9, 0, 9, true
set, 0, 0, 0, true
set, 16, 7, 9, true
set, 8, 0, 8, true
set, 11, 1, 10, true
set, 9, 0, 9, true
set, 8, 0, 8, true
set, 2, 0, 2, true
set, 116, 7, 39, true
set, 97, 4, 49, true
set, 60, 58, 2, true
set, 2, 1, 1, true
set, 37, 29, 7, true
set, 116, 105, 10, true
set, 16, 6, 10, true
set, 2, 0, 2, true
set, 8, 0, 8, true
set, 2, 1, 1, true
set, 11, 1, 10, true
set, 2, 0, 2, true
set, 11, 0, 10, true
set, 10, 0, 2, true
set, 8, 0, 8, true
set, 2, 0, 1, true
set, 10, 0, 2, true
set, 9, 0, 9, true
set, 9, 8, 1, true
set, 3, 1, 2, true
set, 8, 0, 8, true
set, 10, 0, 10, true
set, 11, 1, 10, true
set, 10, 0, 10, true
set, 1, 0, 1, true
set, 13, 0, 13, true
set, 14, 5, 9, true
set, 13, 2, 11, true
set, 10, 0, 10, true
set, 12, 3, 9, true
set, 9, 0, 9, true
set, 9, 5, 4, true
set, 13, 4, 9, true
set, 13, 4, 9, true
set, 1, 0, 1, true
set, 14, 5, 9, true
set, 13, 4, 9, true
set, 20, 1, 19, true
set, 32, 4, 28, true
set, 14, 4, 10, true
set, 37, 0, 37, true
set, 8, 7, 1, true
set, 1, 0, 0, true
set, 25, 7, 18, true
set, 15, 6, 9, true
set, 16, 6, 9, true
set, 0, 0, 0, true
set, 9, 0, 9, true
set, 12, 2, 10, true
set, 15, 6, 9, true
set, 9, 0, 8, true
set, 12, 3, 9, true
set, 15, 5, 9, true
set, 11, 1, 10, true
set, 1, 0, 1, true
set, 16, 6, 9, true
set, 1, 0, 1, true
set, 12, 2, 10, true
set, 1, 0, 0, true
set, 13, 3, 10, true
set, 14, 0, 14, true
set, 13, 3, 10, true
set, 39, 5, 34, true
set, 32, 30, 2, true
set, 35, 3, 31, true
set, 6, 0, 3, true
set, 5, 1, 1, true
set, 9, 3, 5, true
set, 10, 3, 5, true
set, 1, 0, 1, true
set, 7, 5, 2, true
set, 11, 1, 10, true
set, 1, 0, 1, true
set, 10, 1, 9, true
set, 2, 0, 2, true
set, 11, 1, 10, true
set, 10, 0, 10, true
set, 11, 2, 9, true
set, 12, 2, 9, true
set, 1, 0, 1, true
set, 12, 3, 9, true
set, 11, 2, 9, true
set, 10, 1, 9, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 10, 1, 9, true
set, 9, 0, 9, true
set, 11, 1, 10, true
set, 14, 4, 10, true
set, 6, 0, 6, true
set, 3, 1, 1, true
set, 14, 5, 9, true
set, 12, 2, 9, true
set, 10, 0, 10, true
set, 10, 1, 9, true
set, 1, 0, 1, true
set, 2, 1, 1, true
set, 9, 0, 9, true
set, 12, 1, 11, true
set, 1, 0, 1, true
set, 9, 0, 9, true
set, 8, 6, 2, true
set, 11, 0, 11, true
set, 7, 0, 7, true
set, 7, 5, 2, true
set, 2, 0, 2, true
set, 0, 0, 0, true
set, 12, 2, 10, true
set, 8, 0, 8, true
set, 9, 0, 9, true
set, 2, 0, 2, true
set, 19, 0, 19, true
set, 10, 0, 10, true
set, 10, 0, 10, true
set, 21, 2, 19, true
set, 11, 1, 10, true
set, 2, 2, 0, true
set, 7, 0, 7, true
set, 10, 1, 9, true
set, 2, 2, 0, true
set, 0, 0, 0, true
set, 12, 2, 10, true
set, 12, 0, 12, true
set, 7, 6, 1, true
set, 2, 0, 2, true
set, 14, 5, 9, true
set, 12, 2, 10, true
set, 1, 0, 1, true
set, 13, 4, 9, true
set, 10, 0, 10, true
set, 23, 4, 18, true
set, 14, 4, 10, true
set, 14, 4, 9, true
set, 7, 0, 7, true
set, 8, 6, 2, true
set, 1, 0, 1, true
set, 15, 4, 10, true
set, 8, 0, 8, true
set, 8, 6, 2, true
set, 9, 0, 9, true
set, 90, 81, 9, true
set, 100, 5, 95, true
set, 4, 3, 1, true
set, 12, 3, 8, true
set, 9, 0, 8, true
set, 8, 7, 1, true
set, 1, 1, 0, true
set, 8, 0, 8, true
set, 9, 6, 3, true
set, 1, 0, 1, true
set, 14, 5, 9, true
set, 10, 0, 10, true
set, 16, 7, 9, true
set, 2, 1, 1, true
set, 13, 4, 9, true
set, 12, 3, 9, true
