Op, T_total, T_queue, T_server, Success
set, 43, 0, 8, true
set, 12, 1, 11, true
set, 4, 3, 1, true
set, 9, 0, 8, true
set, 5, 3, 1, true
set, 10, 1, 8, true
set, 10, 1, 9, true
set, 4, 1, 3, true
set, 7, 6, 1, true
set, 8, 7, 0, true
set, 14, 5, 2, true
set, 12, 2, 9, true
set, 10, 2, 8, true
set, 14, 3, 10, true
set, 10, 1, 9, true
set, 9, 0, 8, true
set, 20, 0, 20, true
set, 16, 14, 1, true
set, 7, 4, 2, true
set, 1, 0, 1, true
set, 10, 1, 8, true
set, 35, 26, 8, true
set, 25, 16, 8, true
set, 4, 3, 0, true
set, 2, 1, 0, true
set, 17, 7, 9, true
set, 12, 3, 9, true
set, 5, 5, 0, true
set, 5, 4, 1, true
set, 18, 0, 17, true
set, 13, 4, 9, true
set, 3, 2, 1, true
set, 10, 0, 2, true
set, 9, 7, 2, true
set, 13, 5, 8, true
set, 4, 3, 1, true
set, 17, 0, 17, true
set, 17, 7, 10, true
set, 17, 0, 17, true
set, 17, 10, 7, true
set, 8, 3, 5, true
set, 10, 7, 2, true
set, 8, 0, 8, true
set, 8, 7, 1, true
set, 46, 24, 21, true
set, 4, 3, 0, true
set, 48, 19, 29, true
set, 1, 0, 1, true
set, 8, 6, 2, true
set, 9, 1, 8, true
set, 17, 8, 9, true
set, 8, 0, 1, true
set, 1, 0, 1, true
set, 20, 7, 12, true
set, 9, 0, 9, true
set, 13, 1, 12, true
set, 10, 0, 10, true
set, 14, 4, 9, true
set, 9, 0, 9, true
set, 11, 1, 10, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 12, 3, 9, true
set, 1, 0, 1, true
set, 23, 1, 22, true
set, 14, 2, 12, true
set, 1, 0, 1, true
set, 7, 6, 1, true
set, 1, 0, 1, true
set, 10, 0, 10, true
set, 4, 1, 2, true
set, 10, 0, 10, true
set, 9, 0, 8, true
set, 0, 0, 0, true
set, 11, 1, 10, true
set, 9, 0, 8, true
set, 24, 2, 22, true
set, 14, 5, 9, true
set, 43, 5, 37, true
set, 15, 5, 10, true
set, 14, 4, 10, true
set, 37, 6, 31, true
set, 34, 31, 3, true
set, 19, 16, 3, true
set, 56, 53, 3, true
set, 4, 0, 4, true
set, 1, 0, 1, true
set, 17, 5, 11, true
set, 15, 0, 15, true
set, 6, 5, 1, true
set, 8, 0, 8, true
set, 8, 0, 8, true
set, 3, 2, 1, true
set, 9, 0, 9, true
set, 11, 6, 3, true
set, 2, 1, 1, true
set, 10, 0, 10, true
set, 10, 0, 10, true
set, 3, 2, 1, true
set, 2, 1, 1, true
set, 16, 6, 10, true
set, 5, 4, 1, true
set, 3, 0, 3, true
set, 0, 0, 0, true
