Op, T_total, T_queue, T_server, Success
set, 32, 0, 18, true
set, 1, 0, 1, true
set, 14, 4, 10, true
set, 6, 5, 1, true
set, 0, 0, 0, true
set, 23, 5, 17, true
set, 16, 6, 9, true
set, 12, 2, 9, true
set, 8, 0, 8, true
set, 15, 2, 13, true
set, 3, 0, 1, true
set, 3, 2, 1, true
set, 14, 5, 9, true
set, 1, 0, 1, true
set, 12, 3, 8, true
set, 9, 0, 9, true
set, 2, 0, 2, true
set, 13, 4, 8, true
set, 1, 0, 1, true
set, 11, 0, 9, true
set, 11, 2, 9, true
set, 18, 9, 9, true
set, 10, 0, 10, true
set, 13, 2, 10, true
set, 4, 2, 1, true
set, 2, 1, 0, true
set, 2, 1, 0, true
set, 7, 5, 2, true
set, 9, 5, 4, true
set, 1, 0, 1, true
set, 12, 2, 9, true
set, 3, 0, 3, true
set, 13, 5, 8, true
set, 32, 5, 26, true
set, 9, 2, 6, true
set, 8, 0, 8, true
set, 9, 0, 8, true
set, 7, 5, 2, true
set, 17, 7, 10, true
set, 17, 7, 10, true
set, 9, 6, 3, true
set, 8, 0, 8, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 8, 8, 0, true
set, 21, 20, 1, true
set, 8, 0, 8, true
set, 16, 6, 10, true
set, 16, 6, 9, true
set, 0, 0, 0, true
set, 14, 5, 9, true
set, 7, 0, 7, true
set, 2, 0, 2, true
set, 9, 0, 9, true
set, 1, 0, 0, true
set, 7, 0, 7, true
set, 17, 7, 10, true
set, 8, 6, 2, true
set, 16, 6, 10, true
set, 9, 6, 2, true
set, 1, 0, 1, true
set, 27, 7, 20, true
set, 25, 4, 20, true
set, 1, 0, 1, true
set, 8, 6, 2, true
set, 15, 5, 10, true
set, 20, 1, 19, true
set, 20, 1, 19, true
set, 10, 0, 10, true
set, 10, 3, 7, true
set, 1, 0, 1, true
set, 14, 3, 10, true
set, 7, 0, 7, true
set, 7, 6, 1, true
set, 22, 3, 19, true
set, 11, 0, 11, true
set, 20, 1, 19, true
set, 8, 0, 8, true
set, 6, 0, 6, true
set, 0, 0, 0, true
set, 12, 6, 6, true
set, 15, 5, 10, true
set, 11, 3, 8, true
set, 8, 0, 1, true
set, 1, 0, 1, true
set, 31, 12, 19, true
set, 23, 3, 19, true
set, 13, 3, 9, true
set, 1, 0, 1, true
set, 8, 0, 8, true
set, 13, 4, 9, true
set, 62, 3, 59, true
set, 12, 2, 10, true
set, 8, 0, 7, true
set, 1, 0, 1, true
set, 14, 5, 9, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 16, 6, 9, true
set, 12, 2, 10, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 3, 2, 1, true
set, 1, 0, 1, true
set, 15, 5, 10, true
set, 13, 4, 9, true
set, 7, 5, 2, true
set, 1, 0, 1, true
set, 5, 1, 4, true
set, 8, 8, 0, true
set, 1, 0, 1, true
set, 17, 1, 14, true
set, 11, 2, 8, true
set, 11, 1, 10, true
set, 14, 4, 9, true
set, 2, 1, 1, true
set, 14, 4, 10, true
set, 9, 1, 8, true
set, 21, 1, 19, true
set, 12, 2, 9, true
set, 1, 0, 1, true
set, 12, 3, 9, true
set, 13, 3, 10, true
set, 16, 6, 10, true
set, 16, 6, 10, true
set, 12, 2, 10, true
set, 1, 1, 0, true
