Op, T_total, T_queue, T_server, Success
set, 26, 0, 10, true
set, 20, 19, 0, true
set, 11, 2, 9, true
set, 6, 5, 1, true
set, 14, 1, 13, true
set, 9, 0, 8, true
set, 2, 1, 1, true
set, 13, 4, 9, true
set, 10, 1, 8, true
set, 6, 5, 1, true
set, 11, 4, 2, true
set, 17, 5, 12, true
set, 9, 0, 8, true
set, 11, 2, 9, true
set, 14, 5, 9, true
set, 8, 0, 7, true
set, 5, 4, 1, true
set, 15, 4, 11, true
set, 14, 8, 6, true
set, 12, 2, 10, true
set, 7, 6, 1, true
set, 25, 6, 19, true
set, 6, 4, 1, true
set, 21, 4, 17, true
set, 6, 6, 0, true
set, 10, 0, 9, true
set, 7, 5, 2, true
set, 8, 7, 1, true
set, 8, 7, 0, true
set, 13, 4, 9, true
set, 7, 3, 4, true
set, 6, 5, 0, true
set, 8, 0, 7, true
set, 11, 2, 8, true
set, 2, 0, 1, true
set, 1, 0, 0, true
set, 0, 0, 0, true
set, 15, 5, 9, true
set, 10, 0, 9, true
set, 9, 0, 9, true
set, 11, 1, 8, true
set, 0, 0, 0, true
set, 12, 3, 9, true
set, 7, 6, 1, true
set, 8, 7, 1, true
set, 11, 1, 10, true
set, 12, 3, 9, true
set, 2, 1, 1, true
set, 17, 7, 3, true
set, 8, 0, 8, true
set, 9, 7, 2, true
set, 15, 5, 9, true
set, 8, 7, 1, true
set, 8, 7, 1, true
set, 5, 4, 1, true
set, 2, 0, 1, true
set, 12, 2, 9, true
set, 23, 4, 19, true
set, 13, 4, 9, true
set, 21, 2, 18, true
set, 16, 7, 9, true
set, 12, 2, 10, true
set, 11, 0, 11, true
set, 7, 6, 1, true
set, 12, 2, 9, true
set, 1, 0, 1, true
set, 21, 2, 19, true
set, 13, 2, 10, true
set, 12, 3, 9, true
set, 11, 1, 10, true
set, 16, 7, 9, true
set, 1, 0, 1, true
set, 11, 2, 9, true
set, 8, 0, 7, true
set, 1, 0, 1, true
set, 9, 7, 2, true
set, 8, 0, 8, true
set, 13, 3, 9, true
set, 10, 0, 10, true
set, 9, 0, 8, true
set, 1, 0, 1, true
set, 13, 3, 10, true
set, 195, 0, 195, true
set, 197, 0, 197, true
set, 32, 0, 31, true
set, 2, 0, 2, true
set, 44, 41, 3, true
set, 8, 0, 8, true
set, 19, 10, 9, true
set, 10, 1, 9, true
set, 42, 0, 30, true
set, 45, 2, 42, true
set, 1, 0, 1, true
set, 9, 1, 8, true
set, 18, 0, 18, true
set, 2, 0, 2, true
set, 9, 0, 9, true
set, 17, 5, 11, true
set, 14, 6, 8, true
set, 8, 0, 8, true
set, 12, 2, 10, true
set, 15, 6, 9, true
set, 14, 5, 9, true
set, 74, 4, 70, true
set, 8, 0, 8, true
set, 9, 0, 9, true
set, 13, 3, 10, true
set, 10, 0, 10, true
set, 16, 6, 10, true
set, 9, 0, 9, true
set, 9, 0, 9, true
set, 7, 0, 7, true
set, 13, 3, 10, true
set, 8, 0, 8, true
set, 7, 0, 7, true
set, 8, 0, 8, true
set, 10, 7, 3, true
set, 16, 3, 13, true
set, 3, 1, 2, true
set, 25, 2, 23, true
set, 1, 0, 1, true
set, 14, 5, 9, true
set, 1, 0, 1, true
set, 17, 7, 10, true
set, 9, 7, 1, true
set, 12, 4, 8, true
set, 2, 1, 1, true
set, 13, 3, 9, true
set, 1, 0, 1, true
set, 13, 3, 10, true
set, 25, 5, 19, true
set, 13, 3, 9, true
set, 3, 2, 1, true
set, 9, 0, 8, true
set, 1, 0, 0, true
set, 0, 0, 0, true
set, 13, 3, 9, true
set, 9, 7, 2, true
set, 8, 7, 1, true
set, 12, 3, 9, true
set, 8, 0, 8, true
set, 12, 2, 10, true
set, 11, 2, 9, true
set, 4, 3, 1, true
set, 9, 0, 9, true
set, 10, 1, 9, true
set, 2, 0, 2, true
set, 9, 0, 9, true
set, 2, 1, 1, true
set, 15, 6, 9, true
set, 8, 0, 8, true
set, 2, 0, 2, true
set, 1, 0, 1, true
set, 13, 4, 9, true
set, 13, 4, 9, true
set, 2, 0, 0, true
set, 16, 7, 9, true
set, 17, 6, 10, true
set, 16, 6, 9, true
set, 11, 1, 10, true
set, 9, 0, 9, true
set, 3, 1, 2, true
set, 8, 0, 8, true
set, 25, 5, 20, true
set, 15, 5, 10, true
set, 13, 0, 13, true
set, 10, 7, 3, true
set, 8, 7, 1, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 17, 7, 10, true
set, 16, 6, 9, true
set, 13, 3, 10, true
set, 3, 1, 2, true
set, 6, 5, 1, true
set, 8, 0, 8, true
set, 10, 0, 10, true
set, 8, 0, 1, true
set, 8, 0, 7, true
set, 8, 0, 7, true
set, 1, 0, 0, true
set, 1, 0, 1, true
set, 14, 4, 10, true
set, 10, 0, 10, true
set, 15, 6, 9, true
set, 3, 2, 1, true
set, 12, 2, 9, true
set, 9, 0, 9, true
set, 4, 3, 0, true
set, 18, 0, 18, true
set, 1, 1, 0, true
set, 14, 4, 10, true
set, 16, 7, 9, true
set, 1, 0, 1, true
set, 8, 0, 8, true
set, 2, 0, 2, true
set, 7, 0, 1, true
set, 1, 0, 1, true
set, 14, 4, 10, true
set, 11, 7, 4, true
set, 7, 0, 7, true
set, 2, 0, 2, true
set, 11, 2, 9, true
set, 62, 7, 55, true
set, 57, 1, 55, true
set, 64, 5, 59, true
set, 7, 0, 7, true
set, 13, 3, 10, true
set, 4, 2, 2, true
set, 18, 7, 11, true
set, 8, 0, 8, true
set, 11, 1, 10, true
set, 19, 1, 10, true
set, 19, 1, 18, true
set, 1, 0, 1, true
set, 11, 2, 9, true
set, 4, 2, 2, true
set, 7, 0, 7, true
set, 8, 0, 7, true
set, 8, 7, 1, true
set, 10, 0, 10, true
set, 7, 0, 7, true
set, 9, 1, 8, true
set, 8, 0, 7, true
