Op, T_total, T_queue, T_server, Success
set, 22, 0, 22, true
get, 1, 1, 0, true
get, 2, 1, 1, true
set, 22, 12, 9, true
get, 7, 1, 6, true
get, 2, 1, 1, true
get, 7, 6, 1, true
get, 8, 0, 8, true
get, 22, 2, 20, true
get, 17, 16, 1, true
get, 13, 5, 8, true
get, 6, 6, 0, true
get, 2, 1, 1, true
get, 22, 9, 13, true
get, 169, 21, 148, true
get, 3, 3, 0, true
get, 172, 162, 10, true
get, 4, 4, 0, true
get, 4, 3, 1, true
get, 2, 0, 2, true
get, 4, 4, 0, true
get, 2, 2, 0, true
get, 4, 4, 0, true
get, 11, 1, 10, true
get, 13, 5, 8, true
get, 12, 3, 9, true
get, 1, 1, 0, true
set, 10, 0, 10, true
get, 11, 11, 0, true
get, 12, 3, 9, true
get, 0, 0, 0, true
get, 8, 8, 0, true
get, 14, 3, 11, true
get, 1, 0, 1, true
get, 1, 0, 1, true
get, 1, 1, 0, true
get, 1, 0, 1, true
get, 9, 9, 0, true
get, 12, 2, 10, true
get, 1, 0, 1, true
get, 16, 6, 10, true
get, 2, 1, 1, true
get, 51, 13, 38, true
get, 0, 0, 0, true
set, 62, 2, 60, true
get, 1, 1, 0, true
get, 4, 4, 0, true
get, 2, 1, 1, true
get, 3, 3, 0, true
get, 1, 1, 0, true
get, 11, 2, 9, true
get, 1, 0, 1, true
get, 11, 1, 10, true
get, 9, 8, 1, true
get, 2, 0, 2, true
get, 9, 6, 3, true
get, 0, 0, 0, true
get, 16, 6, 10, true
set, 8, 0, 8, true
get, 1, 0, 0, true
get, 14, 4, 10, true
get, 15, 5, 10, true
get, 11, 1, 10, true
get, 1, 0, 1, true
get, 1, 1, 0, true
get, 1, 0, 1, true
get, 7, 5, 2, true
get, 7, 0, 7, true
get, 15, 8, 7, true
get, 1, 0, 1, true
get, 12, 3, 9, true
get, 20, 11, 9, true
get, 1, 1, 0, true
get, 7, 0, 7, true
get, 10, 6, 4, true
get, 11, 1, 10, true
get, 10, 1, 9, true
get, 1, 1, 0, true
get, 13, 3, 9, true
get, 0, 0, 0, true
get, 9, 6, 3, true
get, 9, 9, 0, true
get, 16, 6, 10, true
get, 8, 1, 7, true
set, 9, 2, 7, true
get, 1, 0, 1, true
get, 25, 16, 9, true
get, 10, 4, 6, true
get, 9, 1, 8, true
get, 13, 0, 13, true
get, 12, 2, 10, true
get, 9, 0, 9, true
get, 0, 0, 0, true
get, 3, 3, 0, true
get, 0, 0, 0, true
get, 20, 11, 9, true
get, 11, 1, 10, true
get, 9, 1, 8, true
get, 1, 1, 0, true
get, 0, 0, 0, true
get, 10, 1, 9, true
get, 1, 1, 0, true
set, 11, 2, 9, true
get, 50, 0, 50, true
get, 10, 9, 1, true
get, 1, 0, 1, true
get, 1, 0, 1, true
get, 13, 4, 9, true
get, 7, 7, 0, true
get, 5, 1, 4, true
get, 17, 5, 12, true
get, 4, 3, 1, true
get, 1, 0, 1, true
get, 2, 1, 1, true
get, 25, 2, 23, true
get, 12, 3, 9, true
get, 9, 2, 7, true
get, 13, 2, 11, true
get, 14, 4, 10, true
get, 1, 1, 0, true
get, 36, 4, 32, true
get, 1, 0, 1, true
get, 9, 8, 1, true
set, 10, 9, 1, true
get, 1, 1, 0, true
get, 8, 8, 0, true
get, 9, 7, 2, true
get, 8, 7, 1, true
get, 7, 0, 7, true
get, 8, 7, 1, true
get, 84, 0, 84, true
get, 96, 1, 95, true
get, 3, 2, 1, true
get, 9, 1, 8, true
get, 8, 0, 8, true
get, 2, 1, 1, true
get, 9, 6, 3, true
get, 1, 1, 0, true
get, 9, 1, 1, true
get, 9, 9, 0, true
get, 1, 0, 1, true
get, 13, 4, 9, true
set, 9, 6, 3, true
get, 1, 1, 0, true
get, 3, 2, 1, true
get, 14, 7, 7, true
get, 20, 12, 8, true
get, 18, 9, 9, true
get, 10, 3, 7, true
get, 3, 2, 1, true
get, 1, 0, 1, true
get, 0, 0, 0, true
get, 8, 0, 8, true
get, 1, 1, 0, true
get, 1, 0, 1, true
get, 0, 0, 0, true
get, 2, 2, 0, true
get, 4, 2, 2, true
get, 10, 10, 0, true
get, 12, 2, 10, true
get, 3, 3, 0, true
set, 2, 0, 1, true
get, 1, 1, 0, true
get, 10, 10, 0, true
get, 19, 10, 9, true
get, 4, 3, 1, true
get, 12, 11, 1, true
get, 17, 16, 1, true
get, 1, 0, 1, true
get, 0, 0, 0, true
get, 9, 0, 9, true
get, 7, 0, 7, true
get, 9, 1, 8, true
get, 1, 0, 1, true
get, 1, 0, 1, true
get, 9, 8, 1, true
get, 1, 1, 0, true
get, 16, 6, 10, true
get, 1, 0, 1, true
get, 10, 6, 4, true
get, 2, 1, 1, true
get, 2, 1, 1, true
get, 14, 5, 9, true
get, 7, 6, 1, true
get, 7, 0, 7, true
set, 30, 7, 23, true
get, 0, 0, 0, true
get, 13, 4, 9, true
get, 8, 7, 1, true
get, 8, 7, 1, true
get, 0, 0, 0, true
get, 13, 3, 10, true
get, 9, 8, 1, true
get, 13, 3, 9, true
get, 17, 7, 10, true
get, 15, 5, 10, true
get, 4, 0, 4, true
get, 15, 2, 13, true
get, 12, 11, 1, true
get, 0, 0, 0, true
get, 9, 7, 2, true
set, 12, 2, 10, true
get, 3, 3, 0, true
get, 10, 10, 0, true
get, 1, 0, 1, true
get, 2, 1, 1, true
get, 15, 5, 10, true
get, 8, 0, 8, true
get, 0, 0, 0, true
get, 15, 5, 10, true
get, 0, 0, 0, true
get, 16, 4, 12, true
get, 9, 0, 9, true
get, 1, 0, 1, true
get, 0, 0, 0, true
get, 7, 0, 7, true
get, 10, 2, 8, true
get, 9, 9, 0, true
get, 2, 1, 1, true
get, 1, 0, 1, true
get, 4, 4, 0, true
get, 8, 6, 2, true
set, 14, 5, 9, true
get, 16, 7, 9, true
get, 9, 5, 4, true
get, 7, 5, 2, true
get, 1, 0, 1, true
get, 9, 7, 2, true
get, 1, 0, 1, true
get, 1, 0, 1, true
get, 13, 3, 10, true
get, 6, 1, 4, true
get, 9, 5, 4, true
get, 8, 7, 1, true
get, 19, 19, 0, true
get, 0, 0, 0, true
get, 8, 7, 1, true
get, 18, 9, 9, true
get, 1, 1, 0, true
get, 14, 5, 9, true
get, 1, 0, 1, true
get, 0, 0, 0, true
set, 4, 3, 1, true
get, 5, 4, 1, true
get, 21, 11, 10, true
get, 12, 8, 4, true
get, 12, 10, 2, true
get, 1, 0, 1, true
get, 12, 11, 1, true
get, 1, 0, 1, true
get, 14, 5, 9, true
get, 9, 8, 1, true
get, 98, 2, 96, true
get, 2, 1, 1, true
get, 8, 0, 8, true
get, 13, 10, 3, true
get, 2, 0, 2, true
get, 8, 0, 8, true
get, 35, 35, 0, true
get, 45, 8, 37, true
get, 9, 2, 7, true
set, 18, 7, 11, true
get, 19, 9, 10, true
get, 16, 7, 9, true
