Op, T_total, T_queue, T_server, Success
get, 9, 0, 0, true
set, 15, 1, 13, true
set, 24, 0, 15, true
set, 29, 0, 14, true
set, 42, 1, 13, true
set, 41, 0, 14, true
set, 44, 29, 15, true
set, 45, 0, 13, true
set, 45, 0, 44, true
set, 46, 45, 1, true
set, 46, 45, 1, true
set, 46, 45, 1, true
set, 45, 43, 2, true
set, 48, 46, 2, true
set, 50, 42, 8, true
get, 0, 0, 0, true
get, 13, 3, 10, true
get, 9, 8, 1, true
get, 1, 1, 0, true
get, 4, 3, 1, true
get, 30, 0, 30, true
get, 1, 0, 1, true
get, 0, 0, 0, true
get, 2, 2, 0, true
get, 0, 0, 0, true
set, 4, 3, 1, true
set, 7, 6, 1, true
get, 1, 0, 1, true
set, 7, 6, 1, true
set, 51, 18, 33, true
set, 43, 9, 33, true
set, 40, 6, 33, true
set, 9, 0, 8, true
get, 0, 0, 0, true
set, 8, 0, 8, true
get, 0, 0, 0, true
set, 10, 0, 7, true
set, 7, 0, 0, true
get, 1, 0, 1, true
set, 8, 0, 1, true
set, 8, 6, 1, true
set, 1, 0, 1, true
set, 7, 5, 2, true
set, 32, 21, 11, true
set, 32, 20, 12, true
set, 12, 10, 2, true
set, 8, 5, 2, true
set, 33, 24, 2, true
set, 40, 32, 8, true
set, 1, 0, 1, true
get, 0, 0, 0, true
set, 1, 0, 0, true
set, 7, 5, 2, true
set, 1, 0, 1, true
set, 9, 1, 7, true
set, 8, 5, 3, true
set, 7, 4, 3, true
set, 8, 4, 3, true
set, 3, 1, 1, true
get, 2, 1, 1, true
set, 8, 7, 1, true
set, 9, 0, 2, true
set, 9, 1, 8, true
set, 11, 3, 8, true
set, 10, 2, 8, true
set, 18, 9, 8, true
get, 6, 5, 1, true
set, 7, 0, 7, true
get, 15, 6, 9, true
get, 7, 6, 1, true
set, 11, 2, 9, true
set, 107, 0, 107, true
set, 109, 1, 108, true
get, 111, 110, 1, true
get, 114, 104, 10, true
get, 13, 4, 9, true
get, 15, 4, 10, true
get, 10, 3, 7, true
get, 22, 12, 10, true
get, 10, 10, 0, true
get, 11, 1, 10, true
get, 8, 0, 8, true
set, 11, 1, 10, true
get, 2, 1, 1, true
get, 9, 0, 9, true
get, 8, 7, 1, true
get, 7, 7, 0, true
set, 8, 0, 8, true
get, 4, 3, 1, true
get, 14, 4, 10, true
set, 9, 0, 9, true
get, 10, 1, 9, true
get, 5, 4, 1, true
get, 13, 11, 2, true
get, 3, 1, 2, true
set, 9, 0, 9, true
get, 31, 8, 23, true
get, 1, 0, 1, true
set, 1, 0, 1, true
get, 1, 0, 1, true
get, 4, 3, 1, true
set, 15, 5, 10, true
set, 8, 0, 8, true
get, 7, 0, 7, true
set, 9, 0, 9, true
get, 10, 10, 0, true
set, 14, 4, 10, true
get, 7, 0, 7, true
set, 9, 0, 9, true
get, 2, 1, 0, true
set, 13, 3, 10, true
get, 3, 2, 1, true
set, 3, 2, 1, true
set, 15, 5, 10, true
set, 14, 4, 10, true
set, 5, 5, 0, true
set, 7, 6, 1, true
set, 7, 4, 3, true
get, 9, 8, 1, true
set, 12, 2, 10, true
get, 19, 19, 0, true
get, 6, 5, 1, true
set, 10, 0, 10, true
set, 11, 1, 10, true
get, 4, 0, 4, true
get, 5, 4, 1, true
set, 15, 6, 9, true
set, 8, 7, 1, true
set, 8, 0, 7, true
get, 5, 4, 1, true
get, 8, 4, 4, true
set, 16, 6, 9, true
get, 8, 8, 0, true
set, 21, 11, 9, true
set, 9, 0, 8, true
set, 14, 4, 10, true
get, 6, 5, 1, true
get, 7, 6, 1, true
set, 7, 6, 1, true
set, 9, 0, 9, true
set, 9, 0, 9, true
get, 4, 3, 1, true
set, 5, 4, 1, true
set, 6, 4, 2, true
get, 10, 3, 7, true
set, 13, 3, 2, true
get, 7, 7, 0, true
set, 20, 7, 13, true
set, 10, 0, 10, true
get, 13, 13, 0, true
get, 6, 5, 1, true
get, 5, 5, 0, true
set, 8, 6, 2, true
get, 14, 5, 9, true
get, 6, 5, 1, true
get, 5, 4, 1, true
set, 3, 2, 1, true
get, 12, 11, 1, true
set, 16, 6, 10, true
set, 17, 6, 10, true
set, 15, 4, 10, true
get, 12, 5, 7, true
get, 2, 2, 0, true
set, 9, 0, 9, true
get, 18, 9, 9, true
get, 11, 9, 1, true
get, 1, 0, 1, true
set, 14, 4, 10, true
set, 11, 1, 10, true
set, 7, 6, 1, true
get, 10, 9, 1, true
set, 8, 0, 8, true
get, 10, 10, 0, true
set, 10, 0, 10, true
get, 11, 10, 1, true
set, 6, 4, 2, true
get, 11, 11, 0, true
set, 8, 6, 2, true
get, 9, 8, 1, true
set, 8, 6, 2, true
set, 2, 0, 1, true
get, 11, 10, 1, true
set, 7, 5, 2, true
get, 17, 8, 8, true
set, 10, 0, 10, true
set, 16, 5, 11, true
get, 16, 8, 8, true
set, 10, 0, 10, true
set, 7, 5, 2, true
get, 20, 19, 1, true
set, 0, 0, 0, true
get, 18, 18, 0, true
get, 18, 10, 8, true
get, 19, 10, 9, true
set, 16, 2, 14, true
get, 19, 12, 7, true
get, 10, 10, 0, true
set, 17, 3, 14, true
set, 15, 6, 9, true
get, 11, 11, 0, true
set, 17, 7, 10, true
get, 10, 9, 1, true
set, 13, 3, 10, true
get, 14, 4, 10, true
set, 13, 3, 10, true
get, 18, 13, 5, true
get, 10, 9, 1, true
set, 13, 3, 10, true
get, 11, 10, 1, true
set, 16, 6, 9, true
set, 13, 2, 11, true
set, 13, 4, 9, true
get, 11, 11, 0, true
set, 15, 6, 9, true
set, 13, 3, 9, true
get, 10, 9, 1, true
set, 13, 3, 10, true
get, 40, 12, 20, true
get, 14, 4, 10, true
set, 14, 4, 10, true
get, 17, 10, 7, true
get, 9, 8, 1, true
set, 14, 4, 9, true
set, 13, 3, 9, true
get, 8, 7, 1, true
get, 8, 7, 1, true
get, 2, 2, 0, true
set, 12, 2, 10, true
get, 10, 9, 1, true
set, 14, 4, 10, true
set, 11, 1, 10, true
get, 10, 10, 0, true
set, 13, 3, 10, true
get, 10, 2, 8, true
set, 13, 3, 10, true
get, 9, 2, 7, true
get, 10, 9, 1, true
set, 14, 4, 10, true
set, 14, 4, 10, true
set, 10, 1, 9, true
get, 10, 9, 1, true
set, 15, 5, 10, true
set, 27, 3, 24, true
get, 31, 30, 1, true
set, 1, 0, 1, true
get, 28, 27, 1, true
set, 8, 0, 8, true
get, 10, 9, 1, true
get, 10, 1, 9, true
set, 11, 1, 10, true
set, 2, 1, 1, true
get, 10, 9, 1, true
get, 9, 9, 0, true
set, 11, 0, 11, true
get, 0, 0, 0, true
set, 7, 7, 0, true
get, 10, 9, 1, true
set, 12, 2, 10, true
set, 9, 0, 9, true
get, 11, 10, 1, true
get, 3, 2, 1, true
set, 13, 3, 10, true
set, 14, 4, 10, true
set, 13, 3, 9, true
get, 15, 7, 8, true
get, 2, 2, 0, true
set, 15, 4, 11, true
get, 9, 1, 8, true
get, 12, 4, 8, true
set, 1, 0, 1, true
get, 3, 3, 0, true
set, 15, 6, 9, true
set, 1, 0, 1, true
get, 9, 9, 0, true
set, 11, 2, 9, true
set, 10, 0, 9, true
get, 18, 2, 16, true
get, 20, 19, 1, true
set, 26, 8, 18, true
get, 0, 0, 0, true
set, 1, 0, 1, true
get, 2, 1, 1, true
get, 9, 8, 1, true
set, 13, 4, 9, true
get, 2, 1, 1, true
get, 10, 9, 1, true
set, 11, 0, 11, true
get, 3, 3, 0, true
get, 2, 1, 1, true
set, 15, 5, 10, true
set, 10, 1, 9, true
get, 7, 7, 0, true
set, 16, 7, 8, true
get, 1, 0, 1, true
set, 6, 5, 1, true
get, 5, 4, 1, true
set, 6, 4, 2, true
get, 1, 1, 0, true
set, 7, 5, 2, true
set, 8, 0, 2, true
set, 2, 0, 2, true
set, 7, 0, 7, true
get, 16, 9, 7, true
get, 15, 8, 7, true
set, 9, 0, 9, true
get, 6, 6, 0, true
set, 7, 6, 1, true
set, 3, 1, 2, true
set, 15, 6, 8, true
get, 9, 8, 1, true
get, 1, 1, 0, true
set, 2, 1, 1, true
get, 7, 7, 0, true
get, 9, 1, 8, true
set, 11, 2, 9, true
set, 15, 5, 10, true
get, 11, 2, 9, true
get, 10, 9, 1, true
get, 10, 9, 1, true
set, 11, 1, 10, true
set, 12, 2, 10, true
set, 10, 1, 9, true
get, 3, 2, 1, true
set, 23, 0, 23, true
set, 33, 4, 29, true
set, 2, 1, 1, true
get, 26, 24, 2, true
set, 1, 0, 1, true
get, 3, 3, 0, true
get, 9, 8, 1, true
set, 10, 0, 10, true
get, 1, 1, 0, true
get, 2, 1, 1, true
set, 8, 0, 8, true
set, 8, 6, 2, true
get, 20, 13, 7, true
set, 8, 0, 8, true
get, 10, 9, 1, true
get, 1, 0, 1, true
set, 8, 0, 8, true
set, 1, 0, 1, true
get, 10, 9, 1, true
set, 13, 3, 10, true
set, 8, 7, 1, true
get, 10, 9, 1, true
set, 8, 0, 8, true
get, 18, 10, 8, true
get, 9, 9, 0, true
set, 9, 7, 2, true
get, 11, 3, 8, true
set, 9, 6, 3, true
get, 11, 10, 1, true
set, 13, 3, 10, true
get, 11, 3, 8, true
set, 10, 0, 10, true
get, 18, 10, 8, true
get, 10, 9, 1, true
set, 15, 5, 10, true
set, 14, 4, 10, true
get, 9, 2, 7, true
get, 1, 1, 0, true
set, 16, 6, 10, true
set, 15, 5, 10, true
get, 2, 1, 1, true
set, 11, 2, 9, true
get, 1, 0, 1, true
set, 4, 2, 2, true
set, 3, 1, 1, true
set, 3, 1, 1, true
get, 9, 1, 8, true
get, 9, 7, 2, true
set, 12, 3, 9, true
get, 12, 1, 11, true
set, 21, 2, 9, true
get, 29, 21, 8, true
set, 38, 30, 8, true
get, 20, 12, 8, true
get, 10, 10, 0, true
set, 15, 2, 12, true
get, 11, 10, 1, true
get, 2, 2, 0, true
get, 9, 1, 8, true
set, 9, 6, 3, true
set, 16, 6, 10, true
get, 8, 0, 8, true
get, 12, 12, 0, true
set, 16, 6, 10, true
set, 17, 5, 12, true
get, 1, 0, 1, true
get, 11, 10, 1, true
set, 14, 4, 10, true
set, 13, 3, 10, true
get, 9, 8, 1, true
get, 3, 1, 2, true
set, 13, 0, 12, true
set, 12, 3, 9, true
get, 9, 2, 7, true
get, 1, 1, 0, true
set, 16, 6, 10, true
set, 11, 1, 9, true
get, 2, 1, 1, true
get, 11, 9, 2, true
set, 15, 2, 13, true
set, 38, 0, 38, true
get, 38, 8, 30, true
set, 44, 4, 39, true
get, 61, 60, 1, true
set, 101, 3, 98, true
set, 62, 4, 58, true
get, 5, 3, 2, true
set, 9, 0, 9, true
set, 12, 3, 9, true
set, 9, 0, 9, true
get, 10, 2, 7, true
get, 3, 2, 1, true
get, 2, 1, 1, true
get, 9, 1, 8, true
set, 13, 0, 13, true
set, 15, 5, 10, true
get, 3, 2, 1, true
set, 13, 3, 10, true
set, 19, 10, 9, true
set, 10, 0, 10, true
get, 10, 8, 2, true
set, 24, 5, 19, true
get, 10, 2, 8, true
set, 12, 2, 10, true
set, 12, 3, 9, true
get, 10, 2, 8, true
get, 9, 8, 1, true
get, 9, 1, 8, true
get, 2, 1, 1, true
set, 15, 5, 9, true
get, 10, 8, 2, true
set, 29, 18, 11, true
set, 29, 18, 11, true
set, 29, 10, 10, true
get, 11, 2, 9, true
set, 29, 10, 10, true
get, 3, 1, 2, true
set, 14, 4, 10, true
get, 10, 8, 2, true
set, 10, 1, 9, true
set, 21, 12, 9, true
get, 10, 9, 1, true
set, 12, 3, 9, true
get, 11, 2, 9, true
set, 10, 1, 9, true
get, 10, 9, 1, true
set, 9, 0, 9, true
get, 11, 10, 1, true
get, 10, 2, 8, true
get, 9, 8, 1, true
set, 10, 1, 9, true
get, 8, 1, 7, true
set, 10, 0, 10, true
get, 3, 2, 1, true
set, 13, 3, 9, true
set, 12, 2, 10, true
set, 9, 0, 8, true
get, 19, 18, 1, true
set, 12, 2, 10, true
get, 10, 2, 8, true
set, 10, 1, 9, true
get, 10, 9, 1, true
set, 2, 1, 1, true
set, 3, 1, 2, true
get, 10, 2, 8, true
get, 19, 10, 9, true
get, 10, 10, 0, true
set, 11, 1, 10, true
set, 11, 1, 10, true
get, 9, 1, 8, true
get, 18, 10, 8, true
set, 10, 1, 9, true
get, 2, 1, 1, true
get, 10, 10, 0, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 12, 0, 12, true
set, 12, 2, 9, true
get, 10, 2, 8, true
get, 9, 2, 7, true
get, 2, 1, 1, true
set, 10, 0, 9, true
set, 13, 2, 11, true
get, 8, 6, 2, true
set, 9, 0, 9, true
get, 2, 1, 1, true
get, 1, 0, 1, true
set, 3, 2, 1, true
get, 10, 2, 8, true
set, 8, 0, 8, true
set, 12, 2, 10, true
set, 14, 3, 11, true
get, 8, 1, 7, true
set, 12, 3, 9, true
get, 9, 1, 8, true
set, 9, 0, 9, true
get, 10, 9, 1, true
set, 1, 0, 1, true
set, 12, 2, 10, true
get, 10, 3, 7, true
get, 1, 0, 1, true
get, 8, 2, 6, true
set, 9, 0, 9, true
set, 2, 0, 2, true
get, 2, 1, 1, true
set, 13, 4, 9, true
get, 9, 8, 1, true
get, 9, 2, 7, true
set, 9, 0, 9, true
get, 1, 0, 1, true
set, 2, 0, 2, true
get, 9, 8, 1, true
set, 12, 2, 10, true
get, 9, 2, 7, true
get, 10, 8, 2, true
set, 2, 0, 2, true
set, 13, 3, 10, true
get, 1, 1, 0, true
get, 12, 11, 1, true
set, 17, 4, 13, true
get, 9, 8, 1, true
set, 10, 1, 9, true
set, 2, 2, 0, true
set, 14, 5, 9, true
get, 10, 2, 8, true
get, 8, 1, 7, true
get, 2, 1, 1, true
set, 15, 6, 9, true
set, 11, 1, 10, true
set, 15, 5, 10, true
get, 5, 1, 4, true
set, 11, 0, 11, true
get, 12, 5, 7, true
set, 13, 3, 10, true
get, 2, 0, 2, true
