Op, T_total, T_queue, T_server, Success
set, 29, 12, 17, true
get, 8, 0, 8, true
set, 14, 4, 10, true
set, 18, 6, 12, true
set, 9, 0, 9, true
get, 1, 0, 1, true
set, 24, 8, 1, true
get, 8, 3, 5, true
set, 9, 0, 9, true
get, 2, 1, 1, true
get, 19, 11, 8, true
set, 8, 0, 8, true
get, 2, 1, 1, true
set, 26, 7, 19, true
get, 8, 6, 2, true
get, 0, 0, 0, true
set, 24, 4, 20, true
set, 15, 6, 9, true
get, 10, 2, 8, true
get, 1, 0, 1, true
set, 17, 7, 10, true
get, 7, 0, 7, true
set, 45, 15, 29, true
set, 17, 7, 10, true
set, 7, 0, 7, true
get, 1, 0, 1, true
get, 16, 6, 10, true
set, 15, 6, 9, true
set, 8, 0, 8, true
get, 1, 0, 1, true
set, 35, 15, 20, true
get, 12, 11, 1, true
get, 2, 1, 1, true
set, 12, 2, 10, true
get, 9, 1, 8, true
get, 1, 0, 1, true
set, 15, 5, 10, true
get, 8, 1, 7, true
set, 12, 0, 12, true
set, 13, 3, 10, true
set, 14, 4, 10, true
get, 2, 1, 1, true
set, 13, 3, 10, true
get, 14, 5, 9, true
get, 0, 0, 0, true
get, 12, 2, 10, true
set, 12, 2, 10, true
set, 9, 4, 5, true
get, 1, 0, 1, true
set, 32, 3, 29, true
get, 14, 4, 10, true
set, 15, 5, 10, true
set, 8, 0, 8, true
get, 14, 4, 9, true
set, 33, 14, 19, true
set, 15, 5, 10, true
set, 11, 0, 10, true
get, 24, 3, 21, true
get, 11, 10, 1, true
set, 44, 5, 39, true
get, 1, 0, 1, true
get, 36, 26, 10, true
get, 8, 7, 1, true
set, 63, 14, 49, true
get, 0, 0, 0, true
set, 35, 35, 0, true
set, 25, 23, 1, true
set, 13, 0, 12, true
set, 11, 2, 9, true
get, 10, 1, 9, true
set, 19, 1, 18, true
set, 2, 0, 2, true
get, 1, 1, 0, true
get, 1, 1, 0, true
get, 9, 0, 9, true
set, 11, 8, 3, true
set, 11, 2, 9, true
set, 16, 6, 10, true
get, 9, 8, 0, true
get, 16, 7, 9, true
set, 7, 0, 7, true
get, 11, 2, 9, true
set, 15, 5, 10, true
set, 8, 0, 0, true
set, 9, 7, 2, true
get, 11, 2, 9, true
get, 48, 48, 0, true
get, 40, 1, 39, true
set, 48, 1, 47, true
set, 10, 0, 10, true
set, 10, 0, 10, true
get, 11, 0, 11, true
get, 0, 0, 0, true
set, 12, 3, 9, true
get, 3, 2, 1, true
get, 9, 0, 9, true
get, 7, 5, 2, true
get, 0, 0, 0, true
set, 19, 0, 19, true
get, 8, 7, 1, true
set, 16, 6, 10, true
get, 0, 0, 0, true
set, 1, 0, 1, true
set, 21, 3, 18, true
set, 9, 7, 2, true
set, 18, 0, 18, true
get, 9, 6, 3, true
get, 19, 11, 8, true
get, 9, 1, 8, true
set, 19, 17, 2, true
get, 1, 1, 0, true
get, 1, 0, 1, true
get, 6, 5, 1, true
set, 15, 5, 10, true
set, 8, 6, 2, true
set, 14, 5, 9, true
get, 2, 1, 1, true
set, 2, 0, 1, true
get, 9, 2, 7, true
set, 26, 5, 21, true
get, 10, 2, 8, true
get, 10, 8, 2, true
get, 2, 1, 1, true
set, 5, 3, 2, true
set, 14, 4, 10, true
get, 1, 0, 1, true
set, 40, 3, 36, true
get, 0, 0, 0, true
set, 13, 4, 9, true
get, 13, 4, 9, true
set, 16, 6, 10, true
set, 13, 3, 10, true
set, 19, 1, 18, true
get, 0, 0, 0, true
set, 22, 3, 19, true
get, 1, 1, 0, true
set, 11, 1, 10, true
set, 32, 3, 29, true
get, 12, 11, 1, true
set, 14, 5, 9, true
set, 3, 1, 2, true
set, 1, 0, 1, true
get, 1, 0, 1, true
get, 5, 1, 4, true
get, 8, 0, 8, true
set, 1, 0, 0, true
get, 2, 1, 1, true
get, 14, 5, 8, true
set, 27, 18, 9, true
set, 18, 7, 11, true
get, 1, 0, 1, true
set, 8, 0, 8, true
set, 8, 7, 1, true
get, 0, 0, 0, true
set, 0, 0, 0, true
get, 4, 2, 2, true
get, 3, 3, 0, true
set, 8, 0, 8, true
set, 12, 3, 9, true
get, 1, 0, 1, true
get, 0, 0, 0, true
get, 0, 0, 0, true
set, 12, 0, 12, true
get, 1, 0, 1, true
set, 12, 1, 11, true
set, 11, 0, 11, true
get, 0, 0, 0, true
set, 16, 6, 10, true
get, 8, 1, 7, true
set, 51, 4, 47, true
get, 7, 1, 6, true
set, 12, 1, 11, true
get, 15, 4, 11, true
get, 7, 3, 4, true
get, 1, 0, 1, true
set, 8, 7, 1, true
set, 8, 6, 2, true
get, 1, 0, 1, true
set, 28, 1, 27, true
get, 8, 0, 8, true
set, 11, 2, 9, true
set, 48, 20, 28, true
get, 9, 0, 9, true
set, 10, 1, 9, true
get, 11, 1, 10, true
set, 38, 11, 27, true
get, 2, 0, 2, true
set, 23, 0, 23, true
get, 8, 6, 2, true
set, 41, 11, 30, true
get, 14, 4, 10, true
set, 11, 1, 10, true
get, 9, 7, 2, true
set, 8, 6, 2, true
get, 9, 8, 1, true
set, 11, 3, 8, true
set, 24, 11, 13, true
get, 3, 0, 3, true
set, 2, 1, 1, true
get, 10, 2, 8, true
get, 1, 0, 1, true
set, 44, 21, 23, true
set, 2, 0, 2, true
set, 10, 0, 10, true
get, 4, 0, 4, true
get, 15, 6, 9, true
get, 7, 0, 7, true
set, 11, 2, 9, true
set, 27, 9, 18, true
get, 0, 0, 0, true
set, 48, 12, 36, true
get, 13, 4, 9, true
set, 11, 0, 11, true
get, 11, 10, 1, true
set, 12, 3, 9, true
set, 10, 1, 9, true
get, 3, 0, 3, true
set, 6, 0, 6, true
set, 14, 6, 8, true
get, 1, 1, 0, true
get, 0, 0, 0, true
set, 53, 27, 25, true
set, 8, 0, 8, true
get, 7, 0, 7, true
get, 2, 0, 2, true
set, 15, 6, 9, true
get, 7, 0, 7, true
set, 12, 1, 11, true
get, 14, 5, 9, true
set, 16, 6, 10, true
get, 6, 0, 6, true
set, 15, 6, 9, true
get, 2, 1, 1, true
set, 2, 1, 1, true
get, 8, 0, 8, true
get, 1, 0, 1, true
get, 14, 5, 9, true
set, 16, 6, 10, true
set, 12, 3, 9, true
get, 1, 1, 0, true
set, 9, 7, 2, true
get, 1, 1, 0, true
get, 14, 5, 9, true
get, 8, 1, 7, true
set, 29, 10, 19, true
set, 10, 0, 10, true
set, 36, 19, 17, true
get, 13, 3, 10, true
get, 11, 1, 10, true
set, 15, 5, 10, true
get, 1, 0, 1, true
set, 17, 0, 17, true
set, 9, 0, 9, true
get, 2, 1, 1, true
get, 8, 0, 8, true
set, 10, 0, 10, true
get, 1, 0, 1, true
set, 9, 0, 9, true
set, 35, 6, 29, true
get, 0, 0, 0, true
get, 7, 0, 7, true
set, 7, 0, 7, true
get, 10, 9, 1, true
set, 56, 26, 30, true
get, 8, 0, 8, true
set, 8, 7, 1, true
get, 1, 1, 0, true
set, 8, 6, 2, true
get, 1, 0, 1, true
set, 56, 13, 43, true
get, 8, 0, 8, true
set, 44, 12, 32, true
set, 43, 10, 32, true
set, 17, 7, 10, true
set, 16, 6, 10, true
get, 8, 0, 8, true
get, 2, 1, 1, true
set, 9, 0, 8, true
get, 1, 0, 1, true
set, 53, 34, 19, true
get, 4, 0, 4, true
set, 42, 0, 42, true
set, 15, 5, 10, true
get, 14, 2, 12, true
get, 7, 6, 1, true
set, 14, 3, 11, true
get, 8, 6, 2, true
set, 10, 7, 3, true
get, 1, 0, 1, true
set, 62, 13, 49, true
set, 42, 22, 20, true
set, 8, 0, 8, true
set, 35, 26, 9, true
set, 20, 12, 8, true
get, 5, 0, 5, true
get, 1, 1, 0, true
get, 3, 2, 1, true
set, 4, 3, 1, true
set, 3, 1, 2, true
get, 2, 0, 2, true
get, 1, 0, 1, true
get, 0, 0, 0, true
set, 50, 49, 1, true
set, 1, 0, 1, true
set, 10, 0, 10, true
get, 9, 8, 1, true
get, 8, 0, 8, true
set, 29, 0, 29, true
set, 10, 9, 1, true
set, 32, 22, 10, true
get, 2, 1, 1, true
set, 9, 8, 1, true
get, 0, 0, 0, true
set, 1, 0, 1, true
get, 10, 1, 9, true
get, 1, 0, 1, true
get, 7, 0, 7, true
get, 8, 6, 2, true
set, 3, 1, 2, true
set, 17, 7, 10, true
set, 8, 6, 2, true
get, 9, 1, 8, true
get, 1, 0, 1, true
get, 0, 0, 0, true
get, 1, 0, 1, true
set, 36, 8, 28, true
set, 9, 0, 9, true
set, 5, 3, 2, true
get, 28, 20, 8, true
set, 29, 21, 8, true
set, 19, 11, 8, true
get, 9, 8, 1, true
get, 2, 0, 2, true
set, 9, 7, 2, true
get, 8, 0, 8, true
set, 11, 0, 11, true
get, 9, 3, 6, true
get, 1, 0, 1, true
set, 14, 4, 10, true
set, 12, 2, 10, true
get, 2, 0, 2, true
get, 5, 1, 4, true
set, 9, 0, 9, true
get, 9, 8, 1, true
set, 14, 4, 10, true
get, 8, 6, 2, true
set, 24, 6, 18, true
set, 11, 10, 1, true
get, 9, 2, 7, true
set, 9, 6, 3, true
get, 9, 1, 8, true
get, 0, 0, 0, true
set, 30, 11, 19, true
get, 7, 0, 7, true
set, 29, 12, 16, true
get, 1, 0, 1, true
set, 13, 3, 10, true
set, 21, 0, 21, true
get, 8, 0, 8, true
set, 11, 1, 9, true
set, 9, 7, 2, true
get, 1, 0, 1, true
get, 13, 3, 10, true
set, 12, 3, 9, true
set, 11, 2, 9, true
set, 32, 13, 19, true
set, 19, 5, 14, true
get, 14, 4, 10, true
set, 12, 1, 11, true
set, 11, 10, 1, true
get, 12, 2, 10, true
set, 18, 0, 18, true
get, 18, 1, 17, true
get, 28, 11, 17, true
set, 24, 4, 20, true
set, 8, 6, 2, true
get, 10, 0, 10, true
get, 18, 16, 2, true
get, 10, 2, 8, true
set, 11, 2, 9, true
set, 21, 1, 20, true
get, 7, 0, 7, true
get, 8, 0, 8, true
set, 11, 10, 1, true
set, 10, 9, 1, true
get, 9, 5, 4, true
set, 9, 7, 2, true
get, 10, 9, 1, true
set, 14, 4, 10, true
get, 8, 6, 2, true
get, 10, 10, 0, true
set, 10, 4, 6, true
set, 7, 0, 7, true
set, 20, 6, 14, true
get, 14, 7, 7, true
set, 7, 0, 7, true
get, 12, 3, 9, true
get, 0, 0, 0, true
set, 7, 0, 7, true
get, 7, 0, 7, true
get, 10, 2, 8, true
set, 15, 3, 12, true
set, 8, 0, 8, true
get, 9, 1, 8, true
get, 14, 5, 9, true
set, 14, 4, 10, true
get, 8, 0, 8, true
get, 15, 5, 10, true
set, 14, 3, 11, true
get, 14, 5, 9, true
set, 25, 6, 19, true
get, 8, 1, 7, true
get, 11, 2, 9, true
set, 3, 1, 2, true
set, 23, 5, 18, true
get, 0, 0, 0, true
get, 14, 4, 10, true
set, 23, 4, 19, true
get, 8, 8, 0, true
set, 11, 1, 10, true
get, 0, 0, 0, true
set, 36, 14, 22, true
set, 11, 2, 9, true
get, 3, 3, 0, true
set, 15, 5, 10, true
get, 8, 6, 2, true
set, 8, 6, 2, true
set, 36, 13, 23, true
set, 27, 4, 23, true
set, 7, 0, 7, true
get, 9, 0, 9, true
set, 10, 0, 10, true
set, 15, 6, 9, true
set, 8, 0, 8, true
get, 9, 0, 9, true
set, 2, 1, 1, true
get, 3, 2, 1, true
get, 14, 5, 9, true
set, 9, 0, 9, true
get, 8, 7, 1, true
get, 0, 0, 0, true
set, 14, 4, 10, true
get, 9, 0, 9, true
get, 9, 9, 0, true
get, 1, 0, 0, true
set, 12, 4, 8, true
get, 13, 3, 10, true
get, 33, 4, 18, true
set, 2, 1, 1, true
get, 1, 0, 1, true
set, 37, 36, 1, true
set, 62, 12, 50, true
set, 52, 2, 50, true
get, 1, 0, 1, true
get, 16, 8, 8, true
get, 0, 0, 0, true
set, 1, 0, 1, true
set, 26, 8, 2, true
set, 17, 0, 17, true
get, 10, 9, 1, true
set, 11, 1, 10, true
set, 2, 1, 1, true
get, 2, 1, 1, true
get, 12, 2, 10, true
set, 12, 2, 10, true
get, 13, 3, 10, true
set, 14, 5, 9, true
get, 8, 5, 3, true
get, 12, 2, 10, true
set, 9, 0, 9, true
get, 2, 1, 1, true
set, 14, 5, 9, true
set, 14, 5, 9, true
get, 2, 2, 0, true
get, 3, 1, 2, true
set, 4, 3, 1, true
set, 13, 11, 2, true
set, 4, 1, 2, true
get, 7, 1, 6, true
get, 9, 6, 3, true
get, 1, 0, 1, true
set, 1, 0, 1, true
set, 15, 5, 10, true
set, 35, 12, 23, true
get, 57, 8, 49, true
set, 21, 1, 20, true
set, 79, 6, 72, true
get, 24, 5, 19, true
set, 1, 0, 1, true
get, 0, 0, 0, true
set, 3, 1, 2, true
get, 6, 5, 1, true
set, 6, 0, 6, true
get, 1, 1, 0, true
set, 1, 0, 1, true
get, 5, 4, 1, true
set, 6, 4, 2, true
get, 3, 1, 2, true
get, 1, 0, 1, true
set, 3, 1, 2, true
set, 3, 1, 2, true
set, 0, 0, 0, true
get, 2, 1, 1, true
set, 9, 0, 9, true
get, 5, 4, 1, true
get, 6, 6, 0, true
set, 7, 6, 1, true
get, 7, 6, 1, true
set, 10, 0, 10, true
get, 0, 0, 0, true
set, 8, 0, 8, true
set, 7, 5, 2, true
set, 1, 0, 1, true
get, 13, 6, 7, true
set, 9, 1, 8, true
get, 7, 0, 7, true
get, 10, 3, 7, true
get, 17, 9, 8, true
set, 3, 2, 1, true
set, 4, 2, 2, true
get, 6, 6, 0, true
get, 5, 5, 0, true
set, 10, 1, 9, true
set, 2, 1, 1, true
get, 2, 1, 1, true
set, 4, 2, 2, true
set, 2, 1, 1, true
get, 16, 16, 0, true
get, 4, 4, 0, true
set, 16, 15, 1, true
set, 8, 6, 2, true
get, 0, 0, 0, true
get, 16, 14, 1, true
get, 5, 5, 0, true
set, 7, 5, 2, true
set, 3, 3, 0, true
get, 2, 2, 0, true
get, 14, 13, 1, true
get, 3, 2, 1, true
set, 7, 0, 7, true
set, 5, 3, 2, true
get, 5, 4, 1, true
get, 1, 1, 0, true
set, 4, 3, 1, true
get, 4, 3, 1, true
get, 3, 2, 0, true
set, 16, 4, 12, true
get, 1, 0, 1, true
set, 2, 0, 2, true
set, 13, 3, 10, true
set, 17, 5, 12, true
get, 8, 0, 8, true
set, 10, 1, 9, true
get, 1, 0, 1, true
set, 4, 3, 1, true
set, 30, 0, 2, true
set, 1, 0, 1, true
get, 5, 4, 1, true
set, 11, 1, 10, true
set, 10, 0, 10, true
set, 17, 7, 10, true
get, 8, 5, 3, true
get, 12, 2, 10, true
set, 11, 2, 9, true
get, 9, 1, 8, true
set, 11, 1, 10, true
set, 13, 1, 12, true
get, 17, 4, 13, true
get, 1, 1, 0, true
set, 2, 0, 2, true
set, 23, 0, 23, true
set, 31, 3, 28, true
set, 38, 30, 8, true
get, 41, 31, 10, true
get, 75, 3, 72, true
get, 0, 0, 0, true
get, 0, 0, 0, true
get, 2, 1, 1, true
get, 8, 0, 8, true
set, 11, 3, 8, true
get, 12, 4, 8, true
get, 0, 0, 0, true
set, 10, 0, 10, true
get, 0, 0, 0, true
get, 13, 3, 10, true
set, 34, 15, 19, true
set, 20, 1, 19, true
set, 12, 1, 11, true
set, 13, 1, 12, true
get, 3, 3, 0, true
set, 8, 0, 8, true
get, 0, 0, 0, true
get, 11, 11, 0, true
get, 14, 4, 10, true
set, 13, 4, 9, true
set, 16, 6, 10, true
get, 11, 10, 1, true
set, 29, 10, 19, true
get, 1, 0, 1, true
set, 14, 4, 10, true
set, 11, 2, 9, true
set, 14, 5, 9, true
set, 10, 2, 8, true
get, 3, 1, 2, true
get, 9, 0, 9, true
set, 12, 2, 10, true
get, 13, 3, 10, true
get, 13, 12, 1, true
set, 15, 6, 9, true
get, 6, 0, 6, true
get, 11, 4, 7, true
set, 20, 9, 11, true
set, 9, 7, 2, true
set, 15, 6, 9, true
get, 1, 0, 1, true
get, 1, 0, 1, true
set, 23, 8, 15, true
get, 9, 2, 7, true
get, 8, 6, 2, true
set, 16, 6, 10, true
set, 30, 13, 17, true
set, 22, 5, 17, true
set, 9, 0, 9, true
set, 8, 0, 8, true
get, 16, 6, 10, true
set, 1, 0, 1, true
get, 8, 0, 8, true
get, 12, 2, 10, true
get, 1, 0, 1, true
get, 1, 0, 1, true
get, 17, 1, 16, true
set, 23, 13, 10, true
get, 1, 0, 1, true
set, 14, 12, 2, true
get, 8, 1, 7, true
set, 12, 2, 10, true
set, 10, 0, 10, true
set, 9, 2, 7, true
get, 10, 1, 9, true
get, 15, 7, 8, true
set, 17, 2, 15, true
get, 9, 7, 2, true
set, 12, 2, 10, true
get, 2, 0, 2, true
set, 22, 3, 19, true
get, 1, 0, 1, true
get, 2, 1, 1, true
set, 16, 0, 16, true
get, 17, 7, 10, true
set, 9, 0, 9, true
set, 21, 2, 19, true
set, 1, 0, 1, true
get, 1, 0, 1, true
set, 20, 15, 5, true
get, 2, 1, 1, true
get, 1, 0, 1, true
set, 4, 3, 1, true
set, 48, 0, 48, true
get, 10, 2, 8, true
get, 8, 0, 8, true
set, 2, 1, 1, true
get, 7, 0, 7, true
set, 24, 23, 1, true
set, 10, 2, 8, true
get, 1, 0, 1, true
get, 20, 13, 7, true
set, 11, 2, 9, true
set, 11, 9, 2, true
get, 11, 3, 8, true
set, 33, 23, 10, true
set, 13, 3, 10, true
set, 9, 7, 2, true
get, 14, 6, 8, true
set, 14, 6, 8, true
get, 17, 9, 8, true
set, 20, 11, 9, true
set, 17, 8, 9, true
get, 1, 0, 1, true
get, 11, 1, 10, true
set, 9, 0, 9, true
set, 8, 0, 8, true
get, 8, 0, 8, true
set, 20, 18, 2, true
get, 1, 0, 1, true
set, 1, 0, 1, true
set, 9, 6, 3, true
get, 1, 0, 1, true
get, 10, 1, 9, true
set, 8, 6, 2, true
set, 28, 7, 2, true
get, 1, 1, 0, true
set, 16, 6, 10, true
get, 9, 1, 8, true
get, 0, 0, 0, true
get, 11, 1, 10, true
set, 11, 1, 10, true
get, 15, 14, 1, true
get, 0, 0, 0, true
set, 33, 31, 2, true
set, 20, 0, 20, true
get, 14, 4, 10, true
