Op, T_total, T_queue, T_server, Success
set, 48, 0, 8, true
set, 8, 6, 2, true
set, 39, 19, 19, true
set, 8, 0, 8, true
set, 15, 5, 3, true
set, 5, 3, 1, true
set, 11, 1, 9, true
set, 7, 5, 2, true
set, 10, 3, 7, true
set, 9, 6, 3, true
set, 12, 2, 10, true
set, 6, 5, 1, true
set, 6, 0, 5, true
set, 8, 0, 7, true
set, 8, 0, 8, true
set, 7, 0, 7, true
set, 8, 0, 8, true
set, 9, 8, 1, true
set, 8, 0, 8, true
set, 7, 0, 7, true
set, 194, 45, 149, true
set, 8, 0, 8, true
set, 4, 3, 1, true
set, 169, 140, 29, true
set, 67, 57, 10, true
set, 58, 19, 39, true
set, 20, 11, 9, true
set, 72, 13, 59, true
set, 62, 3, 59, true
set, 53, 23, 29, true
set, 62, 3, 59, true
set, 34, 4, 29, true
set, 132, 4, 128, true
set, 86, 85, 1, true
set, 124, 123, 1, true
set, 63, 54, 1, true
set, 52, 51, 0, true
set, 9, 9, 0, true
set, 71, 1, 62, true
set, 7, 0, 7, true
set, 9, 0, 9, true
set, 3, 2, 1, true
set, 18, 0, 18, true
set, 4, 2, 1, true
set, 9, 0, 8, true
set, 10, 0, 9, true
set, 6, 5, 1, true
set, 5, 4, 1, true
set, 9, 0, 8, true
set, 3, 2, 1, true
set, 8, 0, 8, true
set, 4, 3, 1, true
set, 3, 2, 1, true
set, 3, 2, 1, true
set, 9, 0, 9, true
set, 11, 0, 10, true
set, 15, 5, 10, true
set, 7, 0, 7, true
set, 16, 7, 9, true
set, 8, 0, 7, true
set, 9, 0, 9, true
set, 7, 0, 7, true
set, 16, 6, 9, true
set, 8, 7, 1, true
set, 1, 0, 1, true
set, 16, 7, 9, true
set, 17, 7, 10, true
set, 17, 6, 10, true
set, 8, 7, 1, true
set, 10, 0, 10, true
set, 1, 0, 0, true
set, 1, 0, 1, true
set, 2, 1, 1, true
set, 20, 3, 17, true
set, 14, 3, 11, true
set, 1, 0, 1, true
set, 2, 1, 1, true
set, 2, 1, 1, true
set, 12, 2, 10, true
set, 11, 1, 9, true
set, 13, 0, 13, true
set, 8, 8, 0, true
set, 12, 3, 9, true
set, 13, 3, 9, true
set, 13, 0, 12, true
set, 16, 4, 12, true
set, 16, 3, 12, true
set, 8, 1, 7, true
set, 8, 0, 8, true
set, 13, 0, 13, true
set, 12, 2, 10, true
set, 10, 0, 10, true
set, 12, 2, 9, true
set, 14, 4, 10, true
set, 7, 0, 7, true
set, 8, 6, 2, true
set, 12, 2, 10, true
set, 4, 2, 2, true
set, 9, 0, 2, true
set, 1, 0, 1, true
set, 2, 1, 1, true
set, 1, 0, 1, true
set, 2, 1, 1, true
