Op, T_total, T_queue, T_server, Success
set, 39, 1, 10, true
set, 44, 31, 12, true
set, 7, 5, 1, true
set, 46, 8, 38, true
set, 4, 1, 2, true
set, 5, 5, 0, true
set, 11, 2, 8, true
set, 6, 5, 1, true
set, 12, 2, 2, true
set, 13, 4, 8, true
set, 16, 6, 8, true
set, 4, 3, 1, true
set, 14, 4, 9, true
set, 16, 6, 10, true
set, 4, 2, 2, true
set, 12, 4, 8, true
set, 16, 7, 9, true
set, 17, 7, 9, true
set, 4, 3, 0, true
set, 15, 6, 9, true
set, 3, 2, 1, true
set, 12, 2, 10, true
set, 8, 0, 8, true
set, 9, 0, 9, true
set, 12, 0, 11, true
set, 11, 1, 9, true
set, 8, 2, 6, true
set, 3, 2, 1, true
set, 7, 7, 0, true
set, 8, 2, 6, true
set, 2, 1, 1, true
set, 9, 3, 6, true
set, 16, 6, 9, true
set, 11, 2, 9, true
set, 16, 5, 10, true
set, 98, 0, 98, true
set, 3, 2, 0, true
set, 44, 33, 10, true
set, 4, 3, 1, true
set, 7, 7, 0, true
set, 4, 2, 1, true
set, 3, 2, 1, true
set, 3, 1, 1, true
set, 6, 6, 0, true
set, 27, 25, 2, true
set, 5, 4, 0, true
set, 5, 3, 1, true
set, 6, 1, 5, true
set, 2, 1, 1, true
set, 4, 3, 1, true
set, 4, 2, 2, true
set, 3, 1, 2, true
set, 10, 6, 4, true
set, 1, 0, 1, true
set, 4, 4, 0, true
set, 9, 2, 2, true
set, 4, 3, 0, true
set, 5, 0, 4, true
set, 16, 6, 10, true
set, 10, 1, 9, true
set, 1, 0, 1, true
set, 16, 6, 9, true
set, 3, 2, 0, true
set, 14, 5, 9, true
set, 15, 6, 9, true
set, 12, 2, 10, true
set, 21, 2, 18, true
set, 12, 4, 8, true
set, 14, 4, 9, true
set, 9, 0, 9, true
set, 233, 5, 228, true
set, 2, 0, 1, true
set, 233, 223, 9, true
set, 14, 4, 10, true
set, 11, 0, 10, true
set, 17, 7, 10, true
set, 8, 7, 1, true
set, 10, 1, 9, true
set, 1, 0, 1, true
set, 11, 2, 9, true
set, 2, 0, 2, true
set, 16, 6, 10, true
set, 9, 7, 2, true
set, 15, 5, 10, true
set, 12, 4, 8, true
set, 17, 4, 13, true
set, 10, 0, 10, true
set, 1, 0, 1, true
set, 16, 6, 10, true
set, 7, 0, 7, true
set, 1, 0, 1, true
set, 13, 4, 9, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 2, 1, 1, true
set, 12, 2, 9, true
set, 8, 0, 7, true
set, 8, 5, 3, true
set, 13, 3, 9, true
set, 12, 2, 9, true
set, 14, 4, 10, true
set, 7, 0, 7, true
set, 0, 0, 0, true
set, 12, 3, 9, true
set, 11, 2, 9, true
set, 9, 7, 2, true
set, 23, 3, 19, true
set, 13, 0, 12, true
set, 14, 4, 9, true
set, 8, 0, 8, true
set, 8, 7, 1, true
set, 0, 0, 0, true
set, 12, 2, 10, true
set, 2, 1, 1, true
set, 1, 0, 1, true
set, 8, 6, 2, true
set, 37, 4, 33, true
set, 38, 3, 33, true
set, 3, 1, 2, true
set, 10, 1, 9, true
set, 9, 0, 9, true
set, 2, 1, 0, true
set, 1, 0, 1, true
set, 9, 0, 9, true
set, 20, 2, 18, true
set, 7, 6, 1, true
set, 0, 0, 0, true
set, 10, 1, 9, true
set, 14, 4, 10, true
set, 2, 1, 1, true
set, 12, 3, 9, true
set, 2, 1, 1, true
set, 15, 5, 9, true
set, 3, 2, 1, true
set, 12, 3, 9, true
set, 3, 2, 1, true
set, 2, 0, 2, true
set, 16, 7, 9, true
set, 8, 7, 1, true
set, 23, 4, 19, true
set, 16, 6, 10, true
set, 8, 0, 8, true
set, 8, 0, 8, true
set, 8, 5, 3, true
set, 1, 0, 1, true
set, 7, 6, 1, true
set, 7, 0, 7, true
set, 9, 0, 9, true
set, 8, 0, 8, true
set, 9, 7, 2, true
set, 1, 0, 1, true
set, 8, 0, 8, true
set, 8, 0, 8, true
set, 8, 0, 7, true
set, 8, 0, 8, true
set, 7, 5, 2, true
set, 7, 6, 1, true
set, 1, 0, 1, true
set, 11, 1, 10, true
set, 10, 1, 9, true
set, 7, 0, 7, true
set, 9, 0, 9, true
set, 9, 0, 8, true
set, 21, 4, 17, true
set, 10, 0, 9, true
set, 2, 0, 2, true
set, 3, 1, 2, true
set, 9, 7, 2, true
set, 1, 0, 1, true
set, 7, 0, 7, true
set, 8, 0, 8, true
set, 2, 1, 1, true
set, 8, 0, 8, true
set, 0, 0, 0, true
set, 1, 0, 1, true
set, 10, 7, 3, true
set, 17, 7, 10, true
set, 15, 3, 12, true
set, 13, 2, 11, true
set, 1, 0, 1, true
set, 7, 0, 7, true
set, 8, 0, 8, true
set, 2, 0, 2, true
set, 16, 0, 16, true
set, 11, 1, 10, true
set, 11, 0, 11, true
set, 1, 0, 1, true
set, 1, 0, 1, true
