Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 8130500, 25300, 8083800, 4890269208312, 4890269216612, 4890269241912, 4890269244112, 4890277327912, 4890277338812, true
get, 1029000, 766100, 241500, 4890287330812, 4890287337312, 4890288103412, 4890288105712, 4890288347212, 4890288359812, true
get, 2458900, 2083700, 357200, 4890297865712, 4890297871812, 4890299955512, 4890299957512, 4890300314712, 4890300324612, true
get, 228200, 23700, 186700, 4890309535812, 4890309542612, 4890309566312, 4890309568612, 4890309755312, 4890309764012, true
get, 570700, 33000, 520600, 4890321856812, 4890321863112, 4890321896112, 4890321898312, 4890322418912, 4890322427512, true
get, 479900, 11600, 443900, 4890342589512, 4890342596812, 4890342608412, 4890342615412, 4890343059312, 4890343069412, true
get, 1177500, 160200, 998900, 4890360698312, 4890360705312, 4890360865512, 4890360867212, 4890361866112, 4890361875812, true
get, 417200, 20700, 376700, 4890371826412, 4890371832912, 4890371853612, 4890371855312, 4890372232012, 4890372243612, true
get, 508600, 24800, 444500, 4890390687012, 4890390712212, 4890390737012, 4890390739412, 4890391183912, 4890391195612, true
get, 7325300, 38700, 7268200, 4890424941012, 4890424947412, 4890424986112, 4890424988012, 4890432256212, 4890432266312, true
set, 9655900, 8100, 9537800, 4890452424112, 4890452430112, 4890452438212, 4890452439812, 4890461977612, 4890462080012, true
get, 12159900, 10507500, 1623700, 4890451431012, 4890451437112, 4890461944612, 4890461946512, 4890463570212, 4890463590912, true
get, 8846400, 1275200, 7553400, 4890463119512, 4890463126012, 4890464401212, 4890464402912, 4890471956312, 4890471965912, true
get, 7741400, 6984000, 731600, 4890475333712, 4890475339812, 4890482323812, 4890482326412, 4890483058012, 4890483075112, true
get, 444000, 24000, 400300, 4890493138912, 4890493147012, 4890493171012, 4890493173212, 4890493573512, 4890493582912, true
get, 704400, 27100, 657000, 4890503165912, 4890503172312, 4890503199412, 4890503202312, 4890503859312, 4890503870312, true
get, 443500, 75500, 338700, 4890513454512, 4890513459712, 4890513535212, 4890513537112, 4890513875812, 4890513898012, true
get, 1231800, 875500, 341400, 4890522582312, 4890522587412, 4890523462912, 4890523464712, 4890523806112, 4890523814112, true
get, 10002300, 9517700, 470800, 4890524356612, 4890524361412, 4890533879112, 4890533881312, 4890534352112, 4890534358912, true
get, 33213600, 1713500, 31483200, 4890533424212, 4890533429212, 4890535142712, 4890535144412, 4890566627612, 4890566637812, true
get, 1503400, 1050400, 435900, 4890589214012, 4890589220712, 4890590271112, 4890590273012, 4890590708912, 4890590717412, true
get, 10387600, 9519700, 855100, 4890591205612, 4890591211112, 4890600730812, 4890600732612, 4890601587712, 4890601593212, true
get, 9655200, 9025000, 613200, 4890600429612, 4890600435412, 4890609460412, 4890609462312, 4890610075512, 4890610084812, true
get, 2620900, 2123200, 484100, 4890616704512, 4890616710112, 4890618833312, 4890618835012, 4890619319112, 4890619325412, true
get, 16335000, 6445300, 9876400, 4890618740812, 4890618746312, 4890625191612, 4890625193412, 4890635069812, 4890635075812, true
get, 17110900, 9499100, 7597800, 4890621579312, 4890621584812, 4890631083912, 4890631085512, 4890638683312, 4890638690212, true
get, 3382400, 2835400, 536000, 4890637290212, 4890637293112, 4890640128512, 4890640130312, 4890640666312, 4890640672612, true
get, 15115600, 14083600, 1020900, 4890686938612, 4890686941612, 4890701025212, 4890701026912, 4890702047812, 4890702054212, true
get, 15173000, 12457500, 2703800, 4890701919412, 4890701922612, 4890714380112, 4890714381812, 4890717085612, 4890717092412, true
get, 13336200, 12843300, 478800, 4890712175512, 4890712181512, 4890725024812, 4890725026412, 4890725505212, 4890725511712, true
get, 7260900, 19200, 7229200, 4890744849512, 4890744852812, 4890744872012, 4890744874312, 4890752103512, 4890752110412, true
get, 911900, 392500, 507500, 4890755861612, 4890755864712, 4890756257212, 4890756259312, 4890756766812, 4890756773512, true
set, 14633400, 4272100, 10309900, 4890744717712, 4890744721312, 4890748993412, 4890748995312, 4890759305212, 4890759351112, true
get, 369500, 15400, 343200, 4890766612312, 4890766615412, 4890766630812, 4890766632712, 4890766975912, 4890766981812, true
get, 14896200, 4917100, 9967200, 4890785481812, 4890785485112, 4890790402212, 4890790404212, 4890800371412, 4890800378012, true
get, 1201900, 502700, 688400, 4890805440712, 4890805443712, 4890805946412, 4890805948212, 4890806636612, 4890806642612, true
get, 11482300, 4348500, 7122500, 4890796455912, 4890796458812, 4890800807312, 4890800809112, 4890807931612, 4890807938212, true
get, 18952900, 11102100, 7833000, 4890815342712, 4890815345612, 4890826447712, 4890826449412, 4890834282412, 4890834295612, true
get, 10699700, 9927900, 759700, 4890825276312, 4890825279312, 4890835207212, 4890835208912, 4890835968612, 4890835976012, true
get, 8773700, 1183900, 7579300, 4890835363912, 4890835366712, 4890836550612, 4890836552512, 4890844131812, 4890844137612, true
get, 18526400, 214900, 18299700, 4890846148412, 4890846151112, 4890846366012, 4890846367712, 4890864667412, 4890864674812, true
get, 7284800, 147800, 7126200, 4890867009912, 4890867012512, 4890867160312, 4890867162312, 4890874288512, 4890874294712, true
get, 8813000, 7813500, 989200, 4890876812812, 4890876815512, 4890884629012, 4890884630612, 4890885619812, 4890885625812, true
get, 10125800, 690700, 9418200, 4890886994912, 4890886997712, 4890887688412, 4890887690112, 4890897108312, 4890897120712, true
get, 400900, 87700, 297500, 4890904398312, 4890904401012, 4890904488712, 4890904490612, 4890904788112, 4890904799212, true
get, 9981900, 8753600, 1218400, 4890905736812, 4890905739612, 4890914493212, 4890914495412, 4890915713812, 4890915718712, true
get, 10236400, 9151000, 1073100, 4890914857912, 4890914860612, 4890924011612, 4890924013512, 4890925086612, 4890925094312, true
get, 8367600, 6204900, 2149300, 4890924821512, 4890924824212, 4890931029112, 4890931033212, 4890933182512, 4890933189112, true
get, 1404300, 58000, 1332400, 4890946518112, 4890946523512, 4890946581512, 4890946584212, 4890947916612, 4890947922412, true
get, 3003700, 420000, 2573300, 4890948592912, 4890948595712, 4890949015712, 4890949017512, 4890951590812, 4890951596612, true
get, 17145400, 14505100, 2401500, 4890950704012, 4890950934012, 4890965439112, 4890965440812, 4890967842312, 4890967849412, true
set, 1452100, 19900, 1372500, 4890969178712, 4890969181512, 4890969201412, 4890969202812, 4890970575312, 4890970630812, true
get, 6673500, 6043500, 618700, 4890969204112, 4890969207112, 4890975250612, 4890975252712, 4890975871412, 4890975877612, true
get, 5942000, 4997800, 933800, 4890971684512, 4890971687312, 4890976685112, 4890976686912, 4890977620712, 4890977626512, true
get, 8793500, 7608700, 1171500, 4890980286012, 4890980288712, 4890987897412, 4890987899512, 4890989071012, 4890989079512, true
get, 11982100, 2542500, 9426400, 4890988126712, 4890988129312, 4890990671812, 4890990673712, 4891000100112, 4891000108812, true
get, 9789300, 2072500, 7706100, 4890997857912, 4890997860512, 4890999933012, 4890999935012, 4891007641112, 4891007647212, true
get, 8725900, 8411400, 304800, 4891000115112, 4891000117712, 4891008529112, 4891008531012, 4891008835812, 4891008841012, true
get, 8817500, 7923400, 879100, 4891009718312, 4891009720912, 4891017644312, 4891017647912, 4891018527012, 4891018535812, true
get, 9687000, 8999900, 669600, 4891018345312, 4891018348012, 4891027347912, 4891027350212, 4891028019812, 4891028032312, true
get, 2310100, 1230000, 1066000, 4891027734712, 4891027737412, 4891028967412, 4891028969712, 4891030035712, 4891030044812, true
get, 11317500, 9409800, 1897700, 4891029506712, 4891029509212, 4891038919012, 4891038920912, 4891040818612, 4891040824212, true
get, 680400, 104100, 565900, 4891040372012, 4891040374712, 4891040478812, 4891040480712, 4891041046612, 4891041052412, true
get, 9681500, 8107800, 1561100, 4891042392412, 4891042395012, 4891050502812, 4891050505712, 4891052066812, 4891052073912, true
get, 9763900, 8948000, 805200, 4891050469412, 4891050472112, 4891059420112, 4891059422412, 4891060227612, 4891060233312, true
get, 8270400, 983300, 7272500, 4891061063112, 4891061065812, 4891062049112, 4891062050812, 4891069323312, 4891069333512, true
get, 383500, 49000, 324300, 4891073186412, 4891073188812, 4891073237812, 4891073239112, 4891073563412, 4891073569912, true
get, 7736300, 962400, 6757000, 4891082530512, 4891082533012, 4891083495412, 4891083497012, 4891090254012, 4891090266812, true
get, 9033600, 8003100, 1021600, 4891091445812, 4891091448312, 4891099451412, 4891099453112, 4891100474712, 4891100479412, true
get, 7955000, 6913600, 1025800, 4891092700612, 4891092709812, 4891099623412, 4891099624812, 4891100650612, 4891100655612, true
get, 1108900, 157200, 941000, 4891109275112, 4891109277512, 4891109434712, 4891109436612, 4891110377612, 4891110384012, true
set, 11481300, 1928500, 9510000, 4891100026712, 4891100028612, 4891101957112, 4891101958212, 4891111468212, 4891111508012, true
get, 11076500, 1739000, 9327600, 4891118792712, 4891118794712, 4891120533712, 4891120535312, 4891129862912, 4891129869212, true
get, 18018900, 10427200, 7582200, 4891120051912, 4891120053312, 4891130480512, 4891130482012, 4891138064212, 4891138070812, true
get, 9014500, 8396700, 609400, 4891129746312, 4891129747812, 4891138144512, 4891138145612, 4891138755012, 4891138760812, true
get, 8202200, 7361100, 833100, 4891140722012, 4891140723512, 4891148084612, 4891148085712, 4891148918812, 4891148924212, true
get, 9813200, 9390200, 415200, 4891139488212, 4891139489712, 4891148879912, 4891148881012, 4891149296212, 4891149301412, true
get, 11658900, 8121900, 3523500, 4891149907612, 4891149910012, 4891158031912, 4891158033212, 4891161556712, 4891161566512, true
get, 542700, 31400, 500100, 4891173466912, 4891173468412, 4891173499812, 4891173500912, 4891174001012, 4891174009612, true
get, 323800, 47100, 267600, 4891183058112, 4891183059812, 4891183106912, 4891183108012, 4891183375612, 4891183381912, true
get, 9434300, 1507300, 7917900, 4891191575212, 4891191576612, 4891193083912, 4891193085012, 4891201002912, 4891201009512, true
get, 10949800, 8572100, 2360900, 4891192611712, 4891192613212, 4891201185312, 4891201186512, 4891203547412, 4891203561512, true
get, 12992300, 11837700, 1146500, 4891201191212, 4891201192612, 4891213030312, 4891213031412, 4891214177912, 4891214183512, true
get, 16674900, 9628800, 7038400, 4891204391912, 4891204393312, 4891214022112, 4891214023212, 4891221061612, 4891221066812, true
get, 7872700, 480000, 7313700, 4891222373112, 4891222374512, 4891222854512, 4891222855612, 4891230169312, 4891230245812, true
get, 1268500, 159100, 1100200, 4891230575412, 4891230576812, 4891230735912, 4891230737312, 4891231837512, 4891231843912, true
get, 8670700, 7561300, 1101400, 4891231254712, 4891231256112, 4891238817412, 4891238818512, 4891239919912, 4891239925412, true
get, 11053900, 9973700, 1071900, 4891240265912, 4891240267312, 4891250241012, 4891250242112, 4891251314012, 4891251319812, true
get, 9295700, 8895800, 386400, 4891242260412, 4891242261812, 4891251157612, 4891251158812, 4891251545212, 4891251556112, true
get, 1226600, 699400, 517300, 4891261846212, 4891261849012, 4891262548412, 4891262549512, 4891263066812, 4891263072812, true
get, 12704200, 11298600, 1397200, 4891250731812, 4891250733212, 4891262031812, 4891262033012, 4891263430212, 4891263436012, true
set, 11707800, 4500, 11633300, 4891252171612, 4891252173312, 4891252177812, 4891252179312, 4891263812612, 4891263879412, true
get, 8850700, 1959700, 6882500, 4891262880012, 4891262881512, 4891264841212, 4891264842412, 4891271724912, 4891271730712, true
get, 3500500, 2329900, 1159400, 4891272021612, 4891272023112, 4891274353012, 4891274354212, 4891275513612, 4891275522112, true
get, 9387500, 8788900, 585400, 4891274877612, 4891274879412, 4891283668312, 4891283669512, 4891284254912, 4891284265112, true
get, 10567200, 3099600, 7458500, 4891283862212, 4891283863612, 4891286963212, 4891286964212, 4891294422712, 4891294429412, true
get, 17166100, 9501700, 7656300, 4891287093112, 4891287094612, 4891296596312, 4891296597412, 4891304253712, 4891304259212, true
get, 9135800, 8815300, 312800, 4891295869412, 4891295870812, 4891304686112, 4891304687312, 4891305000112, 4891305005212, true
get, 1825100, 148600, 1668800, 4891305656812, 4891305658212, 4891305806812, 4891305807912, 4891307476712, 4891307481912, true
get, 12242500, 2288500, 9942600, 4891314119612, 4891314121012, 4891316409512, 4891316410712, 4891326353312, 4891326362112, true
get, 9059200, 8197900, 853200, 4891324844412, 4891324845812, 4891333043712, 4891333044812, 4891333898012, 4891333903612, true
get, 1492700, 660100, 824600, 4891334539812, 4891334541212, 4891335201312, 4891335202412, 4891336027012, 4891336032512, true
get, 21415800, 11469700, 9939400, 4891315553212, 4891315554612, 4891327024312, 4891327025312, 4891336964712, 4891336969012, true
get, 3762800, 2685500, 1069000, 4891336355112, 4891336356812, 4891339042312, 4891339043412, 4891340112412, 4891340117912, true
get, 2725100, 1677900, 1027800, 4891339484112, 4891339485512, 4891341163412, 4891341164412, 4891342192212, 4891342209212, true
get, 1876800, 1059500, 801800, 4891352219612, 4891352221012, 4891353280512, 4891353281712, 4891354083512, 4891354096412, true
get, 10532700, 10154700, 367000, 4891342584012, 4891342585412, 4891352740112, 4891352741212, 4891353108212, 4891353116712, true
get, 8049300, 7379100, 588300, 4891354089612, 4891354164912, 4891361544012, 4891361545012, 4891362133312, 4891362138912, true
get, 2074200, 1238500, 820300, 4891362289612, 4891362291012, 4891363529512, 4891363530812, 4891364351112, 4891364363812, true
get, 62554600, 41901400, 10740300, 4891471142312, 4891471143812, 4891513045212, 4891513046412, 4891523786712, 4891533696912, true
get, 84188000, 74308000, 9863700, 4891471794012, 4891471795412, 4891546103412, 4891546104612, 4891555968312, 4891555982012, true
get, 15152300, 13902800, 1242400, 4891549143612, 4891549145112, 4891563047912, 4891563048912, 4891564291312, 4891564295912, true
get, 2815100, 2259900, 546300, 4891562903212, 4891562904912, 4891565164812, 4891565165912, 4891565712212, 4891565718312, true
set, 4534400, 3127900, 1368500, 4891558670312, 4891558672012, 4891561799912, 4891561801212, 4891563169712, 4891563204712, true
get, 9162600, 8372900, 780400, 4891565356012, 4891565357512, 4891573730412, 4891573731512, 4891574511912, 4891574518612, true
get, 27319700, 26014600, 1295500, 4891574207212, 4891574209112, 4891600223712, 4891600225012, 4891601520512, 4891601526912, true
get, 512500, 20000, 483600, 4891610502812, 4891610504312, 4891610524312, 4891610525412, 4891611009012, 4891611015312, true
get, 467300, 23300, 434900, 4891619696712, 4891619698212, 4891619721512, 4891619722712, 4891620157612, 4891620164012, true
get, 8628600, 7881200, 685900, 4891621363612, 4891621365112, 4891629246312, 4891629247412, 4891629933312, 4891629992212, true
get, 7195500, 33900, 7152800, 4891631548912, 4891631550312, 4891631584212, 4891631585612, 4891638738412, 4891638744412, true
get, 8919600, 922500, 7988400, 4891639988512, 4891639990012, 4891640912512, 4891640913712, 4891648902112, 4891648908112, true
get, 9764300, 8765000, 991400, 4891641090312, 4891641091812, 4891649856812, 4891649857812, 4891650849212, 4891650854612, true
get, 450600, 111100, 331500, 4891660018112, 4891660019612, 4891660130712, 4891660131912, 4891660463412, 4891660468712, true
get, 32609400, 3593800, 29003100, 4891669266112, 4891669267512, 4891672861312, 4891672862412, 4891701865512, 4891701875512, true
get, 40830800, 33098500, 7723800, 4891669762412, 4891669763812, 4891702862312, 4891702863412, 4891710587212, 4891710593212, true
get, 18256100, 17321700, 922900, 4891703297012, 4891703298512, 4891720620212, 4891720624312, 4891721547212, 4891721553112, true
get, 10748500, 9198600, 1497700, 4891713529512, 4891713571612, 4891722770212, 4891722771212, 4891724268912, 4891724278012, true
get, 12073900, 8257600, 3808500, 4891723092812, 4891723094212, 4891731351812, 4891731352812, 4891735161312, 4891735166712, true
get, 8790300, 2706400, 6075100, 4891743755912, 4891743757312, 4891746463712, 4891746465112, 4891752540212, 4891752546212, true
get, 7737600, 6953700, 776300, 4891745555012, 4891745556412, 4891752510112, 4891752511112, 4891753287412, 4891753292612, true
set, 8789000, 4100, 1473900, 4891753370812, 4891753372512, 4891753376612, 4891753377712, 4891754851612, 4891762159812, true
get, 8254600, 7781900, 464500, 4891754109112, 4891754110512, 4891761892412, 4891761893412, 4891762357912, 4891762363712, true
get, 8710600, 18800, 8683000, 4891764779912, 4891764781712, 4891764800512, 4891764801612, 4891773484612, 4891773490512, true
get, 1723300, 1095400, 619800, 4891772339812, 4891772341412, 4891773436812, 4891773437912, 4891774057712, 4891774063112, true
get, 10235300, 9003900, 1217400, 4891773111912, 4891773113412, 4891782117312, 4891782122012, 4891783339412, 4891783347212, true
get, 1034100, 280900, 745500, 4891789743612, 4891789745012, 4891790025912, 4891790027012, 4891790772512, 4891790777712, true
get, 9924100, 8960500, 955200, 4891790177012, 4891790178312, 4891799138812, 4891799139912, 4891800095112, 4891800101112, true
get, 10817200, 10078300, 730000, 4891801316712, 4891801318212, 4891811396512, 4891811397612, 4891812127612, 4891812133912, true
get, 16461700, 6753400, 9699700, 4891799380512, 4891799381912, 4891806135312, 4891806136412, 4891815836112, 4891815842212, true
get, 10737500, 8651400, 2070000, 4891811059212, 4891811060612, 4891819712012, 4891819713112, 4891821783112, 4891821796712, true
get, 10929100, 3419100, 7476300, 4891820132612, 4891820134112, 4891823553212, 4891823554412, 4891831030712, 4891831061712, true
get, 11394000, 9637300, 1748300, 4891823166212, 4891823167612, 4891832804912, 4891832805912, 4891834554212, 4891834560212, true
get, 10876100, 9759000, 1107800, 4891832845412, 4891832846812, 4891842605812, 4891842606812, 4891843714612, 4891843721512, true
get, 9217300, 1913500, 7287700, 4891843024312, 4891843025712, 4891844939212, 4891844940312, 4891852228012, 4891852241612, true
get, 1978400, 652200, 1317900, 4891852716312, 4891852717712, 4891853369912, 4891853370912, 4891854688812, 4891854694712, true
get, 8488200, 7601100, 878300, 4891854264812, 4891854266112, 4891861867212, 4891861868412, 4891862746712, 4891862753012, true
get, 5573600, 4068000, 1496100, 4891862559812, 4891862561212, 4891866629212, 4891866630512, 4891868126612, 4891868133412, true
get, 9669200, 2462300, 7196600, 4891867539412, 4891867540912, 4891870003212, 4891870004212, 4891877200812, 4891877208612, true
get, 9553600, 8353200, 805600, 4891869305012, 4891869692312, 4891878045512, 4891878046612, 4891878852212, 4891878858612, true
get, 10034000, 9280500, 741000, 4891878070312, 4891878071712, 4891887352212, 4891887353412, 4891888094412, 4891888104312, true
set, 8742000, 6900, 8686400, 4891888201312, 4891888203112, 4891888210012, 4891888215112, 4891896901512, 4891896943312, true
get, 9555700, 8213600, 1333900, 4891888631412, 4891888632912, 4891896846512, 4891896847712, 4891898181612, 4891898187112, true
get, 2189900, 1569300, 613000, 4891897212412, 4891897213912, 4891898783212, 4891898784212, 4891899397212, 4891899402312, true
get, 11468300, 11018600, 441400, 4891899392612, 4891899394112, 4891910412712, 4891910413912, 4891910855312, 4891910860912, true
get, 9952800, 9412600, 530800, 4891909327012, 4891909328412, 4891918741012, 4891918742212, 4891919273012, 4891919279812, true
get, 2879600, 1370300, 1497500, 4891918753212, 4891918754612, 4891920124912, 4891920126012, 4891921623512, 4891921632812, true
get, 13081600, 11743800, 1324900, 4891921162212, 4891921163612, 4891932907412, 4891932908512, 4891934233412, 4891934243812, true
get, 3060800, 1889000, 1163600, 4891933036312, 4891933037812, 4891934926812, 4891934927812, 4891936091412, 4891936097112, true
get, 8107200, 5751900, 2345200, 4891936107012, 4891936108612, 4891941860512, 4891941861612, 4891944206812, 4891944214212, true
get, 3453200, 2470100, 973600, 4891941713212, 4891941715612, 4891944185712, 4891944186912, 4891945160512, 4891945166412, true
get, 4623700, 2157800, 2459100, 4891945149412, 4891945150812, 4891947308612, 4891947309712, 4891949768812, 4891949773112, true
get, 14977600, 5776500, 9192700, 4891948603112, 4891948604512, 4891954381012, 4891954382012, 4891963574712, 4891963580712, true
get, 8095400, 3255000, 4831300, 4891958534312, 4891958535512, 4891961790512, 4891961791612, 4891966622912, 4891966629712, true
get, 8435900, 6894500, 1525700, 4891961350612, 4891961351712, 4891968246212, 4891968247412, 4891969773112, 4891969786512, true
get, 7317800, 6802200, 508500, 4891968404512, 4891968405612, 4891975207812, 4891975208812, 4891975717312, 4891975722312, true
get, 7295300, 6510700, 774100, 4891971361412, 4891971362512, 4891977873212, 4891977874312, 4891978648412, 4891978656712, true
get, 4437500, 3598300, 831100, 4891976568512, 4891976569612, 4891980167912, 4891980169112, 4891981000212, 4891981006012, true
get, 7808400, 6278400, 1522100, 4891980197012, 4891980198112, 4891986476512, 4891986477512, 4891987999612, 4891988005412, true
get, 3581600, 2030200, 1543300, 4891987634912, 4891987636012, 4891989666212, 4891989667312, 4891991210612, 4891991216512, true
get, 3602800, 2958000, 631200, 4891989314812, 4891989315912, 4891992273912, 4891992275112, 4891992906312, 4891992917612, true
get, 4654200, 3119300, 1523100, 4891992331512, 4891992332712, 4891995452012, 4891995453012, 4891996976112, 4891996985712, true
set, 10922700, 1304800, 2500800, 4891993546812, 4891993548312, 4891994853112, 4891994854112, 4891997354912, 4892004469512, true
get, 10241900, 9948900, 284300, 4891995370512, 4891995371612, 4892005320512, 4892005321612, 4892005605912, 4892005612412, true
get, 8164300, 859800, 7297700, 4892006414112, 4892006415212, 4892007275012, 4892007276112, 4892014573812, 4892014578412, true
get, 2373700, 1588100, 777400, 4892014781112, 4892014782212, 4892016370312, 4892016371412, 4892017148812, 4892017154812, true
get, 7931900, 7349800, 574300, 4892018356912, 4892018358012, 4892025707812, 4892025708912, 4892026283212, 4892026288812, true
get, 9780300, 721000, 9051500, 4892026376912, 4892026378012, 4892027099012, 4892027100112, 4892036151612, 4892036157212, true
get, 12676900, 11023800, 1637900, 4892028130812, 4892028132412, 4892039156212, 4892039157212, 4892040795112, 4892040807712, true
get, 2871300, 2383500, 480500, 4892039165812, 4892039166912, 4892041550412, 4892041551412, 4892042031912, 4892042037112, true
get, 12424100, 4907700, 7509400, 4892041799512, 4892041800712, 4892046708412, 4892046709512, 4892054218912, 4892054223612, true
get, 9052100, 8308700, 731400, 4892045909112, 4892045910312, 4892054219012, 4892054220012, 4892054951412, 4892054961212, true
get, 1666000, 901500, 756900, 4892055012412, 4892055013612, 4892055915112, 4892055916212, 4892056673112, 4892056678412, true
get, 9668500, 8875900, 784300, 4892056920312, 4892056921612, 4892065797512, 4892065798512, 4892066582812, 4892066588812, true
get, 11055800, 9571000, 1473100, 4892065979512, 4892065980612, 4892075551612, 4892075552912, 4892077026012, 4892077035312, true
get, 9712500, 9026900, 677500, 4892078272512, 4892078273712, 4892087300612, 4892087301612, 4892087979112, 4892087985012, true
get, 12477400, 3257200, 9211800, 4892075724512, 4892075725612, 4892078982812, 4892078983912, 4892088195712, 4892088201912, true
get, 2855600, 1726700, 1121400, 4892086340712, 4892086341812, 4892088068512, 4892088069612, 4892089191012, 4892089196312, true
get, 18063600, 10797000, 7240700, 4892088615412, 4892088616512, 4892099413512, 4892099414612, 4892106655312, 4892106679012, true
set, 8133600, 3500, 8082100, 4892099069812, 4892099070912, 4892099074412, 4892099075512, 4892107157612, 4892107203412, true
get, 11049500, 10069100, 968800, 4892098132212, 4892098133412, 4892108202512, 4892108203712, 4892109172512, 4892109181712, true
get, 2573500, 1960700, 604900, 4892107042812, 4892107043912, 4892109004612, 4892109005812, 4892109610712, 4892109616312, true
get, 10671800, 9373200, 1290400, 4892109695912, 4892109697412, 4892119070612, 4892119071712, 4892120362112, 4892120367712, true
get, 9713600, 8982400, 722000, 4892119526012, 4892119527212, 4892128509612, 4892128510712, 4892129232712, 4892129239612, true
get, 10348300, 9573600, 757500, 4892120846712, 4892120847812, 4892130421412, 4892130422412, 4892131179912, 4892131195012, true
get, 5518200, 4209000, 1242000, 4892130776812, 4892130778012, 4892134987012, 4892134988112, 4892136230112, 4892136295012, true
get, 9890000, 9354000, 523700, 4892133776212, 4892133777812, 4892143131812, 4892143132812, 4892143656512, 4892143666212, true
get, 3869600, 2846600, 1010400, 4892143897512, 4892143898712, 4892146745312, 4892146746412, 4892147756812, 4892147767112, true
get, 1841900, 1040700, 792900, 4892146980312, 4892146981412, 4892148022112, 4892148023212, 4892148816112, 4892148822212, true
get, 18656300, 17738800, 907600, 4892148423312, 4892148424512, 4892166163312, 4892166164312, 4892167071912, 4892167079612, true
