Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 11179900, 3255600, 7908500, 5465115592112, 5465115595012, 5465118850612, 5465118852312, 5465126760812, 5465126772012, true
get, 9231600, 1187300, 8029400, 5465120386412, 5465120389512, 5465121576812, 5465121578712, 5465129608112, 5465129618012, true
get, 8553400, 1235300, 7301100, 5465142407512, 5465142412112, 5465143647412, 5465143649012, 5465150950112, 5465150960912, true
get, 17788700, 4309200, 13463300, 5465139750812, 5465139753812, 5465144063012, 5465144064912, 5465157528212, 5465157539512, true
get, 15787400, 5990800, 9782300, 5465155937512, 5465155940612, 5465161931412, 5465161933912, 5465171716212, 5465171724912, true
get, 11002100, 9801500, 1185700, 5465170603512, 5465170606412, 5465180407912, 5465180409912, 5465181595612, 5465181605612, true
get, 8367900, 399600, 7943400, 5465181203012, 5465181205912, 5465181605512, 5465181607412, 5465189550812, 5465189570912, true
get, 10650100, 3473700, 7127800, 5465199839712, 5465199842612, 5465203316312, 5465203318012, 5465210445812, 5465210489812, true
get, 18617700, 7303400, 11289800, 5465198056812, 5465198059912, 5465205363312, 5465205365112, 5465216654912, 5465216674512, true
set, 20029400, 8005100, 11880900, 5465197368712, 5465197377412, 5465205382512, 5465205385012, 5465217265912, 5465217398112, true
get, 9790300, 9419800, 357900, 5465221314212, 5465221317212, 5465230737012, 5465230738912, 5465231096812, 5465231104512, true
get, 10784200, 3634300, 7134500, 5465219564112, 5465219567012, 5465223201312, 5465223203712, 5465230338212, 5465230348312, true
get, 2094700, 1587700, 493300, 5465241392312, 5465241395112, 5465242982812, 5465242984912, 5465243478212, 5465243487012, true
get, 7915200, 6133400, 1767600, 5465245296312, 5465245299212, 5465251432612, 5465251434812, 5465253202412, 5465253211512, true
get, 7907800, 67100, 7818300, 5465256034512, 5465256037612, 5465256104712, 5465256107112, 5465263925412, 5465263942312, true
get, 15012200, 13860700, 1138400, 5465264476912, 5465264479712, 5465278340412, 5465278342012, 5465279480412, 5465279489112, true
get, 10912800, 5860100, 5039800, 5465278587712, 5465278590612, 5465284450712, 5465284452412, 5465289492212, 5465289500512, true
get, 507500, 28300, 466500, 5465291362512, 5465291365612, 5465291393912, 5465291396012, 5465291862512, 5465291870012, true
get, 2048000, 918600, 1106700, 5465301265912, 5465301272112, 5465302190712, 5465302192412, 5465303299112, 5465303313912, true
get, 7762100, 5783200, 1967100, 5465304078212, 5465304081312, 5465309864512, 5465309866412, 5465311833512, 5465311840312, true
get, 5700600, 3378800, 2293400, 5465325502812, 5465325523212, 5465328902012, 5465328904112, 5465331197512, 5465331203412, true
get, 12940000, 11810000, 1112100, 5465327753912, 5465327756712, 5465339566712, 5465339568312, 5465340680412, 5465340693912, true
get, 20627800, 19290700, 1326700, 5465349277312, 5465349280912, 5465368571612, 5465368573412, 5465369900112, 5465369905112, true
get, 6137200, 5704200, 421800, 5465371545512, 5465371548812, 5465377253012, 5465377254512, 5465377676312, 5465377682712, true
get, 3079800, 2622000, 445700, 5465388129712, 5465388132712, 5465390754712, 5465390756512, 5465391202212, 5465391209512, true
get, 26755300, 16228700, 10514400, 5465389240712, 5465389243512, 5465405472212, 5465405473912, 5465415988312, 5465415996012, true
get, 11495400, 8796300, 2683700, 5465408725212, 5465408731712, 5465417528012, 5465417530212, 5465420213912, 5465420220612, true
get, 22531800, 12824400, 9696900, 5465403710412, 5465403713212, 5465416537612, 5465416539612, 5465426236512, 5465426242212, true
get, 8048800, 955800, 7081300, 5465422783212, 5465422786712, 5465423742512, 5465423744112, 5465430825412, 5465430832012, true
get, 1222400, 831500, 368900, 5465442282412, 5465442291212, 5465443122712, 5465443125812, 5465443494712, 5465443504812, true
set, 14351200, 4953800, 9318500, 5465432515312, 5465432518412, 5465437472212, 5465437473712, 5465446792212, 5465446866512, true
get, 15824000, 7930600, 7881900, 5465432737712, 5465432740512, 5465440671112, 5465440673512, 5465448555412, 5465448561712, true
get, 10980900, 644600, 10319200, 5465453197412, 5465453200212, 5465453844812, 5465453847312, 5465464166512, 5465464178312, true
get, 435800, 11900, 414800, 5465471160712, 5465471163212, 5465471175112, 5465471176712, 5465471591512, 5465471596512, true
get, 3047000, 2485400, 550900, 5465480633212, 5465480635212, 5465483120612, 5465483121912, 5465483672812, 5465483680212, true
get, 15324100, 7949100, 7357900, 5465484494612, 5465484496512, 5465492445612, 5465492447112, 5465499805012, 5465499818712, true
get, 5110700, 4417800, 684400, 5465511729312, 5465511730912, 5465516148712, 5465516150012, 5465516834412, 5465516840012, true
get, 6828200, 5061000, 1757900, 5465503654112, 5465503655712, 5465508716712, 5465508717912, 5465510475812, 5465510482312, true
get, 812100, 10900, 792500, 5465524943612, 5465524945012, 5465524955912, 5465524957612, 5465525750112, 5465525755712, true
get, 637200, 28700, 600200, 5465528194812, 5465528196312, 5465528225012, 5465528226512, 5465528826712, 5465528832012, true
get, 752400, 317100, 427000, 5465539308412, 5465539309812, 5465539626912, 5465539628412, 5465540055412, 5465540060812, true
get, 7318400, 693100, 6616700, 5465549091012, 5465549092412, 5465549785512, 5465549786912, 5465556403612, 5465556409412, true
get, 2376300, 1187900, 1179600, 5465567765412, 5465567766912, 5465568954812, 5465568956112, 5465570135712, 5465570141712, true
get, 495200, 16100, 467900, 5465570247712, 5465570249212, 5465570265312, 5465570266912, 5465570734812, 5465570742912, true
get, 7238900, 4577600, 2652800, 5465558343412, 5465558345212, 5465562922812, 5465562924312, 5465565577112, 5465565582312, true
get, 14122800, 3686400, 10426900, 5465579617712, 5465579619212, 5465583305612, 5465583307212, 5465593734112, 5465593740512, true
get, 9994600, 5435100, 4550100, 5465588222512, 5465588224212, 5465593659312, 5465593660812, 5465598210912, 5465598217112, true
get, 2294500, 898400, 1387100, 5465597896212, 5465597897912, 5465598796312, 5465598797812, 5465600184912, 5465600190712, true
set, 2567000, 483900, 1980500, 5465598369112, 5465598371112, 5465598855012, 5465598896712, 5465600877212, 5465600936112, true
get, 577300, 141600, 427400, 5465610800712, 5465610802112, 5465610943712, 5465610945212, 5465611372612, 5465611378012, true
get, 1416100, 8100, 1399800, 5465612487412, 5465612489112, 5465612497212, 5465612498912, 5465613898712, 5465613903512, true
get, 8747500, 20300, 8718800, 5465624104612, 5465624106112, 5465624126412, 5465624127612, 5465632846412, 5465632852112, true
get, 13155300, 11751000, 1395100, 5465622080712, 5465622082112, 5465633833112, 5465633834912, 5465635230012, 5465635236012, true
get, 2087700, 956400, 1124200, 5465634544512, 5465634546012, 5465635502412, 5465635503812, 5465636628012, 5465636632212, true
get, 3784500, 296200, 3480400, 5465636647412, 5465636648912, 5465636945112, 5465636946212, 5465640426612, 5465640431912, true
get, 12058700, 10330200, 1719800, 5465712779712, 5465712781112, 5465723111312, 5465723113012, 5465724832812, 5465724838412, true
get, 2058700, 1368100, 682100, 5465723262512, 5465723263912, 5465724632012, 5465724633412, 5465725315512, 5465725321212, true
get, 7628700, 14300, 7597700, 5465734376812, 5465734378412, 5465734392712, 5465734394312, 5465741992012, 5465742005512, true
get, 1117800, 15100, 985700, 5465743063612, 5465743168712, 5465743183812, 5465743185412, 5465744171112, 5465744181412, true
get, 16328300, 6518000, 9801100, 5465752268012, 5465752269412, 5465758787412, 5465758788912, 5465768590012, 5465768596312, true
get, 867000, 329500, 526800, 5465771672012, 5465771673412, 5465772002912, 5465772004112, 5465772530912, 5465772539012, true
get, 24279900, 15052400, 9217300, 5465753071612, 5465753073012, 5465768125412, 5465768127212, 5465777344512, 5465777351512, true
get, 10240900, 11000, 10219900, 5465772753612, 5465772755012, 5465772766012, 5465772767212, 5465782987112, 5465782994512, true
get, 24174000, 15132600, 9030800, 5465762628912, 5465762630412, 5465777763012, 5465777764912, 5465786795712, 5465786802912, true
get, 7818600, 1374300, 6434600, 5465787887112, 5465787888612, 5465789262912, 5465789264712, 5465795699312, 5465795705712, true
get, 1589300, 766800, 813700, 5465796406112, 5465796407612, 5465797174412, 5465797175712, 5465797989412, 5465797995412, true
get, 9785100, 5241200, 4419300, 5465797678712, 5465797795312, 5465803036512, 5465803038012, 5465807457312, 5465807463812, true
get, 388900, 13700, 365800, 5465807995812, 5465807997512, 5465808011212, 5465808012712, 5465808378512, 5465808384712, true
get, 7873600, 7229600, 630700, 5465809714012, 5465809715412, 5465816945012, 5465816949612, 5465817580312, 5465817587612, true
get, 1636800, 14600, 1613700, 5465818522912, 5465818524312, 5465818538912, 5465818540712, 5465820154412, 5465820159712, true
set, 8952000, 6923000, 1966800, 5465818414412, 5465818415812, 5465825338812, 5465825340012, 5465827306812, 5465827366412, true
get, 10360200, 6653200, 3698100, 5465829579112, 5465829580712, 5465836233912, 5465836235412, 5465839933512, 5465839939312, true
get, 577900, 17000, 553300, 5465840311212, 5465840312612, 5465840329612, 5465840331312, 5465840884612, 5465840889112, true
get, 27068600, 17283500, 9775600, 5465819236812, 5465819238212, 5465836521712, 5465836523312, 5465846298912, 5465846305412, true
get, 5514400, 4630600, 873700, 5465852092212, 5465852093612, 5465856724212, 5465856725712, 5465857599412, 5465857606612, true
get, 6799400, 49300, 6724800, 5465859012412, 5465859013812, 5465859063112, 5465859082012, 5465865806812, 5465865811812, true
get, 13409000, 10246500, 3153200, 5465853999112, 5465854000512, 5465864247012, 5465864248512, 5465867401712, 5465867408112, true
get, 2284100, 1727500, 548200, 5465867806512, 5465867807912, 5465869535412, 5465869537012, 5465870085212, 5465870090612, true
get, 2142600, 997500, 1136900, 5465870307112, 5465870308412, 5465871305912, 5465871307312, 5465872444212, 5465872449712, true
get, 8575700, 33600, 8532500, 5465886218212, 5465886219712, 5465886253312, 5465886254512, 5465894787012, 5465894793912, true
get, 429000, 9100, 412300, 5465896708312, 5465896709912, 5465896719012, 5465896720112, 5465897132412, 5465897137312, true
get, 23508300, 11196000, 12304600, 5465875843512, 5465875845112, 5465887041112, 5465887042112, 5465899346712, 5465899351812, true
get, 1796100, 1228200, 559800, 5465914783112, 5465914784512, 5465916012712, 5465916013812, 5465916573612, 5465916579212, true
get, 10705000, 942400, 9754700, 5465906318212, 5465906319912, 5465907262312, 5465907263512, 5465917018212, 5465917023212, true
get, 8189800, 360800, 7820200, 5465916001712, 5465916003212, 5465916364012, 5465916365012, 5465924185212, 5465924191512, true
get, 1133900, 8800, 1117000, 5465929174512, 5465929176012, 5465929184812, 5465929186012, 5465930303012, 5465930308412, true
get, 12174800, 4780300, 7386100, 5465926191612, 5465926193012, 5465930973312, 5465930974412, 5465938360512, 5465938366412, true
get, 1299200, 919200, 370400, 5465938704312, 5465938705712, 5465939624912, 5465939626012, 5465939996412, 5465940003512, true
get, 8056800, 32600, 8015200, 5465940966512, 5465940968012, 5465941000612, 5465941001812, 5465949017012, 5465949023312, true
set, 11101400, 1487300, 9555300, 5465949095112, 5465949097212, 5465950584512, 5465950585612, 5465960140912, 5465960196512, true
get, 25957200, 2883500, 23063600, 5465956898212, 5465956899812, 5465959783312, 5465959784312, 5465982847912, 5465982855412, true
get, 26280300, 25885000, 385700, 5465957687712, 5465957689112, 5465983574112, 5465983575312, 5465983961012, 5465983968012, true
get, 27324400, 26767800, 547200, 5465959196112, 5465959197512, 5465985965312, 5465985966312, 5465986513512, 5465986520512, true
get, 13668200, 12971400, 688700, 5465987228012, 5465987229512, 5466000200912, 5466000202012, 5466000890712, 5466000896212, true
get, 1488300, 542300, 937800, 5465999669112, 5465999670512, 5466000212812, 5466000213812, 5466001151612, 5466001157412, true
get, 3913800, 2966400, 936300, 5465999169512, 5465999173512, 5466002139912, 5466002141412, 5466003077712, 5466003083312, true
get, 863100, 117700, 737400, 5466002954512, 5466002956212, 5466003073912, 5466003075012, 5466003812412, 5466003817612, true
get, 1549000, 132500, 1407900, 5466010438212, 5466010439712, 5466010572212, 5466010573312, 5466011981212, 5466011987212, true
get, 17198000, 163200, 17027500, 5466012119712, 5466012121012, 5466012284212, 5466012285312, 5466029312812, 5466029317712, true
get, 5609800, 4620800, 981600, 5466027751412, 5466027752912, 5466032373712, 5466032374812, 5466033356412, 5466033361212, true
get, 8185100, 19300, 8157700, 5466032218512, 5466032219712, 5466032239012, 5466032240112, 5466040397812, 5466040403612, true
get, 3442700, 295100, 3140800, 5466040087712, 5466040088812, 5466040383912, 5466040385012, 5466043525812, 5466043530412, true
get, 6168800, 8600, 6152100, 5466044387412, 5466044388612, 5466044397212, 5466044398312, 5466050550412, 5466050556212, true
get, 8192000, 1411900, 6772100, 5466054447712, 5466054448812, 5466055860712, 5466055861912, 5466062634012, 5466062639712, true
get, 2362500, 1018000, 1337200, 5466061766112, 5466061767212, 5466062785212, 5466062786212, 5466064123412, 5466064128612, true
get, 1147600, 8000, 1131900, 5466063575012, 5466063576112, 5466063584112, 5466063585212, 5466064717112, 5466064722612, true
get, 2028100, 8400, 2011800, 5466072576912, 5466072578012, 5466072586412, 5466072587512, 5466074599312, 5466074605012, true
get, 5715100, 4957700, 749800, 5466074467712, 5466074468812, 5466079426512, 5466079427512, 5466080177312, 5466080182812, true
set, 971400, 3000, 909600, 5466081897512, 5466081898712, 5466081901712, 5466081902712, 5466082812312, 5466082868912, true
get, 379600, 9200, 362100, 5466082608112, 5466082609212, 5466082618412, 5466082619612, 5466082981712, 5466082987712, true
get, 6394300, 16500, 6370100, 5466083709012, 5466083710112, 5466083726612, 5466083727712, 5466090097812, 5466090103312, true
get, 1402900, 670600, 722700, 5466093056512, 5466093057912, 5466093728512, 5466093729612, 5466094452312, 5466094459412, true
get, 1149600, 99300, 1042500, 5466093778812, 5466093780012, 5466093879312, 5466093880312, 5466094922812, 5466094928412, true
get, 7005400, 98900, 6898400, 5466096084612, 5466096085712, 5466096184612, 5466096185612, 5466103084012, 5466103090012, true
get, 8245800, 7718700, 519600, 5466104107712, 5466104108912, 5466111827612, 5466111828712, 5466112348312, 5466112353512, true
get, 9753200, 2453600, 7292100, 5466111471812, 5466111473012, 5466113926612, 5466113927612, 5466121219712, 5466121225012, true
get, 9618500, 7730300, 1880100, 5466113426512, 5466113428012, 5466121158312, 5466121159312, 5466123039412, 5466123045012, true
get, 4175800, 3661400, 507300, 5466123451612, 5466123452712, 5466127114112, 5466127115112, 5466127622412, 5466127627412, true
get, 24194900, 14562000, 9624800, 5466115955212, 5466115956412, 5466130518412, 5466130519512, 5466140144312, 5466140150112, true
get, 12836400, 3012100, 9816500, 5466128557512, 5466128558612, 5466131570712, 5466131571712, 5466141388212, 5466141393912, true
get, 7811300, 4414500, 3388500, 5466138393212, 5466138394312, 5466142808812, 5466142809812, 5466146198312, 5466146204512, true
get, 1665300, 1067300, 590200, 5466147243012, 5466147244312, 5466148311612, 5466148312612, 5466148902812, 5466148908312, true
get, 7196300, 6246200, 942400, 5466143233612, 5466143234712, 5466149480912, 5466149481912, 5466150424312, 5466150429912, true
get, 16497400, 4800, 16480600, 5466150143912, 5466150145212, 5466150150012, 5466150154812, 5466166635412, 5466166641312, true
get, 6953600, 5311400, 1635400, 5466178876112, 5466178877212, 5466184188612, 5466184189712, 5466185825112, 5466185829712, true
get, 10567700, 10122200, 428300, 5466183395312, 5466183396412, 5466193518612, 5466193527912, 5466193956212, 5466193963012, true
get, 1121700, 84200, 1030000, 5466194858012, 5466194859212, 5466194943412, 5466194944712, 5466195974712, 5466195979712, true
get, 1451400, 870500, 573200, 5466203469512, 5466203470712, 5466204341212, 5466204342312, 5466204915512, 5466204920912, true
get, 1344600, 371400, 963100, 5466204268112, 5466204269212, 5466204640612, 5466204641612, 5466205604712, 5466205612712, true
set, 8182500, 2700, 8121200, 5466204759812, 5466204761012, 5466204763712, 5466204764912, 5466212886112, 5466212942312, true
get, 4064800, 3454600, 602000, 5466213237712, 5466213238912, 5466216693512, 5466216694712, 5466217296712, 5466217302512, true
get, 7431200, 8600, 7414400, 5466217197112, 5466217198212, 5466217206812, 5466217207912, 5466224622312, 5466224628312, true
get, 13118000, 4832800, 8276300, 5466225651412, 5466225652612, 5466230485412, 5466230486412, 5466238762712, 5466238769412, true
get, 1241500, 18600, 1214900, 5466238219812, 5466238220912, 5466238239512, 5466238241012, 5466239455912, 5466239461312, true
get, 817900, 23300, 779200, 5466248523212, 5466248524412, 5466248547712, 5466248548812, 5466249328012, 5466249341112, true
get, 10654700, 5873800, 4773200, 5466249372112, 5466249373312, 5466255247112, 5466255248412, 5466260021612, 5466260026812, true
get, 1132100, 72200, 1052000, 5466267849212, 5466267850412, 5466267922612, 5466267923812, 5466268975812, 5466268981312, true
get, 12044200, 10910700, 1124400, 5466270302212, 5466270303412, 5466281214112, 5466281215212, 5466282339612, 5466282346412, true
get, 912600, 456800, 447700, 5466281954912, 5466281956112, 5466282412912, 5466282413912, 5466282861612, 5466282867512, true
get, 1375500, 682600, 597100, 5466290894212, 5466290895412, 5466291578012, 5466291579012, 5466292176112, 5466292269712, true
get, 1545600, 850100, 685900, 5466300522312, 5466300523412, 5466301373512, 5466301374612, 5466302060512, 5466302067912, true
get, 845400, 50600, 782600, 5466303412012, 5466303413112, 5466303463712, 5466303464912, 5466304247512, 5466304257412, true
get, 14069500, 946600, 13107600, 5466291532912, 5466291534012, 5466292480612, 5466292481612, 5466305589212, 5466305602412, true
get, 489800, 8400, 468300, 5466313049712, 5466313050912, 5466313059312, 5466313060412, 5466313528712, 5466313539512, true
get, 7760500, 269000, 7483200, 5466314533112, 5466314534312, 5466314803312, 5466314804412, 5466322287612, 5466322293612, true
get, 726000, 259500, 459100, 5466323094412, 5466323095512, 5466323355012, 5466323356112, 5466323815212, 5466323820412, true
get, 7909200, 7054300, 846400, 5466324829212, 5466324830312, 5466331884612, 5466331885612, 5466332732012, 5466332738412, true
get, 7799300, 7337400, 455200, 5466334814212, 5466334815412, 5466342152812, 5466342153812, 5466342609012, 5466342613512, true
get, 10879200, 9431500, 1249900, 5466332946512, 5466332947712, 5466342379212, 5466342380312, 5466343630212, 5466343825712, true
set, 14744900, 6221500, 8444200, 5466333099712, 5466333100912, 5466339322412, 5466339323412, 5466347767612, 5466347844612, true
get, 9430300, 5121700, 4301100, 5466343462612, 5466343463712, 5466348585412, 5466348586512, 5466352887612, 5466352892912, true
get, 1104500, 11800, 1085200, 5466352420512, 5466352421712, 5466352433512, 5466352434612, 5466353519812, 5466353525012, true
get, 7155400, 116500, 7024600, 5466354401412, 5466354402612, 5466354519112, 5466354520012, 5466361544612, 5466361556812, true
get, 1343300, 12400, 1324500, 5466373794712, 5466373795812, 5466373808212, 5466373809312, 5466375133812, 5466375138012, true
get, 8571900, 5451500, 3104200, 5466362925512, 5466362926712, 5466368378212, 5466368379312, 5466371483512, 5466371497412, true
get, 16548900, 6980700, 9560400, 5466371765712, 5466371766912, 5466378747612, 5466378748712, 5466388309112, 5466388314612, true
get, 8454700, 1133100, 7313800, 5466384582712, 5466384583812, 5466385716912, 5466385717812, 5466393031612, 5466393037412, true
get, 9932200, 7857200, 2067400, 5466383265012, 5466383266112, 5466391123312, 5466391124412, 5466393191812, 5466393197212, true
